DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2011-08-28 05:00,22.3,A,362.0,A,7.0,A,8.7,A,3.9,A
2011-08-28 06:00,22.0,A,362.0,A,6.9,A,8.7,A,4.4,A
2011-08-28 07:00,21.7,A,363.0,A,6.7,A,8.6,A,3.6,A
2011-08-28 08:00,21.3,A,363.0,A,6.5,A,8.6,A,4.0,A
2011-08-28 09:00,20.9,A,364.0,A,6.4,A,8.6,A,4.8,A
2011-08-28 10:00,20.4,A,364.0,A,6.4,A,8.5,A,4.4,A
2011-08-28 11:00,20.0,A,364.0,A,6.3,A,8.5,A,4.1,A
2011-08-28 12:00,19.6,A,365.0,A,6.3,A,8.4,A,4.5,A
2011-08-28 13:00,19.3,A,365.0,A,6.5,A,8.4,A,5.3,A
2011-08-28 14:00,19.1,A,364.0,A,7.7,A,8.4,A,4.0,A
2011-08-28 15:00,19.1,A,364.0,A,8.2,A,8.4,A,5.1,A
2011-08-28 16:00,19.3,A,364.0,A,9.4,A,8.4,A,4.8,A
2011-08-28 17:00,19.6,A,364.0,A,10.2,A,8.5,A,4.2,A
2011-08-28 18:00,20.0,A,363.0,A,10.6,A,8.5,A,3.7,A
2011-08-28 19:00,20.6,A,363.0,A,10.3,A,8.6,A,3.4,A
2011-08-28 20:00,21.0,A,364.0,A,10.5,A,8.6,A,3.1,A
2011-08-28 21:00,21.5,A,364.0,A,10.4,A,8.6,A,3.1,A
2011-08-28 22:00,21.9,A,363.0,A,11.2,A,8.6,A,3.0,A
2011-08-28 23:00,22.3,A,364.0,A,10.6,A,8.7,A,4.7,A
2011-08-29 00:00,22.4,A,364.0,A,9.9,A,8.7,A,3.1,A
2011-08-29 01:00,22.3,A,362.0,A,8.6,A,8.7,A,2.9,A
2011-08-29 02:00,22.1,A,362.0,A,7.8,A,8.7,A,3.2,A
2011-08-29 03:00,21.9,A,362.0,A,7.2,A,8.7,A,2.9,A
2011-08-29 04:00,21.6,A,362.0,A,7.2,A,8.7,A,3.6,A
2011-08-29 05:00,21.4,A,361.0,A,6.9,A,8.7,A,3.6,A
2011-08-29 06:00,21.1,A,362.0,A,6.7,A,8.7,A,3.8,A
2011-08-29 07:00,20.8,A,362.0,A,6.7,A,8.6,A,4.3,A
2011-08-29 08:00,20.5,A,363.0,A,6.5,A,8.6,A,5.8,A
2011-08-29 09:00,20.2,A,363.0,A,6.5,A,8.6,A,4.5,A
2011-08-29 10:00,19.9,A,363.0,A,6.4,A,8.5,A,3.8,A
2011-08-29 11:00,19.6,A,363.0,A,6.3,A,8.5,A,4.0,A
2011-08-29 12:00,19.4,A,363.0,A,6.3,A,8.4,A,4.7,A
2011-08-29 13:00,19.1,A,363.0,A,6.5,A,8.4,A,5.0,A
2011-08-29 14:00,19.0,A,363.0,A,7.7,A,8.4,A,4.0,A
2011-08-29 15:00,19.1,A,363.0,A,9.1,A,8.5,A,3.9,A
2011-08-29 16:00,19.4,A,363.0,A,9.6,A,8.5,A,4.1,A
2011-08-29 17:00,19.7,A,364.0,A,10.2,A,8.5,A,3.2,A
2011-08-29 18:00,20.1,A,364.0,A,10.5,A,8.6,A,3.4,A
2011-08-29 19:00,20.8,A,363.0,A,10.6,A,8.6,A,5.8,A
2011-08-29 20:00,21.6,A,364.0,A,10.6,A,8.6,A,3.2,A
2011-08-29 21:00,21.9,A,363.0,A,9.3,A,8.6,A,3.6,A
2011-08-29 22:00,21.9,A,363.0,A,9.4,A,8.6,A,3.2,A
2011-08-29 23:00,22.0,A,364.0,A,9.5,A,8.7,A,3.1,A
2011-08-30 00:00,22.1,A,360.0,A,9.5,A,8.7,A,3.5,A
2011-08-30 01:00,22.0,A,360.0,A,9.7,A,8.7,A,4.2,A
2011-08-30 02:00,21.8,A,360.0,A,8.1,A,8.7,A,4.3,A
2011-08-30 03:00,21.6,A,361.0,A,7.4,A,8.7,A,3.6,A
2011-08-30 04:00,21.3,A,360.0,A,7.3,A,8.7,A,4.2,A
2011-08-30 05:00,20.9,A,361.0,A,7.2,A,8.7,A,4.3,A
2011-08-30 06:00,20.6,A,362.0,A,7.0,A,8.7,A,4.0,A
2011-08-30 07:00,20.3,A,362.0,A,7.0,A,8.6,A,4.5,A
2011-08-30 08:00,19.8,A,362.0,A,6.8,A,8.6,A,4.0,A
2011-08-30 09:00,19.4,A,363.0,A,6.8,A,8.6,A,5.3,A
2011-08-30 10:00,19.0,A,362.0,A,6.6,A,8.5,A,5.1,A
2011-08-30 11:00,18.6,A,363.0,A,6.6,A,8.5,A,5.3,A
2011-08-30 12:00,18.3,A,364.0,A,6.5,A,8.4,A,5.3,A
2011-08-30 13:00,18.1,A,364.0,A,6.9,A,8.4,A,4.8,A
2011-08-30 14:00,18.0,A,364.0,A,7.5,A,8.4,A,5.0,A
2011-08-30 15:00,18.1,A,364.0,A,8.8,A,8.4,A,4.5,A
2011-08-30 16:00,18.4,A,363.0,A,9.6,A,8.5,A,5.8,A
2011-08-30 17:00,18.9,A,364.0,A,10.2,A,8.5,A,3.3,A
2011-08-30 18:00,19.6,A,364.0,A,10.6,A,8.5,A,3.7,A
2011-08-30 19:00,20.3,A,364.0,A,10.3,A,8.5,A,3.4,A
2011-08-30 20:00,20.8,A,364.0,A,10.8,A,8.6,A,3.5,A
2011-08-30 21:00,21.2,A,365.0,A,10.5,A,8.6,A,3.2,A
2011-08-30 22:00,21.5,A,365.0,A,10.6,A,8.6,A,3.0,A
2011-08-30 23:00,21.9,A,365.0,A,10.9,A,8.7,A,3.0,A
2011-08-31 00:00,22.2,A,365.0,A,10.3,A,8.7,A,3.4,A
2011-08-31 01:00,22.1,A,365.0,A,9.2,A,8.7,A,4.2,A
2011-08-31 02:00,22.0,A,364.0,A,8.4,A,8.7,A,5.5,A
2011-08-31 03:00,21.9,A,363.0,A,7.9,A,8.7,A,8.4,A
2011-08-31 04:00,21.6,A,363.0,A,7.7,A,8.7,A,4.0,A
2011-08-31 05:00,21.3,A,362.0,A,7.5,A,8.7,A,4.0,A
2011-08-31 06:00,21.0,A,363.0,A,7.3,A,8.6,A,4.4,A
2011-08-31 07:00,20.7,A,364.0,A,7.1,A,8.6,A,5.1,A
2011-08-31 08:00,20.2,A,364.0,A,7.0,A,8.6,A,4.8,A
2011-08-31 09:00,19.8,A,364.0,A,6.8,A,8.6,A,6.0,A
2011-08-31 10:00,19.2,A,364.0,A,6.9,A,8.5,A,23.0,A
2011-08-31 11:00,18.8,A,364.0,A,6.8,A,8.5,A,7.9,A
2011-08-31 12:00,18.4,A,365.0,A,6.7,A,8.4,A,9.3,A
2011-08-31 13:00,18.1,A,365.0,A,7.0,A,8.4,A,5.1,A
2011-08-31 14:00,17.8,A,365.0,A,8.0,A,8.4,A,6.7,A
2011-08-31 15:00,17.7,A,364.0,A,9.2,A,8.5,A,5.2,A
2011-08-31 16:00,17.6,A,363.0,A,10.0,A,8.5,A,4.5,A
2011-08-31 17:00,17.9,A,364.0,A,10.8,A,8.6,A,9.5,A
2011-08-31 18:00,18.4,A,361.0,A,11.0,A,8.6,A,4.6,A
2011-08-31 19:00,18.9,A,364.0,A,11.3,A,8.6,A,14.0,A
2011-08-31 20:00,19.5,A,366.0,A,11.6,A,8.6,A,3.9,A
2011-08-31 21:00,19.5,A,366.0,A,10.5,A,8.6,A,3.2,A
2011-08-31 22:00,19.5,A,366.0,A,9.7,A,8.6,A,3.2,A
2011-08-31 23:00,19.4,A,367.0,A,9.1,A,8.6,A,3.4,A
2011-09-01 00:00,19.5,A,366.0,A,9.3,A,8.7,A,4.1,A
2011-09-01 01:00,19.4,A,366.0,A,9.0,A,8.7,A,3.8,A
2011-09-01 02:00,19.2,A,365.0,A,8.2,A,8.7,A,3.5,A
2011-09-01 03:00,19.1,A,365.0,A,8.0,A,8.7,A,3.2,A
2011-09-01 04:00,19.0,A,364.0,A,7.8,A,8.7,A,3.9,A
2011-09-01 05:00,18.7,A,364.0,A,7.6,A,8.7,A,4.5,A
2011-09-01 06:00,18.4,A,364.0,A,7.5,A,8.6,A,4.2,A
2011-09-01 07:00,18.1,A,365.0,A,7.4,A,8.6,A,4.1,A
2011-09-01 08:00,17.8,A,365.0,A,7.3,A,8.6,A,4.5,A
2011-09-01 09:00,17.5,A,366.0,A,7.3,A,8.5,A,4.3,A
2011-09-01 10:00,17.3,A,367.0,A,7.2,A,8.5,A,4.5,A
2011-09-01 11:00,17.1,A,368.0,A,7.2,A,8.5,A,7.0,A
2011-09-01 12:00,16.9,A,367.0,A,7.2,A,8.4,A,4.4,A
2011-09-01 13:00,16.7,A,369.0,A,7.2,A,8.4,A,4.8,A
2011-09-01 14:00,16.7,A,369.0,A,8.1,A,8.4,A,5.6,A
2011-09-01 15:00,16.7,A,369.0,A,9.0,A,8.4,A,4.4,A
2011-09-01 16:00,16.7,A,368.0,A,9.9,A,8.5,A,4.5,A
2011-09-01 17:00,16.9,A,368.0,A,10.4,A,8.5,A,3.9,A
2011-09-01 18:00,,,,,9.8,A,8.7,A,,
2011-09-01 19:00,17.4,A,369.0,A,8.6,A,8.7,A,4.0,A
2011-09-01 20:00,17.7,A,369.0,A,8.7,A,8.7,A,3.8,A
2011-09-01 21:00,17.8,A,369.0,A,8.8,A,8.7,A,4.0,A
2011-09-01 22:00,17.9,A,369.0,A,8.9,A,8.7,A,3.8,A
2011-09-01 23:00,18.2,A,369.0,A,9.1,A,8.8,A,3.9,A
2011-09-02 00:00,18.4,A,369.0,A,9.2,A,8.8,A,4.7,A
2011-09-02 01:00,18.2,A,369.0,A,9.2,A,8.8,A,4.1,A
2011-09-02 02:00,18.1,A,369.0,A,9.0,A,8.8,A,3.9,A
2011-09-02 03:00,17.9,A,369.0,A,8.8,A,8.8,A,3.9,A
2011-09-02 04:00,17.8,A,370.0,A,8.6,A,8.8,A,4.4,A
2011-09-02 05:00,17.5,A,370.0,A,8.4,A,8.8,A,4.1,A
2011-09-02 06:00,17.2,A,370.0,A,8.3,A,8.8,A,4.8,A
2011-09-02 07:00,16.8,A,371.0,A,8.2,A,8.7,A,4.2,A
2011-09-02 08:00,16.4,A,372.0,A,8.0,A,8.7,A,4.1,A
2011-09-02 09:00,16.0,A,373.0,A,8.0,A,8.7,A,4.4,A
2011-09-02 10:00,15.5,A,374.0,A,7.9,A,8.6,A,5.4,A
2011-09-02 11:00,15.1,A,375.0,A,7.8,A,8.6,A,4.8,A
2011-09-02 12:00,14.8,A,376.0,A,7.8,A,8.5,A,5.0,A
2011-09-02 13:00,14.6,A,376.0,A,7.8,A,8.5,A,5.4,A
2011-09-02 14:00,14.5,A,377.0,A,8.0,A,8.5,A,4.6,A
2011-09-02 15:00,14.5,A,377.0,A,8.2,A,8.5,A,3.8,A
2011-09-02 16:00,14.7,A,377.0,A,8.5,A,8.6,A,4.2,A
2011-09-02 17:00,15.1,A,377.0,A,8.8,A,8.6,A,3.9,A
2011-09-02 18:00,15.6,A,377.0,A,9.0,A,8.7,A,3.7,A
2011-09-02 19:00,16.2,A,377.0,A,9.2,A,8.7,A,3.3,A
2011-09-02 20:00,16.9,A,378.0,A,9.2,A,8.7,A,4.1,A
2011-09-02 21:00,17.3,A,378.0,A,9.3,A,8.7,A,3.4,A
2011-09-02 22:00,17.8,A,378.0,A,9.4,A,8.8,A,3.2,A
2011-09-02 23:00,18.1,A,377.0,A,9.4,A,8.8,A,3.0,A
2011-09-03 00:00,18.1,A,376.0,A,9.4,A,8.8,A,3.0,A
2011-09-03 01:00,17.9,A,376.0,A,9.2,A,8.9,A,5.8,A
2011-09-03 02:00,17.7,A,375.0,A,9.0,A,8.9,A,3.3,A
2011-09-03 03:00,17.5,A,375.0,A,8.8,A,8.9,A,3.1,A
2011-09-03 04:00,17.2,A,375.0,A,8.6,A,8.9,A,3.9,A
2011-09-03 05:00,16.9,A,375.0,A,8.5,A,8.9,A,3.7,A
2011-09-03 06:00,16.4,A,375.0,A,8.3,A,8.8,A,4.1,A
2011-09-03 07:00,16.0,A,376.0,A,8.3,A,8.8,A,3.4,A
2011-09-03 08:00,15.5,A,376.0,A,8.2,A,8.8,A,3.7,A
2011-09-03 09:00,15.1,A,377.0,A,8.1,A,8.8,A,4.1,A
2011-09-03 10:00,14.8,A,378.0,A,8.1,A,8.7,A,4.2,A
2011-09-03 11:00,14.6,A,379.0,A,8.0,A,8.6,A,4.8,A
2011-09-03 12:00,14.4,A,380.0,A,8.0,A,8.6,A,3.7,A
2011-09-03 13:00,14.2,A,380.0,A,8.0,A,8.6,A,3.8,A
2011-09-03 14:00,14.2,A,380.0,A,8.1,A,8.6,A,3.9,A
2011-09-03 15:00,14.3,A,380.0,A,8.4,A,8.6,A,3.4,A
2011-09-03 16:00,14.6,A,380.0,A,8.7,A,8.7,A,3.3,A
2011-09-03 17:00,15.1,A,380.0,A,8.9,A,8.7,A,3.7,A
2011-09-03 18:00,15.7,A,380.0,A,9.2,A,8.8,A,3.1,A
2011-09-03 19:00,16.3,A,380.0,A,9.3,A,8.8,A,3.7,A
2011-09-03 20:00,17.0,A,381.0,A,9.5,A,8.8,A,3.7,A
2011-09-03 21:00,17.6,A,381.0,A,9.6,A,8.8,A,3.1,A
2011-09-03 22:00,18.1,A,381.0,A,9.7,A,8.8,A,3.2,A
2011-09-03 23:00,18.4,A,380.0,A,9.8,A,8.9,A,3.2,A
2011-09-04 00:00,18.6,A,380.0,A,9.7,A,8.9,A,3.6,A
2011-09-04 01:00,18.5,A,380.0,A,9.6,A,8.9,A,3.2,A
2011-09-04 02:00,18.3,A,380.0,A,9.3,A,8.9,A,3.2,A
2011-09-04 03:00,18.1,A,380.0,A,9.0,A,8.9,A,3.7,A
2011-09-04 04:00,17.8,A,380.0,A,8.8,A,8.9,A,3.1,A
2011-09-04 05:00,17.4,A,378.0,A,8.6,A,8.9,A,3.6,A
2011-09-04 06:00,17.0,A,379.0,A,8.4,A,8.9,A,5.6,A
2011-09-04 07:00,16.5,A,380.0,A,8.3,A,8.8,A,3.9,A
2011-09-04 08:00,16.0,A,381.0,A,8.2,A,8.8,A,3.8,A
2011-09-04 09:00,15.5,A,382.0,A,8.1,A,8.8,A,4.0,A
2011-09-04 10:00,14.9,A,384.0,A,8.0,A,8.7,A,4.8,A
2011-09-04 11:00,14.5,A,385.0,A,8.0,A,8.7,A,4.1,A
2011-09-04 12:00,14.1,A,385.0,A,8.0,A,8.6,A,3.9,A
2011-09-04 13:00,13.7,A,386.0,A,8.1,A,8.6,A,4.0,A
2011-09-04 14:00,13.5,A,386.0,A,8.2,A,8.7,A,4.2,A
2011-09-04 15:00,13.6,A,385.0,A,8.6,A,8.7,A,3.6,A
2011-09-04 16:00,13.9,A,386.0,A,8.9,A,8.8,A,3.4,A
2011-09-04 17:00,14.4,A,385.0,A,9.1,A,8.8,A,4.3,A
2011-09-04 18:00,15.1,A,385.0,A,9.3,A,8.8,A,3.4,A
2011-09-04 19:00,15.8,A,385.0,A,9.4,A,8.8,A,3.5,A
2011-09-04 20:00,16.6,A,386.0,A,9.6,A,8.9,A,3.8,A
2011-09-04 21:00,17.3,A,386.0,A,9.6,A,8.9,A,2.9,A
2011-09-04 22:00,17.8,A,385.0,A,9.7,A,8.9,A,3.4,A
2011-09-04 23:00,18.3,A,385.0,A,9.7,A,8.9,A,3.4,A
2011-09-05 00:00,18.6,A,384.0,A,9.7,A,8.9,A,2.9,A
2011-09-05 01:00,18.6,A,384.0,A,9.5,A,8.9,A,3.7,A
2011-09-05 02:00,18.6,A,383.0,A,9.2,A,8.9,A,3.2,A
2011-09-05 03:00,18.4,A,383.0,A,8.9,A,8.9,A,3.2,A
2011-09-05 04:00,18.2,A,383.0,A,8.7,A,8.9,A,3.4,A
2011-09-05 05:00,17.9,A,383.0,A,8.5,A,8.9,A,3.6,A
2011-09-05 06:00,17.5,A,383.0,A,8.3,A,8.8,A,4.2,A
2011-09-05 07:00,17.0,A,384.0,A,8.2,A,8.8,A,3.8,A
2011-09-05 08:00,16.6,A,385.0,A,8.0,A,8.8,A,4.0,A
2011-09-05 09:00,16.0,A,386.0,A,7.9,A,8.7,A,5.1,A
2011-09-05 10:00,15.5,A,387.0,A,7.8,A,8.7,A,4.1,A
2011-09-05 11:00,15.0,A,388.0,A,7.8,A,8.6,A,4.1,A
2011-09-05 12:00,14.6,A,389.0,A,7.8,A,8.6,A,4.5,A
2011-09-05 13:00,14.3,A,389.0,A,7.9,A,8.6,A,3.9,A
2011-09-05 14:00,14.2,A,389.0,A,8.0,A,8.6,A,4.3,A
2011-09-05 15:00,14.2,A,389.0,A,8.3,A,8.7,A,4.3,A
2011-09-05 16:00,14.5,A,389.0,A,8.6,A,8.7,A,4.2,A
2011-09-05 17:00,15.0,A,388.0,A,8.9,A,8.8,A,4.5,A
2011-09-05 18:00,15.6,A,388.0,A,9.2,A,8.8,A,3.7,A
2011-09-05 19:00,16.3,A,388.0,A,9.3,A,8.9,A,4.4,A
2011-09-05 20:00,17.0,A,388.0,A,9.5,A,8.9,A,3.9,A
2011-09-05 21:00,17.7,A,388.0,A,9.6,A,8.9,A,3.8,A
2011-09-05 22:00,18.2,A,388.0,A,9.7,A,8.9,A,3.2,A
2011-09-05 23:00,18.6,A,387.0,A,9.7,A,8.9,A,2.9,A
2011-09-06 00:00,18.8,A,386.0,A,9.6,A,8.9,A,3.5,A
2011-09-06 01:00,18.8,A,385.0,A,9.5,A,8.9,A,3.1,A
2011-09-06 02:00,18.7,A,385.0,A,9.2,A,8.9,A,3.8,A
2011-09-06 03:00,18.5,A,384.0,A,8.8,A,8.9,A,3.2,A
2011-09-06 04:00,18.3,A,384.0,A,8.6,A,8.9,A,3.2,A
2011-09-06 05:00,18.0,A,384.0,A,8.3,A,8.9,A,3.2,A
2011-09-06 06:00,17.6,A,385.0,A,8.1,A,8.8,A,3.2,A
2011-09-06 07:00,17.1,A,385.0,A,8.0,A,8.8,A,3.4,A
2011-09-06 08:00,16.7,A,386.0,A,7.8,A,8.8,A,3.6,A
2011-09-06 09:00,16.2,A,387.0,A,7.7,A,8.7,A,4.0,A
2011-09-06 10:00,15.8,A,388.0,A,7.6,A,8.7,A,4.2,A
2011-09-06 11:00,15.4,A,389.0,A,7.6,A,8.6,A,3.8,A
2011-09-06 12:00,15.1,A,389.0,A,7.6,A,8.6,A,4.3,A
2011-09-06 13:00,14.9,A,390.0,A,7.6,A,8.6,A,4.0,A
2011-09-06 14:00,14.7,A,390.0,A,7.8,A,8.6,A,4.0,A
2011-09-06 15:00,14.8,A,389.0,A,8.2,A,8.6,A,4.2,A
2011-09-06 16:00,15.1,A,389.0,A,8.6,A,8.7,A,3.6,A
2011-09-06 17:00,15.6,A,389.0,A,8.9,A,8.8,A,3.9,A
2011-09-06 18:00,16.3,A,390.0,A,9.1,A,8.8,A,3.9,A
2011-09-06 19:00,17.0,A,390.0,A,9.3,A,8.9,A,3.4,A
2011-09-06 20:00,17.7,A,390.0,A,9.5,A,8.9,A,3.7,A
2011-09-06 21:00,18.3,A,389.0,A,9.6,A,8.9,A,2.9,A
2011-09-06 22:00,18.8,A,388.0,A,9.7,A,8.9,A,3.2,A
2011-09-06 23:00,19.2,A,388.0,A,9.7,A,8.9,A,3.1,A
2011-09-07 00:00,19.4,A,387.0,A,9.6,A,8.9,A,2.8,A
2011-09-07 01:00,19.4,A,386.0,A,9.4,A,8.9,A,3.2,A
2011-09-07 02:00,19.2,A,385.0,A,9.0,A,8.9,A,3.2,A
2011-09-07 03:00,19.1,A,385.0,A,8.7,A,8.9,A,3.2,A
2011-09-07 04:00,18.8,A,385.0,A,8.5,A,8.9,A,3.1,A
2011-09-07 05:00,18.5,A,385.0,A,8.2,A,8.9,A,3.2,A
2011-09-07 06:00,18.1,A,385.0,A,8.0,A,8.8,A,3.2,A
2011-09-07 07:00,17.6,A,386.0,A,7.9,A,8.8,A,3.4,A
2011-09-07 08:00,17.1,A,387.0,A,7.7,A,8.8,A,3.5,A
2011-09-07 09:00,16.6,A,385.0,A,7.6,A,8.7,A,3.7,A
2011-09-07 10:00,16.1,A,386.0,A,7.5,A,8.7,A,3.7,A
2011-09-07 11:00,15.6,A,387.0,A,7.5,A,8.6,A,3.8,A
2011-09-07 12:00,15.3,A,388.0,A,7.5,A,8.6,A,4.3,A
2011-09-07 13:00,15.0,A,389.0,A,7.6,A,8.6,A,3.7,A
2011-09-07 14:00,14.9,A,389.0,A,7.8,A,8.6,A,3.7,A
2011-09-07 15:00,15.0,A,389.0,A,8.2,A,8.6,A,4.0,A
2011-09-07 16:00,15.4,A,389.0,A,8.6,A,8.7,A,4.0,A
2011-09-07 17:00,15.9,A,388.0,A,8.9,A,8.7,A,3.5,A
2011-09-07 18:00,16.5,A,388.0,A,9.2,A,8.8,A,3.3,A
2011-09-07 19:00,17.1,A,389.0,A,9.3,A,8.8,A,3.1,A
2011-09-07 20:00,17.8,A,388.0,A,9.5,A,8.8,A,3.2,A
2011-09-07 21:00,18.4,A,388.0,A,9.7,A,8.8,A,3.0,A
2011-09-07 22:00,19.0,A,387.0,A,9.7,A,8.9,A,2.9,A
2011-09-07 23:00,19.4,A,386.0,A,9.7,A,8.9,A,2.9,A
2011-09-08 00:00,19.6,A,385.0,A,9.6,A,8.9,A,3.9,A
2011-09-08 01:00,19.6,A,384.0,A,9.3,A,8.9,A,3.4,A
2011-09-08 02:00,19.6,A,383.0,A,9.0,A,8.9,A,3.1,A
2011-09-08 03:00,19.4,A,382.0,A,8.7,A,8.9,A,5.0,A
2011-09-08 04:00,19.2,A,382.0,A,8.4,A,8.9,A,3.2,A
2011-09-08 05:00,18.9,A,382.0,A,8.2,A,8.9,A,3.3,A
2011-09-08 06:00,18.5,A,383.0,A,8.0,A,8.8,A,3.6,A
2011-09-08 07:00,18.1,A,383.0,A,7.8,A,8.8,A,3.7,A
2011-09-08 08:00,17.6,A,384.0,A,7.6,A,8.8,A,3.6,A
2011-09-08 09:00,17.1,A,385.0,A,7.5,A,8.7,A,3.7,A
2011-09-08 10:00,16.7,A,386.0,A,7.4,A,8.6,A,3.6,A
2011-09-08 11:00,16.3,A,387.0,A,7.4,A,8.6,A,5.0,A
2011-09-08 12:00,16.0,A,388.0,A,7.4,A,8.6,A,4.0,A
2011-09-08 13:00,15.8,A,389.0,A,7.4,A,8.5,A,3.9,A
2011-09-08 14:00,15.7,A,389.0,A,7.7,A,8.6,A,3.7,A
2011-09-08 15:00,15.7,A,389.0,A,8.0,A,8.6,A,3.4,A
2011-09-08 16:00,15.9,A,389.0,A,8.4,A,8.7,A,3.7,A
2011-09-08 17:00,16.4,A,389.0,A,8.8,A,8.7,A,4.4,A
2011-09-08 18:00,17.0,A,389.0,A,9.1,A,8.8,A,4.5,A
2011-09-08 19:00,17.6,A,389.0,A,9.3,A,8.8,A,3.7,A
2011-09-08 20:00,18.4,A,389.0,A,9.5,A,8.8,A,3.2,A
2011-09-08 21:00,19.0,A,389.0,A,9.6,A,8.8,A,3.7,A
2011-09-08 22:00,19.6,A,388.0,A,9.9,A,8.9,A,3.3,A
2011-09-08 23:00,19.8,A,388.0,A,9.7,A,8.9,A,2.8,A
2011-09-09 00:00,20.0,A,387.0,A,9.6,A,8.9,A,3.1,A
2011-09-09 01:00,20.2,A,386.0,A,9.5,A,8.9,A,3.8,A
2011-09-09 02:00,20.1,A,386.0,A,9.1,A,8.9,A,3.2,A
2011-09-09 03:00,19.9,A,385.0,A,8.8,A,8.9,A,3.3,A
2011-09-09 04:00,19.7,A,385.0,A,8.5,A,8.9,A,3.2,A
2011-09-09 05:00,19.4,A,385.0,A,8.2,A,8.9,A,4.2,A
2011-09-09 06:00,19.2,A,385.0,A,7.9,A,8.8,A,5.5,A
2011-09-09 07:00,18.8,A,385.0,A,7.7,A,8.8,A,4.1,A
2011-09-09 08:00,18.4,A,386.0,A,7.5,A,8.7,A,4.0,A
2011-09-09 09:00,17.9,A,388.0,A,7.3,A,8.7,A,3.9,A
2011-09-09 10:00,17.5,A,389.0,A,7.2,A,8.6,A,4.5,A
2011-09-09 11:00,17.1,A,390.0,A,7.2,A,8.6,A,3.9,A
2011-09-09 12:00,16.7,A,391.0,A,7.2,A,8.5,A,3.7,A
2011-09-09 13:00,16.5,A,391.0,A,7.2,A,8.5,A,4.0,A
2011-09-09 14:00,16.3,A,392.0,A,7.5,A,8.5,A,4.0,A
2011-09-09 15:00,16.3,A,392.0,A,7.9,A,8.6,A,3.9,A
2011-09-09 16:00,16.6,A,391.0,A,8.3,A,8.6,A,3.8,A
2011-09-09 17:00,17.0,A,392.0,A,8.7,A,8.7,A,3.7,A
2011-09-09 18:00,17.6,A,391.0,A,9.0,A,8.7,A,3.6,A
2011-09-09 19:00,18.2,A,391.0,A,9.2,A,8.8,A,3.2,A
2011-09-09 20:00,18.8,A,391.0,A,9.4,A,8.8,A,3.2,A
2011-09-09 21:00,19.4,A,391.0,A,9.5,A,8.8,A,4.0,A
2011-09-09 22:00,19.9,A,390.0,A,9.6,A,8.8,A,3.6,A
2011-09-09 23:00,20.3,A,389.0,A,9.6,A,8.9,A,3.9,A
2011-09-10 00:00,20.5,A,388.0,A,9.5,A,8.9,A,3.4,A
2011-09-10 01:00,20.4,A,387.0,A,9.2,A,8.9,A,5.4,A
2011-09-10 02:00,20.1,A,386.0,A,8.8,A,8.9,A,3.2,A
2011-09-10 03:00,20.0,A,386.0,A,8.5,A,8.9,A,3.0,A
2011-09-10 04:00,19.8,A,385.0,A,8.2,A,8.9,A,3.1,A
2011-09-10 05:00,19.6,A,385.0,A,8.0,A,8.8,A,4.3,A
2011-09-10 06:00,19.2,A,385.0,A,7.8,A,8.8,A,3.6,A
2011-09-10 07:00,18.8,A,385.0,A,7.6,A,8.8,A,3.1,A
2011-09-10 08:00,18.3,A,386.0,A,7.4,A,8.7,A,3.7,A
2011-09-10 09:00,17.9,A,387.0,A,7.3,A,8.7,A,4.3,A
2011-09-10 10:00,17.4,A,388.0,A,7.2,A,8.6,A,3.4,A
2011-09-10 11:00,17.0,A,389.0,A,7.1,A,8.6,A,3.7,A
2011-09-10 12:00,16.7,A,390.0,A,7.1,A,8.5,A,6.4,A
2011-09-10 13:00,16.4,A,390.0,A,7.2,A,8.5,A,4.0,A
2011-09-10 14:00,16.2,A,391.0,A,7.4,A,8.5,A,4.2,A
2011-09-10 15:00,16.3,A,391.0,A,7.8,A,8.6,A,4.3,A
2011-09-10 16:00,16.6,A,391.0,A,8.2,A,8.6,A,5.0,A
2011-09-10 17:00,17.0,A,391.0,A,8.7,A,8.7,A,3.9,A
2011-09-10 18:00,17.6,A,390.0,A,8.9,A,8.7,A,3.2,A
2011-09-10 19:00,18.3,A,390.0,A,9.2,A,8.8,A,3.6,A
2011-09-10 20:00,18.9,A,390.0,A,9.4,A,8.8,A,4.2,A
2011-09-10 21:00,19.6,A,390.0,A,9.5,A,8.8,A,3.6,A
2011-09-10 22:00,20.1,A,389.0,A,9.5,A,8.8,A,3.7,A
2011-09-10 23:00,20.6,A,388.0,A,9.6,A,8.9,A,3.3,A
2011-09-11 00:00,20.8,A,388.0,A,9.4,A,8.9,A,3.4,A
2011-09-11 01:00,20.8,A,387.0,A,9.1,A,8.9,A,2.8,A
2011-09-11 02:00,20.7,A,386.0,A,8.7,A,8.9,A,3.6,A
2011-09-11 03:00,20.5,A,386.0,A,8.4,A,8.9,A,3.4,A
2011-09-11 04:00,20.2,A,385.0,A,8.1,A,8.9,A,5.7,A
2011-09-11 05:00,19.9,A,385.0,A,7.8,A,8.8,A,3.1,A
2011-09-11 06:00,19.5,A,385.0,A,7.6,A,8.8,A,6.2,A
2011-09-11 07:00,19.0,A,385.0,A,7.4,A,8.8,A,4.2,A
