DateTime,WTemp_C,Flag_WTemp_C,DO_mgL,Flag_DO_mgL
2021-08-01 10:00,29.59166666666667,A,6.041666666666668,A
2021-08-01 11:00,30.33333333333333,A,5.941666666666666,A
2021-08-01 12:00,30.516666666666666,A,5.891666666666667,A
2021-08-01 13:00,29.85,A,6.083333333333332,A
2021-08-01 14:00,29.25,A,6.2666666666666675,A
2021-08-01 15:00,29.85,A,6.3500000000000005,A
2021-08-01 16:00,29.325000000000006,A,6.6083333333333325,A
2021-08-01 17:00,30.15833333333333,A,6.566666666666666,A
2021-08-01 18:00,29.725,A,6.616666666666667,A
2021-08-01 19:00,29.50833333333333,A,6.633333333333334,A
2021-08-01 20:00,29.575000000000006,A,6.6083333333333325,A
2021-08-01 21:00,29.85833333333333,A,6.4833333333333325,A
2021-08-01 22:00,29.65000000000001,A,6.433333333333334,A
2021-08-01 23:00,29.53333333333333,A,6.416666666666668,A
2021-08-02 00:00,29.816666666666666,A,6.300000000000002,A
2021-08-02 01:00,29.78333333333333,A,6.4,A
2021-08-02 02:00,30.05,A,6.3916666666666675,A
2021-08-02 03:00,30.091666666666665,A,6.441666666666667,A
2021-08-02 04:00,30.450000000000006,A,6.375,A
2021-08-02 05:00,30.61666666666667,A,6.258333333333333,A
2021-08-02 06:00,30.78333333333333,A,6.209090909090909,A
2021-08-02 07:00,30.575,A,6.2250000000000005,A
2021-08-02 08:00,31.025,A,6.199999999999998,A
2021-08-02 09:00,31.25833333333333,A,6.066666666666666,A
2021-08-02 10:00,30.98333333333333,A,6.090909090909091,A
2021-08-02 11:00,31.08333333333333,A,6.05,A
2021-08-02 12:00,31.20833333333333,A,6.075,A
2021-08-02 13:00,31.191666666666666,A,6.125000000000001,A
2021-08-02 14:00,31.05833333333333,A,6.166666666666668,A
2021-08-02 15:00,31.266666666666666,A,6.216666666666666,A
2021-08-02 16:00,31.20833333333333,A,6.1818181818181825,A
2021-08-02 17:00,30.808333333333334,A,6.341666666666666,A
2021-08-02 18:00,31.53333333333333,A,6.291666666666668,A
2021-08-02 19:00,30.7,A,6.508333333333334,A
2021-08-02 20:00,30.91666666666667,A,6.518181818181818,A
2021-08-02 21:00,31.43333333333333,A,6.508333333333333,A
2021-08-02 22:00,31.391666666666666,A,6.566666666666667,A
2021-08-02 23:00,31.258333333333336,A,6.658333333333332,A
2021-08-03 00:00,30.816666666666666,A,6.616666666666666,A
2021-08-03 01:00,30.65833333333333,A,6.675000000000002,A
2021-08-03 02:00,31.216666666666665,A,6.533333333333334,A
2021-08-03 03:00,31.125,A,6.550000000000002,A
2021-08-03 04:00,30.875,A,6.583333333333332,A
2021-08-03 05:00,31.04166666666667,A,6.566666666666667,A
2021-08-03 06:00,30.85833333333333,A,6.541666666666668,A
2021-08-03 07:00,30.516666666666666,A,6.633333333333333,A
2021-08-03 08:00,30.25833333333334,A,6.6909090909090905,A
2021-08-03 09:00,30.1,A,6.633333333333333,A
2021-08-03 10:00,29.73333333333333,A,6.7250000000000005,A
2021-08-03 11:00,29.975000000000005,A,6.7,A
2021-08-03 12:00,29.683333333333334,A,6.7250000000000005,A
2021-08-03 13:00,29.53333333333333,A,6.874999999999999,A
2021-08-03 14:00,29.075,A,6.9750000000000005,A
2021-08-03 15:00,29.23333333333333,A,6.900000000000001,A
2021-08-03 16:00,28.83333333333333,A,6.966666666666666,A
2021-08-03 17:00,29.03333333333333,A,7.0166666666666675,A
2021-08-03 18:00,29.48333333333333,A,7.091666666666666,A
2021-08-03 19:00,29.758333333333336,A,7.066666666666666,A
2021-08-03 20:00,29.78333333333333,A,7.033333333333332,A
2021-08-03 21:00,29.3,A,7.183333333333334,A
2021-08-03 22:00,29.48333333333333,A,7.225,A
2021-08-03 23:00,29.391666666666666,A,7.225,A
2021-08-04 00:00,28.941666666666666,A,7.2,A
2021-08-04 01:00,29.98333333333333,A,7.033333333333334,A
2021-08-04 02:00,30.025,A,7.008333333333333,A
2021-08-04 03:00,29.850000000000005,A,7.033333333333334,A
2021-08-04 04:00,29.29166666666667,A,7.116666666666667,A
2021-08-04 05:00,29.28333333333333,A,7.124999999999999,A
2021-08-04 06:00,29.625,A,7.033333333333332,A
2021-08-04 07:00,29.75,A,6.999999999999999,A
2021-08-04 08:00,29.80833333333333,A,7.025,A
2021-08-04 09:00,29.675,A,6.974999999999999,A
2021-08-04 10:00,29.3,A,6.991666666666666,A
2021-08-04 11:00,29.5,A,6.983333333333333,A
2021-08-04 12:00,29.73333333333333,A,6.9833333333333325,A
2021-08-04 13:00,29.649999999999995,A,7.1000000000000005,A
2021-08-04 14:00,29.125,A,7.249999999999999,A
2021-08-04 15:00,29.774999999999995,A,7.191666666666666,A
2021-08-04 16:00,29.40833333333333,A,7.266666666666667,A
2021-08-04 17:00,29.88333333333334,A,7.133333333333334,A
2021-08-04 18:00,29.866666666666664,A,7.216666666666666,A
2021-08-04 19:00,29.93333333333333,A,7.2666666666666675,A
2021-08-04 20:00,29.93333333333333,A,7.308333333333334,A
2021-08-04 21:00,29.175,A,7.358333333333333,A
2021-08-04 22:00,29.28333333333333,A,7.283333333333334,A
2021-08-04 23:00,29.774999999999995,A,7.158333333333334,A
2021-08-05 00:00,29.891666666666666,A,7.099999999999999,A
2021-08-05 01:00,29.391666666666666,A,7.091666666666668,A
2021-08-05 02:00,29.725000000000005,A,7.041666666666668,A
2021-08-05 03:00,29.774999999999995,A,7.099999999999999,A
2021-08-05 04:00,29.941666666666666,A,7.050000000000002,A
2021-08-05 05:00,29.825,A,7.041666666666665,A
2021-08-05 06:00,29.70833333333333,A,7.0166666666666675,A
2021-08-05 07:00,29.40833333333333,A,7.083333333333335,A
2021-08-05 08:00,29.75833333333333,A,6.949999999999998,A
2021-08-05 09:00,29.9,A,6.949999999999998,A
2021-08-05 10:00,29.725000000000005,A,6.966666666666666,A
2021-08-05 11:00,28.59166666666667,A,7.116666666666667,A
2021-08-05 12:00,28.29166666666666,A,7.166666666666668,A
2021-08-05 13:00,28.375,A,7.274999999999999,A
2021-08-05 14:00,28.60833333333333,A,7.25,A
2021-08-05 15:00,29.050000000000008,A,7.216666666666668,A
2021-08-05 16:00,28.766666666666666,A,7.408333333333334,A
2021-08-05 17:00,29.216666666666665,A,7.375,A
2021-08-05 18:00,29.141666666666666,A,7.408333333333334,A
2021-08-05 19:00,29.8,A,7.283333333333334,A
2021-08-05 20:00,29.65833333333333,A,7.25,A
2021-08-05 21:00,29.191666666666666,A,7.416666666666668,A
2021-08-05 22:00,29.66666666666667,A,7.274999999999999,A
2021-08-05 23:00,29.641666666666666,A,7.208333333333332,A
2021-08-06 00:00,28.925,A,7.241666666666667,A
2021-08-06 01:00,29.508333333333336,A,7.008333333333334,A
2021-08-06 02:00,29.59166666666667,A,6.9833333333333325,A
2021-08-06 03:00,29.241666666666664,A,7.008333333333334,A
2021-08-06 04:00,29.95833333333334,A,6.890909090909092,A
2021-08-06 05:00,30.1,A,6.8,A
2021-08-06 06:00,29.45833333333333,A,6.858333333333333,A
2021-08-06 07:00,30.00833333333333,A,6.8,A
2021-08-06 08:00,30.066666666666666,A,6.775,A
2021-08-06 09:00,29.65833333333333,A,6.816666666666666,A
2021-08-06 10:00,30.016666666666666,A,6.763636363636365,A
2021-08-06 11:00,30.025,A,6.7666666666666675,A
2021-08-06 12:00,29.941666666666666,A,6.766666666666667,A
2021-08-06 13:00,30.18333333333333,A,6.783333333333334,A
2021-08-06 14:00,30.30833333333333,A,6.9,A
2021-08-06 15:00,30.366666666666664,A,6.874999999999999,A
2021-08-06 16:00,30.35833333333333,A,6.916666666666668,A
2021-08-06 17:00,30.40833333333333,A,6.966666666666668,A
2021-08-06 18:00,30.69166666666668,A,6.908333333333334,A
2021-08-06 19:00,30.60833333333333,A,6.949999999999998,A
2021-08-06 20:00,30.48333333333333,A,6.95,A
2021-08-06 21:00,30.0,A,6.9454545454545435,A
2021-08-06 22:00,29.558333333333334,A,6.9750000000000005,A
2021-08-06 23:00,29.450000000000006,A,7.008333333333333,A
2021-08-07 00:00,29.091666666666665,A,7.183333333333333,A
2021-08-07 01:00,29.30833333333333,A,7.1416666666666675,A
2021-08-07 02:00,29.175,A,6.977777777777778,A
2021-08-07 03:00,29.23333333333333,A,7.066666666666666,A
2021-08-07 04:00,28.73333333333333,A,7.008333333333334,A
2021-08-07 05:00,29.475,A,6.95,A
2021-08-07 06:00,29.58333333333334,A,6.941666666666666,A
2021-08-07 07:00,29.50833333333333,A,6.933333333333334,A
2021-08-07 08:00,29.78333333333333,A,6.824999999999998,A
2021-08-07 09:00,29.591666666666665,A,6.8583333333333325,A
2021-08-07 10:00,29.841666666666665,A,6.800000000000002,A
2021-08-07 11:00,29.725000000000005,A,6.925000000000002,A
2021-08-07 12:00,29.775,A,6.95,A
2021-08-07 13:00,30.05,A,7.0166666666666675,A
2021-08-07 14:00,30.383333333333336,A,7.075,A
2021-08-07 15:00,29.95833333333333,A,7.216666666666668,A
2021-08-07 16:00,30.39166666666667,A,7.208333333333332,A
2021-08-07 17:00,30.475,A,7.208333333333335,A
2021-08-07 18:00,30.56666666666668,A,7.241666666666667,A
2021-08-07 19:00,30.24166666666667,A,7.283333333333334,A
2021-08-07 20:00,29.975,A,7.316666666666667,A
2021-08-07 21:00,30.275,A,7.241666666666667,A
2021-08-07 22:00,30.241666666666664,A,7.275000000000001,A
2021-08-07 23:00,30.266666666666666,A,7.166666666666668,A
2021-08-08 00:00,29.73333333333333,A,7.099999999999999,A
2021-08-08 01:00,29.74166666666667,A,7.036363636363637,A
2021-08-08 02:00,29.441666666666666,A,7.0,A
2021-08-08 03:00,29.73333333333333,A,7.0,A
2021-08-08 04:00,29.83333333333333,A,6.933333333333334,A
2021-08-08 05:00,29.35,A,7.016666666666667,A
2021-08-08 06:00,29.65833333333333,A,6.908333333333334,A
2021-08-08 07:00,29.649999999999995,A,6.916666666666668,A
2021-08-08 08:00,29.48333333333333,A,6.958333333333332,A
2021-08-08 09:00,29.058333333333334,A,6.991666666666667,A
2021-08-08 10:00,29.64166666666667,A,6.825,A
2021-08-08 11:00,29.29166666666667,A,6.916666666666668,A
2021-08-08 12:00,29.25,A,6.958333333333335,A
2021-08-08 13:00,29.15833333333333,A,7.008333333333334,A
2021-08-08 14:00,29.391666666666666,A,7.125,A
2021-08-08 15:00,29.875,A,7.175,A
2021-08-08 16:00,29.20833333333333,A,7.35,A
2021-08-08 17:00,29.500000000000004,A,7.366666666666667,A
2021-08-08 18:00,29.849999999999994,A,7.308333333333334,A
2021-08-08 19:00,29.891666666666666,A,7.35,A
2021-08-08 20:00,29.40833333333333,A,7.458333333333332,A
2021-08-08 21:00,29.78333333333333,A,7.341666666666668,A
2021-08-08 22:00,29.891666666666666,A,7.166666666666668,A
2021-08-08 23:00,29.425,A,7.175,A
2021-08-09 00:00,29.25833333333333,A,7.075000000000002,A
2021-08-09 01:00,29.20833333333333,A,7.0,A
2021-08-09 02:00,28.633333333333336,A,7.091666666666666,A
2021-08-09 03:00,28.566666666666666,A,7.058333333333333,A
2021-08-09 04:00,28.425,A,7.175000000000002,A
2021-08-09 05:00,28.66666666666667,A,7.066666666666667,A
2021-08-09 06:00,28.675,A,7.058333333333334,A
2021-08-09 07:00,28.691666666666666,A,7.0,A
2021-08-09 08:00,28.63333333333333,A,6.9833333333333325,A
2021-08-09 09:00,28.891666666666666,A,6.941666666666667,A
2021-08-09 10:00,29.191666666666666,A,6.824999999999998,A
2021-08-09 11:00,29.15,A,6.941666666666667,A
2021-08-09 12:00,29.649999999999995,A,6.875,A
2021-08-09 13:00,29.825,A,6.908333333333334,A
2021-08-09 14:00,29.40833333333333,A,7.008333333333334,A
2021-08-09 15:00,29.80833333333333,A,7.041666666666668,A
2021-08-09 16:00,30.025,A,6.9833333333333325,A
2021-08-09 17:00,29.524999999999995,A,7.166666666666668,A
2021-08-09 18:00,29.55,A,6.966666666666669,A
2021-08-09 19:00,30.258333333333336,A,6.824999999999998,A
2021-08-09 20:00,30.441666666666666,A,6.825,A
2021-08-09 21:00,30.175,A,6.758333333333333,A
2021-08-09 22:00,29.391666666666666,A,6.783333333333332,A
2021-08-09 23:00,29.758333333333336,A,6.708333333333332,A
2021-08-10 00:00,30.075,A,6.581818181818183,A
2021-08-10 01:00,30.016666666666666,A,6.525,A
2021-08-10 02:00,29.700000000000006,A,6.541666666666668,A
2021-08-10 03:00,29.883333333333336,A,6.525,A
2021-08-10 04:00,29.600000000000005,A,6.466666666666666,A
2021-08-10 05:00,29.683333333333334,A,6.263636363636365,A
2021-08-10 06:00,29.691666666666666,A,6.363636363636362,A
2021-08-10 07:00,28.991666666666664,A,6.525000000000001,A
2021-08-10 08:00,29.05,A,6.6090909090909085,A
2021-08-10 09:00,28.18333333333333,A,6.824999999999998,A
2021-08-10 10:00,27.366666666666664,A,7.0,A
2021-08-10 11:00,26.91666666666667,A,7.033333333333334,A
2021-08-10 12:00,27.258333333333336,A,7.0,A
2021-08-10 13:00,27.04166666666667,A,7.041666666666668,A
2021-08-10 14:00,27.11666666666667,A,7.125,A
2021-08-10 15:00,27.375,A,7.066666666666666,A
2021-08-10 16:00,27.725000000000005,A,7.05,A
2021-08-10 17:00,28.03333333333333,A,7.175,A
2021-08-10 18:00,28.50833333333333,A,7.108333333333333,A
2021-08-10 19:00,28.533333333333346,A,7.133333333333333,A
2021-08-10 20:00,28.741666666666664,A,7.008333333333333,A
2021-08-10 21:00,28.65833333333333,A,6.941666666666666,A
2021-08-10 22:00,28.433333333333334,A,6.966666666666668,A
2021-08-10 23:00,28.01666666666667,A,6.983333333333333,A
2021-08-11 00:00,27.96666666666667,A,6.8,A
2021-08-11 01:00,28.09166666666667,A,6.781818181818181,A
2021-08-11 02:00,27.9,A,6.691666666666666,A
2021-08-11 03:00,27.36666666666667,A,6.5666666666666655,A
2021-08-11 04:00,28.01666666666667,A,6.71111111111111,A
2021-08-11 05:00,27.683333333333334,A,6.833333333333332,A
2021-08-11 06:00,27.8,A,6.9833333333333325,A
2021-08-11 07:00,27.625,A,6.8909090909090915,A
2021-08-11 08:00,27.625000000000004,A,6.8583333333333325,A
2021-08-11 09:00,27.75833333333333,A,6.754545454545454,A
2021-08-11 10:00,27.225,A,6.8583333333333325,A
2021-08-11 11:00,28.175,A,6.733333333333333,A
2021-08-11 12:00,27.766666666666666,A,6.900000000000001,A
2021-08-11 13:00,28.016666666666666,A,6.9750000000000005,A
2021-08-11 14:00,28.5,A,6.8583333333333325,A
2021-08-11 15:00,28.825000000000006,A,6.800000000000002,A
2021-08-11 16:00,28.90833333333333,A,6.708333333333332,A
2021-08-11 17:00,28.98333333333333,A,6.736363636363635,A
2021-08-11 18:00,28.68333333333333,A,6.7,A
2021-08-11 19:00,29.05,A,6.791666666666668,A
2021-08-11 20:00,28.54166666666667,A,6.908333333333332,A
2021-08-11 21:00,28.383333333333336,A,6.9750000000000005,A
2021-08-11 22:00,28.25,A,7.175,A
2021-08-11 23:00,28.20833333333334,A,7.150000000000001,A
2021-08-12 00:00,28.08333333333333,A,7.083333333333332,A
2021-08-12 01:00,28.08333333333333,A,6.9750000000000005,A
2021-08-12 02:00,27.866666666666664,A,7.033333333333332,A
2021-08-12 03:00,27.85833333333333,A,7.008333333333333,A
2021-08-12 04:00,28.04166666666667,A,6.941666666666666,A
2021-08-12 05:00,27.79166666666667,A,6.958333333333332,A
2021-08-12 06:00,27.683333333333334,A,6.933333333333334,A
2021-08-12 07:00,27.83333333333333,A,6.833333333333332,A
2021-08-12 08:00,28.04166666666667,A,6.899999999999999,A
2021-08-12 09:00,27.8,A,6.9750000000000005,A
2021-08-12 10:00,27.65833333333333,A,7.000000000000001,A
2021-08-12 11:00,28.016666666666666,A,6.963636363636363,A
2021-08-12 12:00,28.05,A,6.916666666666668,A
2021-08-12 13:00,28.01666666666667,A,6.958333333333332,A
2021-08-12 14:00,28.05833333333333,A,7.0166666666666675,A
2021-08-12 15:00,28.25833333333333,A,7.0166666666666675,A
2021-08-12 16:00,28.58333333333333,A,7.033333333333334,A
2021-08-12 17:00,28.750000000000004,A,7.158333333333334,A
2021-08-12 18:00,28.85833333333333,A,7.1000000000000005,A
2021-08-12 19:00,28.61666666666667,A,6.941666666666666,A
2021-08-12 20:00,28.05,A,7.0,A
2021-08-12 21:00,28.600000000000005,A,6.925000000000002,A
2021-08-12 22:00,28.425,A,6.916666666666668,A
2021-08-12 23:00,27.925,A,6.958333333333335,A
2021-08-13 00:00,27.825,A,6.8916666666666675,A
2021-08-13 01:00,28.08333333333334,A,6.808333333333335,A
2021-08-13 02:00,28.116666666666664,A,6.833333333333332,A
2021-08-13 03:00,28.38333333333333,A,6.6909090909090905,A
2021-08-13 04:00,28.475,A,6.790000000000001,A
2021-08-13 05:00,27.941666666666666,A,6.808333333333333,A
2021-08-13 06:00,28.133333333333336,A,6.733333333333333,A
2021-08-13 07:00,28.83333333333333,A,6.6000000000000005,A
2021-08-13 08:00,28.53333333333333,A,6.709090909090909,A
2021-08-13 09:00,28.966666666666665,A,6.4454545454545435,A
2021-08-13 10:00,28.941666666666666,A,6.590909090909091,A
2021-08-13 11:00,28.516666666666666,A,6.974999999999999,A
2021-08-13 12:00,29.175000000000008,A,6.849999999999999,A
2021-08-13 13:00,29.21666666666667,A,6.9833333333333325,A
2021-08-13 14:00,29.30833333333333,A,6.9833333333333325,A
2021-08-13 15:00,29.375,A,7.0,A
2021-08-13 16:00,29.558333333333334,A,7.099999999999999,A
2021-08-13 17:00,29.325,A,7.216666666666666,A
2021-08-13 18:00,29.84166666666667,A,7.175000000000002,A
2021-08-13 19:00,29.58888888888889,A,7.211111111111113,A
2021-08-13 20:00,29.4,A,7.65,A
2021-08-13 21:00,30.35833333333333,A,7.475000000000001,A
2021-08-13 22:00,29.741666666666664,A,7.5,A
2021-08-13 23:00,29.65833333333333,A,7.416666666666668,A
2021-08-14 00:00,30.125,A,7.333333333333335,A
2021-08-14 01:00,30.024999999999995,A,7.283333333333334,A
2021-08-14 02:00,30.03333333333333,A,7.291666666666668,A
2021-08-14 03:00,29.78333333333333,A,7.333333333333335,A
2021-08-14 04:00,30.29166666666667,A,7.208333333333335,A
2021-08-14 05:00,29.79166666666667,A,7.291666666666668,A
2021-08-14 06:00,29.750000000000004,A,7.291666666666668,A
2021-08-14 07:00,29.075,A,7.358333333333333,A
2021-08-14 08:00,29.18333333333333,A,7.375000000000001,A
2021-08-14 09:00,28.95833333333333,A,7.391666666666667,A
2021-08-14 10:00,28.77500000000001,A,7.416666666666668,A
2021-08-14 11:00,28.93333333333333,A,7.399999999999999,A
2021-08-14 12:00,29.375,A,7.408333333333331,A
2021-08-14 13:00,29.508333333333336,A,7.491666666666666,A
2021-08-14 14:00,29.450000000000006,A,7.541666666666668,A
2021-08-14 15:00,29.866666666666664,A,7.558333333333334,A
2021-08-14 16:00,29.641666666666666,A,7.6416666666666675,A
2021-08-14 17:00,30.23333333333333,A,7.575,A
2021-08-14 18:00,30.308333333333334,A,7.558333333333334,A
2021-08-14 19:00,30.000000000000004,A,7.633333333333334,A
2021-08-14 20:00,30.566666666666666,A,7.541666666666668,A
2021-08-14 21:00,30.04166666666667,A,7.558333333333331,A
2021-08-14 22:00,30.75,A,7.475,A
2021-08-14 23:00,30.5,A,7.408333333333334,A
2021-08-15 00:00,30.325,A,7.333333333333335,A
2021-08-15 01:00,30.55,A,7.2333333333333325,A
2021-08-15 02:00,30.65833333333333,A,7.1999999999999975,A
2021-08-15 03:00,30.225000000000005,A,7.258333333333334,A
2021-08-15 04:00,30.6,A,7.183333333333333,A
2021-08-15 05:00,30.024999999999995,A,7.274999999999999,A
2021-08-15 06:00,30.575,A,7.175,A
2021-08-15 07:00,30.1,A,7.274999999999999,A
2021-08-15 08:00,29.883333333333336,A,7.25,A
2021-08-15 09:00,30.03333333333333,A,7.25,A
2021-08-15 10:00,29.29166666666667,A,7.3583333333333325,A
2021-08-15 11:00,29.466666666666665,A,7.300000000000002,A
2021-08-15 12:00,28.96666666666667,A,7.474999999999998,A
2021-08-15 13:00,29.316666666666666,A,7.533333333333334,A
2021-08-15 14:00,29.308333333333334,A,7.591666666666666,A
2021-08-15 15:00,29.29166666666667,A,7.675,A
2021-08-15 16:00,29.20833333333333,A,7.749999999999999,A
2021-08-15 17:00,29.03333333333333,A,7.833333333333332,A
2021-08-15 18:00,28.79166666666667,A,7.849999999999999,A
2021-08-15 19:00,28.79166666666667,A,7.833333333333335,A
2021-08-15 20:00,29.066666666666666,A,7.783333333333335,A
2021-08-15 21:00,29.20833333333333,A,7.733333333333333,A
2021-08-15 22:00,28.975,A,7.750000000000001,A
2021-08-15 23:00,28.65833333333333,A,7.691666666666666,A
2021-08-16 00:00,28.750000000000004,A,7.583333333333332,A
2021-08-16 01:00,29.08333333333334,A,7.466666666666666,A
2021-08-16 02:00,29.325,A,7.416666666666668,A
2021-08-16 03:00,29.716666666666665,A,7.333333333333335,A
2021-08-16 04:00,30.025,A,7.291666666666668,A
2021-08-16 05:00,30.05833333333333,A,7.2666666666666675,A
2021-08-16 06:00,29.69166666666668,A,7.300000000000002,A
2021-08-16 07:00,28.950000000000006,A,7.441666666666666,A
2021-08-16 08:00,29.05,A,7.399999999999999,A
2021-08-16 09:00,28.66666666666667,A,7.441666666666666,A
2021-08-16 10:00,28.5,A,7.491666666666667,A
2021-08-16 11:00,28.116666666666664,A,7.508333333333334,A
2021-08-16 12:00,27.841666666666665,A,7.6416666666666675,A
2021-08-16 13:00,28.066666666666666,A,7.733333333333333,A
2021-08-16 14:00,28.149999999999995,A,7.758333333333334,A
2021-08-16 15:00,27.850000000000005,A,7.858333333333333,A
2021-08-16 16:00,28.30833333333333,A,7.866666666666667,A
2021-08-16 17:00,28.399999999999995,A,7.875,A
2021-08-16 18:00,28.54166666666667,A,7.875,A
2021-08-16 19:00,28.38333333333333,A,7.883333333333334,A
2021-08-16 20:00,28.058333333333334,A,7.95,A
2021-08-16 21:00,27.80833333333333,A,7.975,A
2021-08-16 22:00,28.0,A,7.8,A
2021-08-16 23:00,27.09166666666667,A,7.899999999999999,A
2021-08-17 00:00,27.14166666666667,A,7.783333333333334,A
2021-08-17 01:00,27.141666666666666,A,7.775000000000001,A
2021-08-17 02:00,26.63333333333333,A,7.841666666666668,A
2021-08-17 03:00,26.5,A,7.883333333333333,A
2021-08-17 04:00,26.59166666666667,A,7.8583333333333325,A
2021-08-17 05:00,26.25,A,7.899999999999999,A
2021-08-17 06:00,26.675,A,7.8083333333333345,A
2021-08-17 07:00,26.316666666666666,A,7.858333333333333,A
2021-08-17 08:00,26.516666666666666,A,7.850000000000001,A
2021-08-17 09:00,26.575,A,7.783333333333332,A
2021-08-17 10:00,26.875000000000004,A,7.75,A
2021-08-17 11:00,27.224999999999994,A,7.658333333333332,A
2021-08-17 12:00,27.10833333333333,A,7.741666666666666,A
2021-08-17 13:00,27.491666666666664,A,7.791666666666668,A
2021-08-17 14:00,27.566666666666666,A,7.841666666666668,A
2021-08-17 15:00,28.38333333333333,A,7.791666666666668,A
2021-08-17 16:00,28.73333333333333,A,7.800000000000002,A
2021-08-17 17:00,28.875,A,7.825,A
2021-08-17 18:00,28.775,A,7.8583333333333325,A
2021-08-17 19:00,28.64166666666667,A,7.85,A
2021-08-17 20:00,28.98333333333333,A,7.824999999999998,A
2021-08-17 21:00,28.325,A,7.816666666666669,A
2021-08-17 22:00,28.30833333333333,A,7.841666666666666,A
2021-08-17 23:00,29.116666666666674,A,7.633333333333333,A
2021-08-18 00:00,28.68333333333333,A,7.591666666666666,A
2021-08-18 01:00,28.766666666666666,A,7.474999999999998,A
2021-08-18 02:00,29.20833333333333,A,7.399999999999999,A
2021-08-18 03:00,29.09166666666667,A,7.449999999999998,A
2021-08-18 04:00,28.825,A,7.491666666666667,A
2021-08-18 05:00,29.141666666666666,A,7.400000000000002,A
2021-08-18 06:00,28.425,A,7.491666666666666,A
2021-08-18 07:00,28.258333333333336,A,7.55,A
2021-08-18 08:00,28.024999999999995,A,7.6,A
2021-08-18 09:00,27.741666666666664,A,7.6083333333333325,A
2021-08-18 10:00,27.54166666666667,A,7.666666666666668,A
2021-08-18 11:00,28.15,A,7.533333333333331,A
2021-08-18 12:00,28.725,A,7.525000000000001,A
2021-08-18 13:00,29.0,A,7.558333333333334,A
2021-08-18 14:00,29.199999999999992,A,7.658333333333334,A
2021-08-18 15:00,29.441666666666666,A,7.591666666666666,A
2021-08-18 16:00,30.01666666666667,A,7.599999999999999,A
2021-08-18 17:00,30.000000000000004,A,7.558333333333334,A
2021-08-18 18:00,29.975,A,7.724999999999999,A
2021-08-18 19:00,29.633333333333336,A,7.7,A
2021-08-18 20:00,29.60833333333333,A,7.55,A
2021-08-18 21:00,29.23333333333333,A,7.474999999999999,A
2021-08-18 22:00,29.075000000000006,A,7.666666666666668,A
2021-08-18 23:00,29.6,A,7.524999999999999,A
2021-08-19 00:00,29.425,A,7.458333333333332,A
2021-08-19 01:00,29.816666666666666,A,7.333333333333332,A
2021-08-19 02:00,29.85833333333333,A,7.291666666666668,A
2021-08-19 03:00,30.241666666666664,A,7.2666666666666675,A
2021-08-19 04:00,30.15,A,7.2666666666666675,A
2021-08-19 05:00,30.075,A,7.283333333333332,A
2021-08-19 06:00,30.05833333333333,A,7.274999999999999,A
2021-08-19 07:00,29.80833333333333,A,7.333333333333335,A
2021-08-19 08:00,29.991666666666664,A,7.241666666666667,A
2021-08-19 09:00,29.950000000000006,A,7.2666666666666675,A
2021-08-19 10:00,29.741666666666664,A,7.2666666666666675,A
2021-08-19 11:00,29.48333333333333,A,7.308333333333334,A
2021-08-19 12:00,29.55833333333333,A,7.333333333333332,A
2021-08-19 13:00,29.725,A,7.458333333333332,A
2021-08-19 14:00,29.34166666666667,A,7.608333333333333,A
2021-08-19 15:00,29.474999999999994,A,7.633333333333333,A
2021-08-19 16:00,29.625,A,7.683333333333333,A
2021-08-19 17:00,29.95833333333333,A,7.658333333333334,A
2021-08-19 18:00,30.15000000000001,A,7.558333333333333,A
2021-08-19 19:00,30.008333333333336,A,7.491666666666664,A
2021-08-19 20:00,30.71666666666667,A,7.375,A
2021-08-19 21:00,30.4,A,7.400000000000001,A
2021-08-19 22:00,30.275,A,7.350000000000001,A
2021-08-19 23:00,30.23333333333333,A,7.375,A
2021-08-20 00:00,30.41666666666667,A,7.241666666666666,A
2021-08-20 01:00,30.45833333333333,A,7.2,A
2021-08-20 02:00,30.433333333333334,A,7.216666666666666,A
2021-08-20 03:00,30.175,A,7.208333333333335,A
2021-08-20 04:00,30.16666666666667,A,7.2,A
2021-08-20 05:00,30.08333333333333,A,7.216666666666666,A
2021-08-20 06:00,29.775,A,7.258333333333334,A
2021-08-20 07:00,28.758333333333336,A,7.349999999999999,A
2021-08-20 08:00,27.141666666666666,A,7.633333333333333,A
2021-08-20 09:00,25.716666666666665,A,7.908333333333334,A
2021-08-20 10:00,25.85833333333333,A,7.883333333333334,A
2021-08-20 11:00,27.883333333333336,A,7.541666666666668,A
2021-08-20 12:00,28.891666666666666,A,7.383333333333334,A
2021-08-20 13:00,29.5,A,7.3916666666666675,A
2021-08-20 14:00,29.241666666666664,A,7.5,A
2021-08-20 15:00,29.75833333333333,A,7.474999999999999,A
2021-08-20 16:00,29.39166666666667,A,7.550000000000002,A
2021-08-20 17:00,29.41666666666667,A,7.599999999999999,A
2021-08-20 18:00,29.98333333333333,A,7.541666666666668,A
2021-08-20 19:00,30.125000000000004,A,7.566666666666667,A
2021-08-20 20:00,30.03333333333333,A,7.583333333333332,A
2021-08-20 21:00,30.116666666666664,A,7.55,A
2021-08-20 22:00,29.625,A,7.625,A
2021-08-20 23:00,29.941666666666666,A,7.458333333333332,A
2021-08-21 00:00,29.4,A,7.383333333333334,A
