DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2017-07-22 23:00,27.616666666666664,A,881.0,A
2017-07-23 00:00,27.71666666666667,A,881.6666666666665,A
2017-07-23 01:00,27.816666666666666,A,881.1666666666665,A
2017-07-23 02:00,27.9,A,881.5,A
2017-07-23 03:00,27.766666666666666,A,883.8333333333335,A
2017-07-23 04:00,27.6,A,885.8333333333335,A
2017-07-23 05:00,27.41666666666667,A,888.0,A
2017-07-23 06:00,27.25,A,889.0,A
2017-07-23 07:00,27.066666666666666,A,889.8333333333335,A
2017-07-23 08:00,26.91666666666667,A,891.6666666666665,A
2017-07-23 09:00,26.716666666666665,A,892.3333333333335,A
2017-07-23 10:00,26.55,A,890.5,A
2017-07-23 11:00,26.383333333333336,A,889.8333333333335,A
2017-07-23 12:00,26.28333333333333,A,890.8333333333335,A
2017-07-23 13:00,26.2,A,892.0,A
2017-07-23 14:00,26.2,A,892.0,A
2017-07-23 15:00,26.2,A,892.0,A
2017-07-23 16:00,26.316666666666666,A,892.0,A
2017-07-23 17:00,26.66666666666667,A,892.0,A
2017-07-23 18:00,27.05,A,892.8333333333335,A
2017-07-23 19:00,27.516666666666666,A,894.3333333333335,A
2017-07-23 20:00,28.0,A,896.0,A
2017-07-23 21:00,28.36666666666667,A,897.6666666666665,A
2017-07-23 22:00,28.45,A,899.0,A
2017-07-23 23:00,28.616666666666664,A,900.6666666666665,A
2017-07-24 00:00,28.66666666666666,A,902.6666666666665,A
2017-07-24 01:00,28.58333333333333,A,904.5,A
2017-07-24 02:00,28.3,A,905.8333333333335,A
2017-07-24 03:00,28.0,A,907.1666666666665,A
2017-07-24 04:00,27.716666666666665,A,908.3333333333335,A
2017-07-24 05:00,27.450000000000006,A,909.6666666666665,A
2017-07-24 06:00,27.15,A,910.6666666666665,A
2017-07-24 07:00,26.85,A,911.3333333333335,A
2017-07-24 08:00,26.516666666666666,A,912.0,A
2017-07-24 09:00,26.2,A,912.6666666666665,A
2017-07-24 10:00,25.90000000000001,A,913.0,A
2017-07-24 11:00,25.566666666666666,A,913.0,A
2017-07-24 12:00,25.3,A,912.3333333333335,A
2017-07-24 13:00,25.08333333333333,A,912.0,A
2017-07-24 14:00,24.933333333333334,A,911.1666666666665,A
2017-07-24 15:00,24.83333333333333,A,911.0,A
2017-07-24 16:00,24.9,A,911.0,A
2017-07-24 17:00,24.96666666666667,A,911.0,A
2017-07-24 18:00,25.133333333333336,A,911.0,A
2017-07-24 19:00,25.25,A,911.1666666666665,A
2017-07-24 20:00,25.45,A,912.0,A
2017-07-24 21:00,25.58333333333333,A,912.6666666666665,A
2017-07-24 22:00,25.6,A,913.0,A
2017-07-24 23:00,25.58333333333333,A,913.5,A
2017-07-25 00:00,25.46666666666667,A,914.0,A
2017-07-25 01:00,25.33333333333333,A,914.0,A
2017-07-25 02:00,25.149999999999995,A,914.0,A
2017-07-25 03:00,24.950000000000006,A,914.0,A
2017-07-25 04:00,24.766666666666666,A,914.0,A
2017-07-25 05:00,24.516666666666666,A,914.6666666666665,A
2017-07-25 06:00,24.316666666666666,A,915.0,A
2017-07-25 07:00,24.116666666666664,A,915.0,A
2017-07-25 08:00,23.9,A,915.0,A
2017-07-25 09:00,23.7,A,915.0,A
2017-07-25 10:00,23.516666666666666,A,915.0,A
2017-07-25 11:00,23.316666666666666,A,915.6666666666665,A
2017-07-25 12:00,23.1,A,915.8333333333335,A
2017-07-25 13:00,22.950000000000006,A,916.0,A
2017-07-25 14:00,22.9,A,916.0,A
2017-07-25 15:00,22.9,A,916.0,A
2017-07-25 16:00,23.05,A,916.0,A
2017-07-25 17:00,23.5,A,917.5,A
2017-07-25 18:00,24.016666666666666,A,918.8,A
2017-07-25 19:00,24.383333333333336,A,918.5,A
2017-07-25 20:00,24.700000000000006,A,916.5,A
2017-07-25 21:00,24.98333333333333,A,914.6666666666665,A
2017-07-25 22:00,25.15,A,913.0,A
2017-07-25 23:00,25.21666666666667,A,911.1666666666665,A
2017-07-26 00:00,25.28333333333333,A,913.3333333333335,A
2017-07-26 01:00,25.23333333333333,A,914.0,A
2017-07-26 02:00,25.18333333333333,A,915.0,A
2017-07-26 03:00,24.98333333333333,A,912.3333333333335,A
2017-07-26 04:00,24.73333333333333,A,908.0,A
2017-07-26 05:00,24.53333333333333,A,907.0,A
2017-07-26 06:00,24.35,A,906.0,A
2017-07-26 07:00,24.116666666666664,A,905.0,A
2017-07-26 08:00,23.950000000000006,A,905.8333333333335,A
2017-07-26 09:00,23.75,A,906.8333333333335,A
2017-07-26 10:00,23.55,A,907.0,A
2017-07-26 11:00,23.366666666666664,A,907.8333333333335,A
2017-07-26 12:00,23.21666666666667,A,908.6666666666665,A
2017-07-26 13:00,23.116666666666664,A,909.6666666666665,A
2017-07-26 14:00,23.116666666666664,A,910.6666666666665,A
2017-07-26 15:00,23.2,A,912.0,A
2017-07-26 16:00,23.350000000000005,A,913.1666666666665,A
2017-07-26 17:00,23.5,A,914.0,A
2017-07-26 18:00,23.66666666666667,A,914.0,A
2017-07-26 19:00,23.91666666666667,A,914.0,A
2017-07-26 20:00,24.08333333333333,A,913.6666666666665,A
2017-07-26 21:00,24.266666666666666,A,914.8333333333335,A
2017-07-26 22:00,24.41666666666667,A,917.6666666666665,A
2017-07-26 23:00,24.53333333333333,A,916.1666666666665,A
2017-07-27 00:00,24.633333333333336,A,914.5,A
2017-07-27 01:00,24.766666666666666,A,914.0,A
2017-07-27 02:00,24.9,A,913.3333333333335,A
2017-07-27 03:00,25.016666666666666,A,913.0,A
2017-07-27 04:00,24.9,A,912.3333333333335,A
2017-07-27 05:00,24.8,A,911.3333333333335,A
2017-07-27 06:00,24.75,A,905.5,A
2017-07-27 07:00,24.649999999999995,A,896.8333333333335,A
2017-07-27 08:00,24.55,A,893.5,A
2017-07-27 09:00,24.433333333333334,A,890.1666666666665,A
2017-07-27 10:00,24.33333333333333,A,884.0,A
2017-07-27 11:00,24.23333333333333,A,875.1666666666665,A
2017-07-27 12:00,24.2,A,869.8333333333335,A
2017-07-27 13:00,24.1,A,864.8333333333335,A
2017-07-27 14:00,24.1,A,857.8333333333335,A
2017-07-27 15:00,24.1,A,851.0,A
2017-07-27 16:00,24.21666666666667,A,846.3333333333335,A
2017-07-27 17:00,24.350000000000005,A,846.3333333333335,A
2017-07-27 18:00,24.53333333333333,A,844.5,A
2017-07-27 19:00,24.8,A,843.3333333333335,A
2017-07-27 20:00,25.116666666666664,A,843.6666666666665,A
2017-07-27 21:00,25.48333333333333,A,842.6666666666665,A
2017-07-27 22:00,25.95,A,842.0,A
2017-07-27 23:00,26.183333333333334,A,842.0,A
2017-07-28 00:00,26.3,A,842.8333333333335,A
2017-07-28 01:00,26.23333333333333,A,843.8333333333335,A
2017-07-28 02:00,26.05,A,844.3333333333335,A
2017-07-28 03:00,25.8,A,844.5,A
2017-07-28 04:00,25.5,A,843.5,A
2017-07-28 05:00,25.23333333333333,A,841.8333333333335,A
2017-07-28 06:00,25.0,A,840.3333333333335,A
2017-07-28 07:00,24.73333333333333,A,837.1666666666665,A
2017-07-28 08:00,24.516666666666666,A,832.1666666666665,A
2017-07-28 09:00,24.316666666666666,A,824.3333333333335,A
2017-07-28 10:00,24.1,A,819.8333333333335,A
2017-07-28 11:00,23.866666666666664,A,817.3333333333335,A
2017-07-28 12:00,23.68333333333333,A,817.3333333333335,A
2017-07-28 13:00,23.55,A,818.0,A
2017-07-28 14:00,23.5,A,817.1666666666665,A
2017-07-28 15:00,23.53333333333333,A,816.5,A
2017-07-28 16:00,23.766666666666666,A,816.0,A
2017-07-28 17:00,24.15,A,816.6666666666665,A
2017-07-28 18:00,24.566666666666666,A,818.0,A
2017-07-28 19:00,25.05,A,818.6666666666665,A
2017-07-28 20:00,25.45,A,819.6666666666665,A
2017-07-28 21:00,25.75,A,820.0,A
2017-07-28 22:00,25.7,A,820.3333333333335,A
2017-07-28 23:00,25.566666666666666,A,821.0,A
2017-07-29 00:00,25.433333333333334,A,821.0,A
2017-07-29 01:00,25.25,A,820.8333333333335,A
2017-07-29 02:00,25.05,A,820.6666666666665,A
2017-07-29 03:00,24.816666666666666,A,819.8333333333335,A
2017-07-29 04:00,24.566666666666666,A,818.6666666666665,A
2017-07-29 05:00,24.316666666666666,A,816.3333333333335,A
2017-07-29 06:00,24.05,A,814.0,A
2017-07-29 07:00,23.75,A,811.5,A
2017-07-29 08:00,23.450000000000006,A,808.8333333333335,A
2017-07-29 09:00,23.16666666666667,A,807.3333333333335,A
2017-07-29 10:00,22.85,A,807.0,A
2017-07-29 11:00,22.566666666666666,A,807.0,A
2017-07-29 12:00,22.316666666666666,A,806.6666666666665,A
2017-07-29 13:00,22.1,A,806.6666666666665,A
2017-07-29 14:00,21.88333333333333,A,806.8333333333335,A
2017-07-29 15:00,21.78333333333333,A,807.0,A
2017-07-29 16:00,22.016666666666666,A,808.0,A
2017-07-29 17:00,22.51666666666667,A,809.8333333333335,A
2017-07-29 18:00,23.1,A,811.8333333333335,A
2017-07-29 19:00,23.65,A,814.1666666666665,A
2017-07-29 20:00,24.133333333333336,A,816.3333333333335,A
2017-07-29 21:00,24.46666666666667,A,818.1666666666665,A
2017-07-29 22:00,24.433333333333334,A,819.6666666666665,A
2017-07-29 23:00,24.3,A,821.0,A
2017-07-30 00:00,24.149999999999995,A,822.5,A
2017-07-30 01:00,23.950000000000006,A,823.5,A
2017-07-30 02:00,23.78333333333333,A,824.5,A
2017-07-30 03:00,23.55,A,825.3333333333335,A
2017-07-30 04:00,23.316666666666666,A,826.3333333333335,A
2017-07-30 05:00,23.08333333333333,A,827.1666666666665,A
2017-07-30 06:00,22.88333333333333,A,828.5,A
2017-07-30 07:00,22.68333333333333,A,830.1666666666665,A
2017-07-30 08:00,22.48333333333333,A,830.8333333333335,A
2017-07-30 09:00,22.25,A,831.8333333333335,A
2017-07-30 10:00,22.03333333333333,A,832.3333333333335,A
2017-07-30 11:00,21.73333333333333,A,833.0,A
2017-07-30 12:00,21.53333333333333,A,833.8333333333335,A
2017-07-30 13:00,21.4,A,834.8333333333335,A
2017-07-30 14:00,21.4,A,835.6666666666665,A
2017-07-30 15:00,21.416666666666668,A,837.1666666666665,A
2017-07-30 16:00,21.55,A,838.3333333333335,A
2017-07-30 17:00,21.9,A,839.5,A
2017-07-30 18:00,22.28333333333333,A,841.1666666666665,A
2017-07-30 19:00,22.58333333333333,A,842.5,A
2017-07-30 20:00,22.85,A,843.5,A
2017-07-30 21:00,23.05,A,844.6666666666665,A
2017-07-30 22:00,23.25,A,845.3333333333335,A
2017-07-30 23:00,23.350000000000005,A,846.0,A
2017-07-31 00:00,23.36666666666667,A,846.8333333333335,A
2017-07-31 01:00,23.366666666666664,A,847.0,A
2017-07-31 02:00,23.28333333333333,A,847.6666666666665,A
2017-07-31 03:00,23.149999999999995,A,847.1666666666665,A
2017-07-31 04:00,22.91666666666667,A,847.3333333333335,A
2017-07-31 05:00,22.7,A,847.0,A
2017-07-31 06:00,22.5,A,847.0,A
2017-07-31 07:00,22.3,A,847.0,A
2017-07-31 08:00,22.13333333333333,A,847.0,A
2017-07-31 09:00,21.933333333333334,A,847.0,A
2017-07-31 10:00,21.75,A,846.1666666666665,A
2017-07-31 11:00,21.58333333333333,A,846.1666666666665,A
2017-07-31 12:00,21.466666666666672,A,845.8333333333335,A
2017-07-31 13:00,21.4,A,844.6666666666665,A
2017-07-31 14:00,21.4,A,844.0,A
2017-07-31 15:00,21.48333333333333,A,843.3333333333335,A
2017-07-31 16:00,21.633333333333336,A,843.0,A
2017-07-31 17:00,21.94,A,842.3333333333335,A
2017-07-31 18:00,22.16,A,841.8,A
2017-07-31 19:00,22.43333333333333,A,841.5,A
2017-07-31 20:00,22.700000000000006,A,841.0,A
2017-07-31 21:00,22.83333333333333,A,840.3333333333335,A
2017-07-31 22:00,23.016666666666666,A,840.0,A
2017-07-31 23:00,23.133333333333336,A,838.6666666666665,A
2017-08-01 00:00,23.28333333333333,A,837.6666666666665,A
2017-08-01 01:00,23.3,A,837.0,A
2017-08-01 02:00,23.45,A,836.8333333333335,A
2017-08-01 03:00,23.433333333333334,A,836.6666666666665,A
2017-08-01 04:00,23.383333333333336,A,836.0,A
2017-08-01 05:00,23.25,A,835.6666666666665,A
2017-08-01 06:00,23.1,A,835.0,A
2017-08-01 07:00,22.950000000000006,A,834.3333333333335,A
2017-08-01 08:00,22.766666666666666,A,834.0,A
2017-08-01 09:00,22.649999999999995,A,833.1666666666665,A
2017-08-01 10:00,22.48333333333333,A,832.6666666666665,A
2017-08-01 11:00,22.33333333333333,A,831.6666666666665,A
2017-08-01 12:00,22.2,A,830.8333333333335,A
2017-08-01 13:00,22.2,A,829.6666666666665,A
2017-08-01 14:00,22.2,A,829.0,A
2017-08-01 15:00,22.28333333333333,A,828.0,A
2017-08-01 16:00,22.4,A,828.0,A
2017-08-01 17:00,22.55,A,827.5,A
2017-08-01 18:00,22.68333333333333,A,826.8333333333335,A
2017-08-01 19:00,22.83333333333333,A,826.0,A
2017-08-01 20:00,22.91666666666667,A,825.3333333333335,A
2017-08-01 21:00,23.05,A,824.8333333333335,A
2017-08-01 22:00,23.15,A,824.0,A
2017-08-01 23:00,23.25,A,823.5,A
2017-08-02 00:00,23.266666666666666,A,823.0,A
2017-08-02 01:00,23.21666666666667,A,822.1666666666665,A
2017-08-02 02:00,23.23333333333333,A,822.0,A
2017-08-02 03:00,23.08333333333333,A,821.3333333333335,A
2017-08-02 04:00,22.91666666666667,A,820.3333333333335,A
2017-08-02 05:00,22.73333333333333,A,820.0,A
2017-08-02 06:00,22.55,A,819.0,A
2017-08-02 07:00,22.38333333333333,A,819.0,A
2017-08-02 08:00,22.21666666666667,A,818.0,A
2017-08-02 09:00,22.08333333333333,A,818.0,A
2017-08-02 10:00,21.88333333333333,A,818.0,A
2017-08-02 11:00,21.75,A,818.0,A
2017-08-02 12:00,21.616666666666664,A,818.0,A
2017-08-02 13:00,21.6,A,817.6666666666665,A
2017-08-02 14:00,21.6,A,817.5,A
2017-08-02 15:00,21.7,A,817.8333333333335,A
2017-08-02 16:00,21.850000000000005,A,818.3333333333335,A
2017-08-02 17:00,22.066666666666666,A,819.3333333333335,A
2017-08-02 18:00,22.3,A,820.5,A
2017-08-02 19:00,22.55,A,822.6666666666665,A
2017-08-02 20:00,22.83333333333333,A,824.1666666666665,A
2017-08-02 21:00,23.08333333333333,A,825.3333333333335,A
2017-08-02 22:00,23.21666666666667,A,827.0,A
2017-08-02 23:00,23.36666666666667,A,829.0,A
2017-08-03 00:00,23.48333333333333,A,830.8333333333335,A
2017-08-03 01:00,23.58333333333333,A,832.6666666666665,A
2017-08-03 02:00,23.65,A,835.1666666666665,A
2017-08-03 03:00,23.68333333333333,A,837.0,A
2017-08-03 04:00,23.6,A,839.0,A
2017-08-03 05:00,23.46666666666667,A,841.0,A
2017-08-03 06:00,23.28333333333333,A,842.6666666666665,A
2017-08-03 07:00,23.1,A,844.3333333333335,A
2017-08-03 08:00,22.88333333333333,A,846.3333333333335,A
2017-08-03 09:00,22.73333333333333,A,848.5,A
2017-08-03 10:00,22.55,A,850.5,A
2017-08-03 11:00,22.4,A,852.5,A
2017-08-03 12:00,22.266666666666666,A,854.3333333333335,A
2017-08-03 13:00,22.2,A,856.5,A
2017-08-03 14:00,22.266666666666666,A,858.5,A
2017-08-03 15:00,22.33333333333333,A,860.0,A
2017-08-03 16:00,22.48333333333333,A,861.6666666666665,A
2017-08-03 17:00,22.84,A,863.3333333333335,A
2017-08-03 18:00,23.08333333333333,A,861.8333333333335,A
2017-08-03 19:00,23.08333333333333,A,859.6666666666665,A
2017-08-03 20:00,23.25,A,860.8333333333335,A
2017-08-03 21:00,23.43333333333333,A,862.8333333333335,A
2017-08-03 22:00,23.55,A,865.6666666666665,A
2017-08-03 23:00,23.683333333333334,A,869.0,A
2017-08-04 00:00,23.78333333333333,A,872.5,A
2017-08-04 01:00,23.85,A,881.0,A
2017-08-04 02:00,23.63333333333333,A,849.1666666666665,A
2017-08-04 03:00,23.6,A,868.5,A
2017-08-04 04:00,23.48333333333333,A,880.1666666666665,A
2017-08-04 05:00,23.316666666666666,A,885.8333333333335,A
2017-08-04 06:00,23.116666666666664,A,888.3333333333335,A
2017-08-04 07:00,22.866666666666664,A,890.8333333333335,A
2017-08-04 08:00,22.616666666666664,A,895.5,A
2017-08-04 09:00,22.3,A,894.3333333333335,A
2017-08-04 10:00,21.98333333333333,A,888.6666666666665,A
2017-08-04 11:00,21.65,A,883.0,A
2017-08-04 12:00,21.383333333333336,A,879.6666666666665,A
2017-08-04 13:00,21.13333333333333,A,876.6666666666665,A
2017-08-04 14:00,20.950000000000006,A,871.5,A
2017-08-04 15:00,20.783333333333328,A,862.5,A
2017-08-04 16:00,20.8,A,842.8333333333335,A
2017-08-04 17:00,20.83333333333333,A,823.8333333333335,A
2017-08-04 18:00,20.966666666666665,A,809.5,A
2017-08-04 19:00,21.016666666666666,A,799.8333333333335,A
2017-08-04 20:00,21.216666666666665,A,792.6666666666665,A
2017-08-04 21:00,21.5,A,791.5,A
2017-08-04 22:00,21.566666666666666,A,783.6666666666665,A
2017-08-04 23:00,21.466666666666672,A,777.6666666666665,A
2017-08-05 00:00,21.283333333333328,A,762.8333333333335,A
2017-08-05 01:00,21.1,A,749.3333333333335,A
2017-08-05 02:00,20.933333333333334,A,737.5,A
2017-08-05 03:00,20.8,A,728.8333333333335,A
2017-08-05 04:00,20.63333333333333,A,716.1666666666665,A
2017-08-05 05:00,20.466666666666672,A,704.1666666666665,A
2017-08-05 06:00,20.250000000000004,A,694.1666666666665,A
2017-08-05 07:00,20.016666666666666,A,680.0,A
2017-08-05 08:00,19.8,A,675.6666666666666,A
2017-08-05 09:00,19.58333333333333,A,671.6666666666666,A
2017-08-05 10:00,19.38333333333333,A,669.8333333333334,A
2017-08-05 11:00,19.183333333333334,A,667.0,A
2017-08-05 12:00,19.05,A,665.1666666666666,A
2017-08-05 13:00,18.916666666666668,A,661.8333333333334,A
2017-08-05 14:00,18.9,A,659.5,A
2017-08-05 15:00,18.983333333333327,A,659.1666666666666,A
2017-08-05 16:00,19.11666666666667,A,659.8333333333334,A
2017-08-05 17:00,19.36666666666667,A,660.1666666666666,A
2017-08-05 18:00,19.6,A,661.3333333333334,A
2017-08-05 19:00,19.916666666666668,A,662.5,A
2017-08-05 20:00,20.15,A,663.0,A
2017-08-05 21:00,20.350000000000005,A,663.8333333333334,A
2017-08-05 22:00,20.583333333333336,A,665.3333333333334,A
2017-08-05 23:00,20.666666666666668,A,666.1666666666666,A
2017-08-06 00:00,20.8,A,667.8333333333334,A
2017-08-06 01:00,20.83333333333333,A,668.8333333333334,A
2017-08-06 02:00,20.9,A,671.0,A
2017-08-06 03:00,20.750000000000004,A,672.0,A
2017-08-06 04:00,20.649999999999995,A,674.0,A
2017-08-06 05:00,20.516666666666666,A,676.0,A
2017-08-06 06:00,20.416666666666668,A,676.5,A
2017-08-06 07:00,20.35,A,677.3333333333334,A
2017-08-06 08:00,20.3,A,678.5,A
2017-08-06 09:00,20.216666666666672,A,679.3333333333334,A
2017-08-06 10:00,20.166666666666668,A,680.1666666666666,A
2017-08-06 11:00,20.1,A,681.6666666666666,A
2017-08-06 12:00,20.016666666666666,A,683.3333333333334,A
2017-08-06 13:00,20.0,A,686.3333333333334,A
2017-08-06 14:00,19.966666666666672,A,688.5,A
2017-08-06 15:00,20.0,A,690.5,A
2017-08-06 16:00,20.0,A,692.5,A
2017-08-06 17:00,20.0,A,696.8333333333335,A
2017-08-06 18:00,20.066666666666666,A,699.5,A
2017-08-06 19:00,20.2,A,701.6666666666665,A
2017-08-06 20:00,20.3,A,704.0,A
2017-08-06 21:00,20.4,A,708.6666666666665,A
2017-08-06 22:00,20.4,A,710.0,A
2017-08-06 23:00,20.4,A,710.0,A
2017-08-07 00:00,20.4,A,710.6666666666665,A
2017-08-07 01:00,20.4,A,711.1666666666665,A
2017-08-07 02:00,20.366666666666664,A,714.0,A
2017-08-07 03:00,20.3,A,715.8333333333335,A
2017-08-07 04:00,20.250000000000004,A,718.0,A
2017-08-07 05:00,20.2,A,720.1666666666665,A
2017-08-07 06:00,20.13333333333333,A,725.3333333333335,A
2017-08-07 07:00,20.1,A,731.1666666666665,A
2017-08-07 08:00,20.05,A,734.3333333333335,A
2017-08-07 09:00,20.0,A,736.6666666666665,A
2017-08-07 10:00,19.966666666666672,A,738.6666666666665,A
2017-08-07 11:00,19.9,A,739.5,A
2017-08-07 12:00,19.9,A,740.8333333333335,A
2017-08-07 13:00,19.9,A,742.3333333333335,A
2017-08-07 14:00,19.9,A,743.6666666666665,A
2017-08-07 15:00,20.016666666666666,A,750.0,A
2017-08-07 16:00,20.133333333333336,A,752.8333333333335,A
2017-08-07 17:00,20.25,A,754.3333333333335,A
2017-08-07 18:00,20.416666666666668,A,755.5,A
2017-08-07 19:00,20.483333333333327,A,755.8333333333335,A
2017-08-07 20:00,20.633333333333336,A,755.5,A
2017-08-07 21:00,20.8,A,756.5,A
2017-08-07 22:00,20.9,A,756.0,A
2017-08-07 23:00,20.9,A,755.8333333333335,A
2017-08-08 00:00,20.916666666666668,A,756.5,A
2017-08-08 01:00,20.983333333333327,A,758.0,A
2017-08-08 02:00,20.950000000000006,A,763.1666666666665,A
2017-08-08 03:00,20.766666666666673,A,765.0,A
2017-08-08 04:00,20.616666666666664,A,764.5,A
2017-08-08 05:00,20.466666666666672,A,764.0,A
2017-08-08 06:00,20.316666666666666,A,764.6666666666665,A
2017-08-08 07:00,20.1,A,765.0,A
2017-08-08 08:00,19.866666666666664,A,767.3333333333335,A
2017-08-08 09:00,19.683333333333334,A,770.0,A
2017-08-08 10:00,19.450000000000006,A,771.5,A
2017-08-08 11:00,19.283333333333328,A,773.6666666666665,A
2017-08-08 12:00,19.116666666666664,A,775.5,A
2017-08-08 13:00,19.033333333333328,A,776.3333333333335,A
2017-08-08 14:00,19.1,A,777.0,A
2017-08-08 15:00,19.183333333333334,A,777.6666666666665,A
2017-08-08 16:00,19.3,A,778.0,A
2017-08-08 19:00,20.3,A,782.3333333333335,A
2017-08-08 20:00,20.483333333333327,A,783.1666666666665,A
2017-08-08 21:00,20.783333333333328,A,782.5,A
2017-08-08 22:00,20.966666666666672,A,782.0,A
2017-08-08 23:00,21.066666666666666,A,783.1666666666665,A
2017-08-09 00:00,21.166666666666668,A,784.0,A
2017-08-09 01:00,21.316666666666666,A,784.1666666666665,A
2017-08-09 02:00,21.316666666666666,A,787.1666666666665,A
2017-08-09 03:00,21.283333333333328,A,796.3333333333335,A
2017-08-09 04:00,21.08333333333333,A,801.6666666666665,A
2017-08-09 05:00,20.866666666666664,A,805.5,A
2017-08-09 06:00,20.616666666666664,A,807.5,A
2017-08-09 07:00,20.38333333333333,A,810.0,A
2017-08-09 08:00,20.149999999999995,A,812.5,A
2017-08-09 09:00,19.983333333333327,A,813.8333333333335,A
2017-08-09 10:00,19.816666666666666,A,815.3333333333335,A
2017-08-09 11:00,19.683333333333334,A,815.3333333333335,A
2017-08-09 12:00,19.55,A,817.3333333333335,A
2017-08-09 13:00,19.5,A,818.6666666666665,A
2017-08-09 14:00,19.533333333333328,A,820.5,A
2017-08-09 15:00,19.616666666666667,A,822.1666666666665,A
2017-08-09 16:00,19.783333333333328,A,823.6666666666665,A
2017-08-09 17:00,20.133333333333336,A,825.8333333333335,A
2017-08-09 18:00,20.416666666666668,A,829.5,A
2017-08-09 19:00,20.566666666666666,A,831.0,A
2017-08-09 20:00,20.8,A,831.6666666666665,A
2017-08-09 21:00,20.966666666666672,A,831.5,A
2017-08-09 22:00,21.05,A,830.0,A
2017-08-09 23:00,21.133333333333336,A,830.5,A
2017-08-10 00:00,21.216666666666672,A,831.5,A
2017-08-10 01:00,21.316666666666666,A,832.3333333333335,A
2017-08-10 02:00,21.48333333333333,A,835.1666666666665,A
2017-08-10 03:00,21.566666666666666,A,842.8333333333335,A
2017-08-10 04:00,21.4,A,847.3333333333335,A
2017-08-10 05:00,21.183333333333334,A,850.3333333333335,A
2017-08-10 06:00,20.966666666666672,A,852.8333333333335,A
2017-08-10 07:00,20.783333333333328,A,853.0,A
2017-08-10 08:00,20.566666666666666,A,854.5,A
2017-08-10 09:00,20.433333333333334,A,856.6666666666665,A
2017-08-10 10:00,20.266666666666673,A,858.0,A
2017-08-10 11:00,20.13333333333333,A,858.3333333333335,A
2017-08-10 12:00,20.0,A,859.0,A
2017-08-10 13:00,20.016666666666666,A,859.0,A
2017-08-10 14:00,20.1,A,858.8333333333335,A
2017-08-10 15:00,20.116666666666667,A,859.0,A
2017-08-10 16:00,20.3,A,859.8333333333335,A
2017-08-10 17:00,20.483333333333327,A,860.0,A
2017-08-10 18:00,20.666666666666668,A,860.8333333333335,A
2017-08-10 19:00,20.86666666666667,A,861.3333333333335,A
2017-08-10 20:00,21.08333333333333,A,862.8333333333335,A
2017-08-10 21:00,21.283333333333328,A,863.1666666666665,A
2017-08-10 22:00,21.433333333333334,A,863.8333333333335,A
2017-08-10 23:00,21.516666666666666,A,865.3333333333335,A
2017-08-11 00:00,21.58333333333333,A,866.6666666666665,A
2017-08-11 01:00,21.7,A,867.5,A
2017-08-11 02:00,21.883333333333336,A,868.3333333333335,A
2017-08-11 03:00,21.93333333333333,A,869.1666666666665,A
2017-08-11 04:00,22.1,A,870.0,A
2017-08-11 05:00,22.1,A,871.1666666666665,A
2017-08-11 06:00,22.16666666666667,A,873.3333333333335,A
2017-08-11 07:00,22.1,A,875.0,A
2017-08-11 08:00,22.016666666666666,A,875.1666666666665,A
2017-08-11 09:00,21.9,A,876.0,A
2017-08-11 10:00,21.78333333333333,A,876.3333333333335,A
2017-08-11 11:00,21.68333333333333,A,877.6666666666665,A
2017-08-11 12:00,21.6,A,878.0,A
2017-08-11 13:00,21.566666666666666,A,878.0,A
2017-08-11 14:00,21.6,A,879.3333333333335,A
2017-08-11 15:00,21.633333333333336,A,880.0,A
2017-08-11 16:00,21.766666666666666,A,880.3333333333335,A
2017-08-11 17:00,21.93333333333333,A,881.0,A
2017-08-11 18:00,22.15,A,881.0,A
2017-08-11 19:00,22.350000000000005,A,881.1666666666665,A
2017-08-11 20:00,22.58333333333333,A,881.0,A
2017-08-11 21:00,22.85,A,880.6666666666665,A
2017-08-11 22:00,23.0,A,880.1666666666665,A
2017-08-11 23:00,23.266666666666666,A,880.1666666666665,A
2017-08-12 00:00,23.33333333333333,A,882.1666666666665,A
2017-08-12 01:00,23.25,A,885.3333333333335,A
2017-08-12 02:00,23.13333333333333,A,887.0,A
2017-08-12 03:00,22.88333333333333,A,887.3333333333335,A
2017-08-12 04:00,22.6,A,887.5,A
2017-08-12 05:00,22.38333333333333,A,887.5,A
2017-08-12 06:00,22.13333333333333,A,887.0,A
2017-08-12 07:00,21.866666666666664,A,887.0,A
2017-08-12 08:00,21.65,A,887.0,A
2017-08-12 09:00,21.450000000000006,A,886.8333333333335,A
2017-08-12 10:00,21.233333333333327,A,886.5,A
2017-08-12 11:00,21.05,A,886.5,A
2017-08-12 12:00,20.916666666666668,A,886.1666666666665,A
2017-08-12 13:00,20.866666666666664,A,886.3333333333335,A
2017-08-12 14:00,20.9,A,887.0,A
2017-08-12 15:00,20.9,A,887.3333333333335,A
2017-08-12 16:00,21.033333333333328,A,888.6666666666665,A
2017-08-12 17:00,21.350000000000005,A,889.1666666666665,A
2017-08-12 18:00,21.53333333333333,A,888.6666666666665,A
2017-08-12 19:00,21.8,A,888.0,A
2017-08-12 20:00,21.98333333333333,A,888.6666666666665,A
2017-08-12 21:00,22.28333333333333,A,888.6666666666665,A
2017-08-12 22:00,22.55,A,889.8333333333335,A
