DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2016-01-17 06:00,1.225,A,285.0,A
2016-01-17 07:00,1.3,A,285.0,A
2016-01-17 08:00,1.3,A,284.0,A
2016-01-17 09:00,1.3,A,284.0,A
2016-01-17 10:00,1.3,A,283.0,A
2016-01-17 11:00,1.3,A,282.25,A
2016-01-17 12:00,1.3,A,281.5,A
2016-01-17 13:00,1.3,A,281.0,A
2016-01-17 14:00,1.375,A,280.5,A
2016-01-17 15:00,1.5750000000000002,A,280.0,A
2016-01-17 16:00,1.675,A,280.0,A
2016-01-17 17:00,1.7,A,279.25,A
2016-01-17 18:00,1.825,A,279.0,A
2016-01-17 19:00,1.75,A,279.0,A
2016-01-17 20:00,1.7,A,278.5,A
2016-01-17 21:00,1.6,A,278.25,A
2016-01-17 22:00,1.325,A,278.0,A
2016-01-17 23:00,1.15,A,279.0,A
2016-01-18 00:00,1.0,A,278.75,A
2016-01-18 01:00,0.825,A,278.0,A
2016-01-18 02:00,0.625,A,279.0,A
2016-01-18 03:00,0.5,A,279.75,A
2016-01-18 04:00,0.35,A,281.25,A
2016-01-18 05:00,0.25,A,281.5,A
2016-01-18 06:00,0.175,A,282.5,A
2016-01-18 07:00,0.1,A,282.0,A
2016-01-18 08:00,0.1,A,281.0,A
2016-01-18 09:00,0.1,A,279.75,A
2016-01-18 10:00,0.025,A,278.5,A
2016-01-18 11:00,0.075,A,277.0,A
2016-01-18 12:00,0.1,A,275.5,A
2016-01-18 13:00,0.125,A,274.0,A
2016-01-18 14:00,0.25,A,272.75,A
2016-01-18 15:00,0.4,A,272.25,A
2016-01-18 16:00,0.675,A,272.0,A
2016-01-18 17:00,1.175,A,271.25,A
2016-01-18 18:00,1.15,A,272.25,A
2016-01-18 19:00,1.0750000000000002,A,273.75,A
2016-01-18 20:00,0.975,A,275.5,A
2016-01-18 21:00,0.8,A,276.75,A
2016-01-18 22:00,0.5,A,277.75,A
2016-01-18 23:00,0.325,A,279.25,A
2016-01-19 00:00,0.2249999999999999,A,280.5,A
2016-01-19 01:00,0.175,A,281.5,A
2016-01-19 02:00,0.1,A,282.0,A
2016-01-19 03:00,0.05,A,282.5,A
2016-01-19 04:00,0.0,A,280.75,A
2016-01-19 05:00,0.0,A,273.5,A
2016-01-19 06:00,0.0,A,273.75,A
2016-01-19 07:00,0.0,A,275.25,A
2016-01-19 08:00,0.0,A,277.75,A
2016-01-19 09:00,0.0,A,280.5,A
2016-01-19 10:00,0.0,A,282.5,A
2016-01-19 11:00,0.0,A,283.75,A
2016-01-19 12:00,0.0,A,285.0,A
2016-01-19 13:00,0.0,A,286.5,A
2016-01-19 14:00,0.0,A,287.0,A
2016-01-19 15:00,0.0,A,286.0,A
2016-01-19 16:00,0.15,A,285.25,A
2016-01-19 17:00,0.425,A,285.25,A
2016-01-19 18:00,0.7249999999999999,A,283.75,A
2016-01-19 19:00,0.875,A,283.0,A
2016-01-19 20:00,0.8,A,283.75,A
2016-01-19 21:00,0.625,A,284.75,A
2016-01-19 22:00,0.425,A,286.5,A
2016-01-19 23:00,0.25,A,288.5,A
2016-01-20 00:00,0.1,A,290.25,A
2016-01-20 01:00,0.0,A,291.5,A
2016-01-20 02:00,0.0,A,292.5,A
2016-01-20 03:00,0.0,A,294.0,A
2016-01-20 04:00,0.0,A,293.75,A
2016-01-20 05:00,0.0,A,294.0,A
2016-01-20 06:00,0.0,A,295.75,A
2016-01-20 07:00,0.0,A,297.0,A
2016-01-20 08:00,0.0,A,297.5,A
2016-01-20 09:00,0.0,A,298.75,A
2016-01-20 10:00,0.0,A,299.25,A
2016-01-20 11:00,0.0,A,300.5,A
2016-01-20 12:00,0.0,A,301.75,A
2016-01-20 13:00,0.0,A,302.5,A
2016-01-20 14:00,0.0,A,302.0,A
2016-01-20 15:00,0.0,A,301.25,A
2016-01-20 16:00,0.05,A,300.5,A
2016-01-20 17:00,0.175,A,299.25,A
2016-01-20 18:00,0.375,A,298.0,A
2016-01-20 19:00,0.4,A,298.75,A
2016-01-20 20:00,0.4,A,299.0,A
2016-01-20 21:00,0.4,A,299.0,A
2016-01-20 22:00,0.3,A,299.5,A
2016-01-20 23:00,0.2749999999999999,A,300.0,A
2016-01-21 00:00,0.2,A,300.0,A
2016-01-21 01:00,0.125,A,301.0,A
2016-01-21 02:00,0.0,A,301.75,A
2016-01-21 03:00,0.0,A,301.75,A
2016-01-21 04:00,0.0,A,302.0,A
2016-01-21 05:00,0.0,A,301.25,A
2016-01-21 06:00,0.0,A,302.0,A
2016-01-21 07:00,0.0,A,302.5,A
2016-01-21 08:00,0.0,A,303.5,A
2016-01-21 09:00,0.0,A,304.75,A
2016-01-21 10:00,0.0,A,306.25,A
2016-01-21 11:00,0.0,A,308.0,A
2016-01-21 12:00,0.0,A,309.75,A
2016-01-21 13:00,0.0,A,311.5,A
2016-01-21 14:00,0.0,A,312.25,A
2016-01-21 15:00,0.0,A,312.0,A
2016-01-21 16:00,0.05,A,310.75,A
2016-01-21 17:00,0.15,A,309.0,A
2016-01-21 18:00,0.425,A,307.75,A
2016-01-21 19:00,0.6,A,306.5,A
2016-01-21 20:00,0.7,A,306.0,A
2016-01-21 21:00,0.7,A,307.25,A
2016-01-21 22:00,0.55,A,308.5,A
2016-01-21 23:00,0.35,A,310.25,A
2016-01-22 00:00,0.2249999999999999,A,311.5,A
2016-01-22 01:00,0.1,A,312.25,A
2016-01-22 02:00,0.0,A,313.0,A
2016-01-22 03:00,0.0,A,313.5,A
2016-01-22 04:00,0.0,A,313.75,A
2016-01-22 05:00,0.0,A,313.0,A
2016-01-22 06:00,0.0,A,313.0,A
2016-01-22 07:00,0.0,A,313.0,A
2016-01-22 08:00,0.0,A,314.0,A
2016-01-22 09:00,0.0,A,314.75,A
2016-01-22 10:00,0.0,A,315.5,A
2016-01-22 11:00,0.0,A,316.0,A
2016-01-22 12:00,0.0,A,316.0,A
2016-01-22 13:00,0.0,A,316.0,A
2016-01-22 14:00,0.0,A,315.5,A
2016-01-22 15:00,0.0,A,314.5,A
2016-01-22 16:00,0.0,A,313.25,A
2016-01-22 17:00,0.1,A,311.75,A
2016-01-22 18:00,0.25,A,310.75,A
2016-01-22 19:00,0.35,A,310.0,A
2016-01-22 20:00,0.4,A,310.0,A
2016-01-22 21:00,0.4,A,310.25,A
2016-01-22 22:00,0.3,A,311.0,A
2016-01-22 23:00,0.2249999999999999,A,312.0,A
2016-01-23 00:00,0.1,A,311.75,A
2016-01-23 01:00,0.1,A,312.0,A
2016-01-23 02:00,0.1,A,312.0,A
2016-01-23 03:00,0.1,A,312.0,A
2016-01-23 04:00,0.1,A,311.75,A
2016-01-23 05:00,0.0,A,311.25,A
2016-01-23 06:00,0.0,A,312.0,A
2016-01-23 07:00,0.0,A,312.0,A
2016-01-23 08:00,0.0,A,312.0,A
2016-01-23 09:00,0.0,A,313.0,A
2016-01-23 10:00,0.0,A,313.25,A
2016-01-23 11:00,0.075,A,313.25,A
2016-01-23 12:00,0.1,A,314.0,A
2016-01-23 13:00,0.1,A,314.0,A
2016-01-23 14:00,0.15,A,314.0,A
2016-01-23 15:00,0.275,A,313.75,A
2016-01-23 16:00,0.5,A,312.75,A
2016-01-23 17:00,0.85,A,311.5,A
2016-01-23 18:00,1.125,A,311.0,A
2016-01-23 19:00,1.25,A,310.0,A
2016-01-23 20:00,1.15,A,310.75,A
2016-01-23 21:00,0.95,A,311.25,A
2016-01-23 22:00,0.7000000000000001,A,312.5,A
2016-01-23 23:00,0.4499999999999999,A,313.75,A
2016-01-24 00:00,0.3,A,315.0,A
2016-01-24 01:00,0.15,A,315.75,A
2016-01-24 02:00,0.0,A,317.0,A
2016-01-24 03:00,0.0,A,316.5,A
2016-01-24 04:00,0.0,A,318.75,A
2016-01-24 05:00,0.0,A,318.5,A
2016-01-24 06:00,0.0,A,318.0,A
2016-01-24 07:00,0.0,A,318.0,A
2016-01-24 08:00,0.0,A,320.75,A
2016-01-24 09:00,0.0,A,321.0,A
2016-01-24 10:00,0.0,A,321.25,A
2016-01-24 11:00,0.0,A,321.5,A
2016-01-24 12:00,0.0,A,321.0,A
2016-01-24 13:00,0.0,A,321.0,A
2016-01-24 14:00,0.0,A,319.75,A
2016-01-24 15:00,0.025,A,318.5,A
2016-01-24 16:00,0.175,A,316.0,A
2016-01-24 17:00,0.4,A,313.0,A
2016-01-24 18:00,0.7499999999999999,A,311.0,A
2016-01-24 19:00,1.05,A,310.0,A
2016-01-24 20:00,1.0,A,310.0,A
2016-01-24 21:00,0.875,A,310.25,A
2016-01-24 22:00,0.725,A,311.25,A
2016-01-24 23:00,0.525,A,312.75,A
2016-01-25 00:00,0.35,A,313.75,A
2016-01-25 01:00,0.1999999999999999,A,314.75,A
2016-01-25 02:00,0.1,A,315.75,A
2016-01-25 03:00,0.0,A,316.75,A
2016-01-25 04:00,0.0,A,317.0,A
2016-01-25 05:00,0.0,A,317.0,A
2016-01-25 06:00,0.0,A,317.0,A
2016-01-25 07:00,0.0,A,316.25,A
2016-01-25 08:00,0.0,A,316.0,A
2016-01-25 09:00,0.0,A,315.5,A
2016-01-25 10:00,0.0,A,316.0,A
2016-01-25 11:00,0.0,A,316.0,A
2016-01-25 12:00,0.0,A,316.0,A
2016-01-25 13:00,0.0,A,316.0,A
2016-01-25 14:00,0.05,A,317.75,A
2016-01-25 15:00,0.35,A,316.5,A
2016-01-25 16:00,0.8,A,314.75,A
2016-01-25 17:00,1.2999999999999998,A,313.0,A
2016-01-25 18:00,1.65,A,311.75,A
2016-01-25 19:00,1.8,A,311.0,A
2016-01-25 20:00,1.65,A,311.0,A
2016-01-25 21:00,1.5,A,311.0,A
2016-01-25 22:00,1.3,A,311.25,A
2016-01-25 23:00,1.05,A,312.0,A
2016-01-26 00:00,0.875,A,311.0,A
2016-01-26 01:00,0.7250000000000001,A,309.75,A
2016-01-26 02:00,0.7249999999999999,A,308.5,A
2016-01-26 03:00,0.8,A,306.25,A
2016-01-26 04:00,0.8,A,304.0,A
2016-01-26 05:00,0.875,A,303.25,A
2016-01-26 06:00,0.9,A,301.5,A
2016-01-26 07:00,0.9,A,301.0,A
2016-01-26 08:00,0.95,A,300.25,A
2016-01-26 09:00,1.0,A,299.5,A
2016-01-26 10:00,1.1,A,298.5,A
2016-01-26 11:00,1.1,A,297.75,A
2016-01-26 12:00,1.125,A,296.5,A
2016-01-26 13:00,1.2,A,295.0,A
2016-01-26 14:00,1.275,A,291.75,A
2016-01-26 15:00,1.45,A,288.75,A
2016-01-26 16:00,1.6,A,286.5,A
2016-01-26 17:00,1.975,A,284.25,A
2016-01-26 18:00,2.225,A,282.25,A
2016-01-26 19:00,1.9,A,282.0,A
2016-01-26 20:00,1.7000000000000002,A,283.25,A
2016-01-26 21:00,1.475,A,285.25,A
2016-01-26 22:00,1.3,A,287.0,A
2016-01-26 23:00,1.2,A,288.75,A
2016-01-27 00:00,1.125,A,290.5,A
2016-01-27 01:00,1.1,A,291.5,A
2016-01-27 02:00,1.1,A,292.0,A
2016-01-27 03:00,1.1,A,292.25,A
2016-01-27 04:00,1.1,A,292.25,A
2016-01-27 05:00,1.1,A,291.75,A
2016-01-27 06:00,1.1,A,290.5,A
2016-01-27 07:00,1.0,A,289.25,A
2016-01-27 08:00,1.0,A,287.5,A
2016-01-27 09:00,0.95,A,286.0,A
2016-01-27 10:00,0.875,A,285.0,A
2016-01-27 11:00,0.7750000000000001,A,285.0,A
2016-01-27 12:00,0.6,A,285.0,A
2016-01-27 13:00,0.6499999999999999,A,284.25,A
2016-01-27 14:00,0.8250000000000001,A,283.0,A
2016-01-27 15:00,0.975,A,282.75,A
2016-01-27 16:00,1.35,A,282.0,A
2016-01-27 17:00,1.525,A,282.0,A
2016-01-27 18:00,1.7,A,282.0,A
2016-01-27 19:00,1.825,A,282.0,A
2016-01-27 20:00,1.825,A,282.0,A
2016-01-27 21:00,1.6749999999999998,A,283.0,A
2016-01-27 22:00,1.5,A,284.5,A
2016-01-27 23:00,1.35,A,285.75,A
2016-01-28 00:00,1.125,A,287.0,A
2016-01-28 01:00,0.8500000000000001,A,288.25,A
2016-01-28 02:00,0.65,A,289.0,A
2016-01-28 03:00,0.475,A,290.0,A
2016-01-28 04:00,0.375,A,290.25,A
2016-01-28 05:00,0.3,A,291.0,A
2016-01-28 06:00,0.25,A,291.75,A
2016-01-28 07:00,0.2,A,292.5,A
2016-01-28 08:00,0.1,A,293.5,A
2016-01-28 09:00,0.1,A,294.25,A
2016-01-28 10:00,0.2,A,295.0,A
2016-01-28 11:00,0.3249999999999999,A,295.75,A
2016-01-28 12:00,0.4,A,296.0,A
2016-01-28 13:00,0.525,A,296.0,A
2016-01-28 14:00,0.7249999999999999,A,295.0,A
2016-01-28 15:00,1.125,A,293.5,A
2016-01-28 16:00,1.85,A,291.5,A
2016-01-28 17:00,2.5,A,289.5,A
2016-01-28 18:00,2.95,A,288.5,A
2016-01-28 19:00,3.15,A,288.0,A
2016-01-28 20:00,3.0,A,288.0,A
2016-01-28 21:00,2.75,A,289.0,A
2016-01-28 22:00,2.475,A,290.0,A
2016-01-28 23:00,2.35,A,291.25,A
2016-01-29 00:00,2.25,A,292.0,A
2016-01-29 01:00,2.15,A,293.0,A
2016-01-29 02:00,2.1,A,293.25,A
2016-01-29 03:00,2.1,A,294.0,A
2016-01-29 04:00,2.075,A,294.0,A
2016-01-29 05:00,2.1,A,295.0,A
2016-01-29 06:00,2.05,A,295.0,A
2016-01-29 07:00,2.0,A,295.0,A
2016-01-29 08:00,1.9,A,295.5,A
2016-01-29 09:00,1.8,A,296.0,A
2016-01-29 10:00,1.75,A,296.0,A
2016-01-29 11:00,1.625,A,296.75,A
2016-01-29 12:00,1.4249999999999998,A,297.0,A
2016-01-29 13:00,1.325,A,297.0,A
2016-01-29 14:00,1.3,A,296.75,A
2016-01-29 15:00,1.475,A,295.5,A
2016-01-29 16:00,1.95,A,294.25,A
2016-01-29 17:00,2.05,A,294.0,A
2016-01-29 18:00,2.1,A,293.25,A
2016-01-29 19:00,2.2,A,293.0,A
2016-01-29 20:00,2.2,A,293.0,A
2016-01-29 21:00,2.025,A,293.75,A
2016-01-29 22:00,1.65,A,294.5,A
2016-01-29 23:00,1.25,A,296.0,A
2016-01-30 00:00,0.975,A,297.0,A
2016-01-30 01:00,0.725,A,298.0,A
2016-01-30 02:00,0.55,A,299.0,A
2016-01-30 03:00,0.375,A,299.75,A
2016-01-30 04:00,0.3,A,300.5,A
2016-01-30 05:00,0.2,A,301.0,A
2016-01-30 06:00,0.125,A,301.0,A
2016-01-30 07:00,0.125,A,301.0,A
2016-01-30 08:00,0.25,A,301.0,A
2016-01-30 09:00,0.4,A,301.0,A
2016-01-30 10:00,0.475,A,300.0,A
2016-01-30 11:00,0.4,A,300.25,A
2016-01-30 12:00,0.325,A,300.0,A
2016-01-30 13:00,0.4,A,300.0,A
2016-01-30 14:00,0.75,A,299.0,A
2016-01-30 15:00,1.375,A,297.5,A
2016-01-30 16:00,2.175,A,295.5,A
2016-01-30 17:00,3.0,A,293.75,A
2016-01-30 18:00,3.575,A,292.25,A
2016-01-30 19:00,4.0,A,291.0,A
2016-01-30 20:00,4.025,A,290.25,A
2016-01-30 21:00,3.85,A,290.75,A
2016-01-30 22:00,3.475,A,291.25,A
2016-01-30 23:00,3.0500000000000003,A,292.5,A
2016-01-31 00:00,2.7,A,293.5,A
2016-01-31 01:00,2.4000000000000004,A,294.5,A
2016-01-31 02:00,2.175,A,295.0,A
2016-01-31 03:00,2.0,A,295.75,A
2016-01-31 04:00,1.95,A,296.0,A
2016-01-31 05:00,2.025,A,297.0,A
2016-01-31 06:00,2.1,A,297.0,A
2016-01-31 07:00,2.1,A,298.0,A
2016-01-31 08:00,2.1500000000000004,A,298.0,A
2016-01-31 09:00,2.225,A,298.25,A
2016-01-31 10:00,2.35,A,299.25,A
2016-01-31 11:00,2.425,A,300.0,A
2016-01-31 12:00,2.5,A,300.25,A
2016-01-31 13:00,2.55,A,300.0,A
2016-01-31 14:00,2.7500000000000004,A,300.0,A
2016-01-31 15:00,3.375,A,298.5,A
2016-01-31 16:00,3.825,A,297.25,A
2016-01-31 17:00,4.325,A,295.75,A
2016-01-31 18:00,4.25,A,295.0,A
2016-01-31 19:00,4.300000000000002,A,294.25,A
2016-01-31 20:00,4.475,A,293.25,A
2016-01-31 21:00,4.375,A,292.0,A
2016-01-31 22:00,3.9,A,292.0,A
2016-01-31 23:00,3.375,A,293.25,A
2016-02-01 00:00,3.1,A,294.5,A
2016-02-01 01:00,3.0,A,295.25,A
2016-02-01 02:00,2.9,A,295.5,A
2016-02-01 03:00,3.0,A,296.5,A
2016-02-01 04:00,3.2,A,297.0,A
2016-02-01 05:00,3.325,A,296.0,A
2016-02-01 06:00,3.325,A,296.0,A
2016-02-01 07:00,3.375,A,295.0,A
2016-02-01 08:00,3.4,A,294.0,A
2016-02-01 09:00,3.325,A,293.5,A
2016-02-01 10:00,3.2,A,294.5,A
2016-02-01 11:00,3.0,A,293.5,A
2016-02-01 12:00,2.8,A,292.75,A
2016-02-01 13:00,2.65,A,291.75,A
2016-02-01 14:00,2.6500000000000004,A,290.75,A
2016-02-01 15:00,2.825,A,289.5,A
2016-02-01 16:00,3.025,A,288.25,A
2016-02-01 17:00,3.2,A,286.5,A
2016-02-01 18:00,3.325,A,286.0,A
2016-02-01 19:00,3.525,A,285.0,A
2016-02-01 20:00,3.6,A,285.25,A
2016-02-01 21:00,3.575,A,284.75,A
2016-02-01 22:00,3.2749999999999995,A,284.75,A
2016-02-01 23:00,2.95,A,284.75,A
2016-02-02 00:00,2.5500000000000003,A,284.5,A
2016-02-02 01:00,2.3,A,284.0,A
2016-02-02 02:00,2.075,A,284.0,A
2016-02-02 03:00,1.925,A,285.0,A
2016-02-02 04:00,1.8,A,286.0,A
2016-02-02 05:00,1.75,A,284.5,A
2016-02-02 06:00,1.6749999999999998,A,284.5,A
2016-02-02 07:00,1.6,A,285.25,A
2016-02-02 08:00,1.6,A,284.75,A
2016-02-02 09:00,1.55,A,284.0,A
2016-02-02 10:00,1.5,A,284.0,A
2016-02-02 11:00,1.5,A,283.25,A
2016-02-02 12:00,1.5,A,282.75,A
2016-02-02 13:00,1.5750000000000002,A,282.25,A
2016-02-02 14:00,1.9,A,281.0,A
2016-02-02 15:00,2.55,A,279.5,A
2016-02-02 16:00,3.1500000000000004,A,278.5,A
2016-02-02 17:00,3.975,A,277.25,A
2016-02-02 18:00,4.525,A,277.0,A
2016-02-02 19:00,4.825,A,277.0,A
2016-02-02 20:00,5.025,A,277.0,A
2016-02-02 21:00,4.8,A,277.5,A
2016-02-02 22:00,4.45,A,278.5,A
2016-02-02 23:00,4.175,A,279.0,A
2016-02-03 00:00,3.95,A,280.0,A
2016-02-03 01:00,3.9,A,280.0,A
2016-02-03 02:00,3.9,A,280.0,A
2016-02-03 03:00,3.9,A,279.0,A
2016-02-03 04:00,3.9,A,278.5,A
2016-02-03 05:00,3.9,A,,
2016-02-03 06:00,3.9,A,,
2016-02-03 07:00,4.025,A,,
2016-02-03 08:00,4.1,A,,
2016-02-03 09:00,4.2,A,,
2016-02-03 10:00,4.3,A,,
2016-02-03 11:00,4.075,A,,
2016-02-03 12:00,3.95,A,,
2016-02-03 13:00,3.9,A,,
2016-02-03 14:00,3.9,A,,
2016-02-03 15:00,4.0,A,,
2016-02-03 16:00,4.2250000000000005,A,,
2016-02-03 17:00,4.375,A,,
2016-02-03 18:00,4.675,A,,
2016-02-03 19:00,4.95,A,,
2016-02-03 20:00,5.025,A,,
2016-02-03 21:00,5.1,A,,
2016-02-03 22:00,5.1,A,,
2016-02-03 23:00,5.074999999999998,A,,
2016-02-04 00:00,5.0,A,,
2016-02-04 01:00,5.0,A,,
2016-02-04 02:00,4.925000000000002,A,,
2016-02-04 03:00,4.8,A,,
2016-02-04 04:00,4.775,A,,
2016-02-04 05:00,4.7,A,248.0,A
2016-02-04 06:00,4.7,A,247.0,A
2016-02-04 07:00,4.8,A,246.0,A
2016-02-04 08:00,4.8,A,244.25,A
2016-02-04 09:00,4.725,A,244.25,A
2016-02-04 10:00,4.7,A,243.5,A
2016-02-04 11:00,4.7,A,243.75,A
2016-02-04 12:00,4.625,A,243.0,A
2016-02-04 13:00,4.6,A,243.0,A
2016-02-04 14:00,4.6,A,242.5,A
2016-02-04 15:00,4.7250000000000005,A,242.0,A
2016-02-04 16:00,4.9,A,242.0,A
2016-02-04 17:00,5.0,A,241.25,A
2016-02-04 18:00,4.9,A,241.0,A
2016-02-04 19:00,4.8,A,241.0,A
2016-02-04 20:00,4.75,A,241.0,A
2016-02-04 21:00,4.65,A,240.5,A
2016-02-04 22:00,4.5,A,240.0,A
2016-02-04 23:00,4.3500000000000005,A,239.75,A
2016-02-05 00:00,4.25,A,239.0,A
2016-02-05 01:00,4.2,A,239.0,A
2016-02-05 02:00,4.1,A,239.0,A
2016-02-05 03:00,4.1,A,239.0,A
2016-02-05 04:00,4.074999999999998,A,238.25,A
2016-02-05 05:00,4.0,A,237.75,A
2016-02-05 06:00,3.925,A,237.0,A
2016-02-05 07:00,3.825,A,236.0,A
2016-02-05 08:00,3.75,A,235.75,A
2016-02-05 09:00,3.55,A,235.0,A
2016-02-05 10:00,3.375,A,235.0,A
2016-02-05 11:00,3.15,A,235.0,A
2016-02-05 12:00,3.0,A,235.25,A
2016-02-05 13:00,2.825,A,236.0,A
2016-02-05 14:00,2.875,A,236.0,A
2016-02-05 15:00,3.2750000000000004,A,237.0,A
2016-02-05 16:00,3.775,A,237.0,A
2016-02-05 17:00,4.3,A,237.0,A
2016-02-05 18:00,4.55,A,237.0,A
2016-02-05 19:00,4.55,A,237.25,A
2016-02-05 20:00,4.3500000000000005,A,238.25,A
2016-02-05 21:00,4.1,A,238.25,A
2016-02-05 22:00,3.825,A,238.0,A
2016-02-05 23:00,3.6,A,237.0,A
2016-02-06 00:00,3.375,A,236.5,A
2016-02-06 01:00,3.2749999999999995,A,237.0,A
2016-02-06 02:00,3.2,A,237.5,A
2016-02-06 03:00,3.2250000000000005,A,238.0,A
2016-02-06 04:00,3.3,A,238.25,A
2016-02-06 05:00,3.4,A,239.0,A
2016-02-06 06:00,3.45,A,238.25,A
2016-02-06 07:00,3.5,A,238.0,A
2016-02-06 08:00,3.475,A,237.25,A
2016-02-06 09:00,3.4,A,237.0,A
2016-02-06 10:00,3.375,A,237.0,A
2016-02-06 11:00,3.2,A,236.5,A
2016-02-06 12:00,3.025,A,236.0,A
2016-02-06 13:00,2.9250000000000003,A,236.0,A
2016-02-06 14:00,3.075,A,236.0,A
2016-02-06 15:00,3.4,A,236.0,A
2016-02-06 16:00,3.975,A,236.0,A
2016-02-06 17:00,4.525,A,237.0,A
2016-02-06 18:00,4.949999999999998,A,237.75,A
2016-02-06 19:00,5.1,A,237.25,A
2016-02-06 20:00,4.875,A,238.25,A
2016-02-06 21:00,4.45,A,239.5,A
2016-02-06 22:00,4.05,A,240.75,A
2016-02-06 23:00,3.65,A,241.0,A
2016-02-07 00:00,3.375,A,241.25,A
2016-02-07 01:00,3.2,A,241.0,A
2016-02-07 02:00,3.05,A,242.0,A
2016-02-07 03:00,2.95,A,242.5,A
2016-02-07 04:00,2.9,A,243.0,A
2016-02-07 05:00,2.9,A,242.0,A
2016-02-07 06:00,2.825,A,243.0,A
2016-02-07 07:00,2.8,A,243.0,A
2016-02-07 08:00,2.725,A,243.0,A
2016-02-07 09:00,2.625,A,244.0,A
2016-02-07 10:00,2.575,A,244.0,A
2016-02-07 11:00,2.5,A,244.0,A
2016-02-07 12:00,2.5,A,244.0,A
2016-02-07 13:00,2.575,A,244.0,A
2016-02-07 14:00,2.9,A,243.25,A
2016-02-07 15:00,3.3500000000000005,A,241.5,A
2016-02-07 16:00,4.15,A,241.0,A
2016-02-07 17:00,4.75,A,241.5,A
2016-02-07 18:00,5.275,A,242.25,A
2016-02-07 19:00,5.55,A,243.0,A
2016-02-07 20:00,5.375,A,244.25,A
2016-02-07 21:00,5.050000000000002,A,246.0,A
2016-02-07 22:00,4.6,A,248.25,A
2016-02-07 23:00,4.15,A,250.25,A
2016-02-08 00:00,3.875,A,251.25,A
2016-02-08 01:00,3.625,A,252.0,A
2016-02-08 02:00,3.4250000000000003,A,252.0,A
2016-02-08 03:00,3.4,A,252.0,A
2016-02-08 04:00,3.4,A,252.75,A
2016-02-08 05:00,3.35,A,253.75,A
2016-02-08 06:00,3.25,A,255.25,A
2016-02-08 07:00,3.2,A,256.0,A
2016-02-08 08:00,3.2,A,256.0,A
2016-02-08 09:00,3.3,A,255.0,A
2016-02-08 10:00,3.3,A,253.75,A
2016-02-08 11:00,3.3,A,253.0,A
2016-02-08 12:00,3.3,A,253.0,A
2016-02-08 13:00,3.4,A,253.0,A
2016-02-08 14:00,3.625,A,253.0,A
2016-02-08 15:00,3.825,A,252.0,A
2016-02-08 16:00,3.85,A,252.0,A
2016-02-08 17:00,3.65,A,251.0,A
2016-02-08 18:00,3.5,A,251.0,A
2016-02-08 19:00,3.4,A,251.0,A
2016-02-08 20:00,3.425,A,250.25,A
2016-02-08 21:00,3.5,A,250.0,A
2016-02-08 22:00,3.5,A,250.5,A
2016-02-08 23:00,3.475,A,252.0,A
2016-02-09 00:00,3.35,A,253.25,A
2016-02-09 01:00,3.15,A,254.0,A
2016-02-09 02:00,3.05,A,254.0,A
2016-02-09 03:00,3.0,A,254.0,A
2016-02-09 04:00,3.0,A,254.0,A
2016-02-09 05:00,3.0,A,254.0,A
2016-02-09 06:00,3.0,A,253.75,A
2016-02-09 07:00,3.0,A,253.0,A
2016-02-09 08:00,3.0,A,253.0,A
2016-02-09 09:00,2.9,A,253.0,A
2016-02-09 10:00,2.9,A,253.0,A
2016-02-09 11:00,2.9,A,252.25,A
2016-02-09 12:00,2.9,A,253.0,A
2016-02-09 13:00,2.925,A,253.0,A
2016-02-09 14:00,2.975,A,254.0,A
2016-02-09 15:00,2.9000000000000004,A,254.0,A
2016-02-09 16:00,2.75,A,254.0,A
2016-02-09 17:00,2.7,A,254.0,A
2016-02-09 18:00,2.7,A,255.25,A
2016-02-09 19:00,2.7250000000000005,A,256.0,A
2016-02-09 20:00,2.75,A,256.0,A
2016-02-09 21:00,2.6750000000000003,A,256.25,A
2016-02-09 22:00,2.6,A,257.0,A
2016-02-09 23:00,2.5,A,257.0,A
2016-02-10 00:00,2.4,A,258.0,A
2016-02-10 01:00,2.325,A,259.0,A
2016-02-10 02:00,2.225,A,259.0,A
2016-02-10 03:00,2.1750000000000003,A,259.75,A
2016-02-10 04:00,2.075,A,260.0,A
2016-02-10 05:00,1.975,A,260.5,A
2016-02-10 06:00,1.825,A,261.5,A
2016-02-10 07:00,1.8,A,262.0,A
2016-02-10 08:00,1.7,A,262.0,A
2016-02-10 09:00,1.625,A,262.0,A
2016-02-10 10:00,1.525,A,262.0,A
2016-02-10 11:00,1.4249999999999998,A,262.0,A
2016-02-10 12:00,1.3,A,262.0,A
2016-02-10 13:00,1.2,A,262.0,A
2016-02-10 14:00,1.225,A,260.5,A
2016-02-10 15:00,1.35,A,258.75,A
2016-02-10 16:00,1.65,A,257.25,A
2016-02-10 17:00,1.95,A,256.75,A
2016-02-10 18:00,2.2,A,257.75,A
2016-02-10 19:00,2.25,A,259.0,A
2016-02-10 20:00,2.2,A,260.0,A
2016-02-10 21:00,1.925,A,261.5,A
2016-02-10 22:00,1.65,A,262.75,A
2016-02-10 23:00,1.275,A,264.5,A
2016-02-11 00:00,1.0,A,265.75,A
2016-02-11 01:00,0.8500000000000001,A,266.5,A
2016-02-11 02:00,0.675,A,267.5,A
2016-02-11 03:00,0.575,A,268.75,A
2016-02-11 04:00,0.5,A,269.25,A
