DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2025-04-07 00:00,11.05,P,4100.0,P,9.8,P,8.2,P,7.125,P
2025-04-07 01:00,10.875,P,4100.0,P,9.625,P,8.2,P,6.875,P
2025-04-07 02:00,10.675,P,4110.0,P,9.05,P,8.2,P,6.9,P
2025-04-07 03:00,10.35,P,4112.5,P,8.35,P,8.1,P,6.875,P
2025-04-07 04:00,9.975,P,4140.0,P,7.475,P,8.1,P,7.325,P
2025-04-07 05:00,9.55,P,4150.0,P,6.95,P,8.1,P,6.825,P
2025-04-07 06:00,9.25,P,4157.5,P,6.65,P,8.025,P,6.875,P
2025-04-07 07:00,8.95,P,4162.5,P,6.325,P,8.0,P,7.1,P
2025-04-07 08:00,8.475,P,4170.0,P,6.25,P,8.0,P,7.449999999999998,P
2025-04-07 09:00,8.15,P,4170.0,P,6.1,P,8.0,P,6.775,P
2025-04-07 10:00,7.85,P,4170.0,P,6.074999999999998,P,8.0,P,7.35,P
2025-04-07 11:00,7.5,P,4162.5,P,6.574999999999998,P,8.05,P,7.775,P
2025-04-07 12:00,7.125,P,4170.0,P,6.475,P,8.0,P,8.075,P
2025-04-07 13:00,6.825,P,4175.0,P,6.375,P,8.0,P,8.55,P
2025-04-07 14:00,6.525,P,4180.0,P,6.525,P,8.0,P,8.725,P
2025-04-07 15:00,6.3500000000000005,P,4190.0,P,6.75,P,8.05,P,8.725000000000001,P
2025-04-07 16:00,6.3,P,4197.5,P,7.15,P,8.1,P,8.875,P
2025-04-07 17:00,6.55,P,4200.0,P,7.625,P,8.1,P,8.75,P
2025-04-07 18:00,7.075,P,4200.0,P,8.100000000000001,P,8.1,P,8.625,P
2025-04-07 19:00,7.7,P,4200.0,P,8.55,P,8.1,P,8.35,P
2025-04-07 20:00,8.425,P,4200.0,P,8.950000000000003,P,8.2,P,8.0,P
2025-04-07 21:00,9.075,P,4200.0,P,9.275,P,8.2,P,7.85,P
2025-04-07 22:00,9.55,P,4200.0,P,9.6,P,8.2,P,7.749999999999999,P
2025-04-07 23:00,9.875,P,4202.5,P,9.8,P,8.2,P,7.625,P
2025-04-08 00:00,10.125,P,4212.5,P,9.8,P,8.2,P,7.325,P
2025-04-08 01:00,10.025,P,4212.5,P,9.6,P,8.2,P,7.274999999999999,P
2025-04-08 02:00,9.975,P,4222.5,P,8.700000000000001,P,8.15,P,7.1,P
2025-04-08 03:00,9.7,P,4237.5,P,8.524999999999999,P,8.1,P,7.175000000000002,P
2025-04-08 04:00,9.225,P,4240.0,P,8.275,P,8.1,P,7.074999999999998,P
2025-04-08 05:00,8.75,P,4252.5,P,8.025,P,8.1,P,7.275,P
2025-04-08 06:00,8.299999999999999,P,4260.0,P,7.85,P,8.1,P,7.475,P
2025-04-08 07:00,7.85,P,4277.5,P,7.574999999999998,P,8.1,P,7.975,P
2025-04-08 08:00,7.45,P,4297.5,P,7.199999999999998,P,8.1,P,8.475000000000001,P
2025-04-08 09:00,7.050000000000002,P,4312.5,P,6.975,P,8.1,P,8.15,P
2025-04-08 10:00,6.775,P,4322.5,P,6.875000000000001,P,8.1,P,7.875,P
2025-04-08 11:00,6.5,P,4327.5,P,6.699999999999998,P,8.1,P,7.824999999999998,P
2025-04-08 12:00,6.225,P,4342.5,P,6.4,P,8.1,P,7.575,P
2025-04-08 13:00,5.925,P,4355.0,P,6.275,P,8.05,P,8.575,P
2025-04-08 14:00,5.8,P,4360.0,P,6.425000000000002,P,8.1,P,8.675,P
2025-04-08 15:00,5.875,P,4360.0,P,6.824999999999998,P,8.1,P,7.900000000000001,P
2025-04-08 16:00,6.25,P,4360.0,P,7.15,P,8.1,P,7.675,P
2025-04-08 17:00,6.825,P,4360.0,P,7.5,P,8.1,P,7.675,P
2025-04-08 18:00,7.824999999999998,P,4355.0,P,8.100000000000001,P,8.1,P,7.975,P
2025-04-08 19:00,8.525000000000002,P,4360.0,P,8.65,P,8.2,P,8.15,P
2025-04-08 20:00,9.4,P,4360.0,P,8.975,P,8.2,P,7.725,P
2025-04-08 21:00,10.425,P,4370.0,P,9.275,P,8.2,P,7.375000000000001,P
2025-04-08 22:00,10.975,P,4375.0,P,9.475,P,8.2,P,7.5,P
2025-04-08 23:00,11.4,P,4385.0,P,9.45,P,8.2,P,7.325,P
2025-04-09 00:00,11.4,P,4390.0,P,9.35,P,8.2,P,7.4,P
2025-04-09 01:00,11.25,P,4390.0,P,9.2,P,8.2,P,7.5,P
2025-04-09 02:00,11.075,P,4392.5,P,8.8,P,8.2,P,7.35,P
2025-04-09 03:00,10.8,P,4412.5,P,7.8,P,8.125,P,7.35,P
2025-04-09 04:00,10.45,P,4435.0,P,7.225,P,8.1,P,7.45,P
2025-04-09 05:00,10.05,P,4440.0,P,6.9,P,8.1,P,7.7,P
2025-04-09 06:00,9.75,P,4447.5,P,6.625,P,8.1,P,7.6,P
2025-04-09 07:00,9.525,P,4452.5,P,6.175,P,8.025,P,7.699999999999998,P
2025-04-09 08:00,9.15,P,4462.5,P,6.025,P,8.05,P,7.949999999999998,P
2025-04-09 09:00,8.825,P,4470.0,P,5.875,P,8.025,P,8.05,P
2025-04-09 10:00,8.525,P,4472.5,P,5.625,P,8.0,P,8.75,P
2025-04-09 11:00,8.325,P,4475.0,P,5.074999999999998,P,8.0,P,9.125,P
2025-04-09 12:00,7.975,P,4480.0,P,5.4,P,8.0,P,10.233333333333333,P
2025-04-09 13:00,7.700000000000001,P,4480.0,P,5.2250000000000005,P,8.0,P,8.833333333333334,P
2025-04-09 14:00,7.425000000000002,P,4490.0,P,5.425,P,8.0,P,8.675,P
2025-04-09 15:00,7.55,P,4480.0,P,5.800000000000002,P,8.0,P,8.9,P
2025-04-09 16:00,7.975,P,4480.0,P,6.275,P,8.0,P,8.475000000000001,P
2025-04-09 17:00,8.675,P,4480.0,P,7.074999999999998,P,8.1,P,8.475,P
2025-04-09 18:00,9.475,P,4480.0,P,7.5,P,8.1,P,8.475000000000001,P
2025-04-09 19:00,10.325,P,4480.0,P,8.075,P,8.1,P,8.375,P
2025-04-09 20:00,11.075,P,4480.0,P,8.8,P,8.1,P,8.55,P
2025-04-09 21:00,11.65,P,4480.0,P,9.175,P,8.2,P,8.25,P
2025-04-09 22:00,12.0,P,4480.0,P,9.525,P,8.2,P,8.5,P
2025-04-09 23:00,12.075,P,4480.0,P,9.7,P,8.2,P,8.625,P
2025-04-10 00:00,11.975,P,4480.0,P,9.7,P,8.2,P,8.575,P
2025-04-10 01:00,11.725,P,4480.0,P,9.575,P,8.2,P,8.450000000000001,P
2025-04-10 02:00,11.425,P,4480.0,P,9.175,P,8.2,P,8.475,P
2025-04-10 03:00,11.25,P,4480.0,P,8.825,P,8.2,P,8.3,P
2025-04-10 04:00,11.05,P,4480.0,P,8.15,P,8.15,P,8.225,P
2025-04-10 05:00,10.825,P,4480.0,P,7.699999999999998,P,8.075,P,8.4,P
2025-04-10 06:00,10.575,P,4475.0,P,7.025,P,8.05,P,8.375,P
2025-04-10 07:00,10.325,P,4472.5,P,7.475,P,8.1,P,8.8,P
2025-04-10 08:00,10.05,P,4470.0,P,7.449999999999998,P,8.1,P,8.7,P
2025-04-10 09:00,9.575,P,4460.0,P,7.15,P,8.1,P,8.725,P
2025-04-10 10:00,9.025,P,4437.5,P,6.6,P,8.025,P,9.2,P
2025-04-10 11:00,9.075,P,4450.0,P,6.9,P,8.1,P,9.375,P
2025-04-10 12:00,8.5,P,4430.0,P,6.200000000000001,P,8.0,P,9.3,P
2025-04-10 13:00,8.4,P,4430.0,P,6.175,P,8.0,P,9.525,P
2025-04-10 14:00,8.25,P,4432.5,P,6.525,P,8.0,P,9.75,P
2025-04-10 15:00,8.15,P,4410.0,P,6.85,P,8.0,P,10.225,P
2025-04-10 16:00,8.725,P,4410.0,P,7.375,P,8.05,P,10.425,P
2025-04-10 17:00,9.325,P,4400.0,P,7.800000000000002,P,8.1,P,10.45,P
2025-04-10 18:00,10.025000000000002,P,4387.5,P,8.25,P,8.1,P,10.375,P
2025-04-10 19:00,10.85,P,4377.5,P,8.65,P,8.1,P,10.475,P
2025-04-10 20:00,11.525000000000002,P,4367.5,P,9.1,P,8.1,P,10.75,P
2025-04-10 21:00,12.099999999999998,P,4362.5,P,9.35,P,8.1,P,10.775,P
2025-04-10 22:00,12.55,P,4352.5,P,9.625,P,8.1,P,10.75,P
2025-04-10 23:00,12.775,P,4347.5,P,9.75,P,8.1,P,11.175,P
2025-04-11 00:00,12.775000000000002,P,4342.5,P,9.675,P,8.1,P,11.475,P
2025-04-11 01:00,12.55,P,4350.0,P,8.075000000000001,P,8.025,P,10.75,P
2025-04-11 02:00,12.225,P,4355.0,P,6.175000000000002,P,7.875000000000001,P,9.825,P
2025-04-11 03:00,12.0,P,4360.0,P,5.85,P,7.9,P,9.6,P
2025-04-11 04:00,11.8,P,4360.0,P,1.525,P,7.725,P,9.425,P
2025-04-11 05:00,11.625,P,4350.0,P,5.15,P,7.825,P,10.025,P
2025-04-11 06:00,11.375,P,4345.0,P,7.950000000000001,P,8.0,P,10.4,P
2025-04-11 07:00,11.125,P,4342.5,P,7.824999999999998,P,8.05,P,10.825,P
2025-04-11 08:00,10.775000000000002,P,4340.0,P,8.125,P,8.1,P,10.85,P
2025-04-11 09:00,10.525,P,4340.0,P,7.949999999999998,P,8.0,P,10.575,P
2025-04-11 10:00,10.2,P,4340.0,P,7.674999999999999,P,8.0,P,10.85,P
2025-04-11 11:00,9.975,P,4337.5,P,7.675,P,8.0,P,11.35,P
2025-04-11 12:00,9.725,P,4335.0,P,7.45,P,8.0,P,11.7,P
2025-04-11 13:00,9.5,P,4327.5,P,7.425,P,8.0,P,12.65,P
2025-04-11 14:00,9.45,P,4325.0,P,7.075,P,8.0,P,12.85,P
2025-04-11 15:00,9.1,P,4282.5,P,7.325,P,8.0,P,13.35,P
2025-04-11 16:00,9.4,P,4275.0,P,7.675000000000002,P,8.0,P,13.8,P
2025-04-11 17:00,10.025000000000002,P,4270.0,P,8.075,P,8.0,P,14.475,P
2025-04-11 18:00,10.7,P,4267.5,P,8.475,P,8.0,P,14.725,P
2025-04-11 19:00,11.4,P,4260.0,P,8.799999999999997,P,8.0,P,15.45,P
2025-04-11 20:00,12.075,P,4250.0,P,9.175,P,8.025,P,15.15,P
2025-04-11 21:00,12.6,P,4247.5,P,9.575,P,8.1,P,15.375,P
2025-04-11 22:00,12.825,P,4250.0,P,10.4,P,8.1,P,16.125,P
2025-04-11 23:00,12.875,P,4250.0,P,10.7,P,8.1,P,14.825,P
2025-04-12 00:00,12.825,P,4250.0,P,10.25,P,8.075,P,14.075,P
2025-04-12 01:00,12.55,P,4260.0,P,8.175,P,7.925000000000002,P,13.35,P
2025-04-12 02:00,12.575,P,4260.0,P,6.55,P,7.9,P,13.05,P
2025-04-12 03:00,12.375,P,4260.0,P,6.075,P,7.85,P,12.6,P
2025-04-12 04:00,12.45,P,4255.0,P,8.05,P,7.95,P,14.075,P
2025-04-12 05:00,13.05,P,4202.5,P,8.174999999999999,P,8.0,P,15.6,P
2025-04-12 06:00,13.075,P,4180.0,P,8.100000000000001,P,8.0,P,18.075000000000006,P
2025-04-12 07:00,12.85,P,4185.0,P,8.25,P,8.0,P,19.0,P
2025-04-12 08:00,12.575,P,4182.5,P,7.95,P,8.0,P,19.5,P
2025-04-12 09:00,12.35,P,4187.5,P,7.375,P,8.0,P,18.55,P
2025-04-12 10:00,12.2,P,4192.5,P,6.375,P,7.925,P,19.325,P
2025-04-12 11:00,12.0,P,4207.5,P,1.0,P,7.675000000000002,P,19.975,P
2025-04-12 12:00,11.925,P,4210.0,P,0.5,P,7.624999999999999,P,17.275,P
2025-04-12 13:00,11.7,P,4205.0,P,3.45,P,7.7,P,17.55,P
2025-04-12 14:00,11.5,P,4197.5,P,5.9,P,7.8,P,17.05,P
2025-04-12 15:00,11.4,P,4185.0,P,5.625,P,7.8,P,16.25,P
2025-04-12 16:00,11.425,P,4170.0,P,5.525,P,7.85,P,17.625,P
2025-04-12 17:00,11.55,P,4172.5,P,6.85,P,7.9,P,19.925,P
2025-04-12 18:00,11.85,P,4180.0,P,7.55,P,8.0,P,19.525,P
2025-04-12 19:00,12.1,P,4180.0,P,7.975,P,8.0,P,21.675,P
2025-04-12 20:00,12.05,P,4180.0,P,7.35,P,7.949999999999998,P,14.85,P
2025-04-12 21:00,11.85,P,4180.0,P,6.525,P,7.925000000000002,P,15.55,P
2025-04-12 22:00,12.4,P,4180.0,P,7.675,P,7.975,P,15.75,P
2025-04-12 23:00,12.7,P,4162.5,P,7.35,P,7.95,P,16.625,P
2025-04-13 00:00,13.375,P,4127.5,P,7.35,P,7.925000000000002,P,20.275,P
2025-04-13 01:00,13.45,P,4115.0,P,7.525,P,7.975,P,22.725,P
2025-04-13 02:00,13.2,P,4110.0,P,7.625,P,8.0,P,21.3,P
2025-04-13 03:00,12.95,P,4112.5,P,7.475,P,8.0,P,22.4,P
2025-04-13 04:00,12.575,P,4115.0,P,6.6,P,7.9,P,22.225,P
2025-04-13 05:00,12.275000000000002,P,4112.5,P,4.65,P,7.825,P,21.525,P
2025-04-13 06:00,12.175,P,4120.0,P,3.95,P,7.8,P,22.175,P
2025-04-13 07:00,12.075,P,4090.0,P,5.074999999999998,P,7.8,P,24.675,P
2025-04-13 08:00,12.0,P,4077.5,P,4.5,P,7.8,P,25.825000000000006,P
2025-04-13 09:00,11.975,P,4075.0,P,4.325,P,7.8,P,24.925,P
2025-04-13 10:00,11.775,P,4040.0,P,4.75,P,7.85,P,25.375,P
2025-04-13 11:00,11.45,P,4015.0,P,4.725,P,7.9,P,24.775,P
2025-04-13 12:00,11.225,P,3990.0,P,5.449999999999998,P,7.9,P,21.85,P
2025-04-13 13:00,10.85,P,3967.5,P,6.05,P,7.9,P,20.775,P
2025-04-13 14:00,10.45,P,3947.5,P,6.4,P,7.9,P,19.275,P
2025-04-13 15:00,10.3,P,3947.5,P,6.65,P,7.9,P,16.775,P
2025-04-13 16:00,10.475,P,3957.5,P,6.949999999999998,P,7.925000000000002,P,16.95,P
2025-04-13 17:00,10.525,P,3950.0,P,7.275,P,8.0,P,17.65,P
2025-04-13 18:00,10.6,P,3950.0,P,7.625,P,8.0,P,16.700000000000006,P
2025-04-13 19:00,10.75,P,3950.0,P,8.025,P,8.0,P,17.05,P
2025-04-13 20:00,10.875,P,3960.0,P,8.35,P,8.0,P,17.425,P
2025-04-13 21:00,11.025,P,3962.5,P,8.775,P,8.0,P,16.875,P
2025-04-13 22:00,10.95,P,3975.0,P,9.075,P,8.075000000000001,P,16.875,P
2025-04-13 23:00,10.85,P,4000.0,P,9.55,P,8.1,P,17.025,P
2025-04-14 00:00,10.55,P,4007.5,P,9.6,P,8.1,P,17.299999999999994,P
2025-04-14 01:00,10.125,P,4015.0,P,9.525,P,8.174999999999999,P,17.475,P
2025-04-14 02:00,9.625,P,4020.0,P,9.4,P,8.2,P,16.6,P
2025-04-14 03:00,9.175,P,4025.0,P,9.275,P,8.2,P,16.8,P
2025-04-14 04:00,8.875,P,4030.0,P,9.15,P,8.2,P,17.075,P
2025-04-14 05:00,8.575,P,4040.0,P,9.05,P,8.2,P,17.125,P
2025-04-14 06:00,8.375,P,4040.0,P,8.8,P,8.2,P,17.275,P
2025-04-14 07:00,8.25,P,4040.0,P,8.549999999999999,P,8.2,P,17.25,P
2025-04-14 08:00,8.075,P,4040.0,P,8.375,P,8.174999999999999,P,17.175,P
2025-04-14 09:00,7.85,P,4052.5,P,7.949999999999998,P,8.1,P,17.349999999999998,P
2025-04-14 10:00,7.574999999999998,P,4060.0,P,7.55,P,8.075,P,17.675,P
2025-04-14 11:00,7.425000000000002,P,4050.0,P,7.9,P,8.1,P,18.225,P
2025-04-14 12:00,7.25,P,4057.5,P,7.625,P,8.1,P,18.45,P
2025-04-14 13:00,7.1,P,4060.0,P,7.525,P,8.1,P,18.575,P
2025-04-14 14:00,6.925000000000002,P,4060.0,P,7.675000000000002,P,8.1,P,18.675,P
2025-04-14 15:00,6.875,P,4060.0,P,8.325,P,8.1,P,19.1,P
2025-04-14 16:00,7.025,P,4060.0,P,8.775,P,8.1,P,19.75,P
2025-04-14 17:00,7.25,P,4060.0,P,9.1,P,8.149999999999999,P,18.75,P
2025-04-14 18:00,7.699999999999998,P,4060.0,P,9.425,P,8.2,P,19.075,P
2025-04-14 19:00,8.05,P,4060.0,P,9.75,P,8.2,P,19.3,P
2025-04-14 20:00,8.225,P,4055.0,P,9.975,P,8.2,P,19.475,P
2025-04-14 21:00,8.475,P,4052.5,P,10.3,P,8.2,P,19.5,P
2025-04-14 22:00,8.649999999999999,P,4050.0,P,10.5,P,8.2,P,19.925,P
2025-04-14 23:00,8.75,P,4050.0,P,10.65,P,8.2,P,20.6,P
2025-04-15 00:00,8.65,P,4050.0,P,10.6,P,8.2,P,20.8,P
2025-04-15 01:00,8.5,P,4050.0,P,10.5,P,8.2,P,20.65,P
2025-04-15 02:00,8.375,P,4050.0,P,10.425,P,8.2,P,21.075,P
2025-04-15 03:00,8.225,P,4050.0,P,10.325,P,8.2,P,21.700000000000006,P
2025-04-15 04:00,8.05,P,4050.0,P,10.075,P,8.2,P,22.65,P
2025-04-15 05:00,7.85,P,4050.0,P,9.9,P,8.2,P,23.65,P
2025-04-15 06:00,7.6,P,4052.5,P,9.9,P,8.2,P,24.35,P
2025-04-15 07:00,7.425000000000002,P,4060.0,P,9.55,P,8.2,P,25.025,P
2025-04-15 08:00,7.25,P,4060.0,P,9.225,P,8.2,P,24.825,P
2025-04-15 09:00,7.025,P,4060.0,P,9.2,P,8.2,P,25.4,P
2025-04-15 10:00,6.75,P,4055.0,P,8.950000000000003,P,8.2,P,26.075,P
2025-04-15 11:00,6.449999999999998,P,4047.5,P,8.475,P,8.125,P,26.775,P
2025-04-15 12:00,6.275,P,4050.0,P,8.399999999999999,P,8.1,P,27.025,P
2025-04-15 13:00,6.1,P,4050.0,P,8.225,P,8.1,P,28.2,P
2025-04-15 14:00,6.125,P,4055.0,P,8.2,P,8.1,P,28.200000000000006,P
2025-04-15 15:00,6.05,P,4040.0,P,8.524999999999999,P,8.1,P,29.575,P
2025-04-15 16:00,6.499999999999999,P,4035.0,P,8.875,P,8.1,P,29.35,P
2025-04-15 17:00,7.1,P,4027.5,P,9.225,P,8.1,P,31.15,P
2025-04-15 18:00,7.825000000000001,P,4025.0,P,9.525,P,8.1,P,32.35,P
2025-04-15 19:00,8.6,P,4020.0,P,9.9,P,8.2,P,32.65,P
2025-04-15 20:00,9.3,P,4017.5,P,10.2,P,8.2,P,52.05,P
2025-04-15 21:00,9.875,P,4020.0,P,10.35,P,8.2,P,44.225,P
2025-04-15 22:00,10.35,P,4010.0,P,10.575,P,8.2,P,39.925,P
2025-04-15 23:00,10.55,P,4010.0,P,10.95,P,8.2,P,33.55,P
2025-04-16 00:00,10.425,P,4015.0,P,11.6,P,8.2,P,36.575,P
2025-04-16 01:00,10.375,P,4012.5,P,11.625,P,8.2,P,44.375,P
2025-04-16 02:00,10.25,P,4015.0,P,10.875,P,8.174999999999999,P,35.4,P
2025-04-16 03:00,10.3,P,4015.0,P,10.475,P,8.1,P,36.575,P
2025-04-16 04:00,10.35,P,4005.0,P,10.05,P,8.125,P,38.85,P
2025-04-16 05:00,10.225,P,4007.5,P,9.65,P,8.1,P,39.95,P
2025-04-16 06:00,10.2,P,4000.0,P,9.55,P,8.1,P,38.0,P
2025-04-16 07:00,9.975,P,4005.0,P,8.475,P,8.05,P,35.775,P
2025-04-16 08:00,9.8,P,4007.5,P,7.8,P,8.025,P,35.47499999999999,P
2025-04-16 09:00,9.7,P,4010.0,P,6.025,P,8.0,P,34.349999999999994,P
2025-04-16 10:00,9.625,P,4012.5,P,5.55,P,7.95,P,32.775,P
2025-04-16 11:00,9.55,P,4015.0,P,2.425,P,7.8,P,30.200000000000006,P
2025-04-16 12:00,9.4,P,4017.5,P,1.625,P,7.7,P,30.775,P
2025-04-16 13:00,9.225,P,4005.0,P,5.425000000000002,P,7.875,P,34.7,P
2025-04-16 14:00,9.1,P,3995.0,P,7.699999999999998,P,8.0,P,37.0,P
2025-04-16 15:00,9.05,P,3985.0,P,8.5,P,8.1,P,38.675,P
2025-04-16 16:00,9.225,P,3982.5,P,8.525,P,8.1,P,38.5,P
2025-04-16 17:00,9.875,P,3962.5,P,8.975000000000003,P,8.075,P,38.8,P
2025-04-16 18:00,10.975,P,3935.0,P,8.95,P,8.0,P,41.625,P
2025-04-16 19:00,11.7,P,3925.0,P,9.225,P,8.025,P,41.825,P
2025-04-16 20:00,12.475,P,3925.0,P,9.65,P,8.1,P,44.25,P
2025-04-16 21:00,13.125,P,3925.0,P,10.025,P,8.1,P,47.2,P
2025-04-16 22:00,13.375,P,3935.0,P,10.3,P,8.1,P,47.7,P
2025-04-16 23:00,13.4,P,3937.5,P,10.425,P,8.1,P,51.6,P
2025-04-17 00:00,13.35,P,3937.5,P,10.3,P,8.1,P,54.0,P
2025-04-17 01:00,13.2,P,3932.5,P,10.3,P,8.1,P,58.225,P
2025-04-17 02:00,12.85,P,3937.5,P,10.15,P,8.1,P,61.65000000000001,P
2025-04-17 03:00,12.45,P,3935.0,P,9.75,P,8.1,P,64.72500000000001,P
2025-04-17 04:00,12.05,P,3935.0,P,9.425,P,8.174999999999999,P,64.875,P
2025-04-17 05:00,11.575,P,3935.0,P,9.15,P,8.2,P,65.125,P
2025-04-17 06:00,11.1,P,3930.0,P,8.95,P,8.2,P,61.725,P
2025-04-17 07:00,10.65,P,3937.5,P,8.825000000000003,P,8.2,P,63.1,P
2025-04-17 08:00,10.225,P,3937.5,P,8.625,P,8.2,P,64.2,P
2025-04-17 09:00,9.725,P,3935.0,P,8.6,P,8.2,P,65.30000000000001,P
2025-04-17 10:00,9.2,P,3930.0,P,8.6,P,8.2,P,67.05,P
2025-04-17 11:00,8.875,P,3930.0,P,8.55,P,8.2,P,69.75,P
2025-04-17 12:00,8.525,P,3930.0,P,8.5,P,8.2,P,69.6,P
2025-04-17 13:00,8.2,P,3930.0,P,8.45,P,8.2,P,69.075,P
2025-04-17 14:00,8.075,P,3930.0,P,8.25,P,8.2,P,70.125,P
2025-04-17 15:00,7.949999999999998,P,3925.0,P,8.275,P,8.2,P,70.375,P
2025-04-17 16:00,7.774999999999999,P,3920.0,P,8.55,P,8.2,P,72.125,P
2025-04-17 17:00,7.675000000000002,P,3920.0,P,8.8,P,8.2,P,75.05000000000003,P
2025-04-17 18:00,7.6,P,3920.0,P,9.125,P,8.2,P,77.325,P
2025-04-17 19:00,7.574999999999998,P,3917.5,P,9.4,P,8.2,P,80.17500000000003,P
2025-04-17 20:00,7.624999999999999,P,3912.5,P,9.825,P,8.2,P,83.19999999999997,P
2025-04-17 21:00,7.75,P,3910.0,P,10.125,P,8.2,P,87.625,P
2025-04-17 22:00,7.8,P,3907.5,P,10.375,P,8.2,P,88.67500000000003,P
2025-04-17 23:00,7.75,P,3900.0,P,10.525,P,8.225,P,91.425,P
2025-04-18 00:00,7.65,P,3900.0,P,10.625,P,8.3,P,95.75,P
2025-04-18 01:00,7.525,P,3900.0,P,10.6,P,8.3,P,95.75,P
2025-04-18 02:00,7.4,P,3900.0,P,10.275,P,8.2,P,98.725,P
2025-04-18 03:00,7.325,P,3900.0,P,10.05,P,8.2,P,99.7,P
2025-04-18 04:00,7.25,P,3900.0,P,9.8,P,8.2,P,102.0,P
2025-04-18 05:00,7.0,P,3900.0,P,9.725,P,8.2,P,102.33333333333331,P
2025-04-18 06:00,6.8,P,3900.0,P,9.6,P,8.2,P,101.2,P
2025-04-18 07:00,6.6,P,3900.0,P,9.425,P,8.2,P,102.25,P
2025-04-18 08:00,6.425000000000002,P,3900.0,P,9.125,P,8.2,P,104.5,P
2025-04-18 09:00,6.225,P,3900.0,P,9.25,P,8.2,P,104.5,P
2025-04-18 10:00,6.025,P,3900.0,P,9.175,P,8.2,P,104.5,P
2025-04-18 11:00,5.825,P,3900.0,P,9.075,P,8.2,P,107.25,P
2025-04-18 12:00,5.525,P,3900.0,P,8.575,P,8.2,P,107.0,P
2025-04-18 13:00,5.4,P,3900.0,P,8.5,P,8.2,P,105.0,P
2025-04-18 14:00,5.125,P,3897.5,P,8.975,P,8.2,P,109.0,P
2025-04-18 15:00,5.2250000000000005,P,3895.0,P,9.275,P,8.2,P,109.0,P
2025-04-18 16:00,5.6,P,3890.0,P,9.55,P,8.2,P,112.25,P
2025-04-18 17:00,5.800000000000002,P,3885.0,P,9.8,P,8.2,P,111.25,P
2025-04-18 18:00,5.975,P,3880.0,P,10.1,P,8.2,P,112.0,P
2025-04-18 19:00,6.15,P,3880.0,P,10.35,P,8.2,P,116.25,P
2025-04-18 20:00,6.375,P,3880.0,P,10.625,P,8.2,P,119.5,P
2025-04-18 21:00,6.675,P,3880.0,P,10.9,P,8.2,P,123.0,P
2025-04-18 22:00,6.95,P,3877.5,P,11.15,P,8.2,P,126.25,P
2025-04-18 23:00,7.1,P,3870.0,P,11.3,P,8.2,P,126.25,P
2025-04-19 00:00,7.1,P,3870.0,P,11.35,P,8.2,P,129.75,P
2025-04-19 01:00,6.975,P,3870.0,P,11.275,P,8.2,P,132.0,P
2025-04-19 02:00,6.875000000000001,P,3870.0,P,11.05,P,8.2,P,136.25,P
2025-04-19 03:00,6.75,P,3870.0,P,10.85,P,8.2,P,139.5,P
2025-04-19 04:00,6.55,P,3870.0,P,10.625,P,8.2,P,145.5,P
2025-04-19 05:00,6.3,P,3870.0,P,10.375,P,8.2,P,141.5,P
2025-04-19 06:00,6.125,P,3870.0,P,10.2,P,8.2,P,142.0,P
2025-04-19 07:00,5.925000000000002,P,3877.5,P,9.925,P,8.2,P,142.75,P
2025-04-19 08:00,5.675000000000002,P,3875.0,P,9.95,P,8.2,P,144.25,P
2025-04-19 09:00,5.449999999999998,P,3875.0,P,9.725,P,8.2,P,143.75,P
2025-04-19 10:00,5.275,P,3880.0,P,9.475,P,8.2,P,144.5,P
2025-04-19 11:00,5.05,P,3880.0,P,9.55,P,8.2,P,141.5,P
2025-04-19 12:00,4.875,P,3880.0,P,9.25,P,8.2,P,142.75,P
2025-04-19 13:00,4.75,P,3880.0,P,8.95,P,8.2,P,143.25,P
2025-04-19 14:00,4.7,P,3880.0,P,9.05,P,8.2,P,145.0,P
2025-04-19 15:00,4.625,P,3877.5,P,9.85,P,8.174999999999999,P,150.5,P
2025-04-19 16:00,5.025,P,3870.0,P,9.9,P,8.15,P,150.75,P
2025-04-19 17:00,5.7,P,3857.5,P,10.05,P,8.125,P,153.0,P
2025-04-19 18:00,6.4750000000000005,P,3860.0,P,10.4,P,8.2,P,151.5,P
2025-04-19 19:00,7.25,P,3855.0,P,10.65,P,8.2,P,155.0,P
2025-04-19 20:00,7.95,P,3850.0,P,10.9,P,8.2,P,156.25,P
2025-04-19 21:00,8.6,P,3847.5,P,11.125,P,8.2,P,160.0,P
2025-04-19 22:00,9.05,P,3845.0,P,11.275,P,8.2,P,159.0,P
2025-04-19 23:00,9.275,P,3842.5,P,11.4,P,8.2,P,161.0,P
2025-04-20 00:00,9.35,P,3842.5,P,11.425,P,8.2,P,162.0,P
2025-04-20 01:00,9.225,P,3845.0,P,11.175,P,8.2,P,157.0,P
2025-04-20 02:00,9.1,P,3840.0,P,11.099999999999998,P,8.2,P,154.0,P
2025-04-20 03:00,8.899999999999997,P,3845.0,P,10.675,P,8.2,P,145.75,P
2025-04-20 04:00,8.75,P,3855.0,P,6.9,P,8.025,P,137.0,P
2025-04-20 05:00,8.7,P,3855.0,P,4.55,P,7.925000000000002,P,134.25,P
