DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2016-06-30 02:00,22.375,A,1370.0,A
2016-06-30 03:00,22.175,A,1370.0,A
2016-06-30 04:00,21.875,A,1370.0,A
2016-06-30 05:00,21.55,A,1370.0,A
2016-06-30 06:00,21.225,A,1377.5,A
2016-06-30 07:00,20.875,A,1380.0,A
2016-06-30 08:00,20.55,A,1385.0,A
2016-06-30 09:00,20.225,A,1390.0,A
2016-06-30 10:00,19.925,A,1397.5,A
2016-06-30 11:00,19.65,A,1400.0,A
2016-06-30 12:00,19.45,A,1407.5,A
2016-06-30 13:00,19.475,A,1410.0,A
2016-06-30 14:00,19.675,A,1417.5,A
2016-06-30 15:00,19.975,A,1420.0,A
2016-06-30 16:00,20.4,A,1425.0,A
2016-06-30 17:00,21.025,A,1432.5,A
2016-06-30 18:00,21.5,A,1440.0,A
2016-06-30 19:00,21.875,A,1445.0,A
2016-06-30 20:00,22.300000000000004,A,1450.0,A
2016-06-30 21:00,22.575000000000006,A,1457.5,A
2016-06-30 22:00,22.575,A,1460.0,A
2016-06-30 23:00,22.425,A,1460.0,A
2016-07-01 00:00,22.475,A,1467.5,A
2016-07-01 01:00,22.425,A,1470.0,A
2016-07-01 02:00,22.325,A,1470.0,A
2016-07-01 03:00,22.200000000000006,A,1480.0,A
2016-07-01 04:00,22.0,A,1480.0,A
2016-07-01 05:00,21.725,A,1480.0,A
2016-07-01 06:00,21.475,A,1480.0,A
2016-07-01 07:00,21.15,A,1480.0,A
2016-07-01 08:00,20.875,A,1487.5,A
2016-07-01 09:00,20.6,A,1490.0,A
2016-07-01 10:00,20.4,A,1490.0,A
2016-07-01 11:00,20.200000000000006,A,1492.5,A
2016-07-01 12:00,20.025,A,1500.0,A
2016-07-01 13:00,20.075000000000006,A,1500.0,A
2016-07-01 14:00,20.25,A,1507.5,A
2016-07-01 15:00,20.425,A,1510.0,A
2016-07-01 16:00,20.525,A,1510.0,A
2016-07-01 17:00,20.95,A,1517.5,A
2016-07-01 18:00,21.725,A,1520.0,A
2016-07-01 19:00,22.15,A,1520.0,A
2016-07-01 20:00,22.5,A,1520.0,A
2016-07-01 21:00,22.55,A,1520.0,A
2016-07-01 22:00,22.55,A,1520.0,A
2016-07-01 23:00,22.450000000000006,A,1520.0,A
2016-07-02 00:00,22.4,A,1520.0,A
2016-07-02 01:00,22.35,A,1527.5,A
2016-07-02 02:00,22.25,A,1530.0,A
2016-07-02 03:00,22.1,A,1530.0,A
2016-07-02 04:00,21.9,A,1530.0,A
2016-07-02 05:00,21.625,A,1530.0,A
2016-07-02 06:00,21.325,A,1530.0,A
2016-07-02 07:00,21.05,A,1530.0,A
2016-07-02 08:00,20.775,A,1540.0,A
2016-07-02 09:00,20.45,A,1540.0,A
2016-07-02 10:00,20.15,A,1540.0,A
2016-07-02 11:00,19.85,A,1540.0,A
2016-07-02 12:00,19.65,A,1540.0,A
2016-07-02 13:00,19.625,A,1540.0,A
2016-07-02 14:00,19.8,A,1540.0,A
2016-07-02 15:00,20.175,A,1547.5,A
2016-07-02 16:00,20.700000000000006,A,1550.0,A
2016-07-02 17:00,21.25,A,1550.0,A
2016-07-02 18:00,21.275,A,1550.0,A
2016-07-02 19:00,21.05,A,1550.0,A
2016-07-02 20:00,21.0,A,1550.0,A
2016-07-02 21:00,20.95,A,1550.0,A
2016-07-02 22:00,20.925,A,1552.5,A
2016-07-02 23:00,20.825,A,1560.0,A
2016-07-03 00:00,20.725,A,1560.0,A
2016-07-03 01:00,20.575000000000006,A,1560.0,A
2016-07-03 02:00,20.475,A,1560.0,A
2016-07-03 03:00,20.375,A,1560.0,A
2016-07-03 04:00,20.25,A,1560.0,A
2016-07-03 05:00,20.075000000000006,A,1560.0,A
2016-07-03 06:00,19.95,A,1560.0,A
2016-07-03 07:00,19.825,A,1560.0,A
2016-07-03 08:00,19.675,A,1567.5,A
2016-07-03 09:00,19.525,A,1570.0,A
2016-07-03 10:00,19.35,A,1570.0,A
2016-07-03 11:00,19.225,A,1577.5,A
2016-07-03 12:00,19.1,A,1580.0,A
2016-07-03 13:00,19.125,A,1580.0,A
2016-07-03 14:00,19.25,A,1580.0,A
2016-07-03 15:00,19.45,A,1580.0,A
2016-07-03 16:00,19.675,A,1580.0,A
2016-07-03 17:00,20.0,A,1587.5,A
2016-07-03 18:00,20.35,A,1590.0,A
2016-07-03 19:00,20.6,A,1590.0,A
2016-07-03 20:00,20.8,A,1590.0,A
2016-07-03 21:00,20.725,A,1590.0,A
2016-07-03 22:00,20.625,A,1600.0,A
2016-07-03 23:00,20.5,A,1600.0,A
2016-07-04 00:00,20.375,A,1600.0,A
2016-07-04 01:00,20.25,A,1602.5,A
2016-07-04 02:00,20.125,A,1620.0,A
2016-07-04 03:00,20.075000000000006,A,1630.0,A
2016-07-04 04:00,19.975,A,1630.0,A
2016-07-04 05:00,19.85,A,1630.0,A
2016-07-04 06:00,19.65,A,1630.0,A
2016-07-04 07:00,19.45,A,1630.0,A
2016-07-04 08:00,19.25,A,1630.0,A
2016-07-04 09:00,19.05,A,1630.0,A
2016-07-04 10:00,18.925,A,1630.0,A
2016-07-04 11:00,18.8,A,1630.0,A
2016-07-04 12:00,18.8,A,1630.0,A
2016-07-04 13:00,18.8,A,1640.0,A
2016-07-04 14:00,18.9,A,1640.0,A
2016-07-04 15:00,19.0,A,1640.0,A
2016-07-04 16:00,19.1,A,1630.0,A
2016-07-04 17:00,19.2,A,1625.0,A
2016-07-04 18:00,19.275,A,1620.0,A
2016-07-04 19:00,19.375,A,1612.5,A
2016-07-04 20:00,19.475,A,1610.0,A
2016-07-04 21:00,19.55,A,1610.0,A
2016-07-04 22:00,19.6,A,1610.0,A
2016-07-04 23:00,19.6,A,1610.0,A
2016-07-05 00:00,19.6,A,1610.0,A
2016-07-05 01:00,19.6,A,1610.0,A
2016-07-05 02:00,19.6,A,1605.0,A
2016-07-05 03:00,19.525,A,1592.5,A
2016-07-05 04:00,19.5,A,1577.5,A
2016-07-05 05:00,19.5,A,1570.0,A
2016-07-05 06:00,19.45,A,1575.0,A
2016-07-05 07:00,19.4,A,1590.0,A
2016-07-05 08:00,19.4,A,1617.5,A
2016-07-05 09:00,19.4,A,1647.5,A
2016-07-05 10:00,19.4,A,1670.0,A
2016-07-05 11:00,19.4,A,1690.0,A
2016-07-05 12:00,19.425,A,1705.0,A
2016-07-05 13:00,19.5,A,1715.0,A
2016-07-05 14:00,19.6,A,1720.0,A
2016-07-05 15:00,19.675,A,1720.0,A
2016-07-05 16:00,19.775,A,1715.0,A
2016-07-05 17:00,19.975,A,1715.0,A
2016-07-05 18:00,20.425,A,1720.0,A
2016-07-05 19:00,20.875,A,1720.0,A
2016-07-05 20:00,21.325000000000006,A,1720.0,A
2016-07-05 21:00,21.625,A,1710.0,A
2016-07-05 22:00,21.775,A,1707.5,A
2016-07-05 23:00,21.8,A,1700.0,A
2016-07-06 00:00,21.8,A,1700.0,A
2016-07-06 01:00,21.775,A,1700.0,A
2016-07-06 02:00,21.7,A,1700.0,A
2016-07-06 03:00,21.65,A,1700.0,A
2016-07-06 04:00,21.55,A,1700.0,A
2016-07-06 05:00,21.425,A,1700.0,A
2016-07-06 06:00,21.25,A,1700.0,A
2016-07-06 07:00,21.05,A,1700.0,A
2016-07-06 08:00,20.825,A,1700.0,A
2016-07-06 09:00,20.6,A,1700.0,A
2016-07-06 10:00,20.4,A,1692.5,A
2016-07-06 11:00,20.25,A,1690.0,A
2016-07-06 12:00,20.2,A,1690.0,A
2016-07-06 13:00,20.25,A,1690.0,A
2016-07-06 14:00,20.55,A,1690.0,A
2016-07-06 15:00,20.975,A,1690.0,A
2016-07-06 16:00,21.575,A,1690.0,A
2016-07-06 17:00,22.1,A,1685.0,A
2016-07-06 18:00,22.700000000000006,A,1680.0,A
2016-07-06 19:00,23.225,A,1680.0,A
2016-07-06 20:00,23.65,A,1680.0,A
2016-07-06 21:00,23.875,A,1680.0,A
2016-07-06 22:00,23.9,A,1680.0,A
2016-07-06 23:00,23.8,A,1680.0,A
2016-07-07 00:00,23.8,A,1680.0,A
2016-07-07 01:00,23.775,A,1680.0,A
2016-07-07 02:00,23.55,A,1667.5,A
2016-07-07 03:00,23.25,A,1647.5,A
2016-07-07 04:00,23.2,A,1640.0,A
2016-07-07 05:00,23.3,A,1640.0,A
2016-07-07 06:00,23.3,A,1632.5,A
2016-07-07 07:00,22.8,A,1600.0,A
2016-07-07 08:00,22.35,A,1567.5,A
2016-07-07 09:00,22.0,A,1540.0,A
2016-07-07 10:00,21.9,A,1530.0,A
2016-07-07 11:00,21.95,A,1522.5,A
2016-07-07 12:00,22.05,A,1497.5,A
2016-07-07 13:00,22.1,A,1467.5,A
2016-07-07 14:00,22.1,A,1435.0,A
2016-07-07 15:00,22.125000000000004,A,1397.5,A
2016-07-07 16:00,22.275,A,1365.0,A
2016-07-07 17:00,22.475,A,1350.0,A
2016-07-07 18:00,22.775,A,1350.0,A
2016-07-07 19:00,22.950000000000006,A,1355.0,A
2016-07-07 20:00,23.425,A,1360.0,A
2016-07-07 21:00,23.625000000000004,A,1360.0,A
2016-07-07 22:00,23.675,A,1360.0,A
2016-07-07 23:00,23.6,A,1360.0,A
2016-07-08 00:00,23.7,A,1360.0,A
2016-07-08 01:00,23.675,A,1360.0,A
2016-07-08 02:00,23.575000000000006,A,1355.0,A
2016-07-08 03:00,23.425,A,1350.0,A
2016-07-08 04:00,23.25,A,1352.5,A
2016-07-08 05:00,23.05,A,1360.0,A
2016-07-08 06:00,22.9,A,1362.5,A
2016-07-08 07:00,22.75,A,1370.0,A
2016-07-08 08:00,22.55,A,1380.0,A
2016-07-08 09:00,22.450000000000006,A,1385.0,A
2016-07-08 10:00,22.375,A,1390.0,A
2016-07-08 11:00,22.3,A,1397.5,A
2016-07-08 12:00,22.2,A,1415.0,A
2016-07-08 13:00,22.225,A,1425.0,A
2016-07-08 14:00,22.35,A,1430.0,A
2016-07-08 15:00,22.525,A,1435.0,A
2016-07-08 16:00,22.85,A,1445.0,A
2016-07-08 17:00,23.25,A,1455.0,A
2016-07-08 18:00,23.55,A,1460.0,A
2016-07-08 19:00,24.0,A,1460.0,A
2016-07-08 20:00,24.2,A,1460.0,A
2016-07-08 21:00,24.3,A,1470.0,A
2016-07-08 22:00,24.35,A,1472.5,A
2016-07-08 23:00,24.3,A,1480.0,A
2016-07-09 00:00,24.3,A,1480.0,A
2016-07-09 01:00,24.275,A,1480.0,A
2016-07-09 02:00,24.15,A,1480.0,A
2016-07-09 03:00,24.025,A,1480.0,A
2016-07-09 04:00,23.9,A,1480.0,A
2016-07-09 05:00,23.825,A,1480.0,A
2016-07-09 06:00,23.725,A,1482.5,A
2016-07-09 07:00,23.575000000000006,A,1490.0,A
2016-07-09 08:00,23.450000000000006,A,1490.0,A
2016-07-09 09:00,23.3,A,1500.0,A
2016-07-09 10:00,23.15,A,1500.0,A
2016-07-09 11:00,23.025,A,1507.5,A
2016-07-09 12:00,23.0,A,1510.0,A
2016-07-09 13:00,23.05,A,1520.0,A
2016-07-09 14:00,23.175,A,1520.0,A
2016-07-09 15:00,23.575,A,1527.5,A
2016-07-09 16:00,23.950000000000006,A,1530.0,A
2016-07-09 17:00,24.175,A,1530.0,A
2016-07-09 18:00,24.2,A,1537.5,A
2016-07-09 19:00,24.35,A,1540.0,A
2016-07-09 20:00,24.575,A,1550.0,A
2016-07-09 21:00,24.55,A,1552.5,A
2016-07-09 22:00,24.325,A,1560.0,A
2016-07-09 23:00,24.125,A,1560.0,A
2016-07-10 00:00,24.0,A,1562.5,A
2016-07-10 01:00,23.950000000000006,A,1570.0,A
2016-07-10 02:00,23.85,A,1570.0,A
2016-07-10 03:00,23.65,A,1577.5,A
2016-07-10 04:00,23.4,A,1580.0,A
2016-07-10 05:00,23.175,A,1580.0,A
2016-07-10 06:00,22.875,A,1580.0,A
2016-07-10 07:00,22.6,A,1587.5,A
2016-07-10 08:00,22.3,A,1590.0,A
2016-07-10 09:00,22.025,A,1590.0,A
2016-07-10 10:00,21.775,A,1590.0,A
2016-07-10 11:00,21.5,A,1595.0,A
2016-07-10 12:00,21.325,A,1602.5,A
2016-07-10 13:00,21.325000000000006,A,1610.0,A
2016-07-10 14:00,21.55,A,1610.0,A
2016-07-10 15:00,21.925,A,1610.0,A
2016-07-10 16:00,22.6,A,1607.5,A
2016-07-10 17:00,23.15,A,1602.5,A
2016-07-10 18:00,23.625,A,1607.5,A
2016-07-10 19:00,23.925,A,1610.0,A
2016-07-10 20:00,24.300000000000004,A,1610.0,A
2016-07-10 21:00,24.45,A,1610.0,A
2016-07-10 22:00,24.375,A,1610.0,A
2016-07-10 23:00,24.1,A,1610.0,A
2016-07-11 00:00,23.925,A,1612.5,A
2016-07-11 01:00,23.725,A,1620.0,A
2016-07-11 02:00,23.5,A,1620.0,A
2016-07-11 03:00,23.3,A,1620.0,A
2016-07-11 04:00,23.1,A,1620.0,A
2016-07-11 05:00,22.925,A,1620.0,A
2016-07-11 06:00,22.700000000000006,A,1620.0,A
2016-07-11 07:00,22.5,A,1625.0,A
2016-07-11 08:00,22.225,A,1630.0,A
2016-07-11 09:00,21.975,A,1630.0,A
2016-07-11 10:00,21.675,A,1630.0,A
2016-07-11 11:00,21.450000000000006,A,1630.0,A
2016-07-11 12:00,21.275,A,1632.5,A
2016-07-11 13:00,21.3,A,1640.0,A
2016-07-11 14:00,21.575,A,1640.0,A
2016-07-11 15:00,22.15,A,1640.0,A
2016-07-11 16:00,22.875,A,1640.0,A
2016-07-11 17:00,23.1,A,1640.0,A
2016-07-11 18:00,23.65,A,1640.0,A
2016-07-11 19:00,24.3,A,1640.0,A
2016-07-11 20:00,24.375,A,1640.0,A
2016-07-11 21:00,24.45,A,1640.0,A
2016-07-11 22:00,24.4,A,1650.0,A
2016-07-11 23:00,24.15,A,1650.0,A
2016-07-12 00:00,24.05,A,1660.0,A
2016-07-12 01:00,23.950000000000006,A,1660.0,A
2016-07-12 02:00,23.775,A,1660.0,A
2016-07-12 03:00,23.55,A,1670.0,A
2016-07-12 04:00,23.375,A,1670.0,A
2016-07-12 05:00,23.25,A,1670.0,A
2016-07-12 06:00,23.1,A,1670.0,A
2016-07-12 07:00,22.9,A,1670.0,A
2016-07-12 08:00,22.65,A,1670.0,A
2016-07-12 09:00,22.4,A,1670.0,A
2016-07-12 10:00,22.200000000000006,A,1677.5,A
2016-07-12 11:00,22.0,A,1680.0,A
2016-07-12 12:00,21.85,A,1680.0,A
2016-07-12 13:00,21.925,A,1680.0,A
2016-07-12 14:00,22.25,A,1680.0,A
2016-07-12 15:00,22.75,A,1680.0,A
2016-07-12 16:00,23.5,A,1680.0,A
2016-07-12 17:00,24.35,A,1680.0,A
2016-07-12 18:00,25.000000000000004,A,1680.0,A
2016-07-12 19:00,25.525,A,1680.0,A
2016-07-12 20:00,25.875,A,1680.0,A
2016-07-12 21:00,25.85,A,1682.5,A
2016-07-12 22:00,25.675,A,1690.0,A
2016-07-12 23:00,25.425,A,1690.0,A
2016-07-13 00:00,25.200000000000006,A,1690.0,A
2016-07-13 01:00,25.05,A,1690.0,A
2016-07-13 02:00,24.875,A,1690.0,A
2016-07-13 03:00,24.8,A,1690.0,A
2016-07-13 04:00,24.7,A,1690.0,A
2016-07-13 05:00,24.625,A,1695.0,A
2016-07-13 06:00,24.55,A,1700.0,A
2016-07-13 07:00,24.425,A,1700.0,A
2016-07-13 08:00,24.325,A,1700.0,A
2016-07-13 09:00,24.175,A,1700.0,A
2016-07-13 10:00,24.075000000000006,A,1700.0,A
2016-07-13 11:00,23.975,A,1700.0,A
2016-07-13 12:00,23.9,A,1700.0,A
2016-07-13 13:00,23.975,A,1707.5,A
2016-07-13 14:00,24.075000000000006,A,1710.0,A
2016-07-13 15:00,24.175,A,1710.0,A
2016-07-13 16:00,24.4,A,1710.0,A
2016-07-13 17:00,24.875,A,1710.0,A
2016-07-13 18:00,25.6,A,1710.0,A
2016-07-13 19:00,26.200000000000006,A,1710.0,A
2016-07-13 20:00,26.575,A,1710.0,A
2016-07-13 21:00,26.575,A,1710.0,A
2016-07-13 22:00,26.525,A,1710.0,A
2016-07-13 23:00,26.25,A,1710.0,A
2016-07-14 00:00,26.1,A,1717.5,A
2016-07-14 01:00,25.950000000000006,A,1720.0,A
2016-07-14 02:00,25.825,A,1720.0,A
2016-07-14 03:00,25.675,A,1720.0,A
2016-07-14 04:00,25.575000000000006,A,1730.0,A
2016-07-14 05:00,25.4,A,1730.0,A
2016-07-14 06:00,25.200000000000006,A,1730.0,A
2016-07-14 07:00,25.0,A,1732.5,A
2016-07-14 08:00,24.8,A,1740.0,A
2016-07-14 09:00,24.6,A,1740.0,A
2016-07-14 10:00,24.4,A,1740.0,A
2016-07-14 11:00,24.225,A,1740.0,A
2016-07-14 12:00,24.1,A,1740.0,A
2016-07-14 13:00,24.1,A,1740.0,A
2016-07-14 14:00,24.275,A,1740.0,A
2016-07-14 15:00,24.5,A,1740.0,A
2016-07-14 16:00,25.025,A,1740.0,A
2016-07-14 17:00,25.775,A,1740.0,A
2016-07-14 18:00,26.4,A,1740.0,A
2016-07-14 19:00,26.85,A,1740.0,A
2016-07-14 20:00,27.2,A,1740.0,A
2016-07-14 21:00,27.25,A,1740.0,A
2016-07-14 22:00,27.025,A,1740.0,A
2016-07-14 23:00,26.625,A,1737.5,A
2016-07-15 00:00,26.275,A,1740.0,A
2016-07-15 01:00,26.075000000000006,A,1740.0,A
2016-07-15 02:00,25.9,A,1740.0,A
2016-07-15 03:00,25.700000000000006,A,1740.0,A
2016-07-15 04:00,25.575000000000006,A,1740.0,A
2016-07-15 05:00,25.450000000000006,A,1740.0,A
2016-07-15 06:00,25.25,A,1740.0,A
2016-07-15 07:00,25.05,A,1745.0,A
2016-07-15 08:00,24.85,A,1750.0,A
2016-07-15 09:00,24.725,A,1750.0,A
2016-07-15 10:00,24.575000000000006,A,1750.0,A
2016-07-15 11:00,24.475,A,1750.0,A
2016-07-15 12:00,24.4,A,1760.0,A
2016-07-15 13:00,24.4,A,1765.0,A
2016-07-15 14:00,24.425,A,1775.0,A
2016-07-15 15:00,24.675,A,1777.5,A
2016-07-15 16:00,25.15,A,1770.0,A
2016-07-15 17:00,25.775,A,1767.5,A
2016-07-15 18:00,26.325000000000006,A,1760.0,A
2016-07-15 19:00,26.75,A,1760.0,A
2016-07-15 20:00,26.775,A,1760.0,A
2016-07-15 21:00,26.725,A,1760.0,A
2016-07-15 22:00,26.6,A,1760.0,A
2016-07-15 23:00,26.3,A,1760.0,A
2016-07-16 00:00,26.1,A,1760.0,A
2016-07-16 01:00,25.925,A,1762.5,A
2016-07-16 02:00,25.725,A,1770.0,A
2016-07-16 03:00,25.5,A,1775.0,A
2016-07-16 04:00,25.275,A,1780.0,A
2016-07-16 05:00,25.0,A,1770.0,A
2016-07-16 06:00,24.775,A,1760.0,A
2016-07-16 07:00,24.475,A,1747.5,A
2016-07-16 08:00,24.200000000000006,A,1740.0,A
2016-07-16 09:00,23.950000000000006,A,1740.0,A
2016-07-16 10:00,23.700000000000006,A,1732.5,A
2016-07-16 11:00,23.5,A,1740.0,A
2016-07-16 12:00,23.4,A,1740.0,A
2016-07-16 13:00,23.4,A,1747.5,A
2016-07-16 14:00,23.525,A,1760.0,A
2016-07-16 15:00,23.9,A,1767.5,A
2016-07-16 16:00,24.35,A,1767.5,A
2016-07-16 17:00,24.725,A,1757.5,A
2016-07-16 18:00,25.025,A,1742.5,A
2016-07-16 19:00,25.2,A,1725.0,A
2016-07-16 20:00,25.425,A,1710.0,A
2016-07-16 21:00,25.525,A,1695.0,A
2016-07-16 22:00,25.475,A,1690.0,A
2016-07-16 23:00,25.15,A,1690.0,A
2016-07-17 00:00,24.9,A,1690.0,A
2016-07-17 01:00,24.675,A,1690.0,A
2016-07-17 02:00,24.4,A,1690.0,A
2016-07-17 03:00,24.125,A,1687.5,A
2016-07-17 04:00,23.9,A,1680.0,A
2016-07-17 05:00,23.625,A,1680.0,A
2016-07-17 06:00,23.375,A,1680.0,A
2016-07-17 07:00,23.075,A,1680.0,A
2016-07-17 08:00,22.825,A,1682.5,A
2016-07-17 09:00,22.575,A,1690.0,A
2016-07-17 10:00,22.3,A,1697.5,A
2016-07-17 11:00,22.05,A,1700.0,A
2016-07-17 12:00,21.85,A,1707.5,A
2016-07-17 13:00,21.9,A,1710.0,A
2016-07-17 14:00,22.075,A,1717.5,A
2016-07-17 15:00,22.575,A,1720.0,A
2016-07-17 16:00,23.200000000000006,A,1720.0,A
2016-07-17 17:00,23.9,A,1727.5,A
2016-07-17 18:00,24.500000000000004,A,1730.0,A
2016-07-17 19:00,24.775,A,1737.5,A
2016-07-17 20:00,24.95,A,1740.0,A
2016-07-17 21:00,25.1,A,1740.0,A
2016-07-17 22:00,25.1,A,1740.0,A
2016-07-17 23:00,24.925,A,1740.0,A
2016-07-18 00:00,24.9,A,1732.5,A
2016-07-18 01:00,24.9,A,1730.0,A
2016-07-18 02:00,24.775,A,1730.0,A
2016-07-18 03:00,24.65,A,1730.0,A
2016-07-18 04:00,24.5,A,1737.5,A
2016-07-18 05:00,24.3,A,1740.0,A
2016-07-18 06:00,24.05,A,1740.0,A
2016-07-18 07:00,23.8,A,1737.5,A
2016-07-18 08:00,23.55,A,1725.0,A
2016-07-18 09:00,23.425,A,1715.0,A
2016-07-18 10:00,23.3,A,1697.5,A
2016-07-18 11:00,23.2,A,1682.5,A
2016-07-18 12:00,23.175,A,1670.0,A
2016-07-18 13:00,23.1,A,1660.0,A
2016-07-18 14:00,23.1,A,1652.5,A
2016-07-18 15:00,23.125000000000004,A,1642.5,A
2016-07-18 16:00,23.375,A,1637.5,A
2016-07-18 17:00,24.125,A,1627.5,A
2016-07-18 18:00,25.125,A,1620.0,A
2016-07-18 19:00,25.9,A,1612.5,A
2016-07-18 20:00,26.375,A,1605.0,A
2016-07-18 21:00,26.35,A,1597.5,A
2016-07-18 22:00,26.200000000000006,A,1587.5,A
2016-07-18 23:00,25.85,A,1580.0,A
2016-07-19 00:00,25.6,A,1572.5,A
2016-07-19 01:00,25.450000000000006,A,1567.5,A
2016-07-19 02:00,25.25,A,1560.0,A
2016-07-19 03:00,25.05,A,1555.0,A
2016-07-19 04:00,24.8,A,1550.0,A
2016-07-19 05:00,24.6,A,1542.5,A
2016-07-19 06:00,24.4,A,1540.0,A
2016-07-19 07:00,24.200000000000006,A,1540.0,A
2016-07-19 08:00,24.0,A,1540.0,A
2016-07-19 09:00,23.8,A,1540.0,A
2016-07-19 10:00,23.55,A,1540.0,A
2016-07-19 11:00,23.4,A,1540.0,A
2016-07-19 12:00,23.25,A,1540.0,A
2016-07-19 13:00,23.25,A,1542.5,A
2016-07-19 14:00,23.5,A,1550.0,A
2016-07-19 15:00,23.95,A,1550.0,A
2016-07-19 16:00,24.6,A,1560.0,A
2016-07-19 17:00,25.375,A,1560.0,A
2016-07-19 18:00,26.05,A,1567.5,A
2016-07-19 19:00,26.525,A,1570.0,A
2016-07-19 20:00,26.775,A,1570.0,A
2016-07-19 21:00,26.675,A,1577.5,A
2016-07-19 22:00,26.35,A,1580.0,A
2016-07-19 23:00,25.975,A,1580.0,A
2016-07-20 00:00,25.675,A,1582.5,A
2016-07-20 01:00,25.425,A,1590.0,A
2016-07-20 02:00,25.15,A,1590.0,A
2016-07-20 03:00,24.85,A,1592.5,A
2016-07-20 04:00,24.5,A,1600.0,A
2016-07-20 05:00,24.200000000000006,A,1600.0,A
2016-07-20 06:00,23.950000000000006,A,1607.5,A
2016-07-20 07:00,23.700000000000006,A,1610.0,A
2016-07-20 08:00,23.425,A,1620.0,A
2016-07-20 09:00,23.175,A,1625.0,A
2016-07-20 10:00,22.875,A,1630.0,A
2016-07-20 11:00,22.6,A,1640.0,A
2016-07-20 12:00,22.425,A,1640.0,A
2016-07-20 13:00,22.325000000000006,A,1645.0,A
2016-07-20 14:00,22.6,A,1652.5,A
2016-07-20 15:00,23.075,A,1670.0,A
2016-07-20 16:00,23.725,A,1685.0,A
2016-07-20 17:00,24.5,A,1697.5,A
2016-07-20 18:00,25.375,A,1705.0,A
2016-07-20 19:00,26.175,A,1710.0,A
2016-07-20 20:00,26.5,A,1720.0,A
2016-07-20 21:00,26.475,A,1720.0,A
2016-07-20 22:00,26.15,A,1720.0,A
2016-07-20 23:00,25.725,A,1730.0,A
2016-07-21 00:00,25.35,A,1730.0,A
2016-07-21 01:00,24.95,A,1730.0,A
2016-07-21 02:00,24.65,A,1730.0,A
2016-07-21 03:00,24.25,A,1735.0,A
2016-07-21 04:00,23.85,A,1740.0,A
2016-07-21 05:00,23.5,A,1740.0,A
2016-07-21 06:00,23.175,A,1740.0,A
2016-07-21 07:00,22.875,A,1740.0,A
2016-07-21 08:00,22.6,A,1740.0,A
2016-07-21 09:00,22.35,A,1740.0,A
2016-07-21 10:00,22.075,A,1740.0,A
2016-07-21 11:00,21.8,A,1740.0,A
2016-07-21 12:00,21.65,A,1750.0,A
2016-07-21 13:00,21.65,A,1750.0,A
2016-07-21 14:00,21.950000000000006,A,1757.5,A
2016-07-21 15:00,22.575000000000006,A,1760.0,A
2016-07-21 16:00,23.475,A,1760.0,A
2016-07-21 17:00,24.525,A,1770.0,A
2016-07-21 18:00,25.425,A,1770.0,A
2016-07-21 19:00,26.175,A,1780.0,A
2016-07-21 20:00,26.475,A,1780.0,A
2016-07-21 21:00,26.425,A,1780.0,A
2016-07-21 22:00,26.15,A,1782.5,A
2016-07-21 23:00,25.875,A,1790.0,A
2016-07-22 00:00,25.575,A,1790.0,A
2016-07-22 01:00,25.275,A,1790.0,A
2016-07-22 02:00,25.0,A,1790.0,A
2016-07-22 03:00,24.75,A,1790.0,A
2016-07-22 04:00,24.5,A,1795.0,A
2016-07-22 05:00,24.3,A,1800.0,A
2016-07-22 06:00,24.1,A,1800.0,A
2016-07-22 07:00,23.9,A,1795.0,A
2016-07-22 08:00,23.75,A,1790.0,A
2016-07-22 09:00,23.6,A,1790.0,A
2016-07-22 10:00,23.450000000000006,A,1790.0,A
2016-07-22 11:00,23.25,A,1790.0,A
2016-07-22 12:00,23.2,A,1790.0,A
2016-07-22 13:00,23.275,A,1790.0,A
2016-07-22 14:00,23.6,A,1790.0,A
2016-07-22 15:00,24.05,A,1795.0,A
2016-07-22 16:00,24.450000000000006,A,1790.0,A
2016-07-22 17:00,24.675,A,1790.0,A
2016-07-22 18:00,24.9,A,1790.0,A
2016-07-22 19:00,25.15,A,1790.0,A
2016-07-22 20:00,25.725,A,1795.0,A
2016-07-22 21:00,26.025,A,1800.0,A
2016-07-22 22:00,26.025,A,1800.0,A
2016-07-22 23:00,25.700000000000006,A,1800.0,A
2016-07-23 00:00,25.525,A,1810.0,A
2016-07-23 01:00,25.275,A,1810.0,A
2016-07-23 02:00,25.05,A,1820.0,A
2016-07-23 03:00,24.775,A,1820.0,A
2016-07-23 04:00,24.475,A,1820.0,A
2016-07-23 05:00,24.200000000000006,A,1827.5,A
2016-07-23 06:00,24.0,A,1830.0,A
2016-07-23 07:00,23.825,A,1830.0,A
2016-07-23 08:00,23.65,A,1830.0,A
2016-07-23 09:00,23.5,A,1830.0,A
2016-07-23 10:00,23.35,A,1830.0,A
2016-07-23 11:00,23.175,A,1830.0,A
2016-07-23 12:00,23.1,A,1830.0,A
2016-07-23 13:00,23.2,A,1830.0,A
2016-07-23 14:00,23.450000000000006,A,1830.0,A
2016-07-23 15:00,24.075000000000006,A,1830.0,A
2016-07-23 16:00,24.975,A,1830.0,A
2016-07-23 17:00,25.75,A,1830.0,A
2016-07-23 18:00,26.625,A,1830.0,A
2016-07-23 19:00,27.25,A,1830.0,A
2016-07-23 20:00,27.625,A,1830.0,A
