DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2022-03-05 05:00,14.1,A,137.0,A
2022-03-05 06:00,14.025,A,137.0,A
2022-03-05 07:00,13.975,A,137.0,A
2022-03-05 08:00,13.9,A,137.0,A
2022-03-05 09:00,13.9,A,137.0,A
2022-03-05 10:00,13.85,A,137.0,A
2022-03-05 11:00,13.8,A,136.25,A
2022-03-05 12:00,13.725,A,136.75,A
2022-03-05 13:00,13.7,A,136.75,A
2022-03-05 14:00,13.6,A,137.0,A
2022-03-05 15:00,13.6,A,137.0,A
2022-03-05 16:00,13.65,A,137.75,A
2022-03-05 17:00,13.775,A,138.0,A
2022-03-05 18:00,13.8,A,138.0,A
2022-03-05 19:00,13.925,A,138.75,A
2022-03-05 20:00,14.05,A,139.0,A
2022-03-05 21:00,14.15,A,139.0,A
2022-03-05 22:00,14.2,A,139.0,A
2022-03-05 23:00,14.3,A,138.75,A
2022-03-06 00:00,14.3,A,139.0,A
2022-03-06 01:00,14.3,A,139.0,A
2022-03-06 02:00,14.3,A,139.0,A
2022-03-06 03:00,14.3,A,139.0,A
2022-03-06 04:00,14.35,A,139.0,A
2022-03-06 05:00,14.4,A,139.0,A
2022-03-06 06:00,14.475,A,139.0,A
2022-03-06 07:00,14.525,A,139.0,A
2022-03-06 08:00,14.625,A,139.0,A
2022-03-06 09:00,14.75,A,139.0,A
2022-03-06 10:00,14.825,A,140.0,A
2022-03-06 11:00,14.9,A,140.0,A
2022-03-06 12:00,15.0,A,140.0,A
2022-03-06 13:00,15.0,A,140.0,A
2022-03-06 14:00,15.0,A,140.75,A
2022-03-06 15:00,15.125,A,141.0,A
2022-03-06 16:00,15.224999999999998,A,141.0,A
2022-03-06 17:00,15.35,A,141.0,A
2022-03-06 18:00,15.55,A,141.0,A
2022-03-06 19:00,15.8,A,141.25,A
2022-03-06 20:00,16.025,A,141.0,A
2022-03-06 21:00,16.175,A,140.75,A
2022-03-06 22:00,16.35,A,141.5,A
2022-03-06 23:00,16.475,A,142.5,A
2022-03-07 00:00,16.5,A,141.75,A
2022-03-07 01:00,16.55,A,141.75,A
2022-03-07 02:00,16.6,A,142.75,A
2022-03-07 03:00,16.6,A,142.5,A
2022-03-07 04:00,16.6,A,142.0,A
2022-03-07 05:00,16.650000000000002,A,142.0,A
2022-03-07 06:00,16.7,A,142.0,A
2022-03-07 07:00,16.7,A,142.0,A
2022-03-07 08:00,16.65,A,146.33333333333334,A
2022-03-07 09:00,16.6,A,145.25,A
2022-03-07 10:00,16.6,A,143.75,A
2022-03-07 11:00,16.575000000000006,A,142.0,A
2022-03-07 12:00,16.325000000000006,A,141.0,A
2022-03-07 13:00,15.625,A,135.75,A
2022-03-07 14:00,15.05,A,132.5,A
2022-03-07 15:00,14.725,A,133.75,A
2022-03-07 16:00,14.45,A,133.0,A
2022-03-07 17:00,14.2,A,133.75,A
2022-03-07 18:00,13.925,A,134.75,A
2022-03-07 19:00,13.775,A,135.5,A
2022-03-07 20:00,13.825,A,136.0,A
2022-03-07 21:00,14.0,A,136.0,A
2022-03-07 22:00,14.325,A,136.0,A
2022-03-07 23:00,14.55,A,134.5,A
2022-03-08 00:00,14.625,A,132.5,A
2022-03-08 01:00,14.475,A,130.0,A
2022-03-08 02:00,14.225,A,129.0,A
2022-03-08 03:00,14.2,A,129.0,A
2022-03-08 04:00,14.175,A,128.0,A
2022-03-08 05:00,13.925,A,126.0,A
2022-03-08 06:00,13.75,A,125.75,A
2022-03-08 07:00,13.575,A,124.75,A
2022-03-08 08:00,13.475,A,123.5,A
2022-03-08 09:00,13.475,A,121.5,A
2022-03-08 10:00,13.2,A,118.25,A
2022-03-08 11:00,12.9,A,115.75,A
2022-03-08 12:00,12.75,A,113.5,A
2022-03-08 13:00,12.6,A,109.5,A
2022-03-08 14:00,12.566666666666668,A,105.75,A
2022-03-08 15:00,12.5,A,103.25,A
2022-03-08 16:00,12.5,A,101.75,A
2022-03-08 17:00,12.475,A,102.75,A
2022-03-08 18:00,12.4,A,104.5,A
2022-03-08 19:00,12.4,A,105.0,A
2022-03-08 20:00,12.275000000000002,A,103.5,A
2022-03-08 21:00,12.125,A,101.5,A
2022-03-08 22:00,11.95,A,101.0,A
2022-03-08 23:00,11.8,A,101.0,A
2022-03-09 00:00,11.65,A,101.5,A
2022-03-09 01:00,11.525,A,102.0,A
2022-03-09 02:00,11.375,A,102.0,A
2022-03-09 03:00,11.25,A,102.0,A
2022-03-09 04:00,11.125,A,102.0,A
2022-03-09 05:00,10.975,A,102.75,A
2022-03-09 06:00,10.825,A,103.0,A
2022-03-09 07:00,10.675,A,103.75,A
2022-03-09 08:00,10.55,A,104.0,A
2022-03-09 09:00,10.375,A,104.5,A
2022-03-09 10:00,10.25,A,105.0,A
2022-03-09 11:00,10.075,A,105.5,A
2022-03-09 12:00,9.925,A,106.0,A
2022-03-09 13:00,9.775,A,106.5,A
2022-03-09 14:00,9.7,A,107.0,A
2022-03-09 15:00,9.7,A,108.0,A
2022-03-09 16:00,9.775,A,108.75,A
2022-03-09 17:00,9.925,A,109.75,A
2022-03-09 18:00,10.1,A,110.75,A
2022-03-09 19:00,10.325,A,111.5,A
2022-03-09 20:00,10.5,A,112.0,A
2022-03-09 21:00,10.625,A,112.0,A
2022-03-09 22:00,10.7,A,112.0,A
2022-03-09 23:00,10.6,A,112.0,A
2022-03-10 00:00,10.475,A,112.0,A
2022-03-10 01:00,10.35,A,111.25,A
2022-03-10 02:00,10.225,A,111.0,A
2022-03-10 03:00,10.175,A,111.0,A
2022-03-10 04:00,10.1,A,110.75,A
2022-03-10 05:00,10.075,A,111.0,A
2022-03-10 06:00,10.0,A,111.25,A
2022-03-10 07:00,10.0,A,112.0,A
2022-03-10 08:00,10.0,A,113.0,A
2022-03-10 09:00,9.975,A,113.75,A
2022-03-10 10:00,9.875,A,114.25,A
2022-03-10 11:00,9.775,A,115.0,A
2022-03-10 12:00,9.65,A,115.5,A
2022-03-10 13:00,9.525,A,116.0,A
2022-03-10 14:00,9.4,A,116.0,A
2022-03-10 15:00,9.525,A,117.0,A
2022-03-10 16:00,9.75,A,118.0,A
2022-03-10 17:00,10.075,A,118.0,A
2022-03-10 18:00,10.45,A,118.75,A
2022-03-10 19:00,10.85,A,119.0,A
2022-03-10 20:00,11.15,A,120.0,A
2022-03-10 21:00,11.5,A,120.25,A
2022-03-10 22:00,11.65,A,121.0,A
2022-03-10 23:00,11.65,A,121.25,A
2022-03-11 00:00,11.6,A,122.0,A
2022-03-11 01:00,11.5,A,122.75,A
2022-03-11 02:00,11.35,A,123.0,A
2022-03-11 03:00,11.175,A,123.75,A
2022-03-11 04:00,11.075,A,124.0,A
2022-03-11 05:00,11.0,A,124.0,A
2022-03-11 06:00,10.95,A,124.75,A
2022-03-11 07:00,10.9,A,125.0,A
2022-03-11 08:00,10.8,A,125.0,A
2022-03-11 09:00,10.8,A,125.0,A
2022-03-11 10:00,10.775000000000002,A,125.0,A
2022-03-11 11:00,10.7,A,125.75,A
2022-03-11 12:00,10.7,A,126.0,A
2022-03-11 13:00,10.65,A,126.0,A
2022-03-11 14:00,10.65,A,126.25,A
2022-03-11 15:00,10.724999999999998,A,127.0,A
2022-03-11 16:00,10.9,A,127.25,A
2022-03-11 17:00,11.075,A,128.0,A
2022-03-11 18:00,11.225,A,128.5,A
2022-03-11 19:00,11.15,A,129.0,A
2022-03-11 20:00,10.95,A,129.0,A
2022-03-11 21:00,10.8,A,129.75,A
2022-03-11 22:00,10.55,A,130.0,A
2022-03-11 23:00,10.075,A,130.0,A
2022-03-12 00:00,9.8,A,130.75,A
2022-03-12 01:00,9.6,A,131.0,A
2022-03-12 02:00,9.35,A,131.75,A
2022-03-12 03:00,9.1,A,132.0,A
2022-03-12 04:00,8.850000000000003,A,132.75,A
2022-03-12 05:00,8.625,A,133.0,A
2022-03-12 06:00,8.45,A,133.75,A
2022-03-12 07:00,8.2,A,134.0,A
2022-03-12 08:00,7.949999999999998,A,135.0,A
2022-03-12 09:00,7.75,A,135.5,A
2022-03-12 10:00,7.5,A,136.0,A
2022-03-12 11:00,7.3,A,136.0,A
2022-03-19 15:00,14.2,A,116.0,A
2022-03-19 16:00,14.45,A,114.5,A
2022-03-19 17:00,14.85,A,113.0,A
2022-03-19 18:00,15.325,A,113.5,A
2022-03-19 19:00,15.749999999999998,A,113.0,A
2022-03-19 20:00,16.05,A,113.0,A
2022-03-19 21:00,16.1,A,113.0,A
2022-03-19 22:00,15.925,A,116.0,A
2022-03-19 23:00,15.65,A,118.5,A
2022-03-20 00:00,15.325,A,120.0,A
2022-03-20 01:00,15.075,A,120.25,A
2022-03-20 02:00,14.85,A,122.5,A
2022-03-20 03:00,14.65,A,126.5,A
2022-03-20 04:00,14.525,A,129.25,A
2022-03-20 05:00,14.375,A,131.5,A
2022-03-20 06:00,14.275000000000002,A,131.75,A
2022-03-20 07:00,14.175,A,130.0,A
2022-03-20 08:00,14.1,A,127.75,A
2022-03-20 09:00,14.025,A,126.25,A
2022-03-20 10:00,13.975,A,127.25,A
2022-03-20 11:00,13.9,A,128.0,A
2022-03-20 12:00,13.8,A,128.0,A
2022-03-20 13:00,13.7,A,128.0,A
2022-03-20 14:00,13.7,A,128.75,A
2022-03-20 15:00,13.8,A,129.25,A
2022-03-20 16:00,14.05,A,130.75,A
2022-03-20 17:00,14.35,A,131.25,A
2022-03-20 18:00,14.775,A,132.0,A
2022-03-20 19:00,15.249999999999998,A,132.25,A
2022-03-20 20:00,15.65,A,132.75,A
2022-03-20 21:00,15.95,A,132.75,A
2022-03-20 22:00,16.1,A,132.0,A
2022-03-20 23:00,16.1,A,131.75,A
2022-03-21 00:00,16.1,A,131.0,A
2022-03-21 01:00,15.975,A,129.75,A
2022-03-21 02:00,15.825,A,128.25,A
2022-03-21 03:00,15.65,A,126.75,A
2022-03-21 04:00,15.525,A,125.75,A
2022-03-21 05:00,15.35,A,125.0,A
2022-03-21 06:00,15.225,A,125.0,A
2022-03-21 07:00,15.1,A,125.0,A
2022-03-22 14:00,14.8,A,131.0,A
2022-03-22 15:00,14.8,A,125.25,A
2022-03-22 16:00,14.55,A,125.75,A
2022-03-22 17:00,13.9,A,125.5,A
2022-03-22 18:00,13.9,A,121.0,A
2022-03-22 19:00,14.0,A,115.5,A
2022-03-22 20:00,14.175,A,116.5,A
2022-03-22 21:00,14.175,A,118.5,A
2022-03-22 22:00,13.875,A,121.5,A
2022-03-22 23:00,13.7,A,107.0,A
2022-03-23 00:00,13.625,A,102.75,A
2022-03-23 01:00,13.7,A,103.0,A
2022-03-23 02:00,13.7,A,102.5,A
2022-03-23 03:00,13.6,A,100.75,A
2022-03-23 04:00,13.6,A,99.0,A
2022-03-23 05:00,13.6,A,95.75,A
2022-03-23 06:00,13.6,A,92.5,A
2022-03-23 07:00,13.6,A,90.25,A
2022-03-23 08:00,13.55,A,90.75,A
2022-03-23 09:00,13.475,A,87.5,A
2022-03-23 10:00,13.325,A,84.25,A
2022-03-23 11:00,13.2,A,81.75,A
2022-03-23 12:00,13.175,A,81.0,A
2022-03-23 13:00,13.1,A,79.5,A
2022-03-23 14:00,13.05,A,81.0,A
2022-03-23 15:00,13.0,A,80.75,A
2022-03-23 16:00,13.0,A,76.5,A
2022-03-23 17:00,13.0,A,73.75,A
2022-03-23 18:00,13.0,A,72.25,A
2022-03-23 19:00,13.0,A,73.25,A
2022-03-23 20:00,13.0,A,75.0,A
2022-03-23 21:00,12.9,A,75.0,A
2022-03-23 22:00,12.875,A,74.25,A
2022-03-23 23:00,12.8,A,74.0,A
2022-03-24 00:00,12.8,A,74.75,A
2022-03-24 01:00,12.699999999999998,A,76.25,A
2022-03-24 02:00,12.65,A,78.25,A
2022-03-24 03:00,12.566666666666668,A,79.0,A
2022-03-24 04:00,12.475,A,79.75,A
2022-03-24 05:00,12.4,A,79.5,A
2022-03-24 06:00,12.3,A,80.5,A
2022-03-24 07:00,12.225,A,82.5,A
2022-03-24 08:00,12.125,A,82.75,A
2022-03-24 09:00,12.0,A,82.75,A
2022-03-24 10:00,11.925,A,83.0,A
2022-03-24 11:00,11.8,A,83.5,A
2022-03-24 12:00,11.675,A,83.5,A
2022-03-24 13:00,11.575,A,83.25,A
2022-03-24 14:00,11.5,A,84.5,A
2022-03-24 15:00,11.4,A,85.25,A
2022-03-24 16:00,11.4,A,85.75,A
2022-03-24 17:00,11.4,A,87.25,A
2022-03-24 18:00,11.325,A,87.25,A
2022-03-24 19:00,11.3,A,87.25,A
2022-03-24 20:00,11.2,A,87.5,A
2022-03-24 21:00,11.1,A,88.5,A
2022-03-24 22:00,10.975,A,88.5,A
2022-03-24 23:00,10.825,A,89.0,A
2022-03-25 00:00,10.725,A,89.25,A
2022-03-25 01:00,10.625,A,89.25,A
2022-03-25 02:00,10.6,A,89.25,A
2022-03-25 03:00,10.525,A,89.75,A
2022-03-25 04:00,10.5,A,90.5,A
2022-03-25 05:00,10.5,A,91.25,A
2022-03-25 06:00,10.5,A,92.0,A
2022-03-25 07:00,10.5,A,92.25,A
2022-03-25 08:00,10.4,A,92.25,A
2022-03-25 09:00,10.4,A,92.0,A
2022-03-25 10:00,10.4,A,93.25,A
2022-03-25 11:00,10.325,A,92.75,A
2022-03-25 12:00,10.3,A,92.75,A
2022-03-25 13:00,10.225,A,93.25,A
2022-03-25 14:00,10.2,A,93.25,A
2022-03-25 15:00,10.2,A,94.75,A
2022-03-25 16:00,10.2,A,95.5,A
2022-03-25 17:00,10.275,A,95.75,A
2022-03-25 18:00,10.425,A,96.25,A
2022-03-25 19:00,10.55,A,96.75,A
2022-03-25 20:00,10.65,A,98.25,A
2022-03-25 21:00,10.724999999999998,A,99.0,A
2022-03-25 22:00,10.8,A,98.5,A
2022-03-25 23:00,10.875,A,99.25,A
2022-03-26 00:00,11.0,A,100.0,A
2022-03-26 01:00,11.15,A,100.25,A
2022-03-26 02:00,11.35,A,100.5,A
2022-03-26 03:00,11.5,A,101.0,A
2022-03-26 04:00,11.6,A,102.25,A
2022-03-26 05:00,11.7,A,105.75,A
2022-03-26 06:00,11.7,A,106.0,A
2022-03-26 07:00,11.65,A,103.75,A
2022-03-26 08:00,11.55,A,102.0,A
2022-03-26 09:00,11.425,A,103.25,A
2022-03-26 10:00,11.325,A,103.75,A
2022-03-26 11:00,11.175,A,103.5,A
2022-03-26 12:00,11.05,A,102.25,A
2022-03-26 13:00,10.925,A,102.5,A
2022-03-26 14:00,10.9,A,103.0,A
2022-03-26 15:00,10.925,A,104.25,A
2022-03-26 16:00,11.05,A,104.75,A
2022-03-26 17:00,11.2,A,103.5,A
2022-03-26 18:00,11.475,A,103.5,A
2022-03-26 19:00,11.7,A,104.0,A
2022-03-26 20:00,12.0,A,104.25,A
2022-03-26 21:00,12.25,A,108.0,A
2022-03-26 22:00,12.45,A,108.0,A
2022-03-26 23:00,12.6,A,108.0,A
2022-03-27 00:00,12.75,A,107.75,A
2022-03-27 01:00,12.85,A,107.0,A
2022-03-27 02:00,12.95,A,106.25,A
2022-03-27 03:00,13.0,A,106.0,A
2022-03-27 04:00,13.0,A,106.0,A
2022-03-27 05:00,13.0,A,106.0,A
2022-03-27 06:00,12.9,A,105.75,A
2022-03-27 07:00,12.8,A,105.5,A
2022-03-27 08:00,12.725,A,106.0,A
2022-03-27 09:00,12.625,A,106.0,A
2022-03-27 10:00,12.575,A,106.0,A
2022-03-27 11:00,12.475,A,106.0,A
2022-03-27 12:00,12.35,A,105.25,A
2022-03-27 13:00,12.225,A,105.0,A
2022-03-27 14:00,12.125,A,105.0,A
2022-03-27 15:00,12.075,A,105.0,A
2022-03-27 16:00,12.075,A,104.75,A
2022-03-27 17:00,12.224999999999998,A,104.75,A
2022-03-27 18:00,12.425,A,105.0,A
2022-03-27 19:00,12.7,A,105.0,A
2022-03-27 20:00,12.95,A,104.25,A
2022-03-27 21:00,13.1,A,104.5,A
2022-03-27 22:00,13.0,A,104.75,A
2022-03-27 23:00,13.0,A,105.0,A
2022-03-28 00:00,12.95,A,105.0,A
2022-03-28 01:00,12.85,A,104.5,A
2022-03-28 02:00,12.725,A,105.0,A
2022-03-28 03:00,12.575,A,105.0,A
2022-03-28 04:00,12.425,A,105.0,A
2022-03-28 05:00,12.325,A,105.0,A
2022-03-28 06:00,12.225,A,105.25,A
2022-03-28 07:00,12.125,A,105.0,A
2022-03-28 08:00,11.975,A,105.25,A
2022-03-28 09:00,11.825,A,105.25,A
2022-03-28 10:00,11.65,A,105.0,A
2022-03-28 11:00,11.475,A,105.0,A
2022-03-28 12:00,11.325,A,104.75,A
2022-03-28 13:00,11.225,A,105.0,A
2022-03-28 14:00,11.25,A,105.5,A
2022-03-28 15:00,11.475,A,105.25,A
2022-03-28 16:00,11.749999999999998,A,106.25,A
2022-03-28 17:00,12.175,A,105.75,A
2022-03-28 18:00,12.65,A,105.5,A
2022-03-28 19:00,13.05,A,105.25,A
2022-03-28 20:00,13.45,A,105.75,A
2022-03-28 21:00,13.7,A,106.0,A
2022-03-28 22:00,13.75,A,106.5,A
2022-03-28 23:00,13.7,A,107.0,A
2022-03-29 00:00,13.6,A,106.25,A
2022-03-29 01:00,13.575,A,106.75,A
2022-03-29 02:00,13.45,A,106.5,A
2022-03-31 11:00,14.1,A,78.33333333333333,A
2022-03-31 12:00,13.975,A,75.75,A
2022-03-31 13:00,13.8,A,80.0,A
2022-03-31 14:00,13.7,A,75.75,A
2022-03-31 15:00,13.7,A,75.25,A
2022-03-31 16:00,13.75,A,75.25,A
2022-03-31 17:00,13.825,A,77.0,A
2022-03-31 18:00,13.775000000000002,A,72.75,A
2022-03-31 19:00,13.7,A,68.0,A
2022-03-31 20:00,13.724999999999998,A,67.25,A
2022-03-31 21:00,13.725,A,67.25,A
2022-03-31 22:00,13.625,A,66.5,A
2022-03-31 23:00,13.575,A,63.5,A
2022-04-01 00:00,13.45,A,60.75,A
2022-04-01 01:00,13.325,A,60.75,A
2022-04-01 02:00,13.175,A,58.5,A
2022-04-01 03:00,13.025,A,56.25,A
2022-04-01 04:00,12.925,A,58.75,A
2022-04-01 05:00,12.775000000000002,A,62.5,A
2022-04-01 06:00,12.65,A,61.75,A
2022-04-01 07:00,12.55,A,63.0,A
2022-04-01 08:00,12.4,A,65.0,A
2022-04-01 09:00,12.3,A,65.75,A
2022-04-01 10:00,12.175,A,66.25,A
2022-04-01 11:00,12.025,A,65.5,A
2022-04-01 12:00,11.85,A,65.75,A
2022-04-01 13:00,11.725,A,66.25,A
2022-04-01 14:00,11.6,A,66.5,A
2022-04-01 15:00,11.6,A,66.75,A
2022-04-01 16:00,11.6,A,67.75,A
2022-04-01 17:00,11.6,A,68.0,A
2022-04-01 18:00,11.6,A,68.0,A
2022-04-01 19:00,11.6,A,68.0,A
2022-04-01 20:00,11.675,A,69.0,A
2022-04-01 21:00,11.675,A,68.25,A
2022-04-01 22:00,11.6,A,66.5,A
2022-04-01 23:00,11.525,A,67.5,A
2022-04-02 00:00,11.45,A,67.5,A
2022-04-02 01:00,11.35,A,68.25,A
2022-04-02 02:00,11.25,A,68.5,A
2022-04-02 03:00,11.175,A,69.25,A
2022-04-02 04:00,11.1,A,70.0,A
2022-04-02 05:00,11.1,A,70.25,A
2022-04-02 06:00,11.1,A,73.25,A
2022-04-02 07:00,11.175,A,73.25,A
2022-04-02 08:00,11.2,A,73.5,A
2022-04-02 09:00,11.25,A,74.75,A
2022-04-02 10:00,11.3,A,75.25,A
2022-04-02 11:00,11.35,A,75.75,A
2022-04-02 12:00,11.4,A,74.75,A
2022-04-02 13:00,11.4,A,75.75,A
2022-04-02 14:00,11.4,A,76.75,A
2022-04-02 15:00,11.425,A,77.25,A
2022-04-02 16:00,11.525,A,78.0,A
2022-04-02 17:00,11.6,A,78.25,A
2022-04-02 18:00,11.65,A,79.75,A
2022-04-02 19:00,11.775,A,81.0,A
2022-04-02 20:00,11.875,A,80.75,A
2022-04-02 21:00,12.0,A,81.75,A
2022-04-02 22:00,12.1,A,82.25,A
2022-04-02 23:00,12.224999999999998,A,82.0,A
2022-04-03 00:00,12.35,A,82.75,A
2022-04-03 01:00,12.525,A,84.75,A
2022-04-03 02:00,12.7,A,85.0,A
2022-04-03 03:00,12.95,A,85.5,A
2022-04-03 04:00,13.15,A,85.5,A
2022-04-03 05:00,13.4,A,84.75,A
2022-04-03 06:00,13.575,A,85.75,A
2022-04-03 07:00,13.65,A,86.0,A
2022-04-03 08:00,13.675,A,86.5,A
2022-04-03 09:00,13.6,A,86.5,A
2022-04-03 10:00,13.55,A,87.0,A
2022-04-03 11:00,13.425,A,87.5,A
2022-04-03 12:00,13.3,A,88.75,A
2022-04-03 13:00,13.175,A,89.0,A
2022-04-03 14:00,13.1,A,89.0,A
2022-04-03 15:00,13.175,A,89.0,A
2022-04-03 16:00,13.3,A,89.25,A
2022-04-03 17:00,13.5,A,90.0,A
2022-04-03 18:00,13.8,A,89.75,A
2022-04-03 19:00,14.15,A,90.0,A
2022-04-03 20:00,14.475,A,90.0,A
2022-04-03 21:00,14.7,A,90.0,A
2022-04-03 22:00,14.925,A,89.75,A
2022-04-03 23:00,15.075,A,90.0,A
2022-04-04 00:00,15.2,A,90.0,A
2022-04-04 01:00,15.25,A,90.0,A
2022-04-04 02:00,15.375,A,90.0,A
2022-04-04 03:00,15.375,A,90.0,A
2022-04-04 04:00,15.3,A,89.0,A
2022-04-04 05:00,15.3,A,89.0,A
2022-04-04 06:00,15.225,A,89.0,A
2022-04-04 07:00,15.2,A,89.0,A
2022-04-04 08:00,15.1,A,89.0,A
2022-04-04 09:00,15.0,A,89.0,A
2022-04-04 10:00,14.95,A,89.5,A
2022-04-04 11:00,14.825,A,89.25,A
2022-04-04 12:00,14.725,A,90.0,A
2022-04-04 13:00,14.625,A,90.0,A
2022-04-04 14:00,14.6,A,90.5,A
2022-04-04 15:00,14.625,A,91.0,A
2022-04-04 16:00,14.7,A,91.75,A
2022-04-04 17:00,14.625,A,92.0,A
2022-04-04 18:00,14.6,A,92.75,A
2022-04-04 19:00,14.7,A,93.75,A
2022-04-04 20:00,14.775,A,93.25,A
2022-04-04 21:00,14.725,A,92.0,A
2022-04-04 22:00,14.8,A,92.0,A
2022-04-04 23:00,14.8,A,92.0,A
2022-04-05 00:00,14.8,A,91.25,A
2022-04-05 01:00,14.875,A,91.75,A
2022-04-05 02:00,14.9,A,92.0,A
2022-04-05 03:00,14.85,A,93.0,A
2022-04-05 04:00,14.8,A,93.75,A
2022-04-05 05:00,14.8,A,94.5,A
2022-04-05 06:00,14.75,A,95.0,A
2022-04-05 07:00,14.7,A,95.0,A
2022-04-05 08:00,14.65,A,96.0,A
2022-04-05 09:00,14.6,A,97.75,A
2022-04-05 10:00,14.6,A,97.0,A
2022-04-05 11:00,14.5,A,96.75,A
2022-04-05 12:00,14.45,A,97.0,A
2022-04-05 13:00,14.4,A,96.75,A
2022-04-05 14:00,14.45,A,97.0,A
2022-04-05 15:00,14.65,A,97.25,A
2022-04-05 16:00,15.05,A,97.75,A
2022-04-05 17:00,15.55,A,97.25,A
2022-04-05 18:00,16.025000000000002,A,98.25,A
2022-04-05 19:00,16.475,A,99.0,A
2022-04-05 20:00,16.85,A,99.5,A
2022-04-05 21:00,17.075,A,99.5,A
2022-04-05 22:00,17.450000000000006,A,100.0,A
2022-04-05 23:00,17.650000000000006,A,100.0,A
2022-04-06 00:00,17.7,A,100.0,A
2022-04-06 01:00,17.775,A,100.75,A
2022-04-06 02:00,17.8,A,101.0,A
2022-04-06 03:00,17.8,A,101.75,A
2022-04-06 04:00,17.725,A,101.5,A
2022-04-06 05:00,17.675,A,101.75,A
2022-04-06 06:00,17.7,A,101.25,A
2022-04-06 07:00,17.625,A,102.0,A
2022-04-06 08:00,17.6,A,102.5,A
2022-04-06 09:00,17.475,A,104.0,A
2022-04-06 10:00,17.375,A,104.75,A
2022-04-06 11:00,17.125,A,107.25,A
2022-04-06 12:00,16.599999999999998,A,104.5,A
2022-04-06 13:00,16.0,A,98.25,A
2022-04-06 14:00,15.475,A,96.5,A
2022-04-06 15:00,15.075,A,87.5,A
2022-04-06 16:00,15.0,A,79.25,A
2022-04-06 17:00,15.325,A,72.25,A
2022-04-06 18:00,15.5,A,73.0,A
2022-04-06 19:00,15.325,A,69.5,A
2022-04-06 20:00,15.4,A,70.75,A
2022-04-06 21:00,15.475,A,68.5,A
2022-04-06 22:00,15.5,A,66.0,A
2022-04-06 23:00,15.375,A,64.5,A
2022-04-07 00:00,15.2,A,64.5,A
2022-04-07 01:00,15.2,A,64.0,A
2022-04-07 02:00,15.2,A,62.5,A
2022-04-07 03:00,15.2,A,63.0,A
2022-04-07 04:00,15.2,A,64.0,A
2022-04-07 05:00,15.05,A,,
2022-04-07 06:00,14.825,A,,
2022-04-07 07:00,14.7,A,,
2022-04-07 08:00,14.625,A,,
2022-04-07 09:00,14.6,A,,
2022-04-07 10:00,14.6,A,,
2022-04-07 11:00,14.6,A,,
2022-04-07 12:00,14.6,A,,
2022-04-07 13:00,14.6,A,,
2022-04-07 14:00,14.625,A,,
2022-04-07 15:00,14.75,A,,
2022-04-07 16:00,14.875,A,,
2022-04-07 17:00,15.05,A,,
2022-04-07 18:00,15.175,A,,
2022-04-07 19:00,15.275,A,57.0,A
2022-04-07 20:00,15.4,A,56.75,A
2022-04-07 21:00,15.475,A,57.0,A
2022-04-07 22:00,15.4,A,57.5,A
2022-04-07 23:00,15.25,A,57.25,A
2022-04-08 00:00,15.1,A,57.75,A
2022-04-08 01:00,14.95,A,56.5,A
2022-04-08 02:00,14.75,A,57.75,A
2022-04-08 03:00,14.575,A,58.75,A
2022-04-08 04:00,14.475,A,57.5,A
2022-04-08 05:00,14.35,A,58.5,A
2022-04-08 06:00,14.25,A,58.25,A
2022-04-08 07:00,14.2,A,59.0,A
2022-04-08 08:00,14.15,A,57.5,A
2022-04-08 09:00,14.1,A,56.75,A
2022-04-08 10:00,14.05,A,58.0,A
2022-04-08 11:00,13.95,A,56.0,A
2022-04-08 12:00,13.8,A,54.5,A
2022-04-08 13:00,13.675,A,54.25,A
2022-04-08 14:00,13.6,A,54.0,A
2022-04-08 15:00,13.45,A,53.5,A
2022-04-08 16:00,13.35,A,54.25,A
2022-04-08 17:00,13.2,A,54.5,A
2022-04-08 18:00,13.05,A,54.75,A
2022-04-08 19:00,12.9,A,55.75,A
2022-04-08 20:00,12.775000000000002,A,56.75,A
2022-04-08 21:00,12.6,A,56.75,A
2022-04-08 22:00,12.4,A,56.75,A
2022-04-08 23:00,12.275000000000002,A,56.75,A
2022-04-09 00:00,12.2,A,56.75,A
2022-04-09 01:00,12.075,A,56.5,A
2022-04-09 02:00,11.95,A,56.75,A
2022-04-09 03:00,11.825,A,57.0,A
2022-04-09 04:00,11.725,A,56.25,A
2022-04-09 05:00,11.6,A,57.0,A
2022-04-09 06:00,11.45,A,56.5,A
2022-04-09 07:00,11.325,A,56.25,A
2022-04-09 08:00,11.15,A,56.0,A
2022-04-09 09:00,11.025,A,55.5,A
2022-04-09 10:00,10.85,A,56.5,A
2022-04-09 11:00,10.675,A,59.0,A
2022-04-09 12:00,10.55,A,60.5,A
2022-04-09 13:00,10.4,A,59.0,A
2022-04-09 14:00,10.3,A,59.25,A
2022-04-09 15:00,10.35,A,59.75,A
2022-04-09 16:00,10.45,A,60.25,A
2022-04-09 17:00,10.65,A,60.0,A
2022-04-09 18:00,10.875,A,60.5,A
2022-04-09 19:00,11.15,A,61.0,A
2022-04-09 20:00,11.45,A,62.0,A
2022-04-09 21:00,11.8,A,63.0,A
2022-04-09 22:00,12.05,A,63.0,A
2022-04-09 23:00,12.275,A,63.5,A
2022-04-10 00:00,12.45,A,64.0,A
2022-04-10 01:00,12.625,A,64.0,A
