DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2016-07-16 20:00,26.3,A,938.25,A,8.475,A,8.4,A
2016-07-16 21:00,26.225,A,943.0,A,8.35,A,8.4,A
2016-07-16 22:00,26.175,A,949.5,A,8.25,A,8.4,A
2016-07-16 23:00,26.05,A,956.75,A,8.0,A,8.4,A
2016-07-17 00:00,25.950000000000006,A,958.0,A,7.675000000000002,A,8.4,A
2016-07-17 01:00,25.825,A,955.25,A,7.375,A,8.3,A
2016-07-17 02:00,25.75,A,956.25,A,7.25,A,8.3,A
2016-07-17 03:00,25.625,A,957.25,A,7.025,A,8.3,A
2016-07-17 04:00,25.525,A,954.0,A,7.1,A,8.3,A
2016-07-17 05:00,25.425,A,951.75,A,7.125,A,8.275,A
2016-07-17 06:00,25.25,A,951.0,A,6.875000000000001,A,8.2,A
2016-07-17 07:00,25.1,A,952.75,A,6.75,A,8.2,A
2016-07-17 08:00,25.025,A,954.5,A,6.625,A,8.2,A
2016-07-17 09:00,24.950000000000006,A,951.25,A,6.525,A,8.1,A
2016-07-17 10:00,24.825,A,947.25,A,6.4,A,8.1,A
2016-07-17 11:00,24.75,A,942.5,A,6.25,A,8.1,A
2016-07-17 12:00,24.65,A,944.25,A,6.225,A,8.1,A
2016-07-17 13:00,24.5,A,940.0,A,6.25,A,8.1,A
2016-07-17 14:00,24.425,A,935.75,A,6.4,A,8.1,A
2016-07-17 15:00,24.575,A,928.75,A,6.675000000000002,A,8.1,A
2016-07-17 16:00,25.0,A,935.75,A,6.975,A,8.174999999999999,A
2016-07-17 17:00,25.1,A,924.5,A,7.125,A,8.2,A
2016-07-17 18:00,25.275,A,950.0,A,7.324999999999998,A,8.2,A
2016-07-17 19:00,25.475,A,1025.0,A,7.524999999999999,A,8.2,A
2016-07-17 20:00,25.35,A,1037.5,A,7.45,A,8.225,A
2016-07-17 21:00,25.575000000000006,A,998.75,A,7.225,A,8.3,A
2016-07-17 22:00,25.7,A,988.0,A,7.5,A,8.3,A
2016-07-17 23:00,25.65,A,992.25,A,7.175,A,8.3,A
2016-07-18 00:00,25.6,A,989.25,A,6.699999999999998,A,8.3,A
2016-07-18 01:00,25.6,A,974.5,A,6.6,A,8.275,A
2016-07-18 02:00,25.6,A,963.5,A,6.475,A,8.3,A
2016-07-18 03:00,25.6,A,951.5,A,6.75,A,8.225,A
2016-07-18 04:00,25.525,A,955.25,A,6.55,A,8.2,A
2016-07-18 05:00,25.475,A,950.25,A,6.624999999999999,A,8.2,A
2016-07-18 06:00,25.4,A,952.5,A,6.65,A,8.174999999999999,A
2016-07-18 07:00,25.325,A,950.75,A,6.35,A,8.1,A
2016-07-18 08:00,25.3,A,950.25,A,6.475,A,8.1,A
2016-07-18 09:00,25.2,A,947.0,A,6.324999999999998,A,8.1,A
2016-07-18 10:00,25.175,A,947.75,A,6.325,A,8.1,A
2016-07-18 11:00,25.1,A,942.75,A,6.375,A,8.1,A
2016-07-18 12:00,25.15,A,937.75,A,6.574999999999998,A,8.1,A
2016-07-18 13:00,25.275,A,933.75,A,6.925,A,8.1,A
2016-07-18 14:00,25.4,A,931.75,A,7.3,A,8.1,A
2016-07-18 15:00,25.475,A,926.5,A,7.524999999999999,A,8.149999999999999,A
2016-07-18 16:00,25.75,A,924.25,A,8.225,A,8.25,A
2016-07-18 17:00,26.075,A,920.25,A,8.775,A,8.325000000000001,A
2016-07-18 18:00,26.55,A,922.0,A,9.2,A,8.4,A
2016-07-18 19:00,27.0,A,926.5,A,9.05,A,8.4,A
2016-07-18 20:00,26.8,A,933.25,A,8.875,A,8.4,A
2016-07-18 21:00,26.325,A,950.25,A,8.225,A,8.25,A
2016-07-18 22:00,26.125000000000004,A,957.5,A,7.550000000000002,A,8.2,A
2016-07-18 23:00,26.2,A,962.75,A,7.375,A,8.2,A
2016-07-19 00:00,26.15,A,961.25,A,7.3,A,8.2,A
2016-07-19 01:00,26.275,A,962.75,A,7.15,A,8.2,A
2016-07-19 02:00,26.475,A,957.0,A,7.475,A,8.25,A
2016-07-19 03:00,26.5,A,950.5,A,7.65,A,8.3,A
2016-07-19 04:00,26.425,A,952.5,A,7.475,A,8.275,A
2016-07-19 05:00,26.3,A,956.5,A,7.375,A,8.2,A
2016-07-19 06:00,26.1,A,957.5,A,7.225,A,8.2,A
2016-07-19 07:00,26.0,A,958.75,A,7.050000000000002,A,8.2,A
2016-07-19 08:00,25.875,A,959.0,A,7.075,A,8.125,A
2016-07-19 09:00,25.75,A,967.0,A,6.9,A,8.1,A
2016-07-19 10:00,25.65,A,968.75,A,6.75,A,8.025,A
2016-07-19 11:00,25.6,A,966.25,A,6.8,A,8.025,A
2016-07-19 12:00,25.625000000000004,A,962.75,A,7.05,A,8.075000000000001,A
2016-07-19 13:00,25.8,A,958.75,A,7.425000000000002,A,8.1,A
2016-07-19 14:00,26.1,A,952.0,A,7.725,A,8.174999999999999,A
2016-07-19 15:00,26.525,A,953.0,A,8.375,A,8.2,A
2016-07-19 16:00,27.175,A,951.0,A,8.65,A,8.3,A
2016-07-19 17:00,27.75,A,953.75,A,9.025,A,8.4,A
2016-07-19 18:00,27.8,A,957.75,A,9.1,A,8.4,A
2016-07-19 19:00,27.700000000000006,A,968.0,A,8.524999999999999,A,8.375,A
2016-07-19 20:00,27.25,A,1012.25,A,8.425,A,8.3,A
2016-07-19 21:00,27.0,A,1027.5,A,7.825,A,8.3,A
2016-07-19 22:00,27.15,A,1020.0,A,7.85,A,8.3,A
2016-07-19 23:00,27.225,A,1009.75,A,7.725,A,8.3,A
2016-07-20 00:00,27.500000000000004,A,980.0,A,7.8,A,8.35,A
2016-07-20 01:00,27.875,A,964.5,A,7.875,A,8.475,A
2016-07-20 02:00,27.9,A,966.5,A,7.949999999999998,A,8.475,A
2016-07-20 03:00,27.675,A,966.75,A,7.75,A,8.4,A
2016-07-20 04:00,27.425,A,969.0,A,7.725,A,8.375,A
2016-07-20 05:00,27.200000000000006,A,969.25,A,7.174999999999999,A,8.3,A
2016-07-20 06:00,27.0,A,976.25,A,6.95,A,8.25,A
2016-07-20 07:00,26.8,A,980.5,A,6.7,A,8.2,A
2016-07-20 08:00,26.725,A,979.75,A,6.85,A,8.2,A
2016-07-20 09:00,26.625,A,976.75,A,6.65,A,8.2,A
2016-07-20 10:00,26.55,A,970.25,A,6.8,A,8.2,A
2016-07-20 11:00,26.450000000000006,A,968.0,A,6.775,A,8.2,A
2016-07-20 12:00,26.475,A,960.5,A,6.975,A,8.2,A
2016-07-20 13:00,26.65,A,958.25,A,7.25,A,8.2,A
2016-07-20 14:00,26.85,A,957.0,A,7.5,A,8.2,A
2016-07-20 15:00,27.075,A,958.25,A,7.575,A,8.225,A
2016-07-20 16:00,27.3,A,957.25,A,7.625,A,8.275,A
2016-07-20 17:00,27.275,A,966.0,A,8.25,A,8.3,A
2016-07-20 18:00,26.925,A,974.25,A,7.475,A,8.2,A
2016-07-20 19:00,27.0,A,966.0,A,7.45,A,8.225,A
2016-07-20 20:00,27.35,A,960.25,A,8.0,A,8.3,A
2016-07-20 21:00,27.45,A,966.0,A,8.125,A,8.325,A
2016-07-20 22:00,27.5,A,975.25,A,7.975,A,8.375,A
2016-07-20 23:00,27.5,A,971.5,A,7.725,A,8.4,A
2016-07-21 00:00,27.575000000000006,A,968.25,A,7.824999999999998,A,8.4,A
2016-07-21 01:00,27.5,A,967.5,A,7.65,A,8.4,A
2016-07-21 02:00,27.475,A,974.25,A,7.250000000000001,A,8.350000000000001,A
2016-07-21 03:00,27.425,A,978.0,A,7.35,A,8.3,A
2016-07-21 04:00,27.325,A,983.75,A,7.225,A,8.3,A
2016-07-21 05:00,27.25,A,985.25,A,7.4,A,8.3,A
2016-07-21 06:00,27.125,A,984.75,A,7.2,A,8.25,A
2016-07-21 07:00,27.075000000000006,A,985.0,A,7.15,A,8.2,A
2016-07-21 08:00,27.0,A,985.75,A,7.074999999999998,A,8.2,A
2016-07-21 09:00,26.950000000000006,A,986.25,A,7.0,A,8.2,A
2016-07-21 10:00,26.875,A,984.25,A,6.675,A,8.2,A
2016-07-21 11:00,26.8,A,980.25,A,6.6,A,8.2,A
2016-07-21 12:00,26.875,A,978.75,A,6.700000000000001,A,8.2,A
2016-07-21 13:00,27.05,A,975.5,A,7.200000000000001,A,8.2,A
2016-07-21 14:00,27.225,A,968.25,A,7.4,A,8.2,A
2016-07-21 15:00,27.450000000000006,A,969.25,A,7.525,A,8.3,A
2016-07-21 16:00,27.475,A,968.75,A,7.425,A,8.225,A
2016-07-21 17:00,27.6,A,970.25,A,7.574999999999998,A,8.25,A
2016-07-21 18:00,27.925,A,971.0,A,8.175,A,8.3,A
2016-07-21 19:00,28.325,A,965.25,A,9.2,A,8.45,A
2016-07-21 20:00,29.275,A,966.0,A,9.4,A,8.575000000000001,A
2016-07-21 21:00,29.425,A,971.25,A,9.325,A,8.55,A
2016-07-21 22:00,28.95,A,987.5,A,8.700000000000001,A,8.45,A
2016-07-21 23:00,28.275,A,1012.5,A,7.325,A,8.375,A
2016-07-22 00:00,27.975,A,1015.0,A,7.125,A,8.3,A
2016-07-22 01:00,27.825,A,976.5,A,7.45,A,8.375,A
2016-07-22 02:00,27.0,A,919.3333333333335,A,7.325,A,8.2,A
2016-07-22 03:00,27.075,A,899.25,A,6.875,A,8.2,A
2016-07-22 04:00,27.200000000000006,A,926.25,A,6.375,A,8.2,A
2016-07-22 05:00,26.85,A,1010.25,A,6.575,A,8.125,A
2016-07-22 06:00,26.675,A,1142.5,A,6.7,A,8.1,A
2016-07-22 07:00,26.675,A,1155.0,A,6.875,A,8.125,A
2016-07-22 08:00,26.7,A,1120.0,A,6.725,A,8.2,A
2016-07-22 09:00,26.625,A,1092.5,A,6.475,A,8.1,A
2016-07-22 10:00,26.7,A,1055.0,A,6.575,A,8.174999999999999,A
2016-07-22 11:00,26.625000000000004,A,1014.75,A,6.75,A,8.2,A
2016-07-22 12:00,26.725,A,984.25,A,6.925,A,8.2,A
2016-07-22 13:00,26.85,A,964.75,A,7.075,A,8.2,A
2016-07-22 14:00,27.025,A,953.75,A,7.450000000000001,A,8.2,A
2016-07-22 15:00,27.175,A,951.5,A,7.749999999999999,A,8.2,A
2016-07-22 16:00,27.5,A,949.75,A,8.0,A,8.2,A
2016-07-22 17:00,27.825000000000006,A,952.0,A,8.2,A,8.25,A
2016-07-22 18:00,28.1,A,952.5,A,8.524999999999999,A,8.3,A
2016-07-22 19:00,28.125000000000004,A,954.5,A,8.399999999999999,A,8.3,A
2016-07-22 20:00,28.225,A,962.0,A,8.325,A,8.3,A
2016-07-22 21:00,28.5,A,972.75,A,8.325,A,8.3,A
2016-07-22 22:00,28.625000000000004,A,976.0,A,8.35,A,8.3,A
2016-07-22 23:00,28.75,A,974.25,A,8.25,A,8.3,A
2016-07-23 00:00,28.8,A,967.5,A,7.924999999999999,A,8.3,A
2016-07-23 01:00,28.7,A,963.5,A,7.125,A,8.3,A
2016-07-23 02:00,28.8,A,956.5,A,7.1,A,8.3,A
2016-07-23 03:00,28.775,A,951.75,A,6.65,A,8.3,A
2016-07-23 04:00,28.65,A,950.0,A,6.975,A,8.3,A
2016-07-23 05:00,28.55,A,950.5,A,7.15,A,8.225,A
2016-07-23 06:00,28.4,A,949.5,A,6.9,A,8.2,A
2016-07-23 07:00,28.3,A,948.0,A,7.0,A,8.174999999999999,A
2016-07-23 08:00,28.225,A,947.5,A,6.6,A,8.1,A
2016-07-23 09:00,28.2,A,944.5,A,6.775,A,8.1,A
2016-07-23 10:00,28.2,A,941.0,A,6.7,A,8.1,A
2016-07-23 11:00,28.2,A,939.0,A,6.625,A,8.1,A
2016-07-23 12:00,28.225,A,937.0,A,6.65,A,8.1,A
2016-07-23 13:00,28.375,A,934.75,A,7.225,A,8.1,A
2016-07-23 14:00,28.5,A,934.25,A,7.225,A,8.174999999999999,A
2016-07-23 15:00,28.700000000000006,A,934.5,A,7.7,A,8.2,A
2016-07-23 16:00,29.025,A,934.0,A,8.15,A,8.25,A
2016-07-23 17:00,28.9,A,934.5,A,8.149999999999999,A,8.2,A
2016-07-23 18:00,28.9,A,941.0,A,7.800000000000002,A,8.2,A
2016-07-23 19:00,28.85,A,951.5,A,7.975,A,8.2,A
2016-07-23 20:00,29.05,A,956.5,A,8.25,A,8.275,A
2016-07-23 21:00,29.075000000000006,A,956.0,A,7.899999999999999,A,8.25,A
2016-07-23 22:00,29.1,A,950.75,A,7.675,A,8.3,A
2016-07-23 23:00,28.375,A,924.75,A,7.75,A,8.275,A
2016-07-24 00:00,27.8,A,858.0,A,7.45,A,8.125,A
2016-07-24 01:00,28.025,A,866.75,A,7.074999999999998,A,8.174999999999999,A
2016-07-24 02:00,27.575,A,901.5,A,7.550000000000002,A,8.2,A
2016-07-24 03:00,26.95,A,931.25,A,7.3,A,8.125,A
2016-07-24 04:00,26.925,A,959.5,A,6.775,A,8.0,A
2016-07-24 05:00,26.625,A,973.75,A,6.975,A,8.0,A
2016-07-24 06:00,26.275,A,990.5,A,,,7.900000000000001,A
2016-07-24 07:00,26.725,A,975.5,A,,,7.9,A
2016-07-24 08:00,26.65,A,955.25,A,,,7.85,A
2016-07-24 09:00,26.7,A,935.0,A,,,7.8,A
2016-07-24 10:00,26.7,A,920.0,A,,,7.8,A
2016-07-24 11:00,26.75,A,916.5,A,,,7.875,A
2016-07-24 12:00,26.825000000000006,A,914.0,A,,,7.9,A
2016-07-24 13:00,26.9,A,912.75,A,,,7.9,A
2016-07-24 14:00,27.1,A,911.25,A,,,7.9,A
2016-07-24 15:00,27.3,A,909.5,A,,,7.925000000000002,A
2016-07-24 16:00,27.5,A,905.25,A,,,7.975,A
2016-07-24 17:00,27.775,A,902.0,A,,,8.025,A
2016-07-24 18:00,28.125,A,899.75,A,,,8.1,A
2016-07-24 19:00,28.325,A,895.75,A,,,8.1,A
2016-07-24 20:00,28.450000000000006,A,889.0,A,,,8.1,A
2016-07-24 21:00,28.65,A,883.25,A,,,8.1,A
2016-07-24 22:00,28.85,A,883.75,A,,,8.174999999999999,A
2016-07-24 23:00,29.0,A,886.75,A,,,8.2,A
2016-07-25 00:00,29.025,A,887.5,A,,,8.2,A
2016-07-25 01:00,29.075000000000006,A,884.5,A,,,8.2,A
2016-07-25 02:00,29.025,A,876.5,A,,,8.2,A
2016-07-25 03:00,29.05,A,872.75,A,,,8.2,A
2016-07-25 04:00,28.975,A,873.0,A,,,8.1,A
2016-07-25 05:00,28.85,A,877.0,A,,,8.1,A
2016-07-25 06:00,28.725,A,876.5,A,,,8.1,A
2016-07-25 07:00,28.625,A,876.75,A,,,8.033333333333333,A
2016-07-25 08:00,28.475,A,878.25,A,,,8.0,A
2016-07-25 09:00,28.35,A,879.75,A,,,8.0,A
2016-07-25 10:00,28.225,A,880.5,A,,,8.0,A
2016-07-25 11:00,28.125,A,880.25,A,,,8.0,A
2016-07-25 12:00,28.1,A,879.75,A,,,8.0,A
2016-07-25 13:00,28.225,A,877.25,A,,,8.075000000000001,A
2016-07-25 14:00,28.4,A,875.0,A,,,8.149999999999999,A
2016-07-25 15:00,28.675,A,871.5,A,,,8.149999999999999,A
2016-07-25 16:00,29.15,A,867.5,A,,,8.4,A
2016-07-25 17:00,29.475,A,865.25,A,,,8.45,A
2016-07-25 18:00,29.575000000000006,A,865.25,A,,,8.5,A
2016-07-25 19:00,29.575000000000006,A,864.0,A,,,8.425,A
2016-07-25 20:00,29.6,A,865.25,A,,,8.5,A
2016-07-25 21:00,29.55,A,865.75,A,,,8.5,A
2016-07-25 22:00,29.575000000000006,A,866.0,A,,,8.6,A
2016-07-25 23:00,29.7,A,865.25,A,,,8.6,A
2016-07-26 00:00,29.55,A,864.5,A,,,8.6,A
2016-07-26 01:00,29.325,A,861.5,A,,,8.55,A
2016-07-26 02:00,29.175,A,861.25,A,,,8.5,A
2016-07-26 03:00,29.025,A,859.5,A,,,8.475,A
2016-07-26 04:00,28.85,A,859.5,A,,,8.4,A
2016-07-26 05:00,28.65,A,862.0,A,,,8.225,A
2016-07-26 06:00,28.450000000000006,A,863.0,A,,,8.225,A
2016-07-26 07:00,28.275,A,865.25,A,,,8.2,A
2016-07-26 08:00,28.125,A,867.0,A,,,8.125,A
2016-07-26 09:00,28.025,A,868.75,A,,,8.15,A
2016-07-26 10:00,27.9,A,868.5,A,,,8.125,A
2016-07-26 11:00,27.8,A,867.25,A,,,8.1,A
2016-07-26 12:00,27.825000000000006,A,864.75,A,,,8.1,A
2016-07-26 13:00,27.95,A,861.25,A,,,8.2,A
2016-07-26 14:00,28.2,A,856.25,A,,,8.225,A
2016-07-26 15:00,28.55,A,853.5,A,,,8.350000000000001,A
2016-07-26 16:00,29.000000000000004,A,852.25,A,,,8.4,A
2016-07-26 17:00,29.4,A,850.25,A,,,8.475,A
2016-07-26 18:00,29.75,A,848.25,A,,,8.525,A
2016-07-26 19:00,29.675,A,849.5,A,,,8.5,A
2016-07-26 20:00,29.65,A,851.0,A,,,8.475,A
2016-07-26 21:00,29.45,A,854.25,A,,,8.55,A
2016-07-26 22:00,29.4,A,856.0,A,,,8.5,A
2016-07-26 23:00,29.45,A,852.0,A,,,8.5,A
2016-07-27 00:00,29.5,A,850.0,A,,,8.6,A
2016-07-27 01:00,29.475,A,850.5,A,,,8.525,A
2016-07-27 02:00,29.325,A,851.75,A,,,8.375,A
2016-07-27 03:00,29.2,A,848.25,A,,,8.325000000000001,A
2016-07-27 04:00,29.075000000000006,A,846.0,A,,,8.325,A
2016-07-27 05:00,28.950000000000006,A,846.75,A,,,8.3,A
2016-07-27 06:00,28.8,A,848.5,A,,,8.3,A
2016-07-27 07:00,28.65,A,851.0,A,,,8.3,A
2016-07-27 08:00,28.55,A,852.0,A,,,8.3,A
2016-07-27 09:00,28.425,A,855.0,A,,,8.225,A
2016-07-27 10:00,28.275,A,856.5,A,,,8.2,A
2016-07-27 11:00,28.175,A,858.0,A,,,8.2,A
2016-07-27 12:00,28.125000000000004,A,856.75,A,,,8.2,A
2016-07-27 13:00,28.25,A,859.75,A,,,8.275,A
2016-07-27 14:00,28.5,A,859.5,A,,,8.4,A
2016-07-27 15:00,28.875,A,858.0,A,,,8.475,A
2016-07-27 16:00,29.1,A,855.75,A,,,8.45,A
2016-07-27 17:00,29.25,A,858.25,A,,,8.5,A
2016-07-27 18:00,29.4,A,862.5,A,,,8.55,A
2016-07-27 19:00,29.7,A,,,,,8.5,A
2016-07-27 20:00,29.8,A,874.6666666666665,A,,,8.6,A
2016-07-27 21:00,29.85,A,881.75,A,,,8.6,A
2016-07-27 22:00,29.925,A,883.5,A,,,8.6,A
2016-07-27 23:00,30.0,A,885.0,A,,,8.6,A
2016-07-28 00:00,30.0,A,882.25,A,,,8.6,A
2016-07-28 01:00,29.975,A,881.5,A,,,8.6,A
2016-07-28 02:00,29.875,A,882.5,A,,,8.6,A
2016-07-28 03:00,29.725,A,884.25,A,,,8.6,A
2016-07-28 04:00,29.55,A,886.5,A,,,8.6,A
2016-07-28 05:00,29.4,A,887.75,A,,,8.5,A
2016-07-28 06:00,29.25,A,890.0,A,7.225,A,8.5,A
2016-07-28 07:00,29.1,A,892.5,A,7.0,A,8.424999999999999,A
2016-07-28 08:00,29.0,A,892.75,A,6.875,A,8.4,A
2016-07-28 09:00,28.875,A,892.75,A,6.7250000000000005,A,8.4,A
2016-07-28 10:00,28.75,A,895.5,A,6.550000000000002,A,8.375,A
2016-07-28 11:00,28.6,A,895.25,A,6.525,A,8.3,A
2016-07-28 12:00,28.5,A,894.0,A,6.55,A,8.3,A
2016-07-28 13:00,28.575000000000006,A,889.75,A,6.725,A,8.3,A
2016-07-28 14:00,28.7,A,889.0,A,7.125,A,8.375,A
2016-07-28 15:00,29.05,A,888.75,A,7.649999999999999,A,8.4,A
2016-07-28 16:00,29.4,A,888.0,A,8.100000000000001,A,8.5,A
2016-07-28 17:00,29.75,A,883.75,A,8.350000000000001,A,8.525,A
2016-07-28 18:00,29.875,A,882.75,A,8.350000000000001,A,8.6,A
2016-07-28 19:00,29.4,A,878.0,A,7.9,A,8.55,A
2016-07-28 20:00,28.1,A,790.25,A,7.1,A,8.424999999999999,A
2016-07-28 21:00,28.025,A,822.75,A,6.9,A,8.4,A
2016-07-28 22:00,27.950000000000006,A,889.5,A,7.375,A,8.4,A
2016-07-28 23:00,27.3,A,1205.0,A,7.4,A,8.333333333333334,A
2016-07-29 00:00,27.45,A,1052.5,A,7.3,A,8.4,A
2016-07-29 01:00,27.475,A,984.75,A,6.975,A,8.4,A
2016-07-29 02:00,27.525,A,919.25,A,6.8,A,8.325000000000001,A
2016-07-29 03:00,27.575000000000006,A,892.5,A,6.674999999999999,A,8.3,A
2016-07-29 04:00,27.675,A,878.25,A,6.525,A,8.3,A
2016-07-29 05:00,27.7,A,868.5,A,6.375,A,8.3,A
2016-07-29 06:00,27.6,A,866.0,A,6.425000000000002,A,8.3,A
2016-07-29 07:00,27.6,A,867.75,A,6.4,A,8.3,A
2016-07-29 08:00,27.5,A,866.25,A,6.3,A,8.275,A
2016-07-29 09:00,27.4,A,863.0,A,6.15,A,8.2,A
2016-07-29 10:00,27.3,A,859.75,A,6.0,A,8.2,A
2016-07-29 11:00,27.2,A,858.5,A,5.95,A,8.2,A
2016-07-29 12:00,27.2,A,858.75,A,6.050000000000002,A,8.3,A
2016-07-29 13:00,27.2,A,858.75,A,6.199999999999998,A,8.3,A
2016-07-29 14:00,27.325000000000006,A,853.5,A,6.4,A,8.3,A
2016-07-29 15:00,27.4,A,861.0,A,6.6,A,8.325000000000001,A
2016-07-29 16:00,27.425,A,857.75,A,6.775,A,8.375,A
2016-07-29 17:00,27.675,A,860.75,A,7.175,A,8.4,A
2016-07-29 18:00,27.9,A,860.25,A,7.6,A,8.5,A
2016-07-29 19:00,27.825,A,858.5,A,7.274999999999999,A,8.5,A
2016-07-29 20:00,27.65,A,857.75,A,6.925,A,8.4,A
2016-07-29 21:00,27.5,A,854.75,A,6.65,A,8.4,A
2016-07-29 22:00,27.35,A,853.25,A,6.824999999999998,A,8.375,A
2016-07-29 23:00,27.2,A,847.75,A,6.800000000000002,A,8.4,A
2016-07-30 00:00,27.1,A,849.25,A,6.7250000000000005,A,8.325000000000001,A
2016-07-30 01:00,27.025,A,864.75,A,6.5,A,8.3,A
2016-07-30 02:00,26.925,A,872.25,A,6.449999999999998,A,8.3,A
2016-07-30 03:00,26.775,A,880.5,A,6.425000000000002,A,8.2,A
2016-07-30 04:00,26.7,A,887.75,A,6.325,A,8.2,A
2016-07-30 05:00,26.625,A,887.0,A,6.174999999999999,A,8.2,A
2016-07-30 06:00,26.575000000000006,A,886.25,A,6.124999999999999,A,8.2,A
2016-07-30 07:00,26.5,A,886.25,A,6.0,A,8.2,A
2016-07-30 08:00,26.425,A,884.5,A,6.025,A,8.2,A
2016-07-30 09:00,26.325,A,884.75,A,5.875,A,8.2,A
2016-07-30 10:00,26.175,A,881.75,A,5.875000000000001,A,8.1,A
2016-07-30 11:00,26.1,A,877.5,A,5.875000000000001,A,8.1,A
2016-07-30 12:00,26.025,A,879.25,A,5.925000000000002,A,8.1,A
2016-07-30 13:00,26.05,A,878.75,A,6.199999999999998,A,8.149999999999999,A
2016-07-30 14:00,26.15,A,880.0,A,6.55,A,8.2,A
2016-07-30 15:00,26.225,A,879.75,A,6.85,A,8.2,A
2016-07-30 16:00,26.225,A,879.0,A,7.050000000000002,A,8.3,A
2016-07-30 17:00,26.25,A,879.75,A,7.175000000000002,A,8.3,A
2016-07-30 18:00,26.3,A,877.5,A,7.325,A,8.3,A
2016-07-30 19:00,26.5,A,880.75,A,7.9,A,8.375,A
2016-07-30 20:00,26.725,A,882.5,A,8.075000000000001,A,8.425,A
2016-07-30 21:00,26.8,A,885.0,A,8.225,A,8.5,A
2016-07-30 22:00,26.75,A,887.25,A,8.125,A,8.5,A
2016-07-30 23:00,26.675,A,889.25,A,8.125,A,8.5,A
2016-07-31 00:00,26.55,A,889.5,A,7.95,A,8.424999999999999,A
2016-07-31 01:00,26.35,A,894.75,A,7.575,A,8.4,A
2016-07-31 02:00,26.225,A,892.25,A,7.45,A,8.4,A
2016-07-31 03:00,26.125,A,892.5,A,7.3,A,8.325000000000001,A
2016-07-31 04:00,26.025,A,891.75,A,7.274999999999999,A,8.3,A
2016-07-31 05:00,25.950000000000006,A,890.75,A,7.15,A,8.3,A
2016-07-31 06:00,25.825,A,896.25,A,7.025,A,8.3,A
2016-07-31 07:00,25.725,A,895.75,A,6.975,A,8.25,A
2016-07-31 08:00,25.55,A,895.25,A,6.8500000000000005,A,8.2,A
2016-07-31 09:00,25.425,A,894.75,A,6.75,A,8.2,A
2016-07-31 10:00,25.25,A,891.0,A,6.65,A,8.2,A
2016-07-31 11:00,25.15,A,886.5,A,6.65,A,8.2,A
2016-07-31 12:00,25.125,A,888.5,A,6.725,A,8.2,A
2016-07-31 13:00,25.2,A,887.75,A,6.95,A,8.2,A
2016-07-31 14:00,25.3,A,887.5,A,7.375,A,8.275,A
2016-07-31 15:00,25.65,A,884.25,A,7.999999999999999,A,8.35,A
2016-07-31 16:00,26.075,A,885.5,A,8.475,A,8.45,A
2016-07-31 17:00,26.425,A,885.0,A,8.75,A,8.5,A
2016-07-31 18:00,26.45,A,889.75,A,8.766666666666666,A,8.5,A
2016-07-31 19:00,26.600000000000005,A,897.75,A,8.933333333333332,A,8.5,A
2016-07-31 20:00,26.6,A,903.0,A,8.8,A,8.5,A
2016-07-31 21:00,26.7,A,905.5,A,8.95,A,8.5,A
2016-07-31 22:00,26.625,A,906.5,A,8.725,A,8.5,A
2016-07-31 23:00,26.6,A,903.0,A,8.625,A,8.5,A
2016-08-01 00:00,26.525,A,910.0,A,8.45,A,8.466666666666667,A
2016-08-01 01:00,26.425,A,915.25,A,8.175,A,8.4,A
2016-08-01 02:00,26.35,A,913.0,A,7.95,A,8.4,A
2016-08-01 03:00,26.3,A,908.0,A,7.7,A,8.350000000000001,A
2016-08-01 04:00,26.2,A,902.5,A,7.4,A,8.3,A
2016-08-01 05:00,26.125,A,900.0,A,7.25,A,8.275,A
2016-08-01 06:00,26.025,A,905.5,A,7.074999999999998,A,8.25,A
2016-08-01 07:00,25.9,A,904.75,A,6.9,A,8.2,A
2016-08-01 08:00,25.775,A,907.5,A,6.800000000000002,A,8.2,A
2016-08-01 09:00,25.65,A,909.25,A,6.775,A,8.1,A
2016-08-01 10:00,25.475,A,900.75,A,6.4750000000000005,A,8.1,A
2016-08-01 11:00,25.375,A,888.75,A,6.550000000000002,A,8.1,A
2016-08-01 12:00,25.325000000000006,A,887.0,A,6.725,A,8.1,A
2016-08-01 13:00,25.425,A,876.0,A,7.15,A,8.1,A
2016-08-01 14:00,25.65,A,876.25,A,7.7,A,8.2,A
2016-08-01 15:00,25.950000000000006,A,891.5,A,8.450000000000001,A,8.325000000000001,A
2016-08-01 16:00,26.450000000000006,A,887.5,A,9.1,A,8.4,A
2016-08-01 17:00,26.925,A,882.25,A,9.6,A,8.5,A
2016-08-01 18:00,27.35,A,878.0,A,10.275,A,8.6,A
2016-08-01 19:00,27.525,A,881.0,A,10.5,A,8.625,A
2016-08-01 20:00,27.75,A,882.25,A,10.55,A,8.7,A
2016-08-01 21:00,27.55,A,894.75,A,10.175,A,8.6,A
2016-08-01 22:00,27.425,A,899.25,A,9.9,A,8.625,A
2016-08-01 23:00,27.35,A,898.5,A,9.65,A,8.6,A
2016-08-02 00:00,27.05,A,912.0,A,9.175,A,8.625,A
2016-08-02 01:00,26.950000000000006,A,913.25,A,8.649999999999999,A,8.6,A
2016-08-02 02:00,26.8,A,922.3333333333335,A,8.350000000000001,A,8.6,A
