DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2016-05-13 04:00,18.1,A,372.75,A
2016-05-13 05:00,18.1,A,371.5,A
2016-05-13 06:00,18.0,A,369.25,A
2016-05-13 07:00,17.875,A,367.5,A
2016-05-13 08:00,17.625,A,367.25,A
2016-05-13 09:00,17.3,A,365.5,A
2016-05-13 10:00,16.95,A,362.75,A
2016-05-13 11:00,16.65,A,359.25,A
2016-05-13 12:00,16.45,A,357.0,A
2016-05-13 13:00,16.3,A,352.75,A
2016-05-13 14:00,16.3,A,350.0,A
2016-05-13 15:00,16.35,A,347.5,A
2016-05-13 16:00,16.5,A,346.25,A
2016-05-13 17:00,16.799999999999994,A,347.0,A
2016-05-13 18:00,17.05,A,349.0,A
2016-05-13 19:00,17.424999999999994,A,351.0,A
2016-05-13 20:00,17.75,A,352.75,A
2016-05-13 21:00,18.1,A,354.0,A
2016-05-13 22:00,18.275,A,355.0,A
2016-05-13 23:00,18.4,A,355.75,A
2016-05-14 00:00,18.325,A,356.0,A
2016-05-14 01:00,18.225,A,357.0,A
2016-05-14 02:00,18.125,A,357.75,A
2016-05-14 03:00,17.975,A,359.0,A
2016-05-14 04:00,17.75,A,360.25,A
2016-05-14 05:00,17.5,A,361.0,A
2016-05-14 06:00,17.15,A,361.75,A
2016-05-14 07:00,16.75,A,362.75,A
2016-05-14 08:00,16.325000000000006,A,363.75,A
2016-05-14 09:00,15.85,A,364.75,A
2016-05-14 10:00,15.45,A,366.5,A
2016-05-14 11:00,15.075,A,367.75,A
2016-05-14 12:00,14.750000000000002,A,369.0,A
2016-05-14 13:00,14.425,A,369.25,A
2016-05-14 14:00,14.15,A,370.25,A
2016-05-14 15:00,13.975,A,371.0,A
2016-05-14 16:00,13.825,A,372.0,A
2016-05-14 17:00,13.55,A,372.0,A
2016-05-14 18:00,13.425,A,370.75,A
2016-05-14 19:00,13.25,A,369.5,A
2016-05-14 20:00,13.225,A,368.25,A
2016-05-14 21:00,13.15,A,365.5,A
2016-05-14 22:00,13.1,A,360.75,A
2016-05-14 23:00,13.025,A,355.75,A
2016-05-15 00:00,12.95,A,350.75,A
2016-05-15 01:00,12.85,A,347.75,A
2016-05-15 02:00,12.7,A,344.75,A
2016-05-15 03:00,12.55,A,342.0,A
2016-05-15 04:00,12.35,A,339.5,A
2016-05-15 05:00,12.15,A,338.0,A
2016-05-15 06:00,11.925,A,338.0,A
2016-05-15 07:00,11.7,A,338.0,A
2016-05-15 08:00,11.45,A,339.25,A
2016-05-15 09:00,11.225,A,340.75,A
2016-05-15 10:00,11.0,A,343.25,A
2016-05-15 11:00,10.825,A,344.75,A
2016-05-15 12:00,10.7,A,346.25,A
2016-05-15 13:00,10.7,A,348.25,A
2016-05-15 14:00,10.7,A,349.5,A
2016-05-15 15:00,10.75,A,351.25,A
2016-05-15 16:00,10.875,A,353.0,A
2016-05-15 17:00,11.025,A,353.75,A
2016-05-15 18:00,11.4,A,355.25,A
2016-05-15 19:00,11.625,A,356.5,A
2016-05-15 20:00,11.95,A,357.5,A
2016-05-15 21:00,12.175,A,358.75,A
2016-05-15 22:00,12.275,A,359.25,A
2016-05-15 23:00,12.375,A,360.5,A
2016-05-16 00:00,12.4,A,361.25,A
2016-05-16 01:00,12.45,A,361.75,A
2016-05-16 02:00,12.4,A,362.5,A
2016-05-16 03:00,12.35,A,363.0,A
2016-05-16 04:00,12.175,A,363.25,A
2016-05-16 05:00,11.925,A,364.0,A
2016-05-16 06:00,11.7,A,364.5,A
2016-05-16 07:00,11.425,A,365.25,A
2016-05-16 08:00,11.125,A,366.0,A
2016-05-16 09:00,10.8,A,366.25,A
2016-05-16 10:00,10.45,A,367.25,A
2016-05-16 11:00,10.175,A,368.25,A
2016-05-16 12:00,10.0,A,368.75,A
2016-05-16 13:00,10.125,A,369.5,A
2016-05-16 14:00,10.375,A,370.5,A
2016-05-16 15:00,10.775,A,372.0,A
2016-05-16 16:00,11.275,A,373.25,A
2016-05-16 17:00,11.825,A,374.5,A
2016-05-16 18:00,12.4,A,376.0,A
2016-05-16 19:00,13.0,A,377.5,A
2016-05-16 20:00,13.55,A,379.0,A
2016-05-16 21:00,13.9,A,380.0,A
2016-05-16 22:00,14.075,A,380.25,A
2016-05-16 23:00,14.2,A,380.25,A
2016-05-17 00:00,14.35,A,381.0,A
2016-05-17 01:00,14.5,A,381.25,A
2016-05-17 02:00,14.675,A,382.0,A
2016-05-17 03:00,14.8,A,382.25,A
2016-05-17 04:00,14.875,A,382.5,A
2016-05-17 05:00,14.8,A,383.0,A
2016-05-17 06:00,14.725,A,382.5,A
2016-05-17 07:00,14.55,A,382.75,A
2016-05-17 08:00,14.4,A,382.5,A
2016-05-17 09:00,14.2,A,382.5,A
2016-05-17 10:00,13.95,A,382.75,A
2016-05-17 11:00,13.75,A,383.0,A
2016-05-17 12:00,13.55,A,383.75,A
2016-05-17 13:00,13.45,A,384.25,A
2016-05-17 14:00,13.45,A,385.25,A
2016-05-17 15:00,13.5,A,385.75,A
2016-05-17 16:00,13.625,A,386.5,A
2016-05-17 17:00,13.85,A,387.5,A
2016-05-17 18:00,14.025,A,388.5,A
2016-05-17 19:00,14.0,A,389.5,A
2016-05-17 20:00,14.15,A,390.25,A
2016-05-17 21:00,14.15,A,391.0,A
2016-05-17 22:00,14.1,A,392.25,A
2016-05-17 23:00,14.075,A,392.75,A
2016-05-18 00:00,14.0,A,392.75,A
2016-05-18 01:00,14.0,A,393.25,A
2016-05-18 02:00,14.0,A,393.5,A
2016-05-18 03:00,13.95,A,393.5,A
2016-05-18 04:00,13.9,A,393.25,A
2016-05-18 05:00,13.9,A,391.75,A
2016-05-18 06:00,13.8,A,392.0,A
2016-05-18 07:00,13.725,A,390.75,A
2016-05-18 08:00,13.625,A,391.25,A
2016-05-18 09:00,13.525,A,391.0,A
2016-05-18 10:00,13.35,A,390.75,A
2016-05-18 11:00,13.225,A,391.0,A
2016-05-18 12:00,13.125,A,390.25,A
2016-05-18 13:00,13.05,A,390.0,A
2016-05-18 14:00,13.0,A,390.25,A
2016-05-18 15:00,13.1,A,391.0,A
2016-05-18 16:00,13.45,A,391.5,A
2016-05-18 17:00,13.8,A,392.25,A
2016-05-18 18:00,13.8,A,393.0,A
2016-05-18 19:00,13.875,A,393.0,A
2016-05-18 20:00,14.125,A,394.0,A
2016-05-18 21:00,14.2,A,394.0,A
2016-05-18 22:00,14.275,A,394.75,A
2016-05-18 23:00,14.325,A,395.0,A
2016-05-19 00:00,14.3,A,395.0,A
2016-05-19 01:00,14.2,A,394.75,A
2016-05-19 02:00,14.15,A,394.25,A
2016-05-19 03:00,14.075,A,393.75,A
2016-05-19 04:00,14.0,A,393.75,A
2016-05-19 05:00,13.925,A,393.5,A
2016-05-19 06:00,13.775000000000002,A,393.0,A
2016-05-19 07:00,13.6,A,392.25,A
2016-05-19 08:00,13.4,A,392.5,A
2016-05-19 09:00,13.2,A,391.75,A
2016-05-19 10:00,12.95,A,391.5,A
2016-05-19 11:00,12.75,A,391.5,A
2016-05-19 12:00,12.7,A,392.0,A
2016-05-19 13:00,12.85,A,392.75,A
2016-05-19 14:00,13.275,A,393.25,A
2016-05-19 15:00,13.8,A,394.5,A
2016-05-19 16:00,14.4,A,395.5,A
2016-05-19 17:00,15.05,A,396.5,A
2016-05-19 18:00,15.7,A,397.25,A
2016-05-19 19:00,16.25,A,398.75,A
2016-05-19 20:00,16.5,A,399.5,A
2016-05-19 21:00,16.625,A,400.0,A
2016-05-19 22:00,16.675,A,400.0,A
2016-05-19 23:00,16.674999999999994,A,401.0,A
2016-05-20 00:00,16.6,A,401.25,A
2016-05-20 01:00,16.5,A,401.5,A
2016-05-20 02:00,16.5,A,402.0,A
2016-05-20 03:00,16.5,A,402.0,A
2016-05-20 04:00,16.525,A,402.75,A
2016-05-20 05:00,16.4,A,402.75,A
2016-05-20 06:00,16.200000000000006,A,402.0,A
2016-05-20 07:00,16.0,A,401.75,A
2016-05-20 08:00,15.725,A,401.0,A
2016-05-20 09:00,15.35,A,401.0,A
2016-05-20 10:00,15.05,A,400.5,A
2016-05-20 11:00,14.75,A,400.0,A
2016-05-20 12:00,14.625,A,400.0,A
2016-05-20 13:00,14.775,A,400.25,A
2016-05-20 14:00,15.1,A,401.0,A
2016-05-20 15:00,15.45,A,401.75,A
2016-05-20 16:00,15.95,A,402.5,A
2016-05-20 17:00,16.25,A,403.5,A
2016-05-20 18:00,16.375,A,404.0,A
2016-05-20 19:00,16.25,A,405.0,A
2016-05-20 20:00,16.5,A,405.25,A
2016-05-20 21:00,16.55,A,406.0,A
2016-05-20 22:00,16.4,A,406.0,A
2016-05-20 23:00,16.225,A,406.0,A
2016-05-21 00:00,16.2,A,406.5,A
2016-05-21 01:00,16.2,A,407.0,A
2016-05-21 02:00,16.25,A,407.0,A
2016-05-21 03:00,16.3,A,407.0,A
2016-05-21 04:00,16.35,A,406.0,A
2016-05-21 05:00,16.4,A,406.0,A
2016-05-21 06:00,16.4,A,406.0,A
2016-05-21 07:00,16.3,A,405.75,A
2016-05-21 08:00,16.3,A,406.0,A
2016-05-21 09:00,16.2,A,405.75,A
2016-05-21 10:00,16.075000000000006,A,405.75,A
2016-05-21 11:00,15.95,A,405.5,A
2016-05-21 12:00,15.825,A,405.0,A
2016-05-21 13:00,15.75,A,405.0,A
2016-05-21 14:00,15.675,A,404.5,A
2016-05-21 15:00,15.6,A,404.0,A
2016-05-21 16:00,15.6,A,404.5,A
2016-05-21 17:00,15.525,A,405.0,A
2016-05-21 18:00,15.55,A,404.25,A
2016-05-21 19:00,15.7,A,406.0,A
2016-05-21 20:00,15.525,A,404.5,A
2016-05-21 21:00,15.325,A,398.0,A
2016-05-21 22:00,15.3,A,392.5,A
2016-05-21 23:00,15.3,A,388.5,A
2016-05-22 00:00,15.3,A,384.0,A
2016-05-22 01:00,15.2,A,379.0,A
2016-05-22 02:00,15.175,A,376.0,A
2016-05-22 03:00,15.075,A,373.75,A
2016-05-22 04:00,14.95,A,371.75,A
2016-05-22 05:00,14.85,A,371.75,A
2016-05-22 06:00,14.725,A,372.25,A
2016-05-22 07:00,14.625,A,372.0,A
2016-05-22 08:00,14.45,A,370.25,A
2016-05-22 09:00,14.225,A,367.5,A
2016-05-22 10:00,14.05,A,367.25,A
2016-05-22 11:00,13.9,A,367.5,A
2016-05-22 12:00,13.9,A,368.25,A
2016-05-22 13:00,13.925,A,368.5,A
2016-05-22 14:00,14.175,A,369.25,A
2016-05-22 15:00,14.55,A,371.75,A
2016-05-22 16:00,14.775,A,373.0,A
2016-05-22 17:00,15.3,A,375.0,A
2016-05-22 18:00,15.975,A,377.0,A
2016-05-22 19:00,16.2,A,378.75,A
2016-05-22 20:00,16.4,A,379.75,A
2016-05-22 21:00,16.924999999999994,A,380.5,A
2016-05-22 22:00,17.125,A,381.75,A
2016-05-22 23:00,17.2,A,382.75,A
2016-05-23 00:00,17.275,A,383.25,A
2016-05-23 01:00,17.375,A,384.25,A
2016-05-23 02:00,17.375,A,384.25,A
2016-05-23 03:00,17.25,A,384.25,A
2016-05-23 04:00,17.125,A,384.0,A
2016-05-23 05:00,17.0,A,385.0,A
2016-05-23 06:00,16.825,A,384.0,A
2016-05-23 07:00,16.549999999999994,A,384.75,A
2016-05-23 08:00,16.25,A,385.0,A
2016-05-23 09:00,16.0,A,385.25,A
2016-05-23 10:00,15.725,A,386.75,A
2016-05-23 11:00,15.5,A,387.75,A
2016-05-23 12:00,15.325,A,389.0,A
2016-05-23 13:00,15.375,A,389.75,A
2016-05-23 14:00,15.65,A,391.5,A
2016-05-23 15:00,16.099999999999998,A,392.75,A
2016-05-23 16:00,16.625,A,394.25,A
2016-05-23 17:00,17.1,A,396.25,A
2016-05-23 18:00,17.65,A,399.25,A
2016-05-23 19:00,18.175,A,400.5,A
2016-05-23 20:00,18.425,A,400.75,A
2016-05-23 21:00,18.65,A,402.25,A
2016-05-23 22:00,18.8,A,402.25,A
2016-05-23 23:00,18.8,A,403.25,A
2016-05-24 00:00,18.7,A,402.25,A
2016-05-24 01:00,18.6,A,402.5,A
2016-05-24 02:00,18.525,A,401.5,A
2016-05-24 03:00,18.5,A,402.0,A
2016-05-24 04:00,18.5,A,404.25,A
2016-05-24 05:00,18.425,A,407.0,A
2016-05-24 06:00,18.275,A,406.75,A
2016-05-24 07:00,18.1,A,406.0,A
2016-05-24 08:00,17.875,A,405.5,A
2016-05-24 09:00,17.549999999999994,A,403.0,A
2016-05-24 10:00,17.25,A,406.25,A
2016-05-24 11:00,16.9,A,406.25,A
2016-05-24 12:00,16.8,A,406.5,A
2016-05-24 13:00,16.950000000000006,A,407.25,A
2016-05-24 14:00,17.35,A,408.0,A
2016-05-24 15:00,17.875,A,408.75,A
2016-05-24 16:00,18.4,A,410.5,A
2016-05-24 17:00,18.950000000000006,A,411.0,A
2016-05-24 18:00,19.3,A,412.0,A
2016-05-24 19:00,19.6,A,413.25,A
2016-05-24 20:00,19.825000000000006,A,413.75,A
2016-05-24 21:00,19.925,A,414.0,A
2016-05-24 22:00,20.0,A,414.0,A
2016-05-24 23:00,19.9,A,414.75,A
2016-05-25 00:00,19.675,A,414.25,A
2016-05-25 01:00,19.45,A,416.0,A
2016-05-25 02:00,19.4,A,417.5,A
2016-05-25 03:00,19.325,A,418.25,A
2016-05-25 04:00,19.3,A,418.75,A
2016-05-25 05:00,19.25,A,417.5,A
2016-05-25 06:00,19.15,A,417.5,A
2016-05-25 07:00,19.0,A,418.0,A
2016-05-25 08:00,18.8,A,416.75,A
2016-05-25 09:00,18.575,A,416.75,A
2016-05-25 10:00,18.275,A,417.25,A
2016-05-25 11:00,18.075000000000006,A,417.75,A
2016-05-25 12:00,18.025,A,418.0,A
2016-05-25 13:00,18.25,A,417.5,A
2016-05-25 14:00,18.65,A,417.0,A
2016-05-25 15:00,19.15,A,416.75,A
2016-05-25 16:00,19.75,A,418.0,A
2016-05-25 17:00,20.425,A,419.75,A
2016-05-25 18:00,21.05,A,419.0,A
2016-05-25 19:00,21.35,A,421.5,A
2016-05-25 20:00,21.25,A,421.75,A
2016-05-25 21:00,20.925,A,421.5,A
2016-05-25 22:00,20.6,A,420.75,A
2016-05-25 23:00,20.425,A,421.5,A
2016-05-26 00:00,20.275,A,423.75,A
2016-05-26 01:00,20.175,A,424.75,A
2016-05-26 02:00,20.1,A,426.25,A
2016-05-26 03:00,20.05,A,426.0,A
2016-05-26 04:00,20.1,A,425.5,A
2016-05-26 05:00,20.1,A,425.75,A
2016-05-26 06:00,20.075000000000006,A,425.75,A
2016-05-26 07:00,19.95,A,423.75,A
2016-05-26 08:00,19.875,A,422.75,A
2016-05-26 09:00,19.775,A,424.25,A
2016-05-26 10:00,19.65,A,424.25,A
2016-05-26 11:00,19.575000000000006,A,426.75,A
2016-05-26 12:00,19.55,A,427.5,A
2016-05-26 13:00,19.875,A,428.0,A
2016-05-26 14:00,20.3,A,429.0,A
2016-05-26 15:00,20.775,A,429.0,A
2016-05-26 16:00,21.275,A,429.0,A
2016-05-26 17:00,21.5,A,429.25,A
2016-05-26 18:00,21.55,A,431.0,A
2016-05-26 19:00,21.7,A,431.0,A
2016-05-26 20:00,22.025,A,431.0,A
2016-05-26 21:00,22.225,A,431.25,A
2016-05-26 22:00,22.125,A,431.25,A
2016-05-26 23:00,21.75,A,431.75,A
2016-05-27 00:00,21.4,A,432.0,A
2016-05-27 01:00,21.15,A,431.5,A
2016-05-27 02:00,21.025,A,432.5,A
2016-05-27 03:00,20.9,A,434.25,A
2016-05-27 04:00,20.9,A,437.25,A
2016-05-27 05:00,20.8,A,439.0,A
2016-05-27 06:00,20.725,A,438.75,A
2016-05-27 07:00,20.7,A,439.75,A
2016-05-27 08:00,20.6,A,439.25,A
2016-05-27 09:00,20.475,A,438.5,A
2016-05-27 10:00,20.35,A,436.5,A
2016-05-27 11:00,20.225,A,436.75,A
2016-05-27 12:00,20.375,A,437.0,A
2016-05-27 13:00,20.775,A,437.75,A
2016-05-27 14:00,21.4,A,440.0,A
2016-05-27 15:00,22.15,A,442.75,A
2016-05-27 16:00,22.8,A,441.25,A
2016-05-27 17:00,23.375,A,444.0,A
2016-05-27 18:00,24.025,A,441.5,A
2016-05-27 19:00,24.475,A,443.25,A
2016-05-27 20:00,24.625,A,444.0,A
2016-05-27 21:00,24.425,A,444.0,A
2016-05-27 22:00,24.200000000000006,A,445.0,A
2016-05-27 23:00,23.950000000000006,A,447.25,A
2016-05-28 00:00,23.65,A,447.25,A
2016-05-28 01:00,23.25,A,446.75,A
2016-05-28 02:00,22.975,A,447.75,A
2016-05-28 03:00,22.775,A,450.25,A
2016-05-28 04:00,22.7,A,449.5,A
2016-05-28 05:00,22.625,A,449.0,A
2016-05-28 06:00,22.6,A,451.0,A
2016-05-28 07:00,22.525,A,450.25,A
2016-05-28 08:00,22.450000000000006,A,450.75,A
2016-05-28 09:00,22.35,A,451.75,A
2016-05-28 10:00,22.25,A,450.75,A
2016-05-28 11:00,22.2,A,452.5,A
2016-05-28 12:00,22.275,A,451.5,A
2016-05-28 13:00,22.675,A,452.75,A
2016-05-28 14:00,23.3,A,452.25,A
2016-05-28 15:00,24.1,A,452.5,A
2016-05-28 16:00,24.75,A,453.75,A
2016-05-28 17:00,25.0,A,453.75,A
2016-05-28 18:00,25.45,A,455.25,A
2016-05-28 19:00,25.75,A,453.0,A
2016-05-28 20:00,26.05,A,453.0,A
2016-05-28 21:00,26.25,A,455.5,A
2016-05-28 22:00,26.1,A,456.0,A
2016-05-28 23:00,25.75,A,453.0,A
2016-05-29 00:00,25.200000000000006,A,452.5,A
2016-05-29 01:00,24.6,A,454.75,A
2016-05-29 02:00,24.175,A,454.25,A
2016-05-29 03:00,23.85,A,454.75,A
2016-05-29 04:00,23.65,A,455.0,A
2016-05-29 05:00,23.525,A,455.5,A
2016-05-29 06:00,23.35,A,456.0,A
2016-05-29 07:00,23.225,A,457.5,A
2016-05-29 08:00,23.1,A,457.75,A
2016-05-29 09:00,23.0,A,457.5,A
2016-05-29 10:00,22.875,A,457.75,A
2016-05-29 11:00,22.8,A,457.25,A
2016-05-29 12:00,22.9,A,457.0,A
2016-05-29 13:00,23.175,A,458.0,A
2016-05-29 14:00,23.55,A,459.0,A
2016-05-29 15:00,23.875,A,459.75,A
2016-05-29 16:00,23.8,A,457.75,A
2016-05-29 17:00,23.950000000000006,A,458.5,A
2016-05-29 18:00,24.4,A,459.75,A
2016-05-29 19:00,24.5,A,459.5,A
2016-05-29 20:00,23.7,A,428.75,A
2016-05-29 21:00,21.25,A,301.75,A
2016-05-29 22:00,20.0,A,269.25,A
2016-05-29 23:00,19.475,A,236.25,A
2016-05-30 00:00,18.975,A,207.25,A
2016-05-30 01:00,18.9,A,203.75,A
2016-05-30 02:00,18.8,A,212.25,A
2016-05-30 03:00,18.675,A,217.75,A
2016-05-30 04:00,18.55,A,230.0,A
2016-05-30 05:00,18.35,A,277.3333333333333,A
2016-05-30 06:00,18.1,A,267.5,A
2016-05-30 07:00,17.849999999999994,A,279.5,A
2016-05-30 08:00,17.65,A,290.0,A
2016-05-30 09:00,17.45,A,299.75,A
2016-05-30 10:00,17.275000000000002,A,309.75,A
2016-05-30 11:00,17.2,A,317.75,A
2016-05-30 12:00,17.125,A,325.5,A
2016-05-30 13:00,17.224999999999998,A,334.75,A
2016-05-30 14:00,17.475,A,339.5,A
2016-05-30 15:00,17.825,A,345.25,A
2016-05-30 16:00,18.200000000000006,A,353.75,A
2016-05-30 17:00,18.575000000000006,A,363.75,A
2016-05-30 18:00,18.925,A,366.5,A
2016-05-30 19:00,19.55,A,369.25,A
2016-05-30 20:00,20.200000000000006,A,373.25,A
2016-05-30 21:00,20.65,A,378.75,A
2016-05-30 22:00,21.05,A,385.5,A
2016-05-30 23:00,21.225,A,387.75,A
2016-05-31 00:00,21.3,A,392.0,A
2016-05-31 01:00,21.2,A,394.0,A
2016-05-31 02:00,21.2,A,393.75,A
2016-05-31 03:00,21.2,A,396.25,A
2016-05-31 04:00,21.125,A,398.75,A
2016-05-31 05:00,20.975,A,403.5,A
2016-05-31 06:00,20.8,A,407.75,A
2016-05-31 07:00,20.55,A,410.5,A
2016-05-31 08:00,20.275,A,413.5,A
2016-05-31 09:00,19.975,A,415.75,A
2016-05-31 10:00,19.65,A,416.0,A
2016-05-31 11:00,19.4,A,422.0,A
2016-05-31 12:00,19.275,A,425.75,A
2016-05-31 13:00,19.35,A,428.0,A
2016-05-31 14:00,19.65,A,431.0,A
2016-05-31 15:00,20.15,A,433.5,A
2016-05-31 16:00,20.65,A,434.75,A
2016-05-31 17:00,20.950000000000006,A,436.25,A
2016-05-31 18:00,21.225,A,439.0,A
2016-05-31 19:00,21.6,A,438.75,A
2016-05-31 20:00,21.8,A,444.25,A
2016-05-31 21:00,21.775,A,443.25,A
2016-05-31 22:00,21.8,A,445.25,A
2016-05-31 23:00,21.75,A,445.75,A
2016-06-01 00:00,21.5,A,446.5,A
2016-06-01 01:00,21.375,A,447.0,A
2016-06-01 02:00,21.35,A,448.25,A
2016-06-01 03:00,21.3,A,450.5,A
2016-06-01 04:00,21.3,A,451.25,A
2016-06-01 05:00,21.3,A,449.25,A
2016-06-01 06:00,21.25,A,451.0,A
2016-06-01 07:00,21.175,A,451.25,A
2016-06-01 08:00,21.05,A,453.0,A
2016-06-01 09:00,20.85,A,454.0,A
2016-06-01 10:00,20.700000000000006,A,454.25,A
2016-06-01 11:00,20.525,A,452.5,A
2016-06-01 12:00,20.525,A,451.5,A
2016-06-01 13:00,20.85,A,452.75,A
2016-06-01 14:00,21.4,A,454.25,A
2016-06-01 15:00,22.075,A,455.5,A
2016-06-01 16:00,22.775,A,458.25,A
2016-06-01 17:00,23.4,A,459.75,A
2016-06-01 18:00,24.000000000000004,A,461.75,A
2016-06-01 19:00,24.325,A,462.0,A
2016-06-01 20:00,24.6,A,461.25,A
2016-06-01 21:00,24.7,A,462.25,A
2016-06-01 22:00,24.5,A,463.25,A
2016-06-01 23:00,24.15,A,462.5,A
2016-06-02 00:00,23.75,A,464.75,A
2016-06-02 01:00,23.375,A,466.0,A
2016-06-02 02:00,23.15,A,466.25,A
2016-06-02 03:00,22.975,A,466.0,A
2016-06-02 04:00,22.9,A,468.0,A
2016-06-02 05:00,22.9,A,467.25,A
2016-06-02 06:00,22.825,A,468.0,A
2016-06-02 07:00,22.9,A,468.0,A
2016-06-02 08:00,22.8,A,467.5,A
2016-06-02 09:00,22.8,A,465.75,A
2016-06-02 10:00,22.7,A,464.75,A
2016-06-02 11:00,22.7,A,465.0,A
2016-06-02 12:00,22.725,A,468.25,A
2016-06-02 13:00,23.025,A,468.5,A
2016-06-02 14:00,23.35,A,468.0,A
2016-06-02 15:00,23.675,A,470.5,A
2016-06-02 16:00,23.925,A,469.5,A
2016-06-02 17:00,24.25,A,469.5,A
2016-06-02 18:00,24.575,A,469.25,A
2016-06-02 19:00,24.925,A,468.5,A
2016-06-02 20:00,24.700000000000006,A,468.5,A
2016-06-02 21:00,24.35,A,466.5,A
2016-06-02 22:00,23.9,A,467.0,A
2016-06-02 23:00,23.575000000000006,A,466.5,A
2016-06-03 00:00,23.275,A,467.25,A
2016-06-03 01:00,23.0,A,466.25,A
2016-06-03 02:00,22.775,A,468.25,A
2016-06-03 03:00,22.7,A,464.75,A
2016-06-03 04:00,22.625000000000004,A,461.5,A
2016-06-03 05:00,22.625,A,460.0,A
2016-06-03 06:00,22.35,A,437.0,A
2016-06-03 07:00,22.05,A,429.75,A
2016-06-03 08:00,21.925,A,434.5,A
2016-06-03 09:00,21.8,A,439.25,A
2016-06-03 10:00,21.8,A,446.0,A
2016-06-03 11:00,21.725,A,451.0,A
2016-06-03 12:00,21.65,A,453.25,A
2016-06-03 13:00,21.775,A,453.0,A
2016-06-03 14:00,21.875,A,451.5,A
2016-06-03 15:00,22.325000000000006,A,449.25,A
2016-06-03 16:00,22.525,A,449.5,A
2016-06-03 17:00,22.95,A,448.75,A
2016-06-03 18:00,23.425,A,449.0,A
2016-06-03 19:00,23.575,A,448.75,A
2016-06-03 20:00,23.8,A,449.25,A
2016-06-03 21:00,24.125,A,448.5,A
2016-06-03 22:00,24.05,A,445.25,A
2016-06-03 23:00,23.75,A,439.5,A
2016-06-04 00:00,23.275,A,433.75,A
2016-06-04 01:00,22.85,A,431.0,A
2016-06-04 02:00,22.575,A,427.0,A
2016-06-04 03:00,22.35,A,424.0,A
2016-06-04 04:00,22.225,A,424.0,A
2016-06-04 05:00,22.125,A,426.0,A
2016-06-04 06:00,22.05,A,425.25,A
2016-06-04 07:00,22.0,A,427.0,A
2016-06-04 08:00,21.9,A,429.75,A
2016-06-04 09:00,21.825,A,432.75,A
2016-06-04 10:00,21.75,A,434.75,A
2016-06-04 11:00,21.7,A,437.0,A
2016-06-04 12:00,21.7,A,439.0,A
2016-06-04 13:00,21.75,A,441.0,A
2016-06-04 14:00,21.85,A,443.0,A
2016-06-04 15:00,22.05,A,444.5,A
2016-06-04 16:00,22.500000000000004,A,446.0,A
2016-06-04 17:00,22.7,A,448.0,A
2016-06-04 18:00,22.975,A,449.5,A
2016-06-04 19:00,23.325,A,451.5,A
2016-06-04 20:00,23.6,A,453.75,A
2016-06-04 21:00,23.425,A,455.0,A
2016-06-04 22:00,23.15,A,456.25,A
2016-06-04 23:00,22.75,A,457.0,A
2016-06-05 00:00,22.375,A,454.75,A
2016-06-05 01:00,22.125,A,455.0,A
2016-06-05 02:00,21.925,A,456.0,A
2016-06-05 03:00,21.775,A,457.5,A
2016-06-05 04:00,21.675,A,458.75,A
2016-06-05 05:00,21.6,A,459.25,A
2016-06-05 06:00,21.5,A,460.0,A
2016-06-05 07:00,21.5,A,460.5,A
2016-06-05 08:00,21.5,A,461.25,A
2016-06-05 09:00,21.475,A,461.0,A
2016-06-05 10:00,21.4,A,461.0,A
2016-06-05 11:00,21.375,A,460.25,A
2016-06-05 12:00,21.3,A,459.5,A
2016-06-05 13:00,21.275,A,459.0,A
2016-06-05 14:00,21.375,A,459.0,A
2016-06-05 15:00,21.425,A,459.5,A
2016-06-05 16:00,21.675,A,460.5,A
2016-06-05 17:00,21.875,A,461.0,A
2016-06-05 18:00,22.375,A,461.5,A
2016-06-05 19:00,23.075,A,462.75,A
2016-06-05 20:00,23.425,A,463.75,A
2016-06-05 21:00,23.1,A,460.25,A
2016-06-05 22:00,22.475,A,447.25,A
2016-06-05 23:00,22.05,A,436.5,A
2016-06-06 00:00,21.9,A,444.25,A
2016-06-06 01:00,21.6,A,436.0,A
2016-06-06 02:00,21.225,A,388.5,A
2016-06-06 03:00,21.2,A,409.0,A
2016-06-06 04:00,21.275,A,428.25,A
2016-06-06 05:00,21.05,A,422.0,A
2016-06-06 06:00,20.65,A,400.25,A
2016-06-06 07:00,20.325,A,397.75,A
2016-06-06 08:00,20.1,A,404.0,A
2016-06-06 09:00,19.9,A,410.75,A
2016-06-06 10:00,19.700000000000006,A,417.0,A
2016-06-06 11:00,19.55,A,421.0,A
2016-06-06 12:00,19.575,A,424.5,A
2016-06-06 13:00,19.8,A,427.5,A
2016-06-06 14:00,20.075,A,429.5,A
2016-06-06 15:00,20.700000000000006,A,430.75,A
2016-06-06 16:00,21.1,A,431.5,A
2016-06-06 17:00,21.8,A,433.25,A
2016-06-06 18:00,22.25,A,435.75,A
2016-06-06 19:00,22.675,A,437.75,A
2016-06-06 20:00,22.825000000000006,A,439.5,A
2016-06-06 21:00,22.85,A,440.5,A
2016-06-06 22:00,22.700000000000006,A,441.0,A
2016-06-06 23:00,22.4,A,441.5,A
2016-06-07 00:00,22.075,A,440.25,A
2016-06-07 01:00,21.85,A,440.5,A
2016-06-07 02:00,21.625,A,440.0,A
