DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2025-07-09 10:00,10.35,P,165.0,P,8.55,P,7.9,P,1.825,P
2025-07-09 11:00,9.95,P,165.0,P,8.649999999999999,P,7.9,P,1.725,P
2025-07-09 12:00,9.55,P,165.0,P,8.825,P,7.9,P,1.75,P
2025-07-09 13:00,9.3,P,165.0,P,9.075,P,7.975,P,1.6,P
2025-07-09 14:00,9.35,P,164.0,P,9.25,P,8.075000000000001,P,1.525,P
2025-07-09 15:00,9.875,P,164.0,P,9.325,P,8.174999999999999,P,1.4500000000000002,P
2025-07-09 16:00,10.75,P,163.0,P,9.25,P,8.2,P,1.3749999999999998,P
2025-07-09 17:00,11.875,P,163.0,P,9.05,P,8.3,P,1.35,P
2025-07-09 18:00,13.15,P,163.0,P,8.850000000000003,P,8.3,P,1.275,P
2025-07-09 19:00,14.175,P,163.0,P,8.6,P,8.3,P,1.3,P
2025-07-09 20:00,14.575,P,163.0,P,8.4,P,8.275,P,1.325,P
2025-07-09 21:00,15.0,P,163.0,P,8.4,P,8.3,P,1.25,P
2025-07-09 22:00,15.225,P,163.0,P,8.4,P,8.3,P,1.375,P
2025-07-09 23:00,15.325,P,163.5,P,8.175,P,8.275,P,2.05,P
2025-07-10 00:00,14.925,P,164.0,P,8.1,P,8.2,P,1.75,P
2025-07-10 01:00,14.25,P,165.0,P,7.925000000000002,P,8.075,P,1.65,P
2025-07-10 02:00,13.750000000000002,P,165.25,P,8.0,P,8.0,P,1.525,P
2025-07-10 03:00,13.275,P,166.0,P,7.925000000000002,P,7.949999999999998,P,1.475,P
2025-07-10 04:00,12.725,P,166.0,P,8.025,P,7.9,P,1.55,P
2025-07-10 05:00,12.1,P,166.5,P,8.149999999999999,P,7.9,P,1.65,P
2025-07-10 06:00,11.55,P,167.0,P,8.25,P,7.9,P,1.625,P
2025-07-10 07:00,11.05,P,167.0,P,8.375,P,7.9,P,1.6749999999999998,P
2025-07-10 08:00,10.55,P,167.0,P,8.475,P,7.9,P,1.6,P
2025-07-10 09:00,10.15,P,167.0,P,8.6,P,7.9,P,1.625,P
2025-07-10 10:00,9.75,P,167.0,P,8.7,P,7.9,P,1.625,P
2025-07-10 11:00,9.35,P,167.0,P,8.775,P,7.9,P,1.625,P
2025-07-10 12:00,9.05,P,167.0,P,8.95,P,7.9,P,1.525,P
2025-07-10 13:00,8.9,P,166.0,P,9.15,P,8.0,P,1.7000000000000002,P
2025-07-10 14:00,9.05,P,166.0,P,9.275,P,8.075000000000001,P,1.4,P
2025-07-10 15:00,9.675,P,165.5,P,9.3,P,8.149999999999999,P,1.3,P
2025-07-10 16:00,10.55,P,165.0,P,9.25,P,8.2,P,1.25,P
2025-07-10 17:00,11.65,P,165.0,P,9.1,P,8.3,P,1.225,P
2025-07-10 18:00,12.85,P,165.0,P,8.899999999999997,P,8.3,P,1.1749999999999998,P
2025-07-10 19:00,14.05,P,165.0,P,8.675,P,8.3,P,1.1,P
2025-07-10 20:00,15.225,P,165.0,P,8.45,P,8.3,P,1.525,P
2025-07-10 21:00,16.025000000000002,P,165.0,P,8.25,P,8.3,P,1.225,P
2025-07-10 22:00,16.475,P,165.0,P,8.125,P,8.3,P,1.15,P
2025-07-10 23:00,16.5,P,165.25,P,8.05,P,8.3,P,1.125,P
2025-07-11 00:00,16.05,P,166.0,P,7.975,P,8.25,P,1.15,P
2025-07-11 01:00,15.4,P,166.75,P,7.9,P,8.174999999999999,P,1.1749999999999998,P
2025-07-11 02:00,14.575,P,167.5,P,7.9,P,8.075,P,1.25,P
2025-07-11 03:00,13.900000000000002,P,168.0,P,7.8,P,8.0,P,1.375,P
2025-07-11 04:00,13.3,P,168.75,P,7.9,P,7.949999999999998,P,1.525,P
2025-07-11 05:00,12.775,P,169.0,P,8.025,P,7.9,P,1.5,P
2025-07-11 06:00,12.325,P,169.0,P,8.125,P,7.9,P,1.45,P
2025-07-11 07:00,11.85,P,169.0,P,8.225,P,7.9,P,1.4249999999999998,P
2025-07-11 08:00,11.45,P,169.0,P,8.325000000000001,P,7.9,P,1.5,P
2025-07-11 09:00,11.025,P,169.0,P,8.4,P,7.9,P,1.5,P
2025-07-11 10:00,10.525,P,169.0,P,8.525,P,7.9,P,1.625,P
2025-07-11 11:00,9.975,P,169.0,P,8.649999999999999,P,7.9,P,1.6,P
2025-07-11 12:00,9.55,P,169.0,P,8.825,P,7.9,P,1.4500000000000002,P
2025-07-11 13:00,9.2,P,168.75,P,9.075,P,8.0,P,1.475,P
2025-07-11 14:00,9.2,P,168.0,P,9.275,P,8.075000000000001,P,1.325,P
2025-07-11 15:00,9.65,P,167.75,P,9.4,P,8.149999999999999,P,1.325,P
2025-07-11 16:00,10.4,P,167.0,P,9.325,P,8.2,P,1.1750000000000005,P
2025-07-11 17:00,11.375,P,167.0,P,9.2,P,8.3,P,1.1,P
2025-07-11 18:00,12.45,P,167.0,P,9.0,P,8.3,P,1.05,P
2025-07-11 19:00,13.625,P,167.0,P,8.8,P,8.3,P,1.05,P
2025-07-11 20:00,14.675,P,167.0,P,8.6,P,8.3,P,0.925,P
2025-07-11 21:00,15.475,P,167.0,P,8.399999999999999,P,8.3,P,0.975,P
2025-07-11 22:00,15.9,P,167.0,P,8.25,P,8.3,P,1.025,P
2025-07-11 23:00,15.925,P,167.0,P,8.174999999999999,P,8.3,P,0.975,P
2025-07-12 00:00,15.45,P,168.0,P,8.1,P,8.25,P,1.025,P
2025-07-12 01:00,14.8,P,168.0,P,8.1,P,8.2,P,1.0750000000000002,P
2025-07-12 02:00,14.05,P,169.0,P,8.1,P,8.1,P,1.1,P
2025-07-12 03:00,13.4,P,169.5,P,8.0,P,8.025,P,1.25,P
2025-07-12 04:00,12.7,P,170.0,P,8.025,P,7.925000000000002,P,1.325,P
2025-07-12 05:00,12.0,P,170.5,P,8.149999999999999,P,7.9,P,1.4,P
2025-07-12 06:00,11.3,P,171.0,P,8.325000000000001,P,7.9,P,1.325,P
2025-07-12 07:00,10.775,P,171.0,P,8.425,P,7.9,P,1.325,P
2025-07-12 08:00,10.225,P,171.0,P,8.55,P,7.9,P,1.4,P
2025-07-12 09:00,9.675,P,171.0,P,8.674999999999999,P,7.9,P,1.4249999999999998,P
2025-07-12 10:00,9.2,P,171.0,P,8.775,P,7.9,P,1.475,P
2025-07-12 11:00,8.75,P,171.0,P,8.9,P,7.9,P,1.4249999999999998,P
2025-07-12 12:00,8.399999999999999,P,171.0,P,9.05,P,7.9,P,1.4249999999999998,P
2025-07-12 13:00,8.2,P,170.25,P,9.3,P,8.0,P,1.375,P
2025-07-12 14:00,8.375,P,170.0,P,9.5,P,8.1,P,1.325,P
2025-07-12 15:00,8.95,P,169.0,P,9.55,P,8.2,P,1.1749999999999998,P
2025-07-12 16:00,9.9,P,169.0,P,9.45,P,8.25,P,1.1,P
2025-07-12 17:00,10.775,P,168.0,P,9.35,P,8.3,P,1.0750000000000002,P
2025-07-12 18:00,12.0,P,168.0,P,9.1,P,8.3,P,1.025,P
2025-07-12 19:00,13.4,P,168.0,P,8.8,P,8.3,P,0.95,P
2025-07-12 20:00,14.65,P,168.0,P,8.6,P,8.3,P,1.175,P
2025-07-12 21:00,15.575,P,168.0,P,8.399999999999999,P,8.3,P,1.05,P
2025-07-12 22:00,16.125,P,168.5,P,8.2,P,8.3,P,0.9,P
2025-07-12 23:00,16.275000000000002,P,169.0,P,8.075,P,8.3,P,0.925,P
2025-07-13 00:00,15.925,P,169.5,P,8.0,P,8.225,P,1.025,P
2025-07-13 01:00,15.3,P,170.25,P,7.9,P,8.15,P,1.0750000000000002,P
2025-07-13 02:00,14.5,P,171.0,P,7.825,P,8.05,P,1.075,P
2025-07-13 03:00,13.775,P,172.0,P,7.8,P,7.975,P,1.15,P
2025-07-13 04:00,13.15,P,172.0,P,7.925000000000002,P,7.9,P,1.25,P
2025-07-13 05:00,12.5,P,172.75,P,8.025,P,7.9,P,1.175,P
2025-07-13 06:00,11.900000000000002,P,173.0,P,8.149999999999999,P,7.9,P,1.2999999999999998,P
2025-07-13 07:00,11.375,P,173.0,P,8.275,P,7.9,P,1.2,P
2025-07-13 08:00,10.825,P,173.0,P,8.425,P,7.9,P,1.3,P
2025-07-13 09:00,10.35,P,173.0,P,8.525,P,7.9,P,1.325,P
2025-07-13 10:00,9.95,P,173.0,P,8.625,P,7.9,P,1.225,P
2025-07-13 11:00,9.55,P,173.0,P,8.725,P,7.9,P,1.25,P
2025-07-13 12:00,9.225,P,173.0,P,8.85,P,7.925000000000002,P,1.3250000000000002,P
2025-07-13 13:00,9.025,P,172.75,P,9.05,P,8.0,P,1.175,P
2025-07-13 14:00,9.15,P,172.0,P,9.25,P,8.05,P,1.15,P
2025-07-13 15:00,9.825,P,171.5,P,9.3,P,8.125,P,1.05,P
2025-07-13 16:00,10.85,P,171.0,P,9.225,P,8.2,P,1.0,P
2025-07-13 17:00,12.05,P,171.0,P,9.05,P,8.225,P,1.0,P
2025-07-13 18:00,13.35,P,170.25,P,8.825,P,8.3,P,0.825,P
2025-07-13 19:00,14.625000000000002,P,170.0,P,8.6,P,8.3,P,0.7249999999999999,P
2025-07-13 20:00,15.825,P,170.0,P,8.399999999999999,P,8.3,P,0.6499999999999999,P
2025-07-13 21:00,16.775,P,170.0,P,8.2,P,8.3,P,0.7,P
2025-07-13 22:00,17.25,P,170.25,P,8.025,P,8.3,P,0.7249999999999999,P
2025-07-13 23:00,17.375,P,171.0,P,7.925000000000002,P,8.3,P,0.8,P
2025-07-14 00:00,16.974999999999998,P,171.5,P,7.825,P,8.2,P,0.95,P
2025-07-14 01:00,16.3,P,172.25,P,7.725,P,8.125,P,0.8500000000000001,P
2025-07-14 02:00,15.5,P,173.0,P,7.7,P,8.025,P,0.8,P
2025-07-14 03:00,14.65,P,174.0,P,7.7,P,7.949999999999998,P,0.875,P
2025-07-14 04:00,13.95,P,174.5,P,7.725,P,7.9,P,1.025,P
2025-07-14 05:00,13.3,P,175.0,P,7.85,P,7.9,P,1.025,P
2025-07-14 06:00,12.7,P,175.0,P,7.975,P,7.9,P,1.05,P
2025-07-14 07:00,12.15,P,175.0,P,8.125,P,7.9,P,1.0,P
2025-07-14 08:00,11.625,P,175.0,P,8.225,P,7.9,P,1.05,P
2025-07-14 09:00,11.15,P,175.0,P,8.325000000000001,P,7.9,P,1.1,P
2025-07-14 10:00,10.7,P,175.0,P,8.425,P,7.9,P,1.05,P
2025-07-14 11:00,10.35,P,175.0,P,8.525,P,7.9,P,1.0750000000000002,P
2025-07-14 12:00,10.0,P,175.0,P,8.649999999999999,P,7.9,P,1.0750000000000002,P
2025-07-14 13:00,9.8,P,174.75,P,8.85,P,8.0,P,1.0,P
2025-07-14 14:00,9.95,P,174.0,P,9.05,P,8.05,P,0.95,P
2025-07-14 15:00,10.55,P,173.25,P,9.1,P,8.125,P,0.975,P
2025-07-14 16:00,11.575,P,173.0,P,9.025,P,8.2,P,0.8,P
2025-07-14 17:00,12.775,P,173.0,P,8.850000000000003,P,8.25,P,0.7750000000000001,P
2025-07-14 18:00,14.05,P,172.0,P,8.65,P,8.3,P,0.625,P
2025-07-14 19:00,15.25,P,172.0,P,8.475,P,8.3,P,0.5750000000000001,P
2025-07-14 20:00,16.275,P,172.0,P,8.325000000000001,P,8.4,P,0.5,P
2025-07-14 21:00,17.1,P,172.0,P,8.15,P,8.4,P,0.5,P
2025-07-14 22:00,17.575,P,172.0,P,7.975,P,8.4,P,0.5,P
2025-07-14 23:00,17.575,P,172.25,P,7.85,P,8.3,P,0.525,P
2025-07-15 00:00,17.1,P,173.0,P,7.725,P,8.25,P,0.525,P
2025-07-15 01:00,16.4,P,174.0,P,7.675000000000002,P,8.15,P,0.625,P
2025-07-15 02:00,15.7,P,175.0,P,7.6,P,8.05,P,0.625,P
2025-07-15 03:00,15.075,P,175.5,P,7.6,P,8.0,P,0.7249999999999999,P
2025-07-15 04:00,14.55,P,176.0,P,7.6,P,7.925000000000002,P,0.75,P
2025-07-15 05:00,14.05,P,176.0,P,7.675,P,7.9,P,0.925,P
2025-07-15 06:00,13.65,P,177.0,P,7.775,P,7.9,P,0.875,P
2025-07-15 07:00,13.225,P,177.0,P,7.875,P,7.9,P,0.875,P
2025-07-15 08:00,12.775000000000002,P,177.0,P,7.975,P,7.9,P,0.95,P
2025-07-15 09:00,12.45,P,177.0,P,8.05,P,7.9,P,0.925,P
2025-07-15 10:00,12.15,P,177.0,P,8.1,P,7.9,P,0.975,P
2025-07-15 11:00,11.85,P,177.0,P,8.2,P,8.0,P,1.05,P
2025-07-15 12:00,11.5,P,177.0,P,8.275,P,8.0,P,0.925,P
2025-07-15 13:00,11.25,P,176.25,P,8.45,P,8.0,P,0.875,P
2025-07-15 14:00,11.125,P,176.0,P,8.674999999999999,P,8.075000000000001,P,0.925,P
2025-07-15 15:00,11.05,P,175.0,P,8.85,P,8.125,P,0.8666666666666667,P
2025-07-15 17:00,11.5,P,177.0,P,9.3,P,8.2,P,0.8,P
2025-07-15 18:00,11.800000000000002,P,177.0,P,9.2,P,8.3,P,0.8000000000000002,P
2025-07-15 19:00,11.775000000000002,P,177.0,P,9.1,P,8.3,P,0.825,P
2025-07-15 20:00,11.7,P,177.0,P,9.075,P,8.25,P,0.8,P
2025-07-15 21:00,11.6,P,177.0,P,9.0,P,8.2,P,0.8,P
2025-07-15 22:00,11.575,P,177.0,P,9.0,P,8.2,P,0.8,P
2025-07-15 23:00,11.425,P,177.0,P,8.875,P,8.174999999999999,P,0.75,P
2025-07-16 00:00,11.2,P,178.0,P,8.825000000000003,P,8.1,P,0.8,P
2025-07-16 01:00,11.0,P,178.0,P,8.9,P,8.1,P,0.8250000000000001,P
2025-07-16 02:00,10.775000000000002,P,178.25,P,8.8,P,8.05,P,0.8500000000000001,P
2025-07-16 03:00,10.525,P,179.0,P,8.7,P,8.0,P,0.825,P
2025-07-16 04:00,10.275,P,179.0,P,8.7,P,7.949999999999998,P,0.925,P
2025-07-16 05:00,10.0,P,179.0,P,8.775,P,7.9,P,0.925,P
2025-07-16 06:00,9.775,P,179.0,P,8.8,P,7.9,P,0.975,P
2025-07-16 07:00,9.55,P,179.75,P,8.9,P,7.9,P,0.975,P
2025-07-16 08:00,9.35,P,180.0,P,8.9,P,7.925000000000002,P,0.95,P
2025-07-16 09:00,9.225,P,180.0,P,8.975,P,8.0,P,0.925,P
2025-07-16 10:00,9.075,P,180.0,P,9.0,P,8.0,P,1.0,P
2025-07-16 11:00,8.95,P,180.0,P,9.0,P,8.0,P,0.975,P
2025-07-16 12:00,8.850000000000003,P,179.5,P,9.1,P,8.0,P,0.975,P
2025-07-16 13:00,8.825000000000003,P,179.0,P,9.3,P,8.0,P,1.0,P
2025-07-16 14:00,8.975,P,178.5,P,9.525,P,8.125,P,0.95,P
2025-07-16 15:00,9.35,P,178.0,P,9.6,P,8.2,P,0.9,P
2025-07-16 16:00,9.8,P,177.25,P,9.6,P,8.275,P,0.825,P
2025-07-16 17:00,10.475,P,177.0,P,9.55,P,8.3,P,0.825,P
2025-07-16 18:00,10.7,P,177.0,P,9.4,P,8.3,P,0.8,P
2025-07-16 19:00,10.875,P,177.0,P,9.375,P,8.3,P,0.8,P
2025-07-16 20:00,11.5,P,177.0,P,9.275,P,8.35,P,0.7250000000000001,P
2025-07-16 21:00,11.9,P,177.0,P,9.15,P,8.325000000000001,P,0.7250000000000001,P
2025-07-16 22:00,12.1,P,177.0,P,9.075,P,8.3,P,0.7249999999999999,P
2025-07-16 23:00,12.4,P,177.0,P,9.025,P,8.3,P,0.7,P
2025-07-17 00:00,12.575,P,177.0,P,8.8,P,8.25,P,0.75,P
2025-07-17 01:00,12.3,P,177.75,P,8.625,P,8.174999999999999,P,0.8,P
2025-07-17 02:00,11.85,P,178.5,P,8.525,P,8.075,P,0.8,P
2025-07-17 03:00,11.275,P,179.25,P,8.5,P,8.0,P,0.9,P
2025-07-17 04:00,10.750000000000002,P,180.0,P,8.525,P,8.0,P,0.95,P
2025-07-17 05:00,10.35,P,180.0,P,8.6,P,7.949999999999998,P,0.95,P
2025-07-17 06:00,9.95,P,180.0,P,8.7,P,7.9,P,0.95,P
2025-07-17 07:00,9.6,P,180.75,P,8.8,P,7.9,P,0.95,P
2025-07-17 08:00,9.25,P,181.0,P,8.875,P,7.9,P,0.95,P
2025-07-17 09:00,8.85,P,181.0,P,8.975,P,7.9,P,0.95,P
2025-07-17 10:00,8.525,P,181.0,P,9.05,P,7.9,P,0.975,P
2025-07-17 11:00,8.175,P,181.0,P,9.125,P,7.9,P,1.025,P
2025-07-17 12:00,7.9,P,181.0,P,9.25,P,7.9,P,1.1,P
2025-07-17 13:00,7.75,P,181.0,P,9.45,P,8.0,P,0.975,P
2025-07-17 14:00,7.949999999999998,P,180.0,P,9.6,P,8.075000000000001,P,0.9,P
2025-07-17 15:00,8.7,P,179.75,P,9.6,P,8.149999999999999,P,0.825,P
2025-07-17 16:00,9.85,P,179.0,P,9.5,P,8.2,P,0.8,P
2025-07-17 17:00,11.2,P,179.0,P,9.275,P,8.225,P,0.7250000000000001,P
2025-07-17 18:00,12.575,P,178.5,P,9.025,P,8.3,P,0.75,P
2025-07-17 19:00,13.85,P,178.0,P,8.8,P,8.3,P,0.625,P
2025-07-17 20:00,14.95,P,178.0,P,8.6,P,8.3,P,0.6749999999999999,P
2025-07-17 21:00,15.35,P,178.0,P,8.424999999999999,P,8.3,P,0.625,P
2025-07-17 22:00,15.525,P,178.5,P,8.375,P,8.3,P,0.6499999999999999,P
2025-07-17 23:00,15.6,P,179.0,P,8.3,P,8.3,P,0.7,P
2025-07-18 00:00,15.425,P,179.25,P,8.225,P,8.275,P,0.7,P
2025-07-18 01:00,14.900000000000002,P,180.0,P,8.1,P,8.2,P,0.7750000000000001,P
2025-07-18 02:00,14.2,P,180.75,P,8.0,P,8.075,P,0.7749999999999999,P
2025-07-18 03:00,13.525,P,181.75,P,8.0,P,8.0,P,0.875,P
2025-07-18 04:00,12.975,P,182.0,P,8.025,P,8.0,P,0.975,P
2025-07-18 05:00,12.55,P,182.0,P,8.125,P,8.0,P,0.95,P
2025-07-18 06:00,12.15,P,183.0,P,8.225,P,8.0,P,0.925,P
2025-07-18 07:00,11.65,P,183.0,P,8.325000000000001,P,7.925000000000002,P,0.95,P
2025-07-18 08:00,11.2,P,183.0,P,8.425,P,7.9,P,0.95,P
2025-07-18 09:00,10.750000000000002,P,183.0,P,8.525,P,7.9,P,1.0,P
2025-07-18 10:00,10.25,P,183.0,P,8.625,P,7.9,P,1.0,P
2025-07-18 11:00,9.85,P,183.0,P,8.75,P,7.9,P,1.0,P
2025-07-18 12:00,9.475,P,183.0,P,8.9,P,7.925000000000002,P,1.0,P
2025-07-18 13:00,9.225,P,183.0,P,9.125,P,8.0,P,1.0,P
2025-07-18 14:00,9.3,P,182.0,P,9.325,P,8.05,P,0.95,P
2025-07-18 15:00,9.925,P,181.5,P,9.4,P,8.149999999999999,P,0.9,P
2025-07-18 16:00,10.95,P,181.0,P,9.275,P,8.2,P,0.8500000000000001,P
2025-07-18 17:00,12.15,P,180.75,P,9.15,P,8.25,P,0.75,P
2025-07-18 18:00,13.4,P,180.0,P,8.925,P,8.3,P,0.8,P
2025-07-18 19:00,14.675,P,180.0,P,8.7,P,8.3,P,0.7000000000000001,P
2025-07-18 20:00,15.8,P,180.0,P,8.475,P,8.3,P,0.6499999999999999,P
2025-07-18 21:00,16.25,P,180.0,P,8.3,P,8.3,P,0.6499999999999999,P
2025-07-18 22:00,16.625,P,180.0,P,8.225,P,8.3,P,0.7749999999999999,P
2025-07-18 23:00,16.625,P,180.0,P,8.2,P,8.3,P,0.725,P
2025-07-19 00:00,16.25,P,180.25,P,8.075,P,8.3,P,0.7250000000000001,P
2025-07-19 01:00,15.75,P,181.25,P,7.975,P,8.225,P,0.7250000000000001,P
2025-07-19 02:00,15.025,P,179.75,P,7.774999999999999,P,8.05,P,1.75,P
2025-07-19 03:00,14.35,P,180.0,P,7.775,P,8.0,P,1.6,P
2025-07-19 04:00,13.75,P,181.0,P,7.85,P,7.949999999999998,P,1.75,P
2025-07-19 05:00,13.2,P,182.0,P,7.975,P,7.9,P,1.675,P
2025-07-19 06:00,12.750000000000002,P,182.0,P,8.075000000000001,P,7.9,P,1.35,P
2025-07-19 07:00,12.275,P,183.0,P,8.174999999999999,P,7.9,P,1.4,P
2025-07-19 08:00,11.85,P,183.0,P,8.275,P,7.9,P,1.475,P
2025-07-19 09:00,11.45,P,183.0,P,8.375,P,7.9,P,1.55,P
2025-07-19 10:00,11.0,P,183.0,P,8.45,P,7.9,P,1.425,P
2025-07-19 11:00,10.65,P,183.0,P,8.55,P,7.9,P,1.325,P
2025-07-19 12:00,10.325,P,183.0,P,8.649999999999999,P,7.925000000000002,P,1.225,P
2025-07-19 13:00,10.1,P,183.0,P,8.825000000000003,P,8.0,P,1.15,P
2025-07-19 14:00,9.975,P,183.0,P,8.975,P,8.0,P,1.025,P
2025-07-19 15:00,10.525,P,182.25,P,9.25,P,8.149999999999999,P,1.0,P
2025-07-19 16:00,11.4,P,181.5,P,9.25,P,8.25,P,0.925,P
2025-07-19 17:00,12.375,P,181.0,P,9.1,P,8.3,P,0.825,P
2025-07-19 18:00,13.275,P,181.0,P,8.975,P,8.35,P,0.7749999999999999,P
2025-07-19 19:00,13.725,P,181.0,P,8.850000000000003,P,8.4,P,0.8999999999999999,P
2025-07-19 20:00,14.525,P,181.0,P,8.65,P,8.375,P,0.75,P
2025-07-19 21:00,14.575,P,181.0,P,8.475,P,8.3,P,0.75,P
2025-07-19 22:00,14.425,P,181.0,P,8.45,P,8.3,P,0.8,P
2025-07-19 23:00,14.475,P,181.0,P,8.5,P,8.3,P,0.875,P
2025-07-20 00:00,14.575,P,181.75,P,8.399999999999999,P,8.275,P,0.875,P
2025-07-20 01:00,14.250000000000002,P,182.25,P,8.225,P,8.2,P,0.8500000000000001,P
2025-07-20 02:00,13.7,P,183.25,P,8.125,P,8.075,P,0.85,P
2025-07-20 03:00,13.05,P,184.0,P,8.025,P,8.0,P,1.0,P
2025-07-20 04:00,12.55,P,184.75,P,8.1,P,7.975,P,1.05,P
2025-07-20 05:00,12.25,P,185.0,P,8.2,P,7.9,P,0.95,P
2025-07-20 06:00,12.0,P,185.0,P,8.225,P,7.9,P,1.0,P
2025-07-20 07:00,11.7,P,185.25,P,8.3,P,7.9,P,0.975,P
2025-07-20 08:00,11.425,P,186.0,P,8.375,P,7.9,P,1.0,P
2025-07-20 09:00,11.175,P,186.0,P,8.4,P,7.9,P,0.975,P
2025-07-20 10:00,10.875,P,186.0,P,8.5,P,7.9,P,1.025,P
2025-07-20 11:00,10.6,P,186.0,P,8.55,P,7.9,P,1.0750000000000002,P
2025-07-20 12:00,10.4,P,186.0,P,8.649999999999999,P,7.925000000000002,P,1.15,P
2025-07-20 13:00,10.25,P,185.25,P,8.85,P,8.0,P,0.975,P
2025-07-20 14:00,10.325,P,185.0,P,9.05,P,8.075000000000001,P,0.9,P
2025-07-20 15:00,10.825,P,184.0,P,9.2,P,8.174999999999999,P,0.875,P
2025-07-20 16:00,11.675,P,183.25,P,9.15,P,8.225,P,0.7750000000000001,P
2025-07-20 17:00,12.425,P,183.0,P,9.0,P,8.3,P,0.7999999999999999,P
2025-07-20 18:00,12.875,P,182.25,P,8.95,P,8.3,P,0.675,P
2025-07-20 19:00,13.275,P,182.0,P,8.875,P,8.375,P,0.6499999999999999,P
2025-07-20 20:00,13.7,P,182.0,P,8.8,P,8.4,P,0.6499999999999999,P
2025-07-20 21:00,14.0,P,182.0,P,8.625,P,8.375,P,0.65,P
2025-07-20 22:00,13.9,P,182.0,P,8.475,P,8.3,P,0.6499999999999999,P
2025-07-20 23:00,14.15,P,182.25,P,8.5,P,8.275,P,0.7,P
2025-07-21 00:00,14.0,P,182.0,P,8.4,P,8.2,P,0.7250000000000001,P
2025-07-21 01:00,13.925,P,182.25,P,8.399999999999999,P,8.2,P,0.75,P
2025-07-21 02:00,13.475,P,183.25,P,8.225,P,8.125,P,0.7749999999999999,P
2025-07-21 03:00,13.05,P,184.5,P,8.1,P,8.0,P,0.775,P
2025-07-21 04:00,12.6,P,185.0,P,8.1,P,8.0,P,0.85,P
2025-07-21 05:00,12.15,P,185.5,P,8.174999999999999,P,7.95,P,0.9,P
2025-07-21 06:00,11.825,P,186.0,P,8.25,P,7.9,P,0.925,P
2025-07-21 07:00,11.5,P,186.0,P,8.325000000000001,P,7.9,P,0.9,P
2025-07-21 08:00,11.15,P,186.0,P,8.4,P,7.9,P,0.9,P
2025-07-21 09:00,10.775000000000002,P,186.0,P,8.475,P,7.9,P,0.925,P
2025-07-21 10:00,10.45,P,186.0,P,8.575000000000001,P,7.9,P,0.975,P
2025-07-21 11:00,10.15,P,186.0,P,8.6,P,7.9,P,0.95,P
2025-07-21 12:00,9.875,P,186.0,P,8.75,P,7.975,P,0.95,P
2025-07-21 13:00,9.675,P,186.0,P,8.95,P,8.0,P,0.9,P
2025-07-21 14:00,9.775,P,185.75,P,9.15,P,8.05,P,0.925,P
2025-07-21 15:00,10.35,P,185.0,P,9.2,P,8.149999999999999,P,0.975,P
2025-07-21 16:00,11.425,P,184.5,P,9.125,P,8.2,P,0.825,P
2025-07-21 17:00,12.375,P,184.0,P,9.0,P,8.275,P,0.7250000000000001,P
2025-07-21 18:00,13.025,P,183.25,P,8.95,P,8.3,P,0.675,P
2025-07-21 19:00,13.825,P,183.0,P,8.75,P,8.3,P,0.675,P
2025-07-21 20:00,14.25,P,183.0,P,8.65,P,8.4,P,0.6,P
2025-07-21 21:00,14.475,P,183.25,P,8.45,P,8.3,P,0.6499999999999999,P
2025-07-21 22:00,14.4,P,179.75,P,8.275,P,8.2,P,1.625,P
2025-07-21 23:00,14.65,P,179.25,P,8.4,P,8.2,P,1.375,P
2025-07-22 00:00,14.65,P,180.0,P,8.15,P,8.2,P,2.375,P
2025-07-22 01:00,14.225,P,178.25,P,8.075000000000001,P,8.1,P,5.275,P
2025-07-22 02:00,13.675,P,179.5,P,8.1,P,8.05,P,3.025,P
2025-07-22 03:00,13.250000000000002,P,180.0,P,8.0,P,8.0,P,2.7,P
2025-07-22 04:00,12.85,P,181.0,P,8.025,P,7.925000000000002,P,2.825,P
2025-07-22 05:00,12.5,P,181.5,P,8.125,P,7.9,P,9.125,P
2025-07-22 06:00,12.225,P,180.5,P,8.2,P,7.975,P,15.025,P
2025-07-22 07:00,12.0,P,182.0,P,8.225,P,7.9,P,10.425,P
2025-07-22 08:00,11.725,P,183.25,P,8.3,P,7.9,P,8.825,P
2025-07-22 09:00,11.5,P,184.0,P,8.35,P,7.9,P,5.525,P
2025-07-22 10:00,11.3,P,184.75,P,8.4,P,7.9,P,4.375,P
2025-07-22 11:00,11.1,P,185.0,P,8.475,P,7.925000000000002,P,7.025,P
2025-07-22 12:00,10.9,P,184.0,P,8.525,P,8.0,P,7.225,P
2025-07-22 13:00,10.725,P,184.25,P,8.6,P,8.0,P,12.675,P
2025-07-22 14:00,10.7,P,185.0,P,8.725,P,8.0,P,8.8,P
2025-07-22 15:00,10.7,P,184.0,P,8.825000000000003,P,8.025,P,5.425,P
2025-07-22 16:00,10.85,P,183.25,P,9.05,P,8.149999999999999,P,7.85,P
2025-07-22 17:00,11.5,P,182.25,P,9.2,P,8.25,P,5.2,P
2025-07-22 18:00,12.1,P,182.0,P,9.05,P,8.3,P,2.875,P
2025-07-22 19:00,12.325,P,182.0,P,8.85,P,8.275,P,2.3,P
2025-07-22 20:00,13.0,P,181.25,P,8.875,P,8.3,P,1.95,P
