DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2024-04-08 10:00,19.8,A,118.25,A,,,,,,
2024-04-08 11:00,19.7,A,124.5,A,,,,,,
2024-04-08 12:00,19.7,A,135.25,A,,,,,,
2024-04-08 13:00,19.775,A,143.25,A,,,,,,
2024-04-08 14:00,19.85,A,146.25,A,,,,,,
2024-04-08 15:00,20.05,A,145.75,A,,,,,,
2024-04-08 16:00,20.125,A,143.75,A,,,,,,
2024-04-08 17:00,20.375,A,141.0,A,,,,,,
2024-04-08 18:00,20.575000000000006,A,138.5,A,,,,,,
2024-04-08 19:00,20.65,A,134.25,A,,,,,,
2024-04-08 20:00,20.7,A,125.75,A,,,,,,
2024-04-08 21:00,19.950000000000006,A,67.0,A,,,,,,
2024-04-08 22:00,19.825000000000006,A,50.25,A,,,,,,
2024-04-08 23:00,20.375,A,65.25,A,,,,,,
2024-04-09 00:00,20.5,A,112.75,A,,,,,,
2024-04-09 01:00,19.975,A,90.5,A,,,,,,
2024-04-09 02:00,19.8,A,79.5,A,,,,,,
2024-04-09 03:00,19.8,A,75.5,A,,,,,,
2024-04-09 04:00,19.875,A,80.0,A,,,,,,
2024-04-09 05:00,19.9,A,84.66666666666667,A,,,,,,
2024-04-09 06:00,19.825,A,85.0,A,,,,,,
2024-04-09 07:00,19.775,A,84.75,A,,,,,,
2024-04-09 08:00,19.7,A,82.0,A,,,,,,
2024-04-09 09:00,19.65,A,77.5,A,,,,,,
2024-04-09 10:00,19.375,A,80.5,A,,,,,,
2024-04-09 11:00,18.675,A,78.5,A,,,,,,
2024-04-09 12:00,18.3,A,84.75,A,,,,,,
2024-04-09 13:00,18.05,A,89.5,A,,,,,,
2024-04-09 14:00,17.675,A,91.75,A,,,,,,
2024-04-09 15:00,17.424999999999994,A,90.25,A,,,,,,
2024-04-09 16:00,17.25,A,90.25,A,,,,,,
2024-04-09 17:00,17.0,A,90.33333333333331,A,,,,,,
2024-04-09 18:00,16.825,A,88.25,A,,,,,,
2024-04-09 19:00,16.8,A,83.5,A,,,,,,
2024-04-09 20:00,16.75,A,79.0,A,,,,,,
2024-04-09 21:00,16.7,A,74.75,A,,,,,,
2024-04-09 22:00,16.724999999999998,A,72.0,A,,,,,,
2024-04-09 23:00,16.8,A,69.75,A,,,,,,
2024-04-10 00:00,16.725,A,68.5,A,,,,,,
2024-04-10 01:00,16.7,A,66.5,A,,,,,,
2024-04-10 02:00,16.7,A,64.0,A,,,,,,
2024-04-10 03:00,16.7,A,61.5,A,,,,,,
2024-04-10 04:00,16.7,A,60.25,A,,,,,,
2024-04-10 05:00,16.75,A,59.25,A,,,,,,
2024-04-10 06:00,16.8,A,58.25,A,,,,,,
2024-04-10 07:00,16.8,A,56.75,A,,,,,,
2024-04-10 08:00,16.8,A,55.5,A,,,,,,
2024-04-10 09:00,16.8,A,54.25,A,,,,,,
2024-04-10 10:00,16.8,A,54.0,A,,,,,,
2024-04-10 11:00,16.8,A,52.75,A,,,,,,
2024-04-10 12:00,16.8,A,54.0,A,,,,,,
2024-04-10 13:00,16.8,A,54.0,A,,,,,,
2024-04-10 14:00,16.8,A,53.75,A,,,,,,
2024-04-10 15:00,16.85,A,53.0,A,,,,,,
2024-04-10 16:00,16.8,A,53.0,A,,,,,,
2024-04-10 17:00,16.8,A,53.0,A,,,,,,
2024-04-10 18:00,16.8,A,53.0,A,,,,,,
2024-04-10 19:00,16.875,A,52.5,A,,,,,,
2024-04-10 20:00,17.025,A,53.0,A,,,,,,
2024-04-10 21:00,17.150000000000002,A,52.5,A,,,,,,
2024-04-10 22:00,17.2,A,52.75,A,,,,,,
2024-04-10 23:00,17.275,A,53.0,A,,,,,,
2024-04-11 00:00,17.3,A,53.0,A,,,,,,
2024-04-11 01:00,17.375,A,53.0,A,,,,,,
2024-04-11 02:00,17.424999999999994,A,53.0,A,,,,,,
2024-04-11 03:00,17.5,A,53.0,A,,,,,,
2024-04-11 04:00,17.5,A,53.0,A,,,,,,
2024-04-11 05:00,17.5,A,53.0,A,,,,,,
2024-04-11 06:00,17.575000000000006,A,53.0,A,,,,,,
2024-04-11 07:00,17.650000000000006,A,53.0,A,,,,,,
2024-04-11 08:00,17.75,A,53.0,A,,,,,,
2024-04-11 09:00,17.8,A,53.25,A,,,,,,
2024-04-11 10:00,17.9,A,54.0,A,,,,,,
2024-04-11 11:00,17.9,A,54.0,A,,,,,,
2024-04-11 12:00,17.9,A,54.5,A,,,,,,
2024-04-11 13:00,17.9,A,55.0,A,,,,,,
2024-04-11 14:00,17.9,A,55.0,A,,,,,,
2024-04-13 15:00,17.7,A,64.0,A,,,,,,
2024-04-13 16:00,17.85,A,64.75,A,,,,,,
2024-04-13 17:00,18.125,A,65.0,A,,,,,,
2024-04-13 18:00,18.5,A,65.0,A,,,,,,
2024-04-13 19:00,18.9,A,65.0,A,,,,,,
2024-04-13 20:00,19.325,A,66.0,A,,,,,,
2024-04-13 21:00,19.675,A,66.0,A,,,,,,
2024-04-13 22:00,20.0,A,66.0,A,,,,,,
2024-04-13 23:00,20.175,A,66.75,A,,,,,,
2024-04-14 00:00,20.3,A,67.0,A,,,,,,
2024-04-14 01:00,20.325,A,67.0,A,,,,,,
2024-04-14 02:00,20.3,A,67.5,A,,,,,,
2024-04-14 03:00,20.3,A,68.0,A,,,,,,
2024-04-14 04:00,20.225,A,68.0,A,,,,,,
2024-04-14 05:00,20.15,A,68.0,A,,,,,,
2024-04-14 06:00,20.025,A,68.0,A,,,,,,
2024-04-14 07:00,19.85,A,68.0,A,,,,,,
2024-04-14 08:00,19.75,A,68.25,A,,,,,,
2024-04-14 09:00,19.575000000000006,A,69.0,A,,,,,,
2024-04-14 10:00,19.425,A,69.0,A,,,,,,
2024-04-14 11:00,19.25,A,69.0,A,,,,,,
2024-04-14 12:00,19.125,A,68.5,A,,,,,,
2024-04-14 13:00,19.0,A,68.75,A,,,,,,
2024-04-14 14:00,18.95,A,68.75,A,,,,,,
2024-04-14 15:00,18.975,A,69.0,A,,,,,,
2024-04-14 16:00,19.2,A,69.0,A,,,,,,
2024-04-14 17:00,19.450000000000006,A,69.0,A,,,,,,
2024-04-14 18:00,19.875,A,69.0,A,,,,,,
2024-04-14 19:00,20.275,A,69.0,A,,,,,,
2024-04-14 20:00,20.6,A,69.0,A,,,,,,
2024-04-14 21:00,21.0,A,69.25,A,,,,,,
2024-04-14 22:00,21.3,A,69.0,A,,,,,,
2024-04-14 23:00,21.5,A,69.0,A,,,,,,
2024-04-15 00:00,21.6,A,69.0,A,,,,,,
2024-04-15 01:00,21.6,A,69.0,A,,,,,,
2024-04-15 02:00,21.5,A,69.0,A,,,,,,
2024-04-15 03:00,21.450000000000006,A,69.75,A,,,,,,
2024-04-15 04:00,21.375,A,70.0,A,,,,,,
2024-04-15 05:00,21.225,A,70.0,A,,,,,,
2024-04-15 06:00,21.1,A,70.0,A,,,,,,
2024-04-15 07:00,20.975,A,70.0,A,,,,,,
2024-04-15 08:00,20.825,A,70.0,A,,,,,,
2024-04-15 09:00,20.700000000000006,A,70.0,A,,,,,,
2024-04-15 10:00,20.575000000000006,A,70.0,A,,,,,,
2024-04-15 11:00,20.425,A,70.0,A,,,,,,
2024-04-15 12:00,20.325,A,70.0,A,,,,,,
2024-04-15 13:00,20.2,A,70.0,A,,,,,,
2024-04-15 14:00,20.2,A,70.0,A,,,,,,
2024-04-15 15:00,20.275,A,70.0,A,,,,,,
2024-04-15 16:00,20.475,A,70.75,A,,,,,,
2024-04-15 17:00,20.75,A,71.0,A,,,,,,
2024-04-15 18:00,21.15,A,71.0,A,,,,,,
2024-04-15 19:00,21.5,A,71.0,A,,,,,,
2024-04-15 20:00,21.775,A,72.0,A,,,,,,
2024-04-15 21:00,21.975,A,72.0,A,,,,,,
2024-04-15 22:00,22.0,A,72.0,A,,,,,,
2024-04-15 23:00,22.0,A,72.0,A,,,,,,
2024-04-16 00:00,22.0,A,72.0,A,,,,,,
2024-04-16 01:00,22.0,A,72.0,A,,,,,,
2024-04-16 02:00,21.975,A,72.0,A,,,,,,
2024-04-16 03:00,21.9,A,72.0,A,,,,,,
2024-04-16 04:00,21.8,A,72.0,A,,,,,,
2024-04-16 05:00,21.75,A,72.5,A,,,,,,
2024-04-16 06:00,21.65,A,73.0,A,,,,,,
2024-04-16 07:00,21.575000000000006,A,73.0,A,,,,,,
2024-04-16 08:00,21.475,A,73.0,A,,,,,,
2024-04-16 09:00,21.4,A,73.0,A,,,,,,
2024-04-16 10:00,21.275,A,73.0,A,,,,,,
2024-04-16 11:00,21.2,A,73.0,A,,,,,,
2024-04-16 12:00,21.1,A,73.0,A,,,,,,
2024-04-16 13:00,21.1,A,73.0,A,,,,,,
2024-04-16 14:00,21.1,A,73.75,A,,,,,,
2024-04-16 15:00,21.175,A,74.0,A,,,,,,
2024-04-16 16:00,21.35,A,74.0,A,,,,,,
2024-04-16 17:00,21.6,A,74.0,A,,,,,,
2024-04-16 18:00,21.950000000000006,A,74.0,A,,,,,,
2024-04-16 19:00,22.375,A,74.0,A,,,,,,
2024-04-16 20:00,22.8,A,74.0,A,,,,,,
2024-04-16 21:00,23.1,A,75.0,A,,,,,,
2024-04-16 22:00,23.2,A,75.0,A,,,,,,
2024-04-16 23:00,23.2,A,75.0,A,,,,,,
2024-04-17 00:00,23.15,A,75.0,A,,,,,,
2024-04-17 01:00,23.1,A,75.0,A,,,,,,
2024-04-17 02:00,23.025,A,75.0,A,,,,,,
2024-04-17 03:00,22.975,A,75.0,A,,,,,,
2024-04-17 04:00,22.875,A,75.25,A,,,,,,
2024-04-17 05:00,22.775,A,76.0,A,,,,,,
2024-04-17 06:00,22.65,A,76.0,A,,,,,,
2024-04-17 07:00,22.575000000000006,A,76.0,A,,,,,,
2024-04-17 08:00,22.475,A,76.0,A,,,,,,
2024-04-17 09:00,22.4,A,76.0,A,,,,,,
2024-04-17 10:00,22.35,A,76.0,A,,,,,,
2024-04-17 11:00,22.275,A,76.25,A,,,,,,
2024-04-17 12:00,22.2,A,76.75,A,,,,,,
2024-04-17 13:00,22.175,A,77.0,A,,,,,,
2024-04-17 14:00,22.15,A,77.0,A,,,,,,
2024-04-17 15:00,22.225,A,77.0,A,,,,,,
2024-04-17 16:00,22.325000000000006,A,78.0,A,,,,,,
2024-04-17 17:00,22.45,A,79.0,A,,,,,,
2024-04-17 18:00,22.6,A,79.0,A,,,,,,
2024-04-17 19:00,22.85,A,79.0,A,,,,,,
2024-04-17 20:00,23.2,A,79.0,A,,,,,,
2024-04-17 21:00,23.45,A,79.25,A,,,,,,
2024-04-17 22:00,23.5,A,80.0,A,,,,,,
2024-04-17 23:00,23.5,A,80.0,A,,,,,,
2024-04-18 00:00,23.5,A,80.0,A,,,,,,
2024-04-18 01:00,23.475,A,80.0,A,,,,,,
2024-04-18 02:00,23.4,A,80.0,A,,,,,,
2024-04-18 03:00,23.35,A,80.0,A,,,,,,
2024-04-18 04:00,23.275,A,81.0,A,,,,,,
2024-04-18 05:00,23.2,A,81.0,A,,,,,,
2024-04-18 06:00,23.125,A,81.0,A,,,,,,
2024-04-18 07:00,23.05,A,81.0,A,,,,,,
2024-04-18 08:00,22.975,A,81.0,A,,,,,,
2024-04-18 09:00,22.9,A,81.25,A,,,,,,
2024-04-18 10:00,22.8,A,82.0,A,,,,,,
2024-04-18 11:00,22.725,A,82.0,A,,,,,,
2024-04-18 12:00,22.65,A,82.0,A,,,,,,
2024-04-18 13:00,22.6,A,82.0,A,,,,,,
2024-04-18 14:00,22.65,A,82.75,A,,,,,,
2024-04-18 15:00,22.775,A,83.0,A,,,,,,
2024-04-18 16:00,22.9,A,82.5,A,,,,,,
2024-04-18 17:00,22.85,A,83.0,A,,,,,,
2024-04-18 18:00,22.8,A,83.0,A,,,,,,
2024-04-18 19:00,22.725,A,82.75,A,,,,,,
2024-04-18 20:00,22.7,A,82.5,A,,,,,,
2024-04-18 21:00,22.6,A,82.0,A,,,,,,
2024-04-18 22:00,22.5,A,82.0,A,,,,,,
2024-04-18 23:00,22.475,A,82.0,A,,,,,,
2024-04-19 00:00,22.375,A,82.0,A,,,,,,
2024-04-19 01:00,22.200000000000006,A,82.25,A,,,,,,
2024-04-19 02:00,21.9,A,81.25,A,,,,,,
2024-04-19 03:00,21.75,A,83.0,A,,,,,,
2024-04-19 04:00,21.7,A,87.75,A,,,,,,
2024-04-19 05:00,21.625,A,94.25,A,,,,,,
2024-04-19 06:00,21.5,A,95.0,A,,,,,,
2024-04-19 07:00,21.4,A,96.0,A,,,,,,
2024-04-19 08:00,21.3,A,96.75,A,,,,,,
2024-04-19 09:00,21.2,A,95.25,A,,,,,,
2024-04-19 10:00,21.175,A,93.75,A,,,,,,
2024-04-19 11:00,21.1,A,93.0,A,,,,,,
2024-04-19 12:00,21.1,A,93.0,A,,,,,,
2024-04-19 13:00,21.15,A,91.75,A,,,,,,
2024-04-19 14:00,21.2,A,90.5,A,,,,,,
2024-04-19 15:00,21.2,A,90.0,A,,,,,,
2024-04-19 16:00,21.25,A,89.0,A,,,,,,
2024-04-19 17:00,21.375,A,89.0,A,,,,,,
2024-04-19 18:00,21.45,A,88.0,A,,,,,,
2024-04-19 19:00,21.575000000000006,A,87.25,A,,,,,,
2024-04-19 20:00,21.55,A,87.0,A,,,,,,
2024-04-19 21:00,21.5,A,86.0,A,,,,,,
2024-04-19 22:00,21.425,A,86.0,A,,,,,,
2024-04-19 23:00,21.35,A,85.0,A,,,,,,
2024-04-20 00:00,21.25,A,85.0,A,,,,,,
2024-04-20 01:00,21.15,A,83.5,A,,,,,,
2024-04-20 02:00,21.0,A,83.0,A,,,,,,
2024-04-20 03:00,20.875,A,83.0,A,,,,,,
2024-04-20 04:00,20.8,A,82.25,A,,,,,,
2024-04-20 05:00,20.725,A,82.0,A,,,,,,
2024-04-20 06:00,20.625,A,82.0,A,,,,,,
2024-04-20 07:00,20.525,A,82.0,A,,,,,,
2024-04-20 08:00,20.425,A,82.0,A,,,,,,
2024-04-20 09:00,20.325,A,82.0,A,,,,,,
2024-04-20 10:00,20.2,A,81.0,A,,,,,,
2024-04-20 11:00,20.075000000000006,A,81.0,A,,,,,,
2024-04-20 12:00,19.975,A,81.0,A,,,,,,
2024-04-20 13:00,19.85,A,82.5,A,,,,,,
2024-04-20 14:00,19.75,A,83.0,A,,,,,,
2024-04-20 15:00,19.65,A,83.0,A,,,,,,
2024-04-20 16:00,19.5,A,83.0,A,,,,,,
2024-04-20 17:00,19.35,A,83.0,A,,,,,,
2024-04-20 18:00,19.325,A,83.5,A,,,,,,
2024-04-20 19:00,19.200000000000006,A,84.0,A,,,,,,
2024-04-20 20:00,19.0,A,84.0,A,,,,,,
2024-04-20 21:00,18.675,A,83.5,A,,,,,,
2024-04-20 22:00,18.1,A,80.25,A,,,,,,
2024-04-20 23:00,17.400000000000002,A,78.0,A,,,,,,
2024-04-21 00:00,16.825000000000006,A,76.5,A,,,,,,
2024-04-21 01:00,16.35,A,75.5,A,,,,,,
2024-04-21 02:00,16.0,A,76.33333333333333,A,,,,,,
2024-04-21 03:00,15.725,A,77.5,A,,,,,,
2024-04-21 04:00,15.45,A,78.0,A,,,,,,
2024-04-21 05:00,15.2,A,78.0,A,,,,,,
2024-04-21 06:00,15.025,A,78.0,A,,,,,,
2024-04-21 07:00,14.925,A,78.0,A,,,,,,
2024-04-21 08:00,14.8,A,78.0,A,,,,,,
2024-04-21 09:00,14.725,A,77.5,A,,,,,,
2024-04-21 10:00,14.675,A,77.0,A,,,,,,
2024-04-21 11:00,14.6,A,77.0,A,,,,,,
2024-04-21 12:00,14.6,A,77.0,A,,,,,,
2024-04-21 13:00,14.6,A,77.0,A,,,,,,
2024-04-21 14:00,14.625,A,77.0,A,,,,,,
2024-04-21 15:00,14.8,A,77.0,A,,,,,,
2024-04-21 16:00,15.15,A,77.0,A,,,,,,
2024-04-21 17:00,15.55,A,77.0,A,,,,,,
2024-04-21 18:00,16.05,A,76.25,A,,,,,,
2024-04-21 19:00,16.5,A,76.0,A,,,,,,
2024-04-21 20:00,16.975,A,76.0,A,,,,,,
2024-04-21 21:00,17.299999999999994,A,75.75,A,,,,,,
2024-04-21 22:00,17.5,A,75.0,A,,,,,,
2024-04-21 23:00,17.525,A,75.0,A,,,,,,
2024-04-22 00:00,17.45,A,74.0,A,,,,,,
2024-04-22 01:00,17.349999999999998,A,73.75,A,,,,,,
2024-04-22 02:00,17.225,A,73.0,A,,,,,,
2024-04-22 03:00,17.1,A,72.75,A,,,,,,
2024-04-22 04:00,16.95,A,72.0,A,,,,,,
2024-04-22 05:00,16.775000000000002,A,72.0,A,,,,,,
2024-04-22 06:00,16.65,A,71.0,A,,,,,,
2024-04-22 07:00,16.5,A,71.0,A,,,,,,
2024-04-22 08:00,16.349999999999998,A,71.0,A,,,,,,
2024-04-22 09:00,16.2,A,70.5,A,,,,,,
2024-04-22 10:00,16.05,A,70.0,A,,,,,,
2024-04-22 11:00,15.925,A,70.0,A,,,,,,
2024-04-22 12:00,15.8,A,70.25,A,,,,,,
2024-04-22 13:00,15.7,A,70.0,A,,,,,,
2024-04-22 14:00,15.75,A,70.25,A,,,,,,
2024-04-22 15:00,16.025,A,71.0,A,,,,,,
2024-04-22 16:00,16.5,A,71.0,A,,,,,,
2024-04-22 17:00,17.05,A,71.0,A,,,,,,
2024-04-22 18:00,17.65,A,72.0,A,,,,,,
2024-04-22 19:00,18.15,A,72.0,A,,,,,,
2024-04-22 20:00,18.55,A,72.5,A,,,,,,
2024-04-22 21:00,18.85,A,73.25,A,,,,,,
2024-04-22 22:00,18.9,A,73.0,A,,,,,,
2024-04-22 23:00,18.775,A,73.0,A,,,,,,
2024-04-23 00:00,18.6,A,73.0,A,,,,,,
2024-04-23 01:00,18.425,A,74.0,A,,,,,,
2024-04-23 02:00,18.25,A,74.0,A,,,,,,
2024-04-23 03:00,18.05,A,74.0,A,,,,,,
2024-04-23 04:00,17.924999999999994,A,74.0,A,,,,,,
2024-04-23 05:00,17.825,A,74.75,A,,,,,,
2024-04-23 06:00,17.700000000000006,A,74.5,A,,,,,,
2024-04-23 07:00,17.55,A,76.0,A,,,,,,
2024-04-23 08:00,17.375,A,76.0,A,,,,,,
2024-04-23 09:00,17.225,A,76.0,A,,,,,,
2024-04-23 10:00,17.05,A,76.0,A,,,,,,
2024-04-23 11:00,16.9,A,76.0,A,,,,,,
2024-04-23 12:00,16.75,A,76.0,A,,,,,,
2024-04-23 13:00,16.625,A,76.0,A,,,,,,
2024-04-23 14:00,16.6,A,76.0,A,,,,,,
2024-04-23 15:00,16.724999999999998,A,76.0,A,,,,,,
2024-04-23 16:00,17.15,A,76.0,A,,,,,,
2024-04-23 17:00,17.65,A,76.0,A,,,,,,
2024-04-23 18:00,18.15,A,76.0,A,,,,,,
2024-04-23 19:00,18.5,A,76.0,A,,,,,,
2024-04-23 20:00,18.8,A,76.0,A,,,,,,
2024-04-23 21:00,19.025,A,76.0,A,,,,,,
2024-04-23 22:00,19.075000000000006,A,76.0,A,,,,,,
2024-04-23 23:00,18.975,A,76.0,A,,,,,,
2024-04-24 00:00,18.825,A,76.0,A,,,,,,
2024-04-24 01:00,18.8,A,76.0,A,,,,,,
2024-04-24 02:00,18.75,A,76.0,A,,,,,,
2024-04-24 03:00,18.65,A,76.0,A,,,,,,
2024-04-24 04:00,18.6,A,76.0,A,,,,,,
2024-04-24 05:00,18.7,A,76.0,A,,,,,,
2024-04-24 06:00,18.7,A,76.0,A,,,,,,
2024-04-24 07:00,18.675,A,76.0,A,,,,,,
2024-04-24 08:00,18.575000000000006,A,76.0,A,,,,,,
2024-04-24 09:00,18.45,A,76.0,A,,,,,,
2024-04-24 10:00,18.35,A,76.0,A,,,,,,
2024-04-24 11:00,18.225,A,76.0,A,,,,,,
2024-04-24 12:00,18.125,A,76.0,A,,,,,,
2024-04-24 13:00,18.1,A,76.0,A,,,,,,
2024-04-24 14:00,18.15,A,76.0,A,,,,,,
2024-04-24 15:00,18.225,A,,,,,,,,
2024-04-24 16:00,18.5,A,,,,,,,,
2024-04-24 17:00,19.0,A,,,,,,,,
2024-04-24 18:00,19.625,A,,,,,,,,
2024-04-24 19:00,20.125,A,,,,,,,,
2024-04-24 20:00,20.375,A,,,,,,,,
2024-04-24 21:00,20.525,A,,,,,,,,
2024-04-24 22:00,20.5,A,,,,,,,,
2024-04-24 23:00,20.4,A,,,,,,,,
2024-04-25 00:00,20.375,A,,,,,,,,
2024-04-25 01:00,20.25,A,,,,,,,,
2024-04-25 02:00,20.15,A,,,,,,,,
2024-04-25 03:00,20.1,A,,,,,,,,
2024-04-25 04:00,20.125,A,,,,,,,,
2024-04-25 05:00,20.25,A,,,,,,,,
2024-04-25 06:00,20.35,A,,,,,,,,
2024-04-25 07:00,20.4,A,,,,,,,,
2024-04-25 08:00,20.4,A,,,,,,,,
2024-04-25 09:00,20.35,A,,,,,,,,
2024-04-25 10:00,20.3,A,,,,,,,,
2024-04-25 11:00,20.2,A,,,,,,,,
2024-04-25 12:00,20.2,A,,,,,,,,
2024-04-25 13:00,20.2,A,,,,,,,,
2024-04-25 14:00,20.225,A,,,,,,,,
2024-04-25 15:00,20.375,A,,,,,,,,
2024-04-25 16:00,20.6,A,,,,,,,,
2024-04-25 17:00,20.975,A,,,,,,,,
2024-04-25 18:00,21.35,A,74.0,A,,,,,,
2024-04-25 19:00,21.825000000000006,A,74.0,A,,,,,,
2024-04-25 20:00,21.875,A,74.0,A,,,,,,
2024-04-25 21:00,21.775,A,74.0,A,,,,,,
2024-04-25 22:00,21.6,A,74.5,A,,,,,,
2024-04-25 23:00,21.525,A,75.0,A,,,,,,
2024-04-26 00:00,21.5,A,75.0,A,,,,,,
2024-04-26 01:00,21.475,A,75.0,A,,,,,,
2024-04-26 02:00,21.35,A,75.0,A,,,,,,
2024-04-26 03:00,21.25,A,75.0,A,,,,,,
2024-04-26 04:00,21.2,A,75.0,A,,,,,,
2024-04-26 05:00,21.2,A,75.25,A,,,,,,
2024-04-26 06:00,21.275,A,76.0,A,,,,,,
2024-04-26 07:00,21.4,A,76.0,A,,,,,,
2024-04-26 08:00,21.4,A,77.0,A,,,,,,
2024-04-26 09:00,21.4,A,77.0,A,,,,,,
2024-04-26 10:00,21.375,A,78.0,A,,,,,,
2024-04-26 11:00,21.3,A,78.0,A,,,,,,
2024-04-26 12:00,21.25,A,78.0,A,,,,,,
2024-04-26 13:00,21.2,A,78.5,A,,,,,,
2024-04-26 14:00,21.25,A,79.0,A,,,,,,
2024-04-26 15:00,21.55,A,79.0,A,,,,,,
2024-04-26 16:00,22.1,A,79.5,A,,,,,,
2024-04-26 17:00,22.9,A,80.0,A,,,,,,
2024-04-26 18:00,23.575,A,80.0,A,,,,,,
2024-04-26 19:00,24.225,A,80.75,A,,,,,,
2024-04-26 20:00,24.4,A,81.0,A,,,,,,
2024-04-26 21:00,24.15,A,81.5,A,,,,,,
2024-04-26 22:00,24.05,A,82.0,A,,,,,,
2024-04-26 23:00,23.9,A,82.25,A,,,,,,
2024-04-27 00:00,23.8,A,83.0,A,,,,,,
2024-04-27 01:00,23.6,A,83.0,A,,,,,,
2024-04-27 02:00,23.450000000000006,A,84.0,A,,,,,,
2024-04-27 03:00,23.3,A,84.0,A,,,,,,
2024-04-27 04:00,23.15,A,84.0,A,,,,,,
2024-04-27 05:00,22.950000000000006,A,84.0,A,,,,,,
2024-04-27 06:00,22.75,A,84.25,A,,,,,,
2024-04-27 07:00,22.625,A,84.5,A,,,,,,
2024-04-27 08:00,22.6,A,85.0,A,,,,,,
2024-04-27 09:00,22.6,A,85.0,A,,,,,,
2024-04-27 10:00,22.6,A,85.0,A,,,,,,
2024-04-27 11:00,22.6,A,85.5,A,,,,,,
2024-04-27 12:00,22.6,A,86.0,A,,,,,,
2024-04-27 13:00,22.6,A,86.0,A,,,,,,
2024-04-27 14:00,22.65,A,86.75,A,,,,,,
2024-04-27 15:00,22.875,A,87.0,A,,,,,,
2024-04-27 16:00,23.5,A,87.75,A,,,,,,
2024-04-27 17:00,24.35,A,88.0,A,,,,,,
2024-04-27 18:00,25.2,A,89.0,A,,,,,,
2024-04-27 19:00,26.0,A,89.25,A,,,,,,
2024-04-27 20:00,26.700000000000006,A,90.0,A,,,,,,
2024-04-27 21:00,27.0,A,90.0,A,,,,,,
2024-04-27 22:00,26.8,A,90.0,A,,,,,,
2024-04-27 23:00,26.375,A,90.25,A,,,,,,
2024-04-28 00:00,25.825000000000006,A,91.0,A,,,,,,
2024-04-28 01:00,25.35,A,91.25,A,,,,,,
2024-04-28 02:00,25.1,A,92.0,A,,,,,,
2024-04-28 03:00,24.875,A,92.75,A,,,,,,
2024-04-28 04:00,24.625,A,93.0,A,,,,,,
2024-04-28 05:00,24.325,A,93.0,A,,,,,,
2024-04-28 06:00,23.95,A,93.25,A,,,,,,
2024-04-28 07:00,23.45,A,94.0,A,,,,,,
2024-04-28 08:00,23.075,A,94.0,A,,,,,,
2024-04-28 09:00,22.775,A,95.0,A,,,,,,
2024-04-28 10:00,22.525,A,95.0,A,,,,,,
2024-04-28 11:00,22.3,A,94.5,A,,,,,,
2024-04-28 12:00,22.2,A,95.0,A,,,,,,
2024-04-28 13:00,22.225,A,95.0,A,,,,,,
2024-04-28 14:00,22.4,A,95.0,A,,,,,,
2024-04-28 15:00,22.875,A,95.0,A,,,,,,
2024-04-28 16:00,23.35,A,95.5,A,,,,,,
2024-04-28 17:00,23.975,A,96.0,A,,,,,,
2024-04-28 18:00,24.8,A,97.0,A,,,,,,
2024-04-28 19:00,25.375,A,97.0,A,,,,,,
2024-04-28 20:00,25.85,A,97.75,A,,,,,,
2024-04-28 21:00,26.075000000000006,A,98.0,A,,,,,,
2024-04-28 22:00,25.9,A,98.0,A,,,,,,
2024-04-28 23:00,25.55,A,98.0,A,,,,,,
2024-04-29 00:00,25.15,A,98.0,A,,,,,,
2024-04-29 01:00,24.75,A,98.0,A,,,,,,
2024-04-29 02:00,24.4,A,98.0,A,,,,,,
2024-04-29 03:00,24.125,A,98.0,A,,,,,,
2024-04-29 04:00,23.9,A,97.25,A,,,,,,
2024-04-29 05:00,23.700000000000006,A,97.0,A,,,,,,
2024-04-29 06:00,23.55,A,97.0,A,,,,,,
2024-04-29 07:00,23.375,A,98.0,A,,,,,,
2024-04-29 08:00,23.200000000000006,A,98.0,A,,,,,,
2024-04-29 09:00,22.925,A,97.75,A,,,,,,
2024-04-29 10:00,22.6,A,97.0,A,,,,,,
2024-04-29 11:00,22.375,A,97.0,A,,,,,,
2024-04-29 12:00,22.15,A,97.5,A,,,,,,
2024-04-29 13:00,22.05,A,98.75,A,,,,,,
2024-04-29 14:00,21.925,A,99.75,A,,,,,,
2024-04-29 15:00,21.975,A,100.0,A,,,,,,
2024-04-29 16:00,22.025,A,101.0,A,,,,,,
2024-04-29 17:00,22.25,A,101.25,A,,,,,,
2024-04-29 18:00,22.625,A,102.5,A,,,,,,
2024-04-29 19:00,23.05,A,105.0,A,,,,,,
2024-04-29 20:00,23.375,A,107.0,A,,,,,,
2024-04-29 21:00,23.925,A,108.75,A,,,,,,
2024-04-29 22:00,24.225,A,109.75,A,,,,,,
2024-04-29 23:00,24.275,A,110.75,A,,,,,,
2024-04-30 00:00,24.125,A,110.75,A,,,,,,
2024-04-30 01:00,23.75,A,110.0,A,,,,,,
2024-04-30 02:00,23.475,A,110.0,A,,,,,,
2024-04-30 03:00,23.200000000000006,A,109.0,A,,,,,,
2024-04-30 04:00,22.9,A,108.75,A,,,,,,
2024-04-30 05:00,22.625,A,108.0,A,,,,,,
2024-04-30 06:00,22.4,A,108.0,A,,,,,,
