DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2015-06-22 08:00,20.05,A,158.0,A,7.5,A,7.0,A
2015-06-22 09:00,20.1,A,158.0,A,7.5,A,7.0,A
2015-06-22 10:00,20.0,A,158.0,A,7.45,A,7.0,A
2015-06-22 11:00,20.05,A,158.0,A,7.5,A,7.0,A
2015-06-22 12:00,20.25,A,158.0,A,7.55,A,7.0,A
2015-06-22 13:00,20.5,A,157.5,A,7.65,A,7.0,A
2015-06-22 14:00,21.0,A,157.5,A,7.8,A,7.0,A
2015-06-22 15:00,21.9,A,157.0,A,7.9,A,7.0,A
2015-06-22 16:00,22.7,A,157.0,A,7.9,A,7.0,A
2015-06-22 17:00,23.4,A,158.0,A,7.9,A,7.0,A
2015-06-22 18:00,23.450000000000006,A,157.0,A,7.9,A,7.05,A
2015-06-22 19:00,23.35,A,157.0,A,7.8,A,7.1,A
2015-06-22 20:00,22.35,A,157.0,A,7.8,A,7.05,A
2015-06-22 21:00,22.0,A,157.0,A,7.7,A,7.05,A
2015-06-22 22:00,22.4,A,158.0,A,7.7,A,7.0,A
2015-06-22 23:00,21.9,A,157.0,A,7.7,A,7.0,A
2015-06-23 00:00,21.25,A,157.0,A,7.6,A,7.0,A
2015-06-23 01:00,20.85,A,158.0,A,7.5,A,7.0,A
2015-06-23 02:00,20.55,A,157.0,A,7.4,A,7.0,A
2015-06-23 03:00,20.3,A,157.0,A,7.4,A,7.0,A
2015-06-23 04:00,20.15,A,157.0,A,7.45,A,7.0,A
2015-06-23 05:00,20.05,A,157.5,A,7.45,A,7.0,A
2015-06-23 06:00,20.05,A,158.0,A,7.45,A,7.0,A
2015-06-23 07:00,20.1,A,158.0,A,7.4,A,7.0,A
2015-06-23 08:00,20.1,A,158.0,A,7.4,A,7.0,A
2015-06-23 09:00,20.1,A,158.0,A,7.4,A,7.0,A
2015-06-23 10:00,20.1,A,158.0,A,7.4,A,7.0,A
2015-06-23 11:00,20.15,A,158.0,A,7.4,A,7.0,A
2015-06-23 12:00,20.25,A,158.0,A,7.5,A,7.0,A
2015-06-23 13:00,20.6,A,158.0,A,7.6,A,7.0,A
2015-06-23 14:00,20.95,A,158.0,A,7.7,A,7.0,A
2015-06-23 15:00,21.5,A,158.0,A,7.8,A,7.0,A
2015-06-23 16:00,21.95,A,157.5,A,7.85,A,7.0,A
2015-06-23 17:00,22.5,A,157.0,A,7.85,A,7.0,A
2015-06-23 18:00,23.15,A,157.0,A,7.9,A,7.05,A
2015-06-23 19:00,23.3,A,157.0,A,7.8,A,7.1,A
2015-06-23 20:00,23.25,A,157.0,A,7.8,A,7.1,A
2015-06-23 21:00,23.25,A,157.0,A,7.7,A,7.1,A
2015-06-23 22:00,22.950000000000006,A,157.0,A,7.65,A,7.05,A
2015-06-23 23:00,22.35,A,158.0,A,7.55,A,7.0,A
2015-06-24 00:00,21.9,A,158.0,A,7.45,A,7.0,A
2015-06-24 01:00,21.4,A,158.0,A,7.35,A,7.0,A
2015-06-24 02:00,20.95,A,157.5,A,7.35,A,7.0,A
2015-06-24 03:00,20.65,A,157.0,A,7.3,A,7.0,A
2015-06-24 04:00,20.45,A,157.5,A,7.4,A,7.0,A
2015-06-24 05:00,20.4,A,156.5,A,7.45,A,7.0,A
2015-06-24 06:00,20.4,A,156.5,A,7.4,A,7.0,A
2015-06-24 07:00,20.3,A,158.0,A,7.4,A,7.0,A
2015-06-24 08:00,20.35,A,158.5,A,7.4,A,7.0,A
2015-06-24 09:00,20.4,A,159.0,A,7.3,A,7.0,A
2015-06-24 10:00,20.45,A,159.0,A,7.3,A,7.0,A
2015-06-24 11:00,20.5,A,159.0,A,7.35,A,7.0,A
2015-06-24 12:00,20.55,A,159.0,A,7.45,A,7.0,A
2015-06-24 13:00,20.75,A,158.0,A,7.5,A,7.0,A
2015-06-24 14:00,21.3,A,158.0,A,7.65,A,7.0,A
2015-06-24 15:00,22.25,A,158.0,A,7.75,A,7.0,A
2015-06-24 16:00,23.05,A,158.0,A,7.8,A,7.0,A
2015-06-24 17:00,23.55,A,158.0,A,7.8,A,7.0,A
2015-06-24 18:00,23.700000000000006,A,158.0,A,7.8,A,7.0,A
2015-06-24 19:00,23.4,A,159.0,A,8.0,A,7.2,A
2015-06-24 20:00,23.6,A,160.0,A,7.95,A,7.0,A
2015-06-24 21:00,23.15,A,160.0,A,8.05,A,7.0,A
2015-06-24 22:00,22.85,A,160.0,A,8.0,A,7.0,A
2015-06-24 23:00,22.35,A,160.0,A,7.9,A,7.0,A
2015-06-25 00:00,21.55,A,160.0,A,7.8,A,7.0,A
2015-06-25 01:00,20.95,A,160.0,A,7.7,A,7.0,A
2015-06-25 02:00,20.65,A,160.0,A,7.6,A,7.0,A
2015-06-25 03:00,20.55,A,160.0,A,7.6,A,6.95,A
2015-06-25 04:00,20.4,A,160.0,A,7.6,A,6.9,A
2015-06-25 05:00,20.35,A,160.0,A,7.6,A,6.9,A
2015-06-25 06:00,20.3,A,160.0,A,7.6,A,6.9,A
2015-06-25 07:00,20.3,A,160.0,A,7.5,A,6.9,A
2015-06-25 08:00,20.4,A,160.0,A,7.5,A,6.9,A
2015-06-25 09:00,20.45,A,159.0,A,7.5,A,6.9,A
2015-06-25 10:00,20.4,A,158.0,A,7.5,A,6.9,A
2015-06-25 11:00,20.4,A,158.0,A,7.5,A,6.9,A
2015-06-25 12:00,20.45,A,158.0,A,7.6,A,6.9,A
2015-06-25 13:00,20.700000000000006,A,158.0,A,7.65,A,6.9,A
2015-06-25 14:00,21.35,A,158.0,A,7.75,A,6.95,A
2015-06-25 15:00,22.25,A,158.0,A,7.85,A,7.0,A
2015-06-25 16:00,23.1,A,160.0,A,7.9,A,7.0,A
2015-06-25 17:00,23.6,A,160.0,A,7.95,A,7.0,A
2015-06-25 18:00,23.45,A,160.0,A,7.9,A,7.0,A
2015-06-25 19:00,23.3,A,160.0,A,7.9,A,7.0,A
2015-06-25 20:00,23.3,A,160.0,A,7.85,A,7.0,A
2015-06-25 21:00,23.25,A,160.0,A,7.8,A,7.0,A
2015-06-25 22:00,22.8,A,160.0,A,7.8,A,7.0,A
2015-06-25 23:00,22.25,A,160.0,A,7.65,A,7.0,A
2015-06-26 00:00,21.700000000000006,A,160.0,A,7.55,A,6.9,A
2015-06-26 01:00,21.3,A,160.0,A,7.4,A,6.9,A
2015-06-26 02:00,20.95,A,160.0,A,7.4,A,6.9,A
2015-06-26 03:00,20.75,A,160.0,A,7.4,A,6.9,A
2015-06-26 04:00,20.65,A,160.0,A,7.4,A,6.9,A
2015-06-26 05:00,20.6,A,160.0,A,7.4,A,6.9,A
2015-06-26 06:00,20.55,A,160.0,A,7.4,A,6.9,A
2015-06-26 07:00,20.5,A,159.0,A,7.4,A,6.9,A
2015-06-26 08:00,20.5,A,159.0,A,7.4,A,6.9,A
2015-06-26 09:00,20.55,A,159.0,A,7.4,A,6.9,A
2015-06-26 10:00,20.55,A,158.0,A,7.4,A,6.9,A
2015-06-26 11:00,20.5,A,159.0,A,7.4,A,6.9,A
2015-06-26 12:00,20.65,A,159.0,A,7.45,A,6.9,A
2015-06-26 13:00,20.9,A,159.0,A,7.55,A,6.9,A
2015-06-26 14:00,21.25,A,159.0,A,7.65,A,6.9,A
2015-06-26 15:00,22.15,A,159.0,A,7.8,A,6.95,A
2015-06-26 16:00,23.05,A,159.0,A,7.8,A,7.0,A
2015-06-26 17:00,23.5,A,159.0,A,7.9,A,7.0,A
2015-06-26 18:00,23.2,A,159.0,A,7.9,A,7.0,A
2015-06-26 19:00,23.4,A,159.0,A,7.8,A,7.0,A
2015-06-26 20:00,23.3,A,159.0,A,7.8,A,7.0,A
2015-06-26 21:00,23.25,A,159.0,A,7.75,A,7.0,A
2015-06-26 22:00,22.9,A,159.0,A,7.7,A,7.0,A
2015-06-26 23:00,22.1,A,159.0,A,7.6,A,6.9,A
2015-06-27 00:00,21.700000000000006,A,159.0,A,7.45,A,6.9,A
2015-06-27 01:00,21.35,A,159.0,A,7.4,A,6.9,A
2015-06-27 02:00,21.05,A,156.0,A,7.45,A,6.95,A
2015-06-27 03:00,20.8,A,155.5,A,7.45,A,7.0,A
2015-06-27 04:00,20.75,A,158.5,A,7.35,A,6.95,A
2015-06-27 05:00,20.7,A,159.0,A,7.3,A,6.9,A
2015-06-27 06:00,20.6,A,159.5,A,7.3,A,6.9,A
2015-06-27 07:00,20.5,A,160.0,A,7.3,A,6.9,A
2015-06-27 08:00,20.55,A,160.0,A,7.3,A,6.9,A
2015-06-27 09:00,20.5,A,160.0,A,7.3,A,6.9,A
2015-06-27 10:00,20.55,A,160.0,A,7.3,A,6.9,A
2015-06-27 11:00,20.6,A,160.0,A,7.3,A,6.9,A
2015-06-27 12:00,20.65,A,160.0,A,7.35,A,6.9,A
2015-06-27 13:00,20.8,A,160.0,A,7.4,A,6.9,A
2015-06-27 14:00,20.9,A,159.0,A,7.5,A,6.9,A
2015-06-27 15:00,21.0,A,158.0,A,7.6,A,6.9,A
2015-06-27 16:00,21.1,A,159.0,A,7.6,A,6.9,A
2015-06-27 17:00,21.15,A,155.5,A,7.75,A,7.0,A
2015-06-27 18:00,21.75,A,156.5,A,7.75,A,7.0,A
2015-06-27 19:00,22.1,A,158.5,A,7.7,A,7.0,A
2015-06-27 20:00,22.55,A,160.0,A,7.75,A,7.0,A
2015-06-27 21:00,22.3,A,160.0,A,7.7,A,6.9,A
2015-06-27 22:00,22.0,A,160.0,A,7.6,A,6.9,A
2015-06-27 23:00,21.6,A,160.0,A,7.55,A,6.9,A
2015-06-28 00:00,21.200000000000006,A,160.0,A,7.5,A,6.9,A
2015-06-28 01:00,20.9,A,160.0,A,7.45,A,6.9,A
2015-06-28 02:00,20.6,A,160.0,A,7.35,A,6.9,A
2015-06-28 03:00,20.35,A,160.0,A,7.3,A,6.9,A
2015-06-28 04:00,20.2,A,161.0,A,7.3,A,6.9,A
2015-06-28 05:00,20.05,A,161.0,A,7.3,A,6.9,A
2015-06-28 06:00,19.95,A,161.0,A,7.4,A,6.9,A
2015-06-28 07:00,19.9,A,161.0,A,7.4,A,6.9,A
2015-06-28 08:00,19.8,A,162.0,A,7.4,A,6.9,A
2015-06-28 09:00,19.75,A,162.0,A,7.4,A,6.9,A
2015-06-28 10:00,19.7,A,162.0,A,7.4,A,6.9,A
2015-06-28 11:00,19.7,A,161.0,A,7.4,A,6.9,A
2015-06-28 12:00,19.8,A,161.0,A,7.45,A,6.9,A
2015-06-28 13:00,20.0,A,161.0,A,7.5,A,6.9,A
2015-06-28 14:00,20.65,A,161.0,A,7.6,A,6.9,A
2015-06-28 15:00,21.35,A,160.5,A,7.75,A,6.9,A
2015-06-28 16:00,21.65,A,160.5,A,7.8,A,6.9,A
2015-06-28 17:00,22.6,A,161.0,A,7.85,A,6.9,A
2015-06-28 18:00,22.65,A,161.0,A,7.85,A,6.9,A
2015-06-28 19:00,23.1,A,161.0,A,7.8,A,6.9,A
2015-06-28 20:00,23.2,A,161.0,A,7.8,A,6.9,A
2015-06-28 21:00,23.0,A,161.0,A,7.8,A,6.9,A
2015-06-28 22:00,22.65,A,161.0,A,7.7,A,6.9,A
2015-06-28 23:00,22.15,A,161.0,A,7.65,A,6.9,A
2015-06-29 00:00,21.4,A,161.0,A,7.55,A,6.9,A
2015-06-29 01:00,20.75,A,161.0,A,7.4,A,6.9,A
2015-06-29 02:00,20.3,A,161.0,A,7.4,A,6.9,A
2015-06-29 03:00,20.05,A,161.0,A,7.4,A,6.9,A
2015-06-29 04:00,19.9,A,161.0,A,7.4,A,6.9,A
2015-06-29 05:00,19.8,A,161.0,A,7.4,A,6.85,A
2015-06-29 06:00,19.9,A,161.0,A,7.4,A,6.8,A
2015-06-29 07:00,19.85,A,161.0,A,7.35,A,6.8,A
2015-06-29 08:00,19.8,A,161.0,A,7.4,A,6.8,A
2015-06-29 09:00,19.8,A,161.0,A,7.4,A,6.8,A
2015-06-29 10:00,19.8,A,161.0,A,7.4,A,6.8,A
2015-06-29 11:00,19.8,A,161.0,A,7.4,A,6.8,A
2015-06-29 12:00,19.8,A,161.0,A,7.45,A,6.8,A
2015-06-29 13:00,20.0,A,161.0,A,7.55,A,6.8,A
2015-06-29 14:00,20.65,A,161.0,A,7.65,A,6.8,A
2015-06-29 15:00,21.15,A,161.0,A,7.75,A,6.85,A
2015-06-29 16:00,21.4,A,161.0,A,7.8,A,6.9,A
2015-06-29 17:00,22.0,A,161.0,A,7.8,A,6.9,A
2015-06-29 18:00,22.0,A,161.0,A,7.8,A,6.9,A
2015-06-29 19:00,22.5,A,161.0,A,7.8,A,6.9,A
2015-06-29 20:00,22.9,A,161.0,A,7.8,A,6.9,A
2015-06-29 21:00,22.8,A,161.0,A,7.75,A,6.9,A
2015-06-29 22:00,22.450000000000006,A,161.0,A,7.65,A,6.9,A
2015-06-29 23:00,21.75,A,161.0,A,7.55,A,6.8,A
2015-06-30 00:00,21.15,A,161.0,A,7.45,A,6.8,A
2015-06-30 01:00,20.8,A,160.5,A,7.4,A,6.85,A
2015-06-30 02:00,20.75,A,160.5,A,7.35,A,6.85,A
2015-06-30 03:00,20.6,A,161.0,A,7.3,A,6.8,A
2015-06-30 04:00,20.55,A,161.0,A,7.3,A,6.8,A
2015-06-30 05:00,20.45,A,161.0,A,7.3,A,6.8,A
2015-06-30 06:00,20.4,A,161.0,A,7.3,A,6.8,A
2015-06-30 07:00,20.35,A,161.0,A,7.3,A,6.8,A
2015-06-30 08:00,20.2,A,161.0,A,7.3,A,6.8,A
2015-06-30 09:00,20.1,A,161.0,A,7.3,A,6.8,A
2015-06-30 10:00,20.1,A,161.0,A,7.3,A,6.9,A
2015-06-30 11:00,20.05,A,161.0,A,7.35,A,6.9,A
2015-06-30 12:00,20.1,A,161.0,A,7.45,A,6.9,A
2015-06-30 13:00,20.25,A,161.0,A,7.5,A,6.9,A
2015-06-30 14:00,20.5,A,161.0,A,7.6,A,6.9,A
2015-06-30 15:00,20.95,A,161.0,A,7.75,A,6.9,A
2015-06-30 16:00,21.200000000000006,A,161.0,A,7.8,A,6.9,A
2015-06-30 17:00,21.700000000000006,A,161.0,A,7.8,A,6.9,A
2015-06-30 18:00,22.4,A,161.0,A,7.9,A,6.9,A
2015-06-30 19:00,22.7,A,161.0,A,7.9,A,6.9,A
2015-06-30 20:00,22.35,A,161.0,A,7.8,A,6.9,A
2015-06-30 21:00,21.65,A,160.5,A,7.65,A,6.9,A
2015-06-30 22:00,21.15,A,160.0,A,7.5,A,6.9,A
2015-06-30 23:00,21.15,A,161.0,A,7.5,A,6.9,A
2015-07-01 00:00,20.9,A,161.0,A,7.5,A,6.9,A
2015-07-01 01:00,20.6,A,161.0,A,7.4,A,6.9,A
2015-07-01 02:00,20.5,A,161.0,A,7.35,A,6.9,A
2015-07-01 03:00,20.4,A,161.0,A,7.3,A,6.9,A
2015-07-01 04:00,20.3,A,161.0,A,7.3,A,6.9,A
2015-07-01 05:00,20.25,A,161.0,A,7.3,A,6.9,A
2015-07-01 06:00,20.2,A,161.0,A,7.3,A,6.9,A
2015-07-01 07:00,20.1,A,161.0,A,7.4,A,6.9,A
2015-07-01 08:00,20.0,A,161.0,A,7.4,A,6.9,A
2015-07-01 09:00,19.9,A,161.0,A,7.4,A,6.9,A
2015-07-01 10:00,19.9,A,162.0,A,7.4,A,6.9,A
2015-07-01 11:00,19.9,A,162.0,A,7.4,A,6.9,A
2015-07-01 12:00,20.05,A,162.0,A,7.4,A,6.9,A
2015-07-01 13:00,20.25,A,162.0,A,7.55,A,6.9,A
2015-07-01 14:00,20.65,A,161.0,A,7.65,A,6.9,A
2015-07-01 15:00,21.15,A,161.0,A,7.7,A,6.9,A
2015-07-01 16:00,21.3,A,161.0,A,7.8,A,6.9,A
2015-07-01 17:00,21.55,A,161.0,A,7.85,A,6.9,A
2015-07-01 18:00,21.45,A,161.0,A,7.85,A,6.9,A
2015-07-01 19:00,21.200000000000006,A,161.0,A,7.8,A,6.9,A
2015-07-01 20:00,20.85,A,160.0,A,7.75,A,6.9,A
2015-07-01 21:00,20.75,A,158.5,A,7.7,A,6.9,A
2015-07-01 22:00,20.75,A,160.0,A,7.6,A,6.9,A
2015-07-01 23:00,20.6,A,160.0,A,7.6,A,6.9,A
2015-07-02 00:00,20.5,A,160.5,A,7.5,A,6.9,A
2015-07-02 01:00,20.4,A,161.0,A,7.4,A,6.9,A
2015-07-02 02:00,20.3,A,161.0,A,7.4,A,6.9,A
2015-07-02 03:00,20.2,A,161.0,A,7.4,A,6.9,A
2015-07-02 04:00,20.15,A,161.0,A,7.4,A,6.9,A
2015-07-02 05:00,20.1,A,161.0,A,7.4,A,6.9,A
2015-07-02 06:00,20.1,A,161.0,A,7.4,A,6.9,A
2015-07-02 07:00,20.1,A,161.0,A,7.4,A,6.9,A
2015-07-02 08:00,20.05,A,161.0,A,7.4,A,6.9,A
2015-07-02 09:00,19.95,A,161.0,A,7.4,A,6.9,A
2015-07-02 10:00,19.9,A,161.0,A,7.4,A,6.9,A
2015-07-02 11:00,19.95,A,161.0,A,7.4,A,6.9,A
2015-07-02 12:00,20.0,A,161.0,A,7.45,A,6.9,A
2015-07-02 13:00,20.05,A,161.0,A,7.5,A,6.9,A
2015-07-02 14:00,20.1,A,161.0,A,7.55,A,6.9,A
2015-07-02 15:00,20.25,A,160.5,A,7.6,A,6.9,A
2015-07-02 16:00,20.45,A,160.0,A,7.7,A,6.9,A
2015-07-02 17:00,20.9,A,161.0,A,7.8,A,6.9,A
2015-07-02 18:00,21.55,A,161.0,A,7.85,A,6.9,A
2015-07-02 19:00,21.6,A,161.0,A,7.9,A,6.9,A
2015-07-02 20:00,21.6,A,161.0,A,7.85,A,6.9,A
2015-07-02 21:00,21.9,A,161.0,A,7.8,A,6.9,A
2015-07-02 22:00,21.6,A,161.0,A,7.75,A,6.9,A
2015-07-02 23:00,21.200000000000006,A,161.0,A,7.7,A,6.9,A
2015-07-03 00:00,20.8,A,161.0,A,7.6,A,6.9,A
2015-07-03 01:00,20.55,A,161.0,A,7.5,A,6.9,A
2015-07-03 02:00,20.4,A,161.0,A,7.4,A,6.9,A
2015-07-03 03:00,20.4,A,161.0,A,7.4,A,6.9,A
2015-07-03 04:00,20.3,A,161.0,A,7.35,A,6.9,A
2015-07-03 05:00,20.3,A,161.0,A,7.35,A,6.9,A
2015-07-03 06:00,20.25,A,161.0,A,7.35,A,6.9,A
2015-07-03 07:00,20.2,A,161.0,A,7.4,A,6.9,A
2015-07-03 08:00,20.2,A,161.0,A,7.4,A,6.9,A
2015-07-03 09:00,20.1,A,161.0,A,7.4,A,6.9,A
2015-07-03 10:00,20.05,A,161.0,A,7.4,A,6.9,A
2015-07-03 11:00,20.0,A,161.0,A,7.35,A,6.9,A
2015-07-03 12:00,20.05,A,161.0,A,7.4,A,6.9,A
2015-07-03 13:00,20.1,A,161.0,A,7.4,A,6.9,A
2015-07-03 14:00,20.2,A,161.0,A,7.5,A,6.9,A
2015-07-03 15:00,20.2,A,161.0,A,7.55,A,6.9,A
2015-07-03 16:00,20.2,A,158.5,A,7.7,A,6.9,A
2015-07-03 17:00,20.25,A,158.5,A,7.7,A,6.9,A
2015-07-03 18:00,20.5,A,159.5,A,7.65,A,6.9,A
2015-07-03 19:00,20.65,A,160.0,A,7.8,A,6.9,A
2015-07-03 20:00,20.95,A,160.0,A,7.75,A,6.9,A
2015-07-03 21:00,20.9,A,161.0,A,7.8,A,6.9,A
2015-07-03 22:00,20.9,A,161.0,A,7.7,A,6.9,A
2015-07-03 23:00,20.75,A,160.5,A,7.7,A,6.9,A
2015-07-04 00:00,20.55,A,160.0,A,7.6,A,6.9,A
2015-07-04 01:00,20.3,A,161.0,A,7.5,A,6.9,A
2015-07-04 02:00,20.15,A,160.5,A,7.5,A,6.9,A
2015-07-04 03:00,20.15,A,160.5,A,7.45,A,6.9,A
2015-07-04 04:00,20.1,A,161.0,A,7.4,A,6.9,A
2015-07-04 05:00,20.0,A,161.5,A,7.4,A,6.9,A
2015-07-04 06:00,20.0,A,162.0,A,7.4,A,6.9,A
2015-07-04 07:00,20.0,A,162.0,A,7.4,A,6.9,A
2015-07-04 08:00,19.9,A,162.0,A,7.4,A,6.9,A
2015-07-04 09:00,19.9,A,162.0,A,7.4,A,6.9,A
2015-07-04 10:00,19.95,A,162.0,A,7.4,A,6.9,A
2015-07-04 11:00,19.9,A,162.0,A,7.4,A,6.9,A
2015-07-04 12:00,20.0,A,161.5,A,7.45,A,6.9,A
2015-07-04 13:00,20.05,A,162.0,A,7.5,A,6.9,A
2015-07-04 14:00,20.25,A,162.0,A,7.6,A,6.9,A
2015-07-04 15:00,20.6,A,162.0,A,7.7,A,6.9,A
2015-07-04 16:00,20.75,A,161.5,A,7.75,A,6.9,A
2015-07-04 17:00,21.0,A,161.5,A,7.8,A,6.9,A
2015-07-04 18:00,21.15,A,161.0,A,7.9,A,6.9,A
2015-07-04 19:00,21.200000000000006,A,161.0,A,7.85,A,6.9,A
2015-07-04 20:00,21.45,A,161.0,A,7.8,A,6.9,A
2015-07-04 21:00,21.45,A,161.0,A,7.8,A,6.9,A
2015-07-04 22:00,21.55,A,160.0,A,7.8,A,6.9,A
2015-07-04 23:00,21.200000000000006,A,160.0,A,7.8,A,6.9,A
2015-07-05 00:00,20.75,A,160.0,A,7.65,A,6.9,A
2015-07-05 01:00,20.45,A,162.0,A,7.55,A,6.9,A
2015-07-05 02:00,20.35,A,162.0,A,7.45,A,6.9,A
2015-07-05 03:00,20.25,A,162.0,A,7.4,A,6.9,A
2015-07-05 04:00,20.15,A,162.0,A,7.4,A,6.9,A
2015-07-05 05:00,20.05,A,162.0,A,7.45,A,6.9,A
2015-07-05 06:00,20.0,A,160.0,A,7.4,A,6.9,A
2015-07-05 07:00,20.0,A,160.0,A,7.55,A,6.9,A
2015-07-05 08:00,19.9,A,158.0,A,7.6,A,6.9,A
2015-07-05 09:00,19.85,A,160.0,A,7.5,A,6.9,A
2015-07-05 10:00,19.8,A,160.0,A,7.6,A,6.9,A
2015-07-05 11:00,19.8,A,161.0,A,7.5,A,6.9,A
2015-07-05 12:00,19.9,A,162.0,A,7.55,A,6.9,A
2015-07-05 13:00,20.05,A,162.0,A,7.6,A,6.9,A
2015-07-05 14:00,20.35,A,162.0,A,7.7,A,6.9,A
2015-07-05 15:00,20.700000000000006,A,162.0,A,7.75,A,6.9,A
2015-07-05 16:00,20.75,A,162.0,A,7.8,A,6.9,A
2015-07-05 17:00,20.75,A,162.0,A,7.8,A,6.9,A
2015-07-05 18:00,21.75,A,162.0,A,7.8,A,6.9,A
2015-07-05 19:00,22.1,A,162.0,A,7.8,A,6.9,A
2015-07-05 20:00,22.5,A,162.0,A,7.8,A,6.9,A
2015-07-05 21:00,22.25,A,161.0,A,7.8,A,6.9,A
2015-07-05 22:00,22.3,A,161.5,A,7.7,A,6.9,A
2015-07-05 23:00,21.6,A,162.0,A,7.65,A,6.9,A
2015-07-06 00:00,21.0,A,162.0,A,7.5,A,6.9,A
2015-07-06 01:00,20.65,A,161.0,A,7.4,A,6.9,A
2015-07-06 02:00,20.55,A,159.0,A,7.55,A,6.9,A
2015-07-06 03:00,20.35,A,157.0,A,7.6,A,6.95,A
2015-07-06 04:00,20.25,A,159.0,A,7.5,A,6.95,A
2015-07-06 05:00,20.05,A,161.5,A,7.5,A,6.9,A
2015-07-06 06:00,19.95,A,162.5,A,7.45,A,6.9,A
2015-07-06 07:00,19.9,A,163.5,A,7.5,A,6.9,A
2015-07-06 08:00,19.8,A,164.0,A,7.5,A,6.9,A
2015-07-06 09:00,19.8,A,164.0,A,7.5,A,6.9,A
2015-07-06 10:00,19.8,A,164.0,A,7.5,A,6.9,A
2015-07-06 11:00,19.8,A,164.0,A,7.5,A,6.9,A
2015-07-06 12:00,19.95,A,164.0,A,7.6,A,6.9,A
2015-07-06 13:00,20.15,A,164.0,A,7.65,A,6.9,A
2015-07-06 14:00,20.55,A,164.0,A,7.75,A,6.9,A
2015-07-06 15:00,20.9,A,163.0,A,7.8,A,6.9,A
2015-07-06 16:00,21.85,A,163.0,A,8.15,A,7.0,A
2015-07-06 17:00,23.1,A,164.0,A,8.6,A,7.2,A
2015-07-06 18:00,23.45,A,163.0,A,8.5,A,7.2,A
2015-07-06 19:00,23.4,A,163.0,A,8.55,A,7.2,A
2015-07-06 20:00,23.25,A,163.0,A,8.55,A,7.2,A
2015-07-06 21:00,23.2,A,163.0,A,8.6,A,7.2,A
2015-07-06 22:00,23.2,A,163.5,A,8.55,A,7.2,A
2015-07-06 23:00,23.15,A,164.5,A,8.6,A,7.2,A
2015-07-07 00:00,23.1,A,165.0,A,8.55,A,7.2,A
2015-07-07 01:00,23.1,A,165.5,A,8.5,A,7.2,A
2015-07-07 02:00,23.2,A,167.0,A,8.5,A,7.2,A
2015-07-07 03:00,23.15,A,168.0,A,8.55,A,7.2,A
2015-07-07 04:00,23.1,A,167.0,A,8.5,A,7.2,A
2015-07-07 05:00,23.1,A,167.0,A,8.55,A,7.2,A
2015-07-07 06:00,23.2,A,167.0,A,8.5,A,7.2,A
2015-07-07 07:00,23.2,A,168.0,A,8.5,A,7.2,A
2015-07-07 08:00,23.2,A,168.0,A,8.5,A,7.2,A
2015-07-07 09:00,23.2,A,168.0,A,8.5,A,7.2,A
2015-07-07 10:00,23.2,A,167.0,A,8.5,A,7.2,A
2015-07-07 11:00,23.2,A,167.0,A,8.5,A,7.2,A
2015-07-07 12:00,23.2,A,167.0,A,8.6,A,7.2,A
2015-07-07 13:00,23.2,A,167.0,A,8.6,A,7.2,A
2015-07-07 14:00,23.25,A,167.0,A,8.55,A,7.2,A
2015-07-07 15:00,23.5,A,167.0,A,8.5,A,7.2,A
2015-07-07 16:00,23.8,A,167.0,A,8.5,A,7.2,A
2015-07-07 17:00,24.05,A,167.0,A,8.5,A,7.2,A
2015-07-07 18:00,24.1,A,166.5,A,8.5,A,7.2,A
2015-07-07 19:00,24.25,A,166.0,A,8.5,A,7.2,A
2015-07-07 20:00,24.35,A,165.5,A,8.45,A,7.25,A
2015-07-07 21:00,24.0,A,164.5,A,8.5,A,7.2,A
2015-07-07 22:00,23.8,A,164.0,A,8.5,A,7.2,A
2015-07-07 23:00,23.8,A,163.0,A,8.5,A,7.2,A
2015-07-08 00:00,23.65,A,163.0,A,8.45,A,7.2,A
2015-07-08 01:00,23.45,A,164.5,A,8.45,A,7.2,A
2015-07-08 02:00,23.4,A,165.5,A,8.5,A,7.25,A
2015-07-08 03:00,23.4,A,167.5,A,8.5,A,7.3,A
2015-07-08 04:00,23.4,A,169.5,A,8.5,A,7.3,A
2015-07-08 05:00,23.45,A,172.0,A,8.5,A,7.3,A
2015-07-08 06:00,23.5,A,174.0,A,8.5,A,7.3,A
2015-07-08 07:00,23.6,A,173.5,A,8.5,A,7.3,A
2015-07-08 08:00,23.6,A,173.0,A,8.5,A,7.3,A
2015-07-08 09:00,23.6,A,171.5,A,8.5,A,7.3,A
2015-07-08 10:00,23.55,A,169.5,A,8.5,A,7.3,A
2015-07-08 11:00,23.45,A,168.5,A,8.5,A,7.3,A
2015-07-08 12:00,23.45,A,168.0,A,8.5,A,7.3,A
2015-07-08 13:00,23.55,A,168.0,A,8.5,A,7.3,A
2015-07-08 14:00,23.6,A,168.0,A,8.5,A,7.3,A
2015-07-08 15:00,23.6,A,169.0,A,8.55,A,7.3,A
2015-07-08 16:00,23.75,A,169.0,A,8.5,A,7.3,A
2015-07-08 17:00,24.0,A,169.0,A,8.5,A,7.35,A
2015-07-08 18:00,24.05,A,168.0,A,8.5,A,7.4,A
2015-07-08 19:00,23.95,A,167.0,A,8.5,A,7.3,A
