DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2015-05-19 07:00,18.775,A,553.5,A
2015-05-19 08:00,18.7,A,549.25,A
2015-05-19 09:00,18.625,A,554.5,A
2015-05-19 10:00,18.6,A,555.0,A
2015-05-19 11:00,18.55,A,558.75,A
2015-05-19 12:00,18.6,A,562.75,A
2015-05-19 13:00,18.6,A,564.25,A
2015-05-19 14:00,18.825,A,565.5,A
2015-05-19 15:00,19.05,A,567.5,A
2015-05-19 16:00,19.775,A,568.0,A
2015-05-19 17:00,20.4,A,569.25,A
2015-05-19 18:00,21.275,A,567.0,A
2015-05-19 19:00,21.925,A,563.25,A
2015-05-19 20:00,21.975,A,559.5,A
2015-05-19 21:00,21.9,A,559.0,A
2015-05-19 22:00,21.65,A,560.75,A
2015-05-19 23:00,21.450000000000006,A,565.25,A
2015-05-20 00:00,21.275,A,572.25,A
2015-05-20 01:00,21.05,A,578.25,A
2015-05-20 02:00,20.75,A,587.25,A
2015-05-20 03:00,20.35,A,589.0,A
2015-05-20 04:00,19.95,A,593.5,A
2015-05-20 05:00,19.65,A,596.75,A
2015-05-20 06:00,19.375,A,601.5,A
2015-05-20 07:00,19.1,A,605.5,A
2015-05-20 08:00,18.875,A,608.5,A
2015-05-20 09:00,18.6,A,612.25,A
2015-05-20 10:00,18.3,A,616.75,A
2015-05-20 11:00,18.075000000000006,A,619.0,A
2015-05-20 12:00,17.95,A,619.25,A
2015-05-20 13:00,17.9,A,621.25,A
2015-05-20 14:00,18.0,A,622.75,A
2015-05-20 15:00,18.425,A,622.0,A
2015-05-20 16:00,19.2,A,618.5,A
2015-05-20 17:00,20.1,A,617.5,A
2015-05-20 18:00,20.875,A,612.75,A
2015-05-20 19:00,21.450000000000006,A,607.25,A
2015-05-20 20:00,21.675,A,604.5,A
2015-05-20 21:00,21.475,A,600.5,A
2015-05-20 22:00,21.3,A,596.75,A
2015-05-20 23:00,21.075,A,594.75,A
2015-05-21 00:00,20.85,A,597.0,A
2015-05-21 01:00,20.55,A,594.75,A
2015-05-21 02:00,20.25,A,590.25,A
2015-05-21 03:00,19.95,A,590.5,A
2015-05-21 04:00,19.6,A,592.25,A
2015-05-21 05:00,19.3,A,592.5,A
2015-05-21 06:00,19.05,A,594.5,A
2015-05-21 07:00,18.875,A,596.5,A
2015-05-21 08:00,18.725,A,598.0,A
2015-05-21 09:00,18.625,A,599.3333333333334,A
2015-05-21 10:00,18.55,A,603.5,A
2015-05-21 11:00,18.425,A,601.25,A
2015-05-21 12:00,18.325,A,601.75,A
2015-05-21 13:00,18.3,A,602.25,A
2015-05-21 14:00,18.3,A,602.25,A
2015-05-21 15:00,18.2,A,606.25,A
2015-05-21 16:00,18.275,A,604.5,A
2015-05-21 17:00,18.45,A,608.5,A
2015-05-21 18:00,18.725,A,601.5,A
2015-05-21 19:00,19.125,A,600.25,A
2015-05-21 20:00,18.925,A,600.0,A
2015-05-21 21:00,18.725,A,598.25,A
2015-05-21 22:00,18.425,A,598.75,A
2015-05-21 23:00,18.125,A,598.25,A
2015-05-22 00:00,17.875,A,596.5,A
2015-05-22 01:00,17.575,A,597.5,A
2015-05-22 02:00,17.3,A,598.25,A
2015-05-22 03:00,17.0,A,589.5,A
2015-05-22 04:00,16.700000000000006,A,588.5,A
2015-05-22 05:00,16.45,A,589.5,A
2015-05-22 06:00,16.175,A,587.0,A
2015-05-22 07:00,15.9,A,585.75,A
2015-05-22 08:00,15.7,A,583.0,A
2015-05-22 09:00,15.5,A,584.75,A
2015-05-22 10:00,15.25,A,583.25,A
2015-05-22 11:00,15.075,A,582.5,A
2015-05-22 12:00,15.0,A,580.5,A
2015-05-22 13:00,15.0,A,580.5,A
2015-05-22 14:00,15.2,A,577.75,A
2015-05-22 15:00,15.575,A,576.25,A
2015-05-22 16:00,16.325,A,577.0,A
2015-05-22 17:00,17.325,A,577.75,A
2015-05-22 18:00,18.175,A,577.0,A
2015-05-22 19:00,18.75,A,575.5,A
2015-05-22 20:00,18.9,A,577.0,A
2015-05-22 21:00,18.8,A,577.75,A
2015-05-22 22:00,18.6,A,578.5,A
2015-05-22 23:00,18.425,A,576.5,A
2015-05-23 00:00,18.225,A,576.0,A
2015-05-23 01:00,17.95,A,575.5,A
2015-05-23 02:00,17.549999999999994,A,575.75,A
2015-05-23 03:00,17.075000000000006,A,571.75,A
2015-05-23 04:00,16.6,A,574.0,A
2015-05-23 05:00,16.15,A,571.75,A
2015-05-23 06:00,15.8,A,571.25,A
2015-05-23 07:00,15.475,A,578.0,A
2015-05-23 08:00,15.2,A,571.0,A
2015-05-23 09:00,14.95,A,570.5,A
2015-05-23 10:00,14.725,A,568.25,A
2015-05-23 11:00,14.6,A,564.0,A
2015-05-23 12:00,14.575,A,566.5,A
2015-05-23 13:00,14.7,A,564.75,A
2015-05-23 14:00,14.95,A,563.25,A
2015-05-23 15:00,15.525000000000002,A,566.5,A
2015-05-23 16:00,16.4,A,567.25,A
2015-05-23 17:00,17.525,A,566.75,A
2015-05-23 18:00,18.475,A,577.25,A
2015-05-23 19:00,19.15,A,579.25,A
2015-05-23 20:00,19.475,A,579.5,A
2015-05-23 21:00,19.35,A,577.75,A
2015-05-23 22:00,19.075000000000006,A,580.25,A
2015-05-23 23:00,19.0,A,577.25,A
2015-05-24 00:00,18.9,A,575.75,A
2015-05-24 01:00,18.625,A,578.75,A
2015-05-24 02:00,18.35,A,580.75,A
2015-05-24 03:00,18.05,A,584.6666666666666,A
2015-05-24 04:00,17.65,A,586.75,A
2015-05-24 05:00,17.25,A,589.5,A
2015-05-24 06:00,16.85,A,594.0,A
2015-05-24 07:00,16.45,A,593.5,A
2015-05-24 08:00,16.15,A,596.75,A
2015-05-24 09:00,15.825,A,600.25,A
2015-05-24 10:00,15.6,A,598.5,A
2015-05-24 11:00,15.45,A,602.25,A
2015-05-24 12:00,15.475,A,599.0,A
2015-05-24 13:00,15.675,A,600.75,A
2015-05-24 14:00,15.95,A,598.0,A
2015-05-24 15:00,16.525,A,599.25,A
2015-05-24 16:00,17.5,A,595.5,A
2015-05-24 17:00,18.65,A,596.75,A
2015-05-24 18:00,19.675,A,594.5,A
2015-05-24 19:00,20.4,A,590.0,A
2015-05-24 20:00,20.675,A,590.25,A
2015-05-24 21:00,20.6,A,590.0,A
2015-05-24 22:00,20.275,A,592.75,A
2015-05-24 23:00,20.05,A,597.5,A
2015-05-25 00:00,19.85,A,597.5,A
2015-05-25 01:00,19.625,A,596.75,A
2015-05-25 02:00,19.375,A,600.5,A
2015-05-25 03:00,19.1,A,602.75,A
2015-05-25 04:00,18.75,A,603.0,A
2015-05-25 05:00,18.35,A,606.5,A
2015-05-25 06:00,18.0,A,604.75,A
2015-05-25 07:00,17.65,A,606.25,A
2015-05-25 08:00,17.25,A,607.0,A
2015-05-25 09:00,16.95,A,607.5,A
2015-05-25 10:00,16.675,A,606.0,A
2015-05-25 11:00,16.525,A,612.0,A
2015-05-25 12:00,16.55,A,613.75,A
2015-05-25 13:00,16.724999999999998,A,619.0,A
2015-05-25 14:00,17.05,A,621.5,A
2015-05-25 15:00,17.65,A,627.0,A
2015-05-25 16:00,18.625,A,624.5,A
2015-05-25 17:00,19.75,A,624.5,A
2015-05-25 18:00,20.825,A,625.25,A
2015-05-25 19:00,21.525,A,626.0,A
2015-05-25 20:00,21.675,A,627.25,A
2015-05-25 21:00,21.35,A,629.75,A
2015-05-25 22:00,21.275,A,630.25,A
2015-05-25 23:00,21.125,A,632.25,A
2015-05-26 00:00,20.9,A,630.75,A
2015-05-26 01:00,20.65,A,631.25,A
2015-05-26 02:00,20.425,A,637.75,A
2015-05-26 03:00,20.175,A,635.25,A
2015-05-26 04:00,19.9,A,637.25,A
2015-05-26 05:00,19.625,A,640.25,A
2015-05-26 06:00,19.4,A,639.5,A
2015-05-26 07:00,19.15,A,648.25,A
2015-05-26 08:00,18.95,A,643.25,A
2015-05-26 09:00,18.75,A,645.25,A
2015-05-26 10:00,18.625,A,648.25,A
2015-05-26 11:00,18.5,A,648.0,A
2015-05-26 12:00,18.55,A,647.25,A
2015-05-26 13:00,18.75,A,647.25,A
2015-05-26 14:00,19.025,A,646.75,A
2015-05-26 15:00,19.425,A,639.0,A
2015-05-26 16:00,19.875,A,638.25,A
2015-05-26 17:00,20.133333333333336,A,639.0,A
2015-05-26 18:00,20.525,A,639.25,A
2015-05-26 19:00,21.225,A,642.0,A
2015-05-26 20:00,21.5,A,641.75,A
2015-05-26 21:00,21.5,A,638.75,A
2015-05-26 22:00,21.425,A,638.5,A
2015-05-26 23:00,21.175,A,636.25,A
2015-05-27 00:00,21.05,A,636.5,A
2015-05-27 01:00,20.9,A,627.0,A
2015-05-27 02:00,20.725,A,628.0,A
2015-05-27 03:00,20.55,A,629.75,A
2015-05-27 04:00,20.375,A,630.5,A
2015-05-27 05:00,20.200000000000006,A,629.0,A
2015-05-27 06:00,20.0,A,628.6666666666666,A
2015-05-27 07:00,19.8,A,626.5,A
2015-05-27 08:00,19.575000000000006,A,631.5,A
2015-05-27 09:00,19.4,A,630.0,A
2015-05-27 10:00,19.225,A,632.5,A
2015-05-27 11:00,19.15,A,632.75,A
2015-05-27 12:00,19.225,A,631.0,A
2015-05-27 13:00,19.3,A,632.5,A
2015-05-27 14:00,19.6,A,629.0,A
2015-05-27 15:00,19.975,A,631.0,A
2015-05-27 16:00,20.45,A,629.75,A
2015-05-27 17:00,21.275,A,631.75,A
2015-05-27 18:00,21.775,A,632.75,A
2015-05-27 19:00,22.4,A,631.5,A
2015-05-27 20:00,22.925,A,630.25,A
2015-05-27 21:00,22.925,A,630.0,A
2015-05-27 22:00,22.525,A,630.0,A
2015-05-27 23:00,22.225,A,629.25,A
2015-05-28 00:00,22.1,A,627.5,A
2015-05-28 01:00,21.85,A,624.75,A
2015-05-28 02:00,21.525,A,626.25,A
2015-05-28 03:00,21.275,A,624.0,A
2015-05-28 04:00,21.0,A,628.25,A
2015-05-28 05:00,20.725,A,626.75,A
2015-05-28 06:00,20.475,A,628.25,A
2015-05-28 07:00,20.200000000000006,A,630.25,A
2015-05-28 08:00,19.925,A,630.5,A
2015-05-28 09:00,19.65,A,629.75,A
2015-05-28 10:00,19.45,A,634.0,A
2015-05-28 11:00,19.375,A,636.0,A
2015-05-28 12:00,19.4,A,638.75,A
2015-05-28 13:00,19.55,A,637.75,A
2015-05-28 14:00,20.0,A,638.75,A
2015-05-28 15:00,20.475,A,639.75,A
2015-05-28 16:00,21.15,A,640.25,A
2015-05-28 17:00,21.65,A,637.5,A
2015-05-28 18:00,22.375,A,640.75,A
2015-05-28 19:00,23.175,A,634.5,A
2015-05-28 20:00,22.925,A,634.75,A
2015-05-28 21:00,22.875,A,634.25,A
2015-05-28 22:00,22.700000000000006,A,632.5,A
2015-05-28 23:00,22.2,A,625.0,A
2015-05-29 00:00,21.925,A,619.75,A
2015-05-29 01:00,21.675,A,617.0,A
2015-05-29 02:00,21.4,A,621.75,A
2015-05-29 03:00,21.075,A,625.5,A
2015-05-29 04:00,20.775,A,628.75,A
2015-05-29 05:00,20.475,A,627.5,A
2015-05-29 06:00,20.25,A,622.0,A
2015-05-29 07:00,20.075000000000006,A,608.0,A
2015-05-29 08:00,19.9,A,609.25,A
2015-05-29 09:00,19.725,A,611.75,A
2015-05-29 10:00,19.525,A,612.0,A
2015-05-29 11:00,19.4,A,606.5,A
2015-05-29 12:00,19.4,A,600.75,A
2015-05-29 13:00,19.45,A,596.75,A
2015-05-29 14:00,19.7,A,590.5,A
2015-05-29 15:00,19.950000000000006,A,589.75,A
2015-05-29 16:00,20.475,A,591.25,A
2015-05-29 17:00,21.275,A,593.0,A
2015-05-29 18:00,22.05,A,596.0,A
2015-05-29 19:00,22.5,A,588.75,A
2015-05-29 20:00,22.175,A,582.5,A
2015-05-29 21:00,21.8,A,570.0,A
2015-05-29 22:00,21.675,A,572.25,A
2015-05-29 23:00,21.525,A,560.5,A
2015-05-30 00:00,21.325,A,554.25,A
2015-05-30 01:00,21.075,A,546.5,A
2015-05-30 02:00,20.85,A,544.5,A
2015-05-30 03:00,20.65,A,550.0,A
2015-05-30 04:00,20.4,A,549.25,A
2015-05-30 05:00,20.200000000000006,A,556.0,A
2015-05-30 06:00,20.0,A,559.25,A
2015-05-30 07:00,19.85,A,569.25,A
2015-05-30 08:00,19.725,A,573.25,A
2015-05-30 09:00,19.575000000000006,A,574.75,A
2015-05-30 10:00,19.475,A,571.25,A
2015-05-30 11:00,19.4,A,563.0,A
2015-05-30 12:00,19.425,A,551.0,A
2015-05-30 13:00,19.575,A,543.25,A
2015-05-30 14:00,19.85,A,531.5,A
2015-05-30 15:00,20.375,A,527.5,A
2015-05-30 16:00,21.175,A,529.75,A
2015-05-30 17:00,22.25,A,534.75,A
2015-05-30 18:00,23.0,A,540.5,A
2015-05-30 19:00,23.625,A,542.5,A
2015-05-30 20:00,23.75,A,546.0,A
2015-05-30 21:00,23.45,A,549.0,A
2015-05-30 22:00,23.200000000000006,A,546.5,A
2015-05-30 23:00,23.0,A,548.25,A
2015-05-31 00:00,22.825,A,549.25,A
2015-05-31 01:00,22.6,A,542.25,A
2015-05-31 02:00,22.375,A,541.0,A
2015-05-31 03:00,22.05,A,539.75,A
2015-05-31 04:00,21.700000000000006,A,537.0,A
2015-05-31 05:00,21.35,A,538.25,A
2015-05-31 06:00,21.05,A,542.5,A
2015-05-31 07:00,20.775,A,539.0,A
2015-05-31 08:00,20.475,A,536.75,A
2015-05-31 09:00,20.200000000000006,A,534.75,A
2015-05-31 10:00,19.95,A,535.75,A
2015-05-31 11:00,19.8,A,536.25,A
2015-05-31 12:00,19.875,A,536.5,A
2015-05-31 13:00,20.05,A,537.5,A
2015-05-31 14:00,20.325,A,540.5,A
2015-05-31 15:00,20.75,A,544.25,A
2015-05-31 16:00,21.300000000000004,A,547.5,A
2015-05-31 17:00,21.825000000000006,A,549.75,A
2015-05-31 18:00,22.375,A,552.5,A
2015-05-31 19:00,22.5,A,555.25,A
2015-05-31 20:00,22.725,A,558.25,A
2015-05-31 21:00,22.875,A,561.5,A
2015-05-31 22:00,22.4,A,566.0,A
2015-05-31 23:00,22.2,A,570.75,A
2015-06-01 00:00,21.925,A,569.0,A
2015-06-01 01:00,21.675,A,571.75,A
2015-06-01 02:00,21.450000000000006,A,571.75,A
2015-06-01 03:00,21.3,A,573.5,A
2015-06-01 04:00,21.1,A,577.25,A
2015-06-01 05:00,20.85,A,579.0,A
2015-06-01 06:00,20.6,A,582.25,A
2015-06-01 07:00,20.4,A,582.5,A
2015-06-01 08:00,20.15,A,584.25,A
2015-06-01 09:00,19.95,A,585.5,A
2015-06-01 10:00,19.75,A,587.0,A
2015-06-01 11:00,19.625,A,587.5,A
2015-06-01 12:00,19.625,A,587.5,A
2015-06-01 13:00,19.775,A,591.5,A
2015-06-01 14:00,20.1,A,593.25,A
2015-06-01 15:00,20.425,A,592.5,A
2015-06-01 16:00,20.525,A,591.5,A
2015-06-01 17:00,21.0,A,591.0,A
2015-06-01 18:00,22.15,A,592.5,A
2015-06-01 19:00,22.25,A,590.5,A
2015-06-01 20:00,22.2,A,590.75,A
2015-06-01 21:00,21.925,A,591.75,A
2015-06-01 22:00,21.4,A,568.5,A
2015-06-01 23:00,21.25,A,575.25,A
2015-06-02 00:00,21.1,A,575.25,A
2015-06-02 01:00,20.75,A,572.75,A
2015-06-02 02:00,20.475,A,572.5,A
2015-06-02 03:00,20.200000000000006,A,579.75,A
2015-06-02 04:00,19.975,A,562.5,A
2015-06-02 05:00,19.75,A,519.0,A
2015-06-02 06:00,19.625,A,499.0,A
2015-06-02 07:00,19.45,A,510.5,A
2015-06-02 08:00,19.325,A,537.0,A
2015-06-02 09:00,19.2,A,557.0,A
2015-06-02 10:00,19.15,A,568.25,A
2015-06-02 11:00,19.1,A,576.5,A
2015-06-02 12:00,19.2,A,591.25,A
2015-06-02 13:00,19.275,A,603.0,A
2015-06-02 14:00,19.375,A,606.75,A
2015-06-02 15:00,19.475,A,608.25,A
2015-06-02 16:00,19.775,A,607.75,A
2015-06-02 17:00,19.825000000000006,A,608.0,A
2015-06-02 18:00,19.9,A,610.5,A
2015-06-02 19:00,19.700000000000006,A,608.75,A
2015-06-02 20:00,19.55,A,604.5,A
2015-06-02 21:00,19.475,A,604.25,A
2015-06-02 22:00,19.35,A,605.25,A
2015-06-02 23:00,19.15,A,606.5,A
2015-06-03 00:00,19.025,A,604.75,A
2015-06-03 01:00,18.875,A,604.25,A
2015-06-03 02:00,18.75,A,601.5,A
2015-06-03 03:00,18.55,A,598.75,A
2015-06-03 04:00,18.45,A,593.25,A
2015-06-03 05:00,18.325,A,592.5,A
2015-06-03 06:00,18.2,A,592.0,A
2015-06-03 07:00,18.1,A,596.25,A
2015-06-03 08:00,18.0,A,598.75,A
2015-06-03 09:00,17.924999999999994,A,594.25,A
2015-06-03 10:00,17.825,A,585.5,A
2015-06-03 11:00,17.8,A,576.5,A
2015-06-03 12:00,17.8,A,568.75,A
2015-06-03 13:00,17.875,A,563.25,A
2015-06-03 14:00,18.1,A,558.5,A
2015-06-03 15:00,18.55,A,555.25,A
2015-06-03 16:00,19.25,A,553.0,A
2015-06-03 17:00,19.95,A,548.75,A
2015-06-03 18:00,20.475,A,538.5,A
2015-06-03 19:00,20.875,A,528.25,A
2015-06-03 20:00,20.6,A,514.75,A
2015-06-03 21:00,20.4,A,506.75,A
2015-06-03 22:00,20.425,A,502.5,A
2015-06-03 23:00,20.35,A,500.5,A
2015-06-04 00:00,20.175,A,502.25,A
2015-06-04 01:00,20.0,A,504.25,A
2015-06-04 02:00,19.725,A,508.5,A
2015-06-04 03:00,19.525,A,511.25,A
2015-06-04 04:00,19.275,A,515.75,A
2015-06-04 05:00,18.95,A,512.5,A
2015-06-04 06:00,18.65,A,510.25,A
2015-06-04 07:00,18.325,A,508.75,A
2015-06-04 08:00,18.1,A,506.75,A
2015-06-04 09:00,17.875,A,505.25,A
2015-06-04 10:00,17.725,A,505.75,A
2015-06-04 11:00,17.6,A,508.5,A
2015-06-04 12:00,17.625,A,512.75,A
2015-06-04 13:00,17.775,A,519.25,A
2015-06-04 14:00,18.15,A,522.5,A
2015-06-04 15:00,18.700000000000006,A,527.75,A
2015-06-04 16:00,19.475,A,533.0,A
2015-06-04 17:00,20.375,A,538.75,A
2015-06-04 18:00,21.225,A,543.5,A
2015-06-04 19:00,21.725,A,548.25,A
2015-06-04 20:00,21.800000000000004,A,554.25,A
2015-06-04 21:00,21.45,A,554.25,A
2015-06-04 22:00,20.875,A,528.25,A
2015-06-04 23:00,20.625,A,536.0,A
2015-06-05 00:00,20.475,A,544.0,A
2015-06-05 01:00,20.200000000000006,A,543.5,A
2015-06-05 02:00,19.9,A,554.75,A
2015-06-05 03:00,19.6,A,560.0,A
2015-06-05 04:00,19.35,A,519.5,A
2015-06-05 05:00,19.15,A,466.5,A
2015-06-05 06:00,18.925,A,469.0,A
2015-06-05 07:00,18.675,A,491.0,A
2015-06-05 08:00,18.425,A,511.0,A
2015-06-05 09:00,18.25,A,532.25,A
2015-06-05 10:00,18.075000000000006,A,546.25,A
2015-06-05 11:00,18.0,A,556.0,A
2015-06-05 12:00,18.0,A,562.25,A
2015-06-05 13:00,18.0,A,566.25,A
2015-06-05 14:00,18.425,A,570.0,A
2015-06-05 15:00,18.775,A,575.0,A
2015-06-05 16:00,19.125,A,577.75,A
2015-06-05 17:00,19.775,A,581.0,A
2015-06-05 18:00,20.15,A,579.75,A
2015-06-05 19:00,20.6,A,582.75,A
2015-06-05 20:00,20.85,A,585.0,A
2015-06-05 21:00,20.775,A,586.25,A
2015-06-05 22:00,20.725,A,583.75,A
2015-06-05 23:00,20.55,A,583.25,A
2015-06-06 00:00,20.375,A,579.75,A
2015-06-06 01:00,20.125,A,573.5,A
2015-06-06 02:00,19.875,A,566.75,A
2015-06-06 03:00,19.6,A,561.25,A
2015-06-06 04:00,19.325,A,554.75,A
2015-06-06 05:00,19.075,A,552.0,A
2015-06-06 06:00,18.825,A,551.5,A
2015-06-06 07:00,18.575,A,553.0,A
2015-06-06 08:00,18.325,A,557.5,A
2015-06-06 09:00,18.1,A,561.75,A
2015-06-06 10:00,17.9,A,561.75,A
2015-06-06 11:00,17.8,A,566.75,A
2015-06-06 12:00,17.825000000000006,A,570.0,A
2015-06-06 13:00,18.025,A,573.75,A
2015-06-06 14:00,18.450000000000006,A,578.25,A
2015-06-06 15:00,19.025,A,581.0,A
2015-06-06 16:00,20.0,A,582.25,A
2015-06-06 17:00,20.725,A,580.25,A
2015-06-06 18:00,21.75,A,586.5,A
2015-06-06 19:00,22.500000000000004,A,589.5,A
2015-06-06 20:00,22.85,A,595.25,A
2015-06-06 21:00,22.75,A,601.25,A
2015-06-06 22:00,22.35,A,606.75,A
2015-06-06 23:00,22.0,A,612.25,A
2015-06-07 00:00,21.8,A,613.0,A
2015-06-07 01:00,21.55,A,614.25,A
2015-06-07 02:00,21.275,A,625.25,A
2015-06-07 03:00,21.0,A,633.75,A
2015-06-07 04:00,20.65,A,639.75,A
2015-06-07 05:00,20.35,A,642.0,A
2015-06-07 06:00,19.975,A,648.25,A
2015-06-07 07:00,19.65,A,650.0,A
2015-06-07 08:00,19.35,A,650.75,A
2015-06-07 09:00,19.05,A,650.25,A
2015-06-07 10:00,18.8,A,651.0,A
2015-06-07 11:00,18.7,A,654.0,A
2015-06-07 12:00,18.775,A,663.25,A
2015-06-07 13:00,19.025,A,660.25,A
2015-06-07 14:00,19.425,A,659.5,A
2015-06-07 15:00,20.0,A,654.75,A
2015-06-07 16:00,21.0,A,661.25,A
2015-06-07 17:00,22.125,A,665.0,A
2015-06-07 18:00,23.0,A,665.75,A
2015-06-07 19:00,23.65,A,665.5,A
2015-06-07 20:00,23.95,A,666.5,A
2015-06-07 21:00,23.8,A,666.75,A
2015-06-07 22:00,23.625,A,667.5,A
2015-06-07 23:00,23.25,A,670.5,A
2015-06-08 00:00,22.85,A,674.75,A
2015-06-08 01:00,22.55,A,676.5,A
2015-06-08 02:00,22.275,A,677.5,A
2015-06-08 03:00,22.025,A,679.5,A
2015-06-08 04:00,21.725,A,680.25,A
2015-06-08 05:00,21.425,A,679.5,A
2015-06-08 06:00,21.125,A,681.0,A
2015-06-08 07:00,20.825,A,682.75,A
2015-06-08 08:00,20.525,A,682.75,A
2015-06-08 09:00,20.3,A,684.0,A
2015-06-08 10:00,20.05,A,685.25,A
2015-06-08 11:00,19.9,A,686.75,A
2015-06-08 12:00,19.95,A,687.5,A
2015-06-08 13:00,20.200000000000006,A,687.5,A
2015-06-08 14:00,20.55,A,688.5,A
2015-06-08 15:00,21.1,A,689.0,A
2015-06-08 16:00,21.475,A,688.5,A
2015-06-08 17:00,21.85,A,690.0,A
2015-06-08 18:00,22.75,A,691.5,A
2015-06-08 19:00,23.450000000000006,A,691.75,A
2015-06-08 20:00,23.45,A,692.0,A
2015-06-08 21:00,22.65,A,657.0,A
2015-06-08 22:00,22.275,A,658.25,A
2015-06-08 23:00,22.05,A,654.75,A
2015-06-09 00:00,21.925,A,652.25,A
2015-06-09 01:00,21.575,A,647.5,A
2015-06-09 02:00,21.275,A,633.75,A
2015-06-09 03:00,20.975,A,539.5,A
2015-06-09 04:00,20.700000000000006,A,492.5,A
2015-06-09 05:00,20.45,A,485.25,A
2015-06-09 06:00,20.200000000000006,A,496.5,A
2015-06-09 07:00,20.05,A,524.25,A
2015-06-09 08:00,19.925,A,553.5,A
2015-06-09 09:00,19.8,A,571.75,A
2015-06-09 10:00,19.7,A,584.25,A
2015-06-09 11:00,19.7,A,598.25,A
2015-06-09 12:00,19.725,A,613.25,A
2015-06-09 13:00,19.875,A,618.0,A
2015-06-09 14:00,20.025,A,619.25,A
2015-06-09 15:00,20.275,A,616.0,A
2015-06-09 16:00,20.700000000000006,A,608.0,A
2015-06-09 17:00,21.175,A,598.75,A
2015-06-09 18:00,21.525,A,589.0,A
2015-06-09 19:00,21.925,A,586.0,A
2015-06-09 20:00,22.225,A,588.25,A
2015-06-09 21:00,22.200000000000006,A,592.5,A
2015-06-09 22:00,22.05,A,596.75,A
2015-06-09 23:00,21.85,A,601.5,A
2015-06-10 00:00,21.700000000000006,A,605.5,A
2015-06-10 01:00,21.525,A,606.75,A
2015-06-10 02:00,21.3,A,605.75,A
2015-06-10 03:00,21.1,A,603.0,A
2015-06-10 04:00,20.825,A,601.5,A
2015-06-10 05:00,20.6,A,601.75,A
2015-06-10 06:00,20.4,A,601.25,A
2015-06-10 07:00,20.200000000000006,A,616.5,A
2015-06-10 08:00,20.0,A,614.0,A
2015-06-10 09:00,19.8,A,609.75,A
2015-06-10 10:00,19.65,A,605.25,A
2015-06-10 11:00,19.525,A,597.5,A
2015-06-10 12:00,19.5,A,589.75,A
2015-06-10 13:00,19.6,A,582.0,A
2015-06-10 14:00,19.925,A,575.75,A
2015-06-10 15:00,20.35,A,573.5,A
2015-06-10 16:00,21.1,A,572.0,A
2015-06-10 17:00,21.700000000000006,A,573.75,A
2015-06-10 18:00,22.175,A,577.75,A
2015-06-10 19:00,22.05,A,582.5,A
2015-06-10 20:00,22.1,A,585.75,A
2015-06-10 21:00,22.3,A,589.25,A
2015-06-10 22:00,22.15,A,589.75,A
2015-06-10 23:00,22.0,A,591.5,A
2015-06-11 00:00,21.8,A,590.5,A
2015-06-11 01:00,21.525,A,586.5,A
2015-06-11 02:00,21.275,A,582.25,A
2015-06-11 03:00,20.975,A,578.5,A
2015-06-11 04:00,20.700000000000006,A,575.0,A
2015-06-11 05:00,20.4,A,571.25,A
2015-06-11 06:00,20.125,A,568.75,A
2015-06-11 07:00,19.825,A,565.75,A
2015-06-11 08:00,19.575,A,569.75,A
2015-06-11 09:00,19.325,A,570.5,A
2015-06-11 10:00,19.125,A,573.25,A
2015-06-11 11:00,19.0,A,575.75,A
2015-06-11 12:00,19.05,A,581.25,A
2015-06-11 13:00,19.275,A,584.5,A
2015-06-11 14:00,19.75,A,591.75,A
2015-06-11 15:00,20.4,A,596.25,A
2015-06-11 16:00,21.35,A,601.25,A
2015-06-11 17:00,22.375,A,607.75,A
2015-06-11 18:00,23.4,A,615.0,A
2015-06-11 19:00,24.225,A,619.25,A
2015-06-11 20:00,24.6,A,624.0,A
2015-06-11 21:00,24.575000000000006,A,628.5,A
2015-06-11 22:00,24.075,A,635.0,A
2015-06-11 23:00,23.875,A,639.0,A
2015-06-12 00:00,23.6,A,641.5,A
2015-06-12 01:00,23.3,A,646.25,A
2015-06-12 02:00,23.075,A,648.75,A
2015-06-12 03:00,22.825,A,651.25,A
2015-06-12 04:00,22.6,A,654.0,A
2015-06-12 05:00,22.275,A,658.0,A
2015-06-12 06:00,21.95,A,660.75,A
2015-06-12 07:00,21.65,A,661.25,A
2015-06-12 08:00,21.325,A,663.5,A
2015-06-12 09:00,21.0,A,666.5,A
2015-06-12 10:00,20.775,A,669.25,A
2015-06-12 11:00,20.7,A,672.75,A
2015-06-12 12:00,20.7,A,675.0,A
2015-06-12 13:00,20.8,A,676.5,A
2015-06-12 14:00,21.125,A,678.75,A
2015-06-12 15:00,21.45,A,680.0,A
2015-06-12 16:00,22.225,A,680.5,A
2015-06-12 17:00,23.1,A,680.5,A
2015-06-12 18:00,24.1,A,681.5,A
2015-06-12 19:00,24.9,A,680.75,A
2015-06-12 20:00,24.65,A,680.75,A
2015-06-12 21:00,24.725,A,680.5,A
2015-06-12 22:00,24.525,A,680.75,A
2015-06-12 23:00,24.15,A,683.5,A
2015-06-13 00:00,23.9,A,686.75,A
2015-06-13 01:00,23.625,A,688.0,A
2015-06-13 02:00,23.3,A,689.25,A
2015-06-13 03:00,23.0,A,689.5,A
2015-06-13 04:00,22.725,A,691.25,A
