DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2018-03-07 00:00,3.2,A,358.75,A,4.45,A,7.3,A
2018-03-07 01:00,3.2,A,359.5,A,4.35,A,7.3,A
2018-03-07 02:00,3.1,A,358.66666666666674,A,4.9,A,7.3,A
2018-03-07 03:00,3.075,A,356.0,A,7.45,A,7.4,A
2018-03-07 04:00,3.1,A,354.5,A,8.350000000000001,A,7.5,A
2018-03-07 05:00,3.1,A,354.0,A,7.975,A,7.475,A
2018-03-07 06:00,3.1,A,355.0,A,6.800000000000002,A,7.4,A
2018-03-07 07:00,3.1,A,355.0,A,6.4750000000000005,A,7.4,A
2018-03-07 08:00,3.1,A,354.66666666666674,A,5.9,A,7.400000000000001,A
2018-03-07 09:00,3.1,A,355.0,A,5.2250000000000005,A,7.3,A
2018-03-07 10:00,3.1,A,355.0,A,5.875,A,7.35,A
2018-03-07 11:00,3.1,A,355.0,A,5.6,A,7.3,A
2018-03-07 12:00,3.1,A,356.0,A,6.475,A,7.375,A
2018-03-07 13:00,3.1,A,358.0,A,7.6,A,7.400000000000001,A
2018-03-07 14:00,3.1,A,359.25,A,6.375,A,7.375000000000001,A
2018-03-07 15:00,3.1,A,360.0,A,5.8,A,7.333333333333332,A
2018-03-07 16:00,3.1,A,360.0,A,5.0,A,7.3,A
2018-03-07 17:00,3.175,A,359.0,A,6.375,A,7.375,A
2018-03-07 18:00,3.2,A,358.0,A,7.274999999999999,A,7.4,A
2018-03-07 19:00,3.175,A,357.5,A,8.45,A,7.5,A
2018-03-07 20:00,3.2,A,357.25,A,8.25,A,7.475,A
2018-03-07 21:00,3.2,A,358.0,A,8.274999999999999,A,7.475,A
2018-03-07 22:00,3.1,A,358.0,A,9.025,A,7.5,A
2018-03-07 23:00,3.1,A,359.0,A,7.824999999999998,A,7.449999999999998,A
2018-03-08 00:00,3.2000000000000006,A,359.0,A,7.233333333333333,A,7.400000000000001,A
2018-03-08 01:00,3.2,A,359.0,A,5.925000000000002,A,7.35,A
2018-03-08 02:00,3.2250000000000005,A,359.0,A,5.75,A,7.35,A
2018-03-08 03:00,3.2749999999999995,A,359.0,A,4.9750000000000005,A,7.3,A
2018-03-08 04:00,3.2,A,359.25,A,3.95,A,7.25,A
2018-03-08 05:00,3.15,A,360.0,A,3.0500000000000003,A,7.2,A
2018-03-08 06:00,3.1,A,360.0,A,2.95,A,7.2,A
2018-03-08 07:00,3.1,A,360.0,A,3.1750000000000003,A,7.2,A
2018-03-08 08:00,3.1333333333333333,A,360.0,A,4.166666666666667,A,7.3,A
2018-03-08 09:00,3.2000000000000006,A,360.0,A,4.866666666666667,A,7.3,A
2018-03-08 10:00,3.2,A,360.5,A,4.575,A,7.3,A
2018-03-08 11:00,3.2,A,361.0,A,3.75,A,7.2,A
2018-03-08 12:00,3.2,A,362.0,A,3.125,A,7.2,A
2018-03-08 13:00,3.1333333333333333,A,359.0,A,6.933333333333333,A,7.399999999999999,A
2018-03-08 14:00,3.125,A,358.25,A,8.35,A,7.5,A
2018-03-08 15:00,3.1,A,359.0,A,8.7,A,7.55,A
2018-03-08 16:00,3.1,A,359.0,A,9.5,A,7.574999999999998,A
2018-03-08 17:00,3.1,A,359.25,A,9.65,A,7.6,A
2018-03-08 18:00,3.1666666666666665,A,359.5,A,9.6,A,7.6,A
2018-03-08 19:00,3.2,A,360.0,A,9.5,A,7.6,A
2018-03-08 20:00,3.225,A,360.0,A,9.475,A,7.574999999999998,A
2018-03-08 21:00,3.2750000000000004,A,360.0,A,9.65,A,7.574999999999998,A
2018-03-08 22:00,3.25,A,360.5,A,9.7,A,7.6,A
2018-03-08 23:00,3.2,A,361.75,A,9.5,A,7.6,A
2018-03-09 00:00,3.2,A,362.0,A,9.25,A,7.6,A
2018-03-09 01:00,3.1333333333333333,A,362.0,A,8.933333333333334,A,7.533333333333334,A
2018-03-09 02:00,3.025,A,362.0,A,8.600000000000001,A,7.5,A
2018-03-09 03:00,2.95,A,362.0,A,8.675,A,7.5,A
2018-03-09 04:00,3.0,A,362.0,A,9.0,A,7.574999999999998,A
2018-03-09 05:00,3.0,A,362.0,A,8.825,A,7.5,A
2018-03-09 06:00,3.0,A,362.0,A,8.8,A,7.5,A
2018-03-09 07:00,3.0,A,362.0,A,8.866666666666667,A,7.533333333333334,A
2018-03-09 08:00,3.0,A,362.0,A,8.866666666666667,A,7.5,A
2018-03-09 09:00,3.0,A,362.0,A,8.775,A,7.5,A
2018-03-09 10:00,3.0,A,362.0,A,8.733333333333333,A,7.5,A
2018-03-09 11:00,3.0,A,362.0,A,8.775,A,7.5,A
2018-03-09 12:00,3.0,A,362.0,A,8.425,A,7.5,A
2018-03-09 13:00,3.0,A,362.33333333333326,A,8.333333333333334,A,7.5,A
2018-03-09 14:00,3.0,A,363.0,A,8.1,A,7.5,A
2018-03-09 15:00,3.0,A,363.0,A,8.25,A,7.5,A
2018-03-09 16:00,3.0,A,363.0,A,8.2,A,7.5,A
2018-03-09 17:00,3.05,A,364.0,A,8.3,A,7.5,A
2018-03-09 18:00,3.2750000000000004,A,364.0,A,9.35,A,7.55,A
2018-03-09 19:00,3.325,A,364.0,A,8.5,A,7.5,A
2018-03-09 20:00,3.4,A,364.0,A,7.65,A,7.475,A
2018-03-09 21:00,3.4,A,364.0,A,6.95,A,7.4,A
2018-03-09 22:00,3.4,A,364.0,A,7.475,A,7.5,A
2018-03-09 23:00,3.3,A,364.0,A,7.775,A,7.5,A
2018-03-10 00:00,3.4,A,364.0,A,7.85,A,7.5,A
2018-03-10 01:00,3.35,A,364.0,A,8.575,A,7.525,A
2018-03-10 02:00,3.325,A,364.0,A,8.55,A,7.525,A
2018-03-10 03:00,3.4,A,364.0,A,8.125,A,7.5,A
2018-03-10 04:00,3.4,A,364.0,A,8.1,A,7.5,A
2018-03-10 05:00,3.4,A,364.0,A,8.5,A,7.5,A
2018-03-10 06:00,3.2999999999999994,A,363.0,A,8.933333333333334,A,7.5,A
2018-03-10 07:00,3.2000000000000006,A,363.0,A,9.533333333333333,A,7.599999999999999,A
2018-03-10 08:00,3.2250000000000005,A,362.25,A,9.825,A,7.649999999999999,A
2018-03-10 09:00,3.2999999999999994,A,361.66666666666674,A,10.0,A,7.666666666666668,A
2018-03-10 10:00,3.25,A,361.25,A,10.225,A,7.75,A
2018-03-10 11:00,3.2,A,360.5,A,10.325,A,7.774999999999999,A
2018-03-10 12:00,3.2,A,361.25,A,10.05,A,7.7,A
2018-03-10 13:00,3.2,A,362.0,A,9.6,A,7.675000000000002,A
2018-03-10 14:00,3.2,A,362.25,A,8.55,A,7.6,A
2018-03-10 15:00,3.2,A,362.0,A,8.775,A,7.6,A
2018-03-10 16:00,3.2750000000000004,A,362.75,A,7.9,A,7.525,A
2018-03-10 17:00,3.325,A,363.0,A,7.375000000000001,A,7.5,A
2018-03-10 18:00,3.4,A,363.0,A,8.200000000000001,A,7.574999999999998,A
2018-03-10 19:00,3.4,A,363.0,A,8.275,A,7.6,A
2018-03-10 20:00,3.45,A,363.0,A,8.133333333333333,A,7.55,A
2018-03-10 21:00,3.925,A,361.25,A,9.85,A,7.6,A
2018-03-10 22:00,3.85,A,362.5,A,10.075,A,7.6,A
2018-03-10 23:00,3.725,A,363.75,A,10.175,A,7.675000000000002,A
2018-03-11 00:00,3.6,A,365.0,A,10.15,A,7.625,A
2018-03-11 01:00,3.6,A,365.0,A,10.075,A,7.6,A
2018-03-11 02:00,3.6,A,365.0,A,9.95,A,7.6,A
2018-03-11 03:00,3.6,A,365.0,A,9.95,A,7.6,A
2018-03-11 04:00,3.5,A,364.0,A,9.925,A,7.6,A
2018-03-11 05:00,3.45,A,364.0,A,10.05,A,7.6,A
2018-03-11 06:00,3.5,A,365.0,A,10.175,A,7.649999999999999,A
2018-03-11 07:00,3.5,A,365.75,A,10.1,A,7.6,A
2018-03-11 08:00,3.5,A,366.0,A,10.15,A,7.6,A
2018-03-11 09:00,3.5,A,366.0,A,10.15,A,7.65,A
2018-03-11 10:00,3.5,A,366.0,A,10.05,A,7.6,A
2018-03-11 11:00,3.45,A,366.0,A,9.925,A,7.6,A
2018-03-11 12:00,3.4,A,366.75,A,10.0,A,7.6,A
2018-03-11 13:00,3.4,A,367.75,A,10.05,A,7.6,A
2018-03-11 14:00,3.4,A,368.0,A,10.075,A,7.6,A
2018-03-11 15:00,3.475,A,368.0,A,10.2,A,7.675,A
2018-03-11 16:00,3.55,A,368.0,A,10.275,A,7.675000000000002,A
2018-03-11 17:00,3.725000000000001,A,368.0,A,10.2,A,7.6,A
2018-03-11 18:00,3.925,A,368.0,A,10.15,A,7.6,A
2018-03-11 19:00,4.125,A,368.0,A,10.025,A,7.6,A
2018-03-11 20:00,4.2,A,368.0,A,10.1,A,7.6,A
2018-03-11 21:00,4.2,A,368.0,A,10.1,A,7.6,A
2018-03-11 22:00,4.175000000000002,A,368.75,A,10.025,A,7.6,A
2018-03-11 23:00,4.1,A,369.5,A,9.525,A,7.6,A
2018-03-12 00:00,4.0,A,370.0,A,9.025,A,7.55,A
2018-03-12 01:00,3.925,A,370.0,A,8.5,A,7.525,A
2018-03-12 02:00,3.9,A,370.0,A,8.725,A,7.525,A
2018-03-12 03:00,3.9,A,369.75,A,9.3,A,7.6,A
2018-03-12 04:00,3.9,A,369.0,A,9.225,A,7.550000000000002,A
2018-03-12 05:00,3.9,A,369.0,A,9.0,A,7.525,A
2018-03-12 06:00,3.9,A,369.0,A,8.425,A,7.5,A
2018-03-12 07:00,3.9,A,369.5,A,7.175000000000002,A,7.475,A
2018-03-12 08:00,3.9,A,370.0,A,7.85,A,7.5,A
2018-03-12 09:00,3.9,A,370.0,A,7.625,A,7.475,A
2018-03-12 10:00,3.875,A,370.5,A,7.35,A,7.45,A
2018-03-12 11:00,3.8,A,371.0,A,6.725,A,7.4,A
2018-03-12 12:00,3.8,A,371.0,A,9.2,A,7.550000000000002,A
2018-03-12 13:00,3.8,A,371.25,A,9.675,A,7.6,A
2018-03-12 14:00,3.8,A,372.5,A,9.65,A,7.6,A
2018-03-12 15:00,3.9,A,373.0,A,9.75,A,7.6,A
2018-03-12 16:00,3.95,A,372.5,A,10.275,A,7.625,A
2018-03-12 17:00,4.0,A,372.0,A,10.225,A,7.6,A
2018-03-12 18:00,4.05,A,372.0,A,10.3,A,7.675,A
2018-03-12 19:00,4.275,A,372.0,A,10.45,A,7.7,A
2018-03-12 20:00,4.325,A,372.0,A,10.225,A,7.625,A
2018-03-12 21:00,4.324999999999998,A,372.25,A,10.35,A,7.675,A
2018-03-12 22:00,4.4,A,373.0,A,10.55,A,7.7,A
2018-03-12 23:00,4.4,A,373.0,A,10.25,A,7.675000000000002,A
2018-03-13 00:00,4.4,A,374.0,A,9.85,A,7.625,A
2018-03-13 01:00,4.4,A,374.0,A,9.775,A,7.6,A
2018-03-13 02:00,4.4,A,374.0,A,9.775,A,7.6,A
2018-03-13 03:00,4.4,A,374.0,A,9.575,A,7.6,A
2018-03-13 04:00,4.4,A,374.0,A,9.525,A,7.6,A
2018-03-13 05:00,4.4,A,374.0,A,9.2,A,7.6,A
2018-03-13 06:00,4.4,A,374.0,A,9.0,A,7.55,A
2018-03-13 07:00,4.366666666666667,A,374.0,A,8.466666666666667,A,7.5,A
2018-03-13 08:00,4.275,A,374.5,A,8.175,A,7.5,A
2018-03-13 09:00,4.275,A,375.25,A,8.325,A,7.525,A
2018-03-13 10:00,4.3,A,376.5,A,8.95,A,7.574999999999998,A
2018-03-13 11:00,4.3,A,378.0,A,9.45,A,7.6,A
2018-03-13 12:00,4.275,A,377.5,A,9.733333333333334,A,7.624999999999999,A
2018-03-13 13:00,4.2,A,376.75,A,10.4,A,7.649999999999999,A
2018-03-13 14:00,4.2,A,377.0,A,10.675,A,7.7,A
2018-03-13 15:00,4.2250000000000005,A,377.0,A,10.525,A,7.7,A
2018-03-13 16:00,4.35,A,377.25,A,10.5,A,7.7,A
2018-03-13 17:00,4.425000000000002,A,377.5,A,10.475,A,7.7,A
2018-03-13 18:00,4.466666666666667,A,377.25,A,10.5,A,7.7,A
2018-03-13 19:00,4.45,A,378.0,A,10.55,A,7.7,A
2018-03-13 20:00,4.525,A,378.0,A,10.375,A,7.7,A
2018-03-13 21:00,4.6,A,378.0,A,10.25,A,7.7,A
2018-03-13 22:00,4.65,A,378.0,A,10.175,A,7.649999999999999,A
2018-03-13 23:00,4.7,A,378.0,A,9.975,A,7.625,A
2018-03-14 00:00,4.65,A,378.0,A,9.95,A,7.65,A
2018-03-14 01:00,4.55,A,378.75,A,10.025,A,7.649999999999999,A
2018-03-14 02:00,4.5,A,378.25,A,9.95,A,7.6,A
2018-03-14 03:00,4.5,A,379.0,A,9.466666666666667,A,7.599999999999999,A
2018-03-14 04:00,4.45,A,379.0,A,9.575,A,7.6,A
2018-03-14 05:00,4.5,A,379.0,A,9.7,A,7.625,A
2018-03-14 06:00,4.425,A,379.0,A,9.5,A,7.6,A
2018-03-14 07:00,4.2,A,378.75,A,9.725,A,7.649999999999999,A
2018-03-14 08:00,4.2250000000000005,A,378.0,A,9.65,A,7.725,A
2018-03-14 09:00,4.275,A,378.0,A,9.4,A,7.7,A
2018-03-14 10:00,4.2,A,378.0,A,9.325,A,7.7,A
2018-03-14 11:00,4.225,A,378.25,A,9.625,A,7.7,A
2018-03-14 12:00,4.25,A,379.0,A,9.475,A,7.7,A
2018-03-14 13:00,4.3,A,378.5,A,10.5,A,7.675,A
2018-03-14 14:00,4.25,A,379.0,A,10.675,A,7.75,A
2018-03-14 16:00,4.3,A,377.0,A,10.5,A,,
2018-03-14 17:00,4.35,A,376.25,A,10.4,A,,
2018-03-14 18:00,4.4,A,376.0,A,10.225,A,7.7,A
2018-03-14 19:00,4.4,A,378.25,A,10.275,A,7.7,A
2018-03-14 20:00,4.45,A,382.75,A,10.6,A,7.725,A
2018-03-14 21:00,4.525,A,381.5,A,10.725,A,7.75,A
2018-03-14 22:00,4.625,A,378.75,A,10.675,A,7.8,A
2018-03-14 23:00,4.7,A,378.75,A,10.525,A,7.725,A
2018-03-15 00:00,4.7,A,379.0,A,10.425,A,7.75,A
2018-03-15 01:00,4.7,A,379.0,A,10.533333333333333,A,7.725,A
2018-03-15 02:00,4.7,A,379.0,A,10.325,A,7.7,A
2018-03-15 03:00,4.7,A,380.0,A,10.3,A,7.7,A
2018-03-15 04:00,4.6,A,380.5,A,10.475,A,7.75,A
2018-03-15 05:00,4.55,A,380.25,A,10.6,A,7.8,A
2018-03-15 06:00,4.5,A,380.0,A,10.625,A,7.8,A
2018-03-15 07:00,4.5,A,380.25,A,10.525,A,7.774999999999999,A
2018-03-15 08:00,4.5,A,380.25,A,10.375,A,7.725,A
2018-03-15 09:00,4.5,A,380.0,A,10.075,A,7.7,A
2018-03-15 10:00,4.5,A,380.0,A,9.95,A,7.7,A
2018-03-15 11:00,4.574999999999998,A,380.0,A,9.85,A,7.7,A
2018-03-15 12:00,4.533333333333333,A,380.66666666666674,A,10.433333333333334,A,7.7333333333333325,A
2018-03-15 13:00,4.45,A,381.0,A,10.55,A,7.75,A
2018-03-15 14:00,4.425000000000002,A,381.0,A,10.375,A,7.7,A
2018-03-15 15:00,4.625,A,381.0,A,10.25,A,7.7,A
2018-03-15 16:00,4.699999999999998,A,380.75,A,10.275,A,7.7,A
2018-03-15 17:00,4.725,A,381.0,A,10.325,A,7.725,A
2018-03-15 18:00,4.95,A,381.25,A,10.724999999999998,A,7.775,A
2018-03-15 19:00,5.075,A,381.5,A,10.85,A,7.8,A
2018-03-15 20:00,5.125,A,382.0,A,10.65,A,7.774999999999999,A
2018-03-15 21:00,5.15,A,382.0,A,10.275,A,7.7,A
2018-03-15 22:00,5.2,A,382.0,A,10.275,A,7.7,A
2018-03-15 23:00,5.25,A,382.0,A,10.0,A,7.675,A
2018-03-16 00:00,5.3,A,382.25,A,10.175,A,7.7,A
2018-03-16 01:00,5.3,A,382.75,A,10.25,A,7.7,A
2018-03-16 02:00,5.3,A,382.5,A,10.0,A,7.7,A
2018-03-16 03:00,5.25,A,382.5,A,10.333333333333334,A,7.675,A
2018-03-16 04:00,5.15,A,382.25,A,10.8,A,7.8,A
2018-03-16 05:00,5.125,A,383.75,A,10.925,A,7.8,A
2018-03-16 06:00,5.1,A,384.0,A,10.975,A,7.8,A
2018-03-16 07:00,5.074999999999998,A,384.0,A,10.975,A,7.8,A
2018-03-16 08:00,5.0,A,385.0,A,11.0,A,7.8,A
2018-03-16 09:00,5.0,A,385.5,A,11.075,A,7.8,A
2018-03-16 10:00,5.025,A,386.0,A,11.175,A,7.8,A
2018-03-16 11:00,5.0,A,386.0,A,11.199999999999998,A,7.8,A
2018-03-16 12:00,4.95,A,386.75,A,11.2,A,7.8,A
2018-03-16 13:00,4.966666666666667,A,387.33333333333326,A,11.266666666666666,A,7.8,A
2018-03-16 14:00,5.05,A,388.5,A,11.35,A,7.824999999999998,A
2018-03-16 15:00,5.125,A,389.0,A,11.4,A,7.8,A
2018-03-16 16:00,5.2,A,389.0,A,11.4,A,7.8,A
2018-03-16 17:00,5.275,A,389.0,A,11.425,A,7.8,A
2018-03-16 18:00,5.4,A,389.0,A,11.5,A,7.8,A
2018-03-16 19:00,5.475,A,389.0,A,11.5,A,7.85,A
2018-03-16 20:00,5.5,A,389.0,A,11.5,A,7.8,A
2018-03-16 21:00,5.425000000000002,A,389.0,A,11.5,A,7.8,A
2018-03-16 22:00,5.4,A,389.0,A,11.5,A,7.875,A
2018-03-16 23:00,5.4,A,389.0,A,11.5,A,7.9,A
2018-03-17 00:00,5.4,A,389.0,A,11.475,A,7.9,A
2018-03-17 01:00,5.4,A,389.0,A,11.45,A,7.9,A
2018-03-17 02:00,5.3,A,389.0,A,11.325,A,7.9,A
2018-03-17 03:00,5.3,A,389.0,A,11.45,A,7.9,A
2018-03-17 04:00,5.3,A,389.25,A,11.55,A,7.925000000000002,A
2018-03-17 05:00,5.3,A,390.0,A,11.5,A,7.9,A
2018-03-17 06:00,5.3,A,390.0,A,11.5,A,7.949999999999998,A
2018-03-17 07:00,5.275,A,390.0,A,11.5,A,7.9,A
2018-03-17 08:00,5.225,A,390.0,A,11.5,A,7.925000000000002,A
2018-03-17 09:00,5.2,A,390.25,A,11.5,A,7.9,A
2018-03-17 10:00,5.2,A,391.0,A,11.475,A,7.9,A
2018-03-17 11:00,5.2,A,391.0,A,11.425,A,7.9,A
2018-03-17 12:00,5.2,A,391.0,A,11.3,A,7.9,A
2018-03-17 13:00,5.2,A,391.0,A,11.175,A,7.9,A
2018-03-17 14:00,5.15,A,391.0,A,11.25,A,7.9,A
2018-03-17 15:00,5.2,A,391.0,A,11.3,A,7.9,A
2018-03-17 16:00,5.2,A,391.25,A,11.35,A,7.9,A
2018-03-17 17:00,5.2250000000000005,A,391.5,A,11.4,A,7.9,A
2018-03-17 18:00,5.3,A,392.0,A,11.425,A,7.9,A
2018-03-17 19:00,5.475,A,392.0,A,11.6,A,7.925000000000002,A
2018-03-17 20:00,5.6,A,392.0,A,11.675,A,7.949999999999998,A
2018-03-17 21:00,5.75,A,392.25,A,11.6,A,7.9,A
2018-03-17 22:00,5.85,A,392.0,A,11.075,A,7.875000000000001,A
2018-03-17 23:00,5.7,A,392.0,A,10.3,A,7.774999999999999,A
2018-03-18 00:00,5.675000000000002,A,392.5,A,9.9,A,7.75,A
2018-03-18 01:00,5.449999999999998,A,394.75,A,9.875,A,7.725,A
2018-03-18 02:00,5.4,A,395.0,A,9.3,A,7.7,A
2018-03-18 03:00,5.4,A,395.75,A,9.35,A,7.675000000000002,A
2018-03-18 04:00,5.4,A,394.75,A,9.025,A,7.6,A
2018-03-18 05:00,5.4,A,394.0,A,9.125,A,7.624999999999999,A
2018-03-18 06:00,5.3500000000000005,A,395.75,A,9.6,A,7.7,A
2018-03-18 07:00,5.3,A,397.5,A,9.55,A,7.675,A
2018-03-18 08:00,5.375,A,398.0,A,9.225,A,7.6,A
2018-03-18 09:00,5.4,A,397.5,A,8.975,A,7.6,A
2018-03-18 10:00,5.275,A,395.5,A,9.6,A,7.675,A
2018-03-18 11:00,5.2,A,395.33333333333326,A,10.133333333333336,A,7.7,A
2018-03-18 12:00,5.2,A,396.33333333333326,A,10.133333333333333,A,7.7,A
2018-03-18 13:00,5.2250000000000005,A,397.0,A,10.125,A,7.725,A
2018-03-18 14:00,5.3,A,399.0,A,9.75,A,7.675000000000002,A
2018-03-18 15:00,5.375,A,400.75,A,9.575,A,7.625,A
2018-03-18 16:00,5.4,A,402.25,A,9.575,A,7.649999999999999,A
2018-03-18 17:00,5.4,A,403.0,A,9.825,A,7.7,A
2018-03-18 18:00,5.4,A,404.25,A,10.275,A,7.7,A
2018-03-18 19:00,5.4,A,405.5,A,10.05,A,7.7,A
2018-03-18 20:00,5.45,A,405.75,A,9.475,A,7.625,A
2018-03-18 21:00,5.5,A,404.5,A,9.3,A,7.6,A
2018-03-18 22:00,5.425000000000002,A,404.25,A,9.975,A,7.675,A
2018-03-18 23:00,5.4,A,406.0,A,10.3,A,7.7,A
2018-03-19 00:00,5.4,A,404.75,A,10.05,A,7.7,A
2018-03-19 01:00,5.4,A,405.25,A,9.85,A,7.7,A
2018-03-19 02:00,5.45,A,405.0,A,10.1,A,7.7,A
2018-03-19 03:00,5.574999999999998,A,405.0,A,10.125,A,7.7,A
2018-03-19 04:00,5.6,A,405.0,A,10.25,A,7.7,A
2018-03-19 05:00,5.5,A,404.5,A,10.1,A,7.675000000000002,A
2018-03-19 06:00,5.5,A,404.75,A,9.525,A,7.625,A
2018-03-19 07:00,5.4,A,406.25,A,9.7,A,7.65,A
2018-03-19 08:00,5.4,A,407.0,A,9.525,A,7.6,A
2018-03-19 09:00,5.4,A,407.5,A,9.875,A,7.675,A
2018-03-19 10:00,5.475,A,406.75,A,9.425,A,7.625,A
2018-03-19 11:00,5.75,A,403.75,A,9.475,A,7.6,A
2018-03-19 12:00,5.725,A,401.75,A,10.35,A,7.675,A
2018-03-19 13:00,5.425000000000002,A,405.5,A,11.875,A,7.9,A
2018-03-19 14:00,5.4,A,407.75,A,11.8,A,7.9,A
2018-03-19 15:00,5.45,A,408.75,A,11.9,A,7.9,A
2018-03-19 16:00,5.6,A,409.0,A,11.95,A,7.9,A
2018-03-19 17:00,5.6,A,409.5,A,11.85,A,7.9,A
2018-03-19 18:00,5.675,A,408.5,A,11.8,A,7.9,A
2018-03-19 19:00,5.8,A,408.75,A,11.825,A,7.9,A
2018-03-19 20:00,5.85,A,409.0,A,11.8,A,7.9,A
2018-03-19 21:00,5.95,A,408.5,A,11.8,A,7.9,A
2018-03-19 22:00,5.975,A,408.25,A,11.875,A,7.9,A
2018-03-19 23:00,5.9,A,409.0,A,11.8,A,7.9,A
2018-03-20 00:00,5.825,A,409.0,A,11.8,A,7.9,A
2018-03-20 01:00,5.824999999999998,A,408.75,A,11.775,A,7.925000000000002,A
2018-03-20 02:00,5.8,A,408.0,A,11.7,A,7.925000000000002,A
2018-03-20 03:00,5.775,A,408.75,A,11.625,A,7.9,A
2018-03-20 04:00,5.7,A,408.75,A,11.75,A,7.9,A
2018-03-20 05:00,5.7,A,408.0,A,11.725,A,7.925000000000002,A
2018-03-20 06:00,5.7,A,408.75,A,11.75,A,7.925000000000002,A
2018-03-20 07:00,5.6,A,409.0,A,11.7,A,7.9,A
2018-03-20 08:00,5.6,A,409.25,A,11.725,A,7.9,A
2018-03-20 09:00,5.55,A,410.0,A,11.7,A,7.9,A
2018-03-20 10:00,5.5,A,410.33333333333326,A,11.733333333333334,A,7.900000000000001,A
2018-03-20 11:00,5.5,A,411.0,A,11.75,A,7.9,A
2018-03-20 12:00,5.5,A,411.5,A,,,7.9,A
2018-03-20 13:00,5.525,A,412.25,A,11.875,A,7.925000000000002,A
2018-03-20 14:00,5.624999999999999,A,413.75,A,12.1,A,8.0,A
2018-03-20 15:00,5.7,A,414.5,A,12.1,A,8.0,A
2018-03-20 16:00,5.75,A,414.25,A,12.025,A,8.0,A
2018-03-20 17:00,5.8,A,415.0,A,12.0,A,7.925000000000002,A
2018-03-20 18:00,5.875,A,415.25,A,11.925,A,7.95,A
2018-03-20 19:00,5.95,A,415.75,A,11.725,A,7.925000000000002,A
2018-03-20 20:00,5.975,A,415.5,A,11.875,A,7.9,A
2018-03-20 21:00,6.0,A,415.75,A,12.0,A,7.9,A
2018-03-20 22:00,6.0,A,416.0,A,11.9,A,7.925000000000002,A
2018-03-20 23:00,6.0,A,416.0,A,11.75,A,7.9,A
2018-03-21 00:00,6.0,A,416.0,A,11.675,A,7.9,A
2018-03-21 01:00,6.0,A,416.0,A,11.6,A,7.9,A
2018-03-21 02:00,5.925000000000002,A,416.0,A,11.5,A,7.9,A
2018-03-21 03:00,5.8500000000000005,A,416.0,A,11.224999999999998,A,7.85,A
2018-03-21 04:00,5.8,A,416.75,A,11.525,A,7.875,A
2018-03-21 05:00,5.725,A,417.0,A,11.675,A,7.9,A
2018-03-21 06:00,5.725,A,418.0,A,11.65,A,7.9,A
2018-03-21 07:00,5.775,A,418.0,A,11.5,A,7.875000000000001,A
2018-03-21 08:00,5.7,A,418.0,A,11.4,A,7.85,A
2018-03-21 09:00,5.7,A,418.0,A,11.633333333333333,A,7.900000000000001,A
2018-03-21 10:00,5.6,A,418.0,A,11.35,A,7.825,A
2018-03-21 11:00,5.6,A,418.25,A,11.474999999999998,A,7.875000000000001,A
2018-03-21 12:00,5.6,A,419.0,A,11.425,A,7.875,A
2018-03-21 13:00,5.6,A,419.0,A,11.275,A,7.825,A
2018-03-21 14:00,5.624999999999999,A,418.0,A,11.599999999999998,A,7.9,A
2018-03-21 15:00,5.800000000000002,A,418.0,A,11.775000000000002,A,7.9,A
2018-03-21 16:00,5.9,A,418.0,A,11.825,A,7.9,A
2018-03-21 17:00,5.933333333333334,A,419.0,A,12.5,A,7.966666666666666,A
2018-03-21 18:00,6.099999999999999,A,419.0,A,12.5,A,8.0,A
2018-03-21 19:00,6.124999999999999,A,419.0,A,12.4,A,8.0,A
2018-03-21 20:00,6.2,A,419.0,A,12.4,A,8.0,A
2018-03-21 21:00,6.275,A,419.0,A,12.325,A,8.0,A
2018-03-21 22:00,6.3,A,419.0,A,12.15,A,7.975,A
2018-03-21 23:00,6.3,A,419.0,A,12.1,A,7.925000000000002,A
2018-03-22 00:00,6.225,A,419.5,A,12.05,A,7.9,A
2018-03-22 01:00,6.2,A,419.25,A,11.9,A,7.9,A
2018-03-22 02:00,6.2,A,419.75,A,11.975,A,7.9,A
2018-03-22 03:00,6.2,A,420.0,A,11.975,A,7.9,A
2018-03-22 04:00,6.2,A,420.0,A,11.65,A,7.9,A
2018-03-22 05:00,6.1,A,420.0,A,11.725,A,7.875,A
2018-03-22 06:00,6.1,A,420.0,A,12.2,A,7.9,A
2018-03-22 07:00,6.1,A,421.0,A,11.925,A,7.9,A
2018-03-22 08:00,6.074999999999998,A,421.0,A,11.95,A,7.925000000000002,A
2018-03-22 09:00,6.033333333333334,A,420.33333333333326,A,12.233333333333334,A,7.900000000000001,A
2018-03-22 10:00,6.0,A,420.66666666666674,A,12.233333333333334,A,7.966666666666666,A
2018-03-22 11:00,6.0,A,421.0,A,12.15,A,7.9,A
2018-03-22 12:00,5.949999999999998,A,420.75,A,12.15,A,7.95,A
2018-03-22 13:00,6.0,A,420.5,A,12.099999999999998,A,7.95,A
2018-03-22 14:00,6.050000000000002,A,420.0,A,12.45,A,8.0,A
2018-03-22 15:00,6.1,A,420.0,A,11.875,A,7.925000000000002,A
2018-03-22 16:00,6.449999999999998,A,419.25,A,12.025000000000002,A,7.975,A
2018-03-22 17:00,7.074999999999998,A,419.25,A,13.0,A,8.1,A
