DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2023-11-15 04:00,11.55,A,686.5,A,8.8,A,7.8,A,1.8,A
2023-11-15 05:00,11.4,A,687.0,A,8.8,A,7.8,A,1.825,A
2023-11-15 06:00,11.2,A,687.5,A,8.674999999999999,A,7.8,A,1.75,A
2023-11-15 07:00,11.025,A,687.0,A,8.55,A,7.8,A,1.725,A
2023-11-15 08:00,10.925,A,687.0,A,8.424999999999999,A,7.8,A,1.7,A
2023-11-15 09:00,10.85,A,686.25,A,8.3,A,7.8,A,1.7,A
2023-11-15 10:00,10.8,A,685.5,A,8.2,A,7.8,A,1.625,A
2023-11-15 11:00,10.65,A,685.25,A,8.1,A,7.8,A,1.675,A
2023-11-15 12:00,10.5,A,686.0,A,8.0,A,7.8,A,1.6250000000000002,A
2023-11-15 13:00,10.55,A,686.0,A,8.0,A,7.8,A,1.625,A
2023-11-15 14:00,10.749999999999998,A,685.5,A,8.149999999999999,A,7.8,A,1.7,A
2023-11-15 15:00,11.1,A,684.5,A,8.375,A,7.8,A,1.7999999999999998,A
2023-11-15 16:00,11.624999999999998,A,683.75,A,8.725,A,7.8,A,2.125,A
2023-11-15 17:00,12.125,A,683.0,A,9.125,A,7.8,A,2.5500000000000003,A
2023-11-15 18:00,12.775,A,682.25,A,9.55,A,7.875,A,2.4250000000000003,A
2023-11-15 19:00,13.35,A,682.25,A,9.825,A,7.9,A,1.85,A
2023-11-15 20:00,13.525,A,683.75,A,9.975,A,7.9,A,1.9,A
2023-11-15 21:00,13.675,A,682.0,A,9.925,A,7.9,A,1.9,A
2023-11-15 22:00,13.725,A,679.5,A,9.7,A,7.9,A,1.8,A
2023-11-15 23:00,13.5,A,681.0,A,9.325,A,7.8,A,1.825,A
2023-11-16 00:00,13.3,A,680.5,A,8.9,A,7.8,A,1.75,A
2023-11-16 01:00,13.15,A,678.5,A,8.575,A,7.8,A,1.8,A
2023-11-16 02:00,13.0,A,678.25,A,8.4,A,7.8,A,1.8,A
2023-11-16 03:00,12.75,A,680.75,A,8.4,A,7.8,A,1.8,A
2023-11-16 04:00,12.55,A,682.5,A,8.275,A,7.8,A,1.8,A
2023-11-16 05:00,12.375,A,683.0,A,8.174999999999999,A,7.8,A,1.825,A
2023-11-16 06:00,12.225,A,683.75,A,8.05,A,7.774999999999999,A,1.85,A
2023-11-16 07:00,12.05,A,684.5,A,7.925000000000002,A,7.7,A,1.9,A
2023-11-16 08:00,11.9,A,685.0,A,7.8,A,7.7,A,1.825,A
2023-11-16 09:00,11.75,A,685.5,A,7.65,A,7.7,A,1.825,A
2023-11-16 10:00,11.625,A,686.0,A,7.574999999999998,A,7.7,A,1.775,A
2023-11-16 11:00,11.5,A,686.0,A,7.449999999999998,A,7.7,A,1.75,A
2023-11-16 12:00,11.5,A,685.0,A,7.35,A,7.7,A,1.725,A
2023-11-16 13:00,11.575,A,684.25,A,7.3,A,7.7,A,1.75,A
2023-11-16 14:00,11.8,A,684.0,A,7.5,A,7.7,A,1.825,A
2023-11-16 15:00,12.175,A,684.0,A,7.800000000000002,A,7.75,A,2.0,A
2023-11-16 16:00,12.575,A,683.25,A,8.175,A,7.8,A,2.35,A
2023-11-16 17:00,12.925,A,681.5,A,8.524999999999999,A,7.8,A,2.4000000000000004,A
2023-11-16 18:00,13.5,A,676.5,A,8.975000000000003,A,7.8,A,1.9333333333333331,A
2023-11-16 19:00,14.025,A,675.75,A,9.4,A,7.8,A,2.15,A
2023-11-16 20:00,14.0,A,679.25,A,9.35,A,7.8,A,2.15,A
2023-11-16 21:00,14.125,A,679.5,A,9.425,A,7.8,A,1.95,A
2023-11-16 22:00,14.2,A,677.25,A,9.175,A,7.8,A,1.9333333333333331,A
2023-11-16 23:00,14.025,A,680.25,A,8.95,A,7.8,A,1.95,A
2023-11-17 00:00,13.775000000000002,A,683.25,A,8.625,A,7.8,A,1.975,A
2023-11-17 01:00,13.7,A,683.5,A,8.325,A,7.8,A,1.975,A
2023-11-17 02:00,13.775,A,682.0,A,8.075,A,7.7,A,1.875,A
2023-11-17 03:00,13.8,A,681.0,A,7.949999999999998,A,7.7,A,1.8,A
2023-11-17 04:00,13.8,A,682.0,A,7.825,A,7.7,A,1.75,A
2023-11-17 05:00,13.8,A,683.75,A,7.8,A,7.7,A,1.725,A
2023-11-17 06:00,13.85,A,684.5,A,7.675000000000002,A,7.7,A,1.7,A
2023-11-17 07:00,13.925,A,685.0,A,7.55,A,7.7,A,1.6749999999999998,A
2023-11-17 08:00,14.0,A,685.5,A,7.4,A,7.7,A,1.625,A
2023-11-17 09:00,14.025,A,686.5,A,7.274999999999999,A,7.7,A,1.6,A
2023-11-17 10:00,14.1,A,687.0,A,7.15,A,7.7,A,1.5750000000000002,A
2023-11-17 11:00,14.15,A,687.0,A,6.949999999999998,A,7.7,A,1.55,A
2023-11-17 12:00,14.2,A,687.0,A,6.825,A,7.7,A,1.525,A
2023-11-17 13:00,14.3,A,687.5,A,6.7,A,7.7,A,1.35,A
2023-11-17 14:00,14.4,A,687.5,A,6.7,A,7.7,A,1.375,A
2023-11-17 15:00,14.45,A,687.75,A,6.7,A,7.7,A,1.3,A
2023-11-17 16:00,14.575,A,689.5,A,6.875,A,7.7,A,1.55,A
2023-11-17 17:00,14.724999999999998,A,689.5,A,7.0,A,7.7,A,,
2023-11-17 18:00,14.85,A,690.25,A,7.2,A,7.7,A,1.6000000000000003,A
2023-11-17 19:00,14.925,A,689.5,A,7.25,A,7.7,A,1.8,A
2023-11-17 20:00,15.075,A,688.0,A,7.375,A,7.7,A,1.55,A
2023-11-17 21:00,15.224999999999998,A,685.25,A,7.4,A,7.7,A,1.775,A
2023-11-17 22:00,15.325,A,684.25,A,7.4,A,7.7,A,2.375,A
2023-11-17 23:00,15.425,A,682.25,A,7.1,A,7.7,A,2.75,A
2023-11-18 00:00,15.35,A,688.25,A,7.1,A,7.7,A,2.3000000000000003,A
2023-11-18 01:00,15.225,A,696.5,A,7.074999999999998,A,7.7,A,2.075,A
2023-11-18 02:00,15.175,A,698.0,A,6.925,A,7.7,A,1.925,A
2023-11-18 03:00,15.025,A,697.25,A,6.775,A,7.7,A,1.9,A
2023-11-18 04:00,14.825,A,695.0,A,6.55,A,7.7,A,1.875,A
2023-11-18 05:00,14.725,A,693.75,A,6.3500000000000005,A,7.7,A,1.9,A
2023-11-18 06:00,14.575,A,693.5,A,6.225,A,7.7,A,1.95,A
2023-11-18 07:00,14.35,A,692.5,A,6.074999999999998,A,7.7,A,1.9,A
2023-11-18 08:00,14.1,A,691.25,A,5.949999999999998,A,7.7,A,1.9,A
2023-11-18 09:00,13.875,A,689.75,A,5.8500000000000005,A,7.7,A,1.875,A
2023-11-18 10:00,13.6,A,689.0,A,5.8,A,7.7,A,1.85,A
2023-11-18 11:00,13.325,A,689.0,A,5.8,A,7.7,A,1.875,A
2023-11-18 12:00,13.075,A,687.25,A,5.8,A,7.625,A,1.85,A
2023-11-18 13:00,12.85,A,686.0,A,5.925000000000002,A,7.6,A,1.95,A
2023-11-18 14:00,12.8,A,683.75,A,6.1,A,7.649999999999999,A,2.0250000000000004,A
2023-11-18 15:00,12.8,A,681.0,A,6.300000000000002,A,7.7,A,2.45,A
2023-11-18 16:00,13.025,A,677.5,A,6.775,A,7.7,A,,
2023-11-18 17:00,13.35,A,675.5,A,7.325000000000001,A,7.7,A,2.833333333333333,A
2023-11-18 18:00,13.749999999999998,A,674.25,A,7.875,A,7.7,A,2.8,A
2023-11-18 19:00,14.1,A,673.5,A,8.325,A,7.7,A,2.45,A
2023-11-18 20:00,14.15,A,675.5,A,8.7,A,7.8,A,2.35,A
2023-11-18 21:00,13.975,A,678.5,A,8.8,A,7.8,A,2.225,A
2023-11-18 22:00,13.825,A,677.25,A,8.700000000000001,A,7.8,A,2.225,A
2023-11-18 23:00,13.45,A,678.75,A,8.399999999999999,A,7.7,A,2.175,A
2023-11-19 00:00,13.125,A,682.25,A,8.225,A,7.7,A,2.075,A
2023-11-19 01:00,12.875,A,683.75,A,8.15,A,7.7,A,2.0,A
2023-11-19 02:00,12.6,A,682.5,A,8.1,A,7.7,A,1.9,A
2023-11-19 03:00,12.325,A,681.0,A,7.975,A,7.7,A,1.95,A
2023-11-19 04:00,12.075,A,678.25,A,7.825,A,7.7,A,2.0,A
2023-11-19 05:00,11.8,A,675.5,A,7.625,A,7.7,A,2.05,A
2023-11-19 06:00,11.55,A,671.5,A,7.5,A,7.7,A,2.0,A
2023-11-19 07:00,11.35,A,668.0,A,7.375000000000001,A,7.7,A,2.1,A
2023-11-19 08:00,11.125,A,665.0,A,7.274999999999999,A,7.7,A,2.025,A
2023-11-19 09:00,10.875,A,663.0,A,7.2,A,7.7,A,2.05,A
2023-11-19 10:00,10.65,A,660.75,A,7.1,A,7.7,A,2.05,A
2023-11-19 11:00,10.475,A,659.5,A,7.0,A,7.7,A,2.025,A
2023-11-19 12:00,10.275,A,659.0,A,6.975,A,7.7,A,2.15,A
2023-11-19 13:00,10.2,A,658.25,A,7.0,A,7.7,A,2.025,A
2023-11-19 14:00,10.25,A,658.5,A,7.15,A,7.7,A,2.05,A
2023-11-19 15:00,10.475,A,658.0,A,7.4,A,7.7,A,2.525,A
2023-11-19 16:00,10.975,A,657.5,A,7.75,A,7.7,A,2.9,A
2023-11-19 17:00,11.475,A,657.0,A,8.225,A,7.7,A,3.3000000000000003,A
2023-11-19 18:00,11.95,A,657.25,A,8.700000000000001,A,7.775,A,2.9000000000000004,A
2023-11-19 19:00,12.425,A,656.5,A,9.125,A,7.8,A,2.425,A
2023-11-19 20:00,12.675,A,655.0,A,9.375,A,7.8,A,2.2750000000000004,A
2023-11-19 21:00,12.7,A,655.0,A,9.5,A,7.8,A,2.025,A
2023-11-19 22:00,12.6,A,654.75,A,9.325,A,7.8,A,2.275,A
2023-11-19 23:00,12.35,A,655.25,A,9.0,A,7.8,A,2.175,A
2023-11-20 00:00,12.05,A,656.75,A,8.75,A,7.8,A,2.175,A
2023-11-20 01:00,11.825,A,657.0,A,8.6,A,7.725,A,2.1500000000000004,A
2023-11-20 02:00,11.65,A,657.0,A,8.5,A,7.7,A,2.125,A
2023-11-20 03:00,11.575,A,658.0,A,8.5,A,7.7,A,2.125,A
2023-11-20 04:00,11.425,A,658.0,A,8.45,A,7.7,A,2.025,A
2023-11-20 05:00,11.3,A,658.0,A,8.350000000000001,A,7.7,A,1.925,A
2023-11-20 06:00,11.225,A,658.0,A,8.25,A,7.7,A,1.9,A
2023-11-20 07:00,11.2,A,658.0,A,8.1,A,7.7,A,1.9,A
2023-11-20 08:00,11.15,A,658.25,A,8.0,A,7.7,A,1.95,A
2023-11-20 09:00,11.1,A,659.0,A,7.875000000000001,A,7.7,A,1.9,A
2023-11-20 10:00,11.1,A,659.0,A,7.75,A,7.7,A,1.9250000000000005,A
2023-11-20 11:00,11.1,A,659.0,A,7.625,A,7.7,A,1.85,A
2023-11-20 12:00,11.1,A,660.0,A,7.525,A,7.7,A,1.825,A
2023-11-20 13:00,11.125,A,659.25,A,7.449999999999998,A,7.7,A,2.075,A
2023-11-20 14:00,11.224999999999998,A,659.0,A,7.475,A,7.7,A,2.25,A
2023-11-20 15:00,11.4,A,659.75,A,7.699999999999998,A,7.7,A,2.05,A
2023-11-20 16:00,11.525,A,661.0,A,8.024999999999999,A,7.725,A,2.4,A
2023-11-20 17:00,11.675,A,661.0,A,8.4,A,7.8,A,2.3,A
2023-11-20 18:00,11.875,A,660.5,A,8.55,A,7.8,A,2.3666666666666667,A
2023-11-20 19:00,12.15,A,660.0,A,8.8,A,7.8,A,2.525,A
2023-11-20 20:00,12.2,A,660.75,A,9.025,A,7.8,A,2.225,A
2023-11-20 21:00,12.25,A,659.5,A,9.1,A,7.8,A,2.225,A
2023-11-20 22:00,12.275000000000002,A,659.25,A,9.025,A,7.8,A,2.025,A
2023-11-20 23:00,12.2,A,660.75,A,8.8,A,7.8,A,1.95,A
2023-11-21 00:00,12.125,A,661.75,A,8.525,A,7.8,A,1.875,A
2023-11-21 01:00,12.075,A,663.0,A,8.325000000000001,A,7.8,A,1.825,A
2023-11-21 02:00,12.025,A,664.0,A,8.225,A,7.8,A,1.875,A
2023-11-21 03:00,12.1,A,664.0,A,8.125,A,7.8,A,1.825,A
2023-11-21 04:00,12.1,A,660.5,A,8.100000000000001,A,7.775,A,1.85,A
2023-11-21 05:00,12.125,A,652.5,A,8.225,A,7.8,A,2.8000000000000003,A
2023-11-21 06:00,11.875000000000002,A,539.3333333333334,A,8.55,A,7.75,A,11.05,A
2023-11-21 07:00,11.625,A,251.25,A,9.15,A,7.675000000000002,A,30.0,A
2023-11-21 08:00,11.55,A,177.33333333333337,A,9.425,A,7.6,A,24.9,A
2023-11-21 09:00,11.45,A,194.0,A,9.566666666666666,A,7.55,A,22.6,A
2023-11-21 10:00,11.975,A,200.75,A,9.35,A,7.425000000000002,A,20.55,A
2023-11-21 11:00,12.075,A,273.0,A,9.325,A,7.5,A,22.9,A
2023-11-21 12:00,12.3,A,282.5,A,9.2,A,7.5,A,17.625,A
2023-11-21 13:00,12.575,A,284.75,A,9.05,A,7.5,A,13.475,A
2023-11-21 14:00,12.825,A,281.5,A,8.924999999999997,A,7.5,A,11.175,A
2023-11-21 15:00,13.075,A,277.0,A,8.8,A,7.5,A,10.0,A
2023-11-21 16:00,13.300000000000002,A,268.3333333333333,A,8.8,A,7.5,A,9.6,A
2023-11-21 17:00,13.55,A,269.5,A,8.8,A,,,8.5,A
2023-11-21 18:00,13.65,A,287.5,A,8.775,A,7.5,A,7.675,A
2023-11-21 19:00,13.825,A,312.25,A,8.65,A,7.5,A,7.449999999999998,A
2023-11-21 20:00,13.95,A,333.5,A,8.6,A,7.5,A,6.675000000000002,A
2023-11-21 21:00,14.0,A,351.75,A,8.45,A,7.5,A,6.425,A
2023-11-21 22:00,13.9,A,367.0,A,8.25,A,7.5,A,5.949999999999998,A
2023-11-21 23:00,13.8,A,381.25,A,8.125,A,7.5,A,5.55,A
2023-11-22 00:00,13.725,A,395.75,A,8.0,A,7.5,A,5.125,A
2023-11-22 01:00,13.7,A,410.5,A,8.0,A,7.5,A,4.775,A
2023-11-22 02:00,13.65,A,423.5,A,7.9,A,7.5,A,4.575,A
2023-11-22 03:00,13.6,A,435.0,A,7.875000000000001,A,7.5,A,4.375,A
2023-11-22 04:00,13.6,A,446.0,A,7.825,A,7.5,A,4.15,A
2023-11-22 05:00,13.55,A,456.25,A,7.8,A,7.5,A,4.0,A
2023-11-22 06:00,13.5,A,465.0,A,7.8,A,7.5,A,3.775,A
2023-11-22 07:00,13.45,A,474.0,A,7.774999999999999,A,7.5,A,3.625,A
2023-11-22 08:00,13.4,A,483.25,A,7.7,A,7.5,A,3.4250000000000003,A
2023-11-22 09:00,13.35,A,492.75,A,7.7,A,7.5,A,3.3,A
2023-11-22 10:00,13.3,A,503.0,A,7.7,A,7.5,A,3.2,A
2023-11-22 11:00,13.2,A,512.25,A,7.75,A,7.5,A,3.1,A
2023-11-22 12:00,13.2,A,522.5,A,7.8,A,7.574999999999998,A,3.1,A
2023-11-22 13:00,13.125,A,532.0,A,7.824999999999998,A,7.6,A,3.1333333333333333,A
2023-11-22 14:00,13.15,A,541.0,A,8.0,A,7.6,A,3.4000000000000004,A
2023-11-22 15:00,13.2,A,549.0,A,8.25,A,7.6,A,4.0,A
2023-11-22 16:00,13.275,A,556.5,A,8.65,A,7.6,A,3.575,A
2023-11-22 17:00,13.55,A,563.25,A,9.125,A,7.649999999999999,A,2.5,A
2023-11-22 18:00,13.9,A,570.25,A,9.5,A,7.7,A,3.0,A
2023-11-22 19:00,14.125,A,580.25,A,9.6,A,7.7,A,2.466666666666667,A
2023-11-22 20:00,14.175,A,587.25,A,9.575,A,7.7,A,2.2750000000000004,A
2023-11-22 21:00,14.05,A,591.5,A,9.375,A,7.7,A,2.35,A
2023-11-22 22:00,13.8,A,595.5,A,9.05,A,7.7,A,2.1750000000000003,A
2023-11-22 23:00,13.55,A,600.0,A,8.65,A,7.7,A,2.025,A
2023-11-23 00:00,13.325,A,604.5,A,8.350000000000001,A,7.7,A,2.025,A
2023-11-23 01:00,13.025,A,608.75,A,8.174999999999999,A,7.7,A,2.05,A
2023-11-23 02:00,12.775000000000002,A,613.0,A,8.1,A,7.7,A,2.025,A
2023-11-23 03:00,12.5,A,616.5,A,8.1,A,7.7,A,2.025,A
2023-11-23 04:00,12.275000000000002,A,619.75,A,8.1,A,7.7,A,1.9,A
2023-11-23 05:00,12.125,A,622.75,A,8.1,A,7.7,A,1.9,A
2023-11-23 06:00,12.1,A,625.5,A,8.1,A,7.7,A,2.0,A
2023-11-23 07:00,12.1,A,628.0,A,8.1,A,7.7,A,1.9250000000000005,A
2023-11-23 08:00,12.075,A,631.0,A,8.1,A,7.7,A,1.825,A
2023-11-23 09:00,11.975,A,634.0,A,8.1,A,7.7,A,1.8,A
2023-11-23 10:00,11.85,A,636.75,A,8.2,A,7.7,A,1.8,A
2023-11-23 11:00,11.725,A,639.0,A,8.2,A,7.7,A,1.8,A
2023-11-23 12:00,11.625,A,641.5,A,8.2,A,7.7,A,1.775,A
2023-11-23 13:00,11.525,A,643.5,A,8.275,A,7.7,A,2.175,A
2023-11-23 14:00,11.55,A,645.5,A,8.525,A,7.7,A,3.375,A
2023-11-23 15:00,11.749999999999998,A,646.75,A,8.95,A,7.775,A,3.25,A
2023-11-23 16:00,12.175,A,647.75,A,9.55,A,7.8,A,2.6750000000000003,A
2023-11-23 17:00,12.7,A,648.75,A,10.05,A,7.8,A,2.4000000000000004,A
2023-11-23 18:00,13.249999999999998,A,649.5,A,10.425,A,7.824999999999998,A,1.85,A
2023-11-23 19:00,13.6,A,650.5,A,10.6,A,7.9,A,1.725,A
2023-11-23 20:00,13.775,A,652.0,A,10.55,A,7.9,A,1.7333333333333334,A
2023-11-23 21:00,13.75,A,654.0,A,10.25,A,7.9,A,1.775,A
2023-11-23 22:00,13.575,A,656.25,A,9.75,A,7.9,A,1.975,A
2023-11-23 23:00,13.425,A,659.0,A,9.175,A,7.8,A,1.775,A
2023-11-24 00:00,13.25,A,661.25,A,8.75,A,7.8,A,1.7,A
2023-11-24 01:00,13.075,A,663.25,A,8.399999999999999,A,7.8,A,1.725,A
2023-11-24 02:00,12.8,A,664.75,A,8.2,A,7.8,A,1.75,A
2023-11-24 03:00,12.6,A,666.25,A,8.1,A,7.8,A,1.775,A
2023-11-24 04:00,12.325,A,667.25,A,8.1,A,7.8,A,1.775,A
2023-11-24 05:00,12.075,A,668.0,A,8.075000000000001,A,7.8,A,1.75,A
2023-11-24 06:00,11.8,A,669.0,A,8.1,A,7.8,A,1.85,A
2023-11-24 07:00,11.55,A,670.0,A,8.1,A,7.8,A,1.825,A
2023-11-24 08:00,11.375,A,670.5,A,8.174999999999999,A,7.75,A,1.8,A
2023-11-24 09:00,11.2,A,671.0,A,8.2,A,7.775,A,1.825,A
2023-11-24 10:00,11.025,A,672.0,A,8.275,A,7.775,A,1.8,A
2023-11-24 11:00,10.875,A,672.25,A,8.3,A,7.8,A,1.8,A
2023-11-24 12:00,10.8,A,673.0,A,8.4,A,7.775,A,1.85,A
2023-11-24 13:00,10.7,A,674.0,A,8.5,A,7.8,A,2.075,A
2023-11-24 14:00,10.825,A,674.0,A,8.85,A,7.8,A,2.75,A
2023-11-24 15:00,11.0,A,674.25,A,9.35,A,7.8,A,2.925,A
2023-11-24 16:00,11.425,A,674.0,A,9.9,A,7.824999999999998,A,3.2,A
2023-11-24 17:00,11.975,A,673.25,A,10.525,A,7.900000000000001,A,2.5,A
2023-11-24 18:00,12.4,A,672.5,A,11.05,A,7.925000000000002,A,2.2750000000000004,A
2023-11-24 19:00,12.65,A,672.0,A,11.35,A,8.0,A,2.0,A
2023-11-24 20:00,12.8,A,672.0,A,11.375,A,8.0,A,1.925,A
2023-11-24 21:00,12.775000000000002,A,672.75,A,11.225,A,8.0,A,1.8333333333333333,A
2023-11-24 22:00,12.625,A,673.5,A,10.825,A,8.0,A,1.9666666666666668,A
2023-11-24 23:00,12.4,A,675.0,A,10.225,A,7.925000000000002,A,1.9,A
2023-11-25 00:00,12.2,A,676.75,A,9.7,A,7.9,A,1.875,A
2023-11-25 01:00,11.975,A,678.75,A,9.25,A,7.9,A,1.925,A
2023-11-25 02:00,11.7,A,680.5,A,8.85,A,7.9,A,1.725,A
2023-11-25 03:00,11.475,A,681.75,A,8.6,A,7.8,A,1.7,A
2023-11-25 04:00,11.225,A,683.0,A,8.5,A,7.8,A,1.7,A
2023-11-25 05:00,10.925,A,684.0,A,8.4,A,7.8,A,1.75,A
2023-11-25 06:00,10.7,A,684.0,A,8.4,A,7.8,A,1.725,A
2023-11-25 07:00,10.45,A,685.0,A,8.425,A,7.8,A,1.75,A
2023-11-25 08:00,10.2,A,686.0,A,8.5,A,7.8,A,1.95,A
2023-11-25 09:00,10.05,A,686.0,A,8.5,A,7.8,A,1.95,A
2023-11-25 10:00,9.85,A,686.25,A,8.55,A,7.8,A,1.925,A
2023-11-25 11:00,9.625,A,687.5,A,8.6,A,7.8,A,2.1,A
2023-11-25 12:00,9.6,A,686.25,A,8.649999999999999,A,7.8,A,2.1,A
2023-11-25 13:00,9.6,A,686.0,A,8.775,A,7.8,A,1.975,A
2023-11-25 14:00,9.6,A,686.0,A,9.125,A,7.8,A,2.725,A
2023-11-25 15:00,9.7,A,685.5,A,9.45,A,7.85,A,3.333333333333333,A
2023-11-25 16:00,10.125,A,684.0,A,10.025000000000002,A,7.9,A,3.025,A
2023-11-25 17:00,10.75,A,682.0,A,10.6,A,7.9,A,2.525,A
2023-11-25 18:00,11.249999999999998,A,680.75,A,11.075,A,8.0,A,2.325,A
2023-11-25 19:00,11.675,A,679.25,A,11.425,A,8.0,A,2.1500000000000004,A
2023-11-25 20:00,11.9,A,678.25,A,11.575,A,8.0,A,2.1,A
2023-11-25 21:00,12.0,A,678.0,A,11.525,A,8.0,A,2.4,A
2023-11-25 22:00,11.925,A,678.5,A,11.1,A,8.0,A,2.45,A
2023-11-25 23:00,11.825,A,679.25,A,10.6,A,8.0,A,2.35,A
2023-11-26 00:00,11.675,A,680.5,A,10.175,A,7.975,A,2.225,A
2023-11-26 01:00,11.5,A,682.25,A,9.7,A,7.9,A,2.375,A
2023-11-26 02:00,11.375,A,683.5,A,9.25,A,7.9,A,2.3,A
2023-11-26 03:00,11.275000000000002,A,684.5,A,8.875,A,7.9,A,2.15,A
2023-11-26 04:00,11.15,A,685.75,A,8.6,A,7.875000000000001,A,2.05,A
2023-11-26 05:00,11.05,A,687.0,A,8.399999999999999,A,7.8,A,2.1500000000000004,A
2023-11-26 06:00,10.925,A,690.5,A,8.3,A,7.8,A,2.25,A
2023-11-26 07:00,10.7,A,692.5,A,8.325000000000001,A,7.8,A,2.1,A
2023-11-26 08:00,10.6,A,690.0,A,8.45,A,7.8,A,2.0,A
2023-11-26 09:00,10.525,A,688.0,A,8.5,A,7.8,A,2.05,A
2023-11-26 10:00,10.5,A,686.5,A,8.6,A,7.8,A,2.05,A
2023-11-26 11:00,10.425,A,685.75,A,8.525,A,7.8,A,2.05,A
2023-11-26 12:00,10.4,A,685.75,A,8.5,A,7.8,A,2.15,A
2023-11-26 13:00,10.475,A,685.5,A,8.5,A,7.8,A,2.325,A
2023-11-26 14:00,10.625,A,685.5,A,8.625,A,7.8,A,3.1,A
2023-11-26 15:00,10.75,A,686.5,A,8.9,A,7.8,A,3.0,A
2023-11-26 16:00,10.975,A,686.5,A,9.175,A,7.824999999999998,A,3.1333333333333333,A
2023-11-26 17:00,11.15,A,687.0,A,9.375,A,7.9,A,3.1,A
2023-11-26 18:00,11.275,A,686.0,A,9.6,A,7.9,A,3.3,A
2023-11-26 19:00,11.45,A,684.5,A,9.9,A,7.9,A,3.2,A
2023-11-26 20:00,11.575,A,683.5,A,10.025,A,7.9,A,2.675,A
2023-11-26 21:00,11.6,A,682.0,A,9.925,A,7.9,A,2.45,A
2023-11-26 22:00,11.625,A,679.5,A,9.7,A,7.9,A,2.3,A
2023-11-26 23:00,11.7,A,679.0,A,9.425,A,7.9,A,2.375,A
2023-11-27 00:00,11.575,A,679.25,A,9.125,A,7.875000000000001,A,2.275,A
2023-11-27 01:00,11.425,A,680.0,A,8.85,A,7.8,A,2.225,A
2023-11-27 02:00,11.35,A,680.0,A,8.55,A,7.8,A,2.225,A
2023-11-27 03:00,11.125,A,680.5,A,8.375,A,7.8,A,2.225,A
2023-11-27 04:00,10.875,A,681.0,A,8.25,A,7.8,A,2.2,A
2023-11-27 05:00,10.725,A,681.0,A,8.174999999999999,A,7.8,A,2.275,A
2023-11-27 06:00,10.55,A,681.0,A,8.1,A,7.8,A,2.2,A
2023-11-27 07:00,10.375,A,681.0,A,8.1,A,7.8,A,2.2,A
2023-11-27 08:00,10.2,A,681.0,A,8.2,A,7.8,A,2.2,A
2023-11-27 09:00,10.025,A,680.0,A,8.2,A,7.8,A,2.2,A
2023-11-27 10:00,9.825,A,680.0,A,8.275,A,7.8,A,2.2,A
2023-11-27 11:00,9.65,A,679.25,A,8.325000000000001,A,7.8,A,2.45,A
2023-11-27 12:00,9.55,A,678.0,A,8.4,A,7.8,A,2.6500000000000004,A
2023-11-27 13:00,9.4,A,676.75,A,8.525,A,7.8,A,4.3,A
2023-11-27 14:00,9.4,A,674.5,A,8.75,A,7.8,A,3.5,A
2023-11-27 15:00,9.45,A,672.5,A,9.175,A,7.8,A,3.1,A
2023-11-27 16:00,9.7,A,670.25,A,9.8,A,7.9,A,2.833333333333333,A
2023-11-27 17:00,9.875,A,668.0,A,10.225,A,7.9,A,4.2,A
2023-11-27 18:00,9.975,A,666.0,A,10.65,A,7.9,A,2.5,A
2023-11-27 19:00,10.05,A,664.0,A,11.099999999999998,A,7.975,A,2.4,A
2023-11-27 20:00,10.125,A,662.5,A,11.45,A,8.0,A,2.425,A
2023-11-27 21:00,10.125,A,661.0,A,11.65,A,8.0,A,2.375,A
2023-11-27 22:00,9.825,A,660.0,A,11.45,A,8.0,A,2.466666666666667,A
2023-11-27 23:00,9.625,A,660.0,A,11.05,A,8.0,A,2.7,A
2023-11-28 00:00,9.5,A,660.25,A,10.775000000000002,A,8.0,A,2.5,A
2023-11-28 01:00,9.4,A,661.25,A,10.475,A,7.975,A,2.325,A
2023-11-28 02:00,9.25,A,662.5,A,10.15,A,7.9,A,2.35,A
2023-11-28 03:00,9.075,A,664.75,A,9.825,A,7.9,A,2.4,A
2023-11-28 04:00,8.95,A,666.75,A,9.525,A,7.9,A,2.4250000000000003,A
2023-11-28 05:00,8.9,A,668.0,A,9.3,A,7.9,A,2.375,A
2023-11-28 06:00,8.825000000000003,A,669.75,A,9.1,A,7.9,A,2.55,A
2023-11-28 07:00,8.75,A,671.5,A,8.95,A,7.85,A,2.5,A
2023-11-28 08:00,8.525,A,673.5,A,8.924999999999997,A,7.824999999999998,A,2.325,A
2023-11-28 09:00,8.2,A,675.25,A,8.95,A,7.8,A,2.325,A
2023-11-28 10:00,7.975,A,676.5,A,9.0,A,7.8,A,2.275,A
2023-11-28 11:00,7.774999999999999,A,677.5,A,9.0,A,7.8,A,2.2,A
2023-11-28 12:00,7.6,A,678.5,A,9.0,A,7.8,A,2.35,A
2023-11-28 13:00,7.375,A,680.5,A,9.125,A,7.8,A,2.675,A
2023-11-28 14:00,7.25,A,681.75,A,9.45,A,7.9,A,4.15,A
2023-11-28 15:00,7.3,A,682.0,A,9.85,A,7.9,A,4.9,A
2023-11-28 16:00,7.525,A,682.75,A,10.3,A,7.9,A,4.1,A
