DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2024-07-16 01:00,27.9,A,4070.0,A,7.1,A,8.6,A,32.23333333333333,A
2024-07-16 02:00,27.525,A,4070.0,A,6.525,A,8.6,A,35.333333333333336,A
2024-07-16 03:00,26.95,A,4065.0,A,6.425,A,8.6,A,41.125,A
2024-07-16 04:00,26.375,A,4060.0,A,5.325,A,8.6,A,48.625,A
2024-07-16 05:00,25.85,A,4057.5,A,4.525,A,8.55,A,59.6,A
2024-07-16 06:00,25.1,A,4050.0,A,4.175,A,8.525,A,55.95,A
2024-07-16 07:00,24.4,A,4047.5,A,3.675,A,8.5,A,58.625,A
2024-07-16 08:00,23.775,A,4040.0,A,3.325,A,8.5,A,56.175,A
2024-07-16 09:00,23.275,A,4037.5,A,3.1,A,8.5,A,55.27499999999999,A
2024-07-16 10:00,22.6,A,4022.5,A,3.1500000000000004,A,8.5,A,56.125,A
2024-07-16 11:00,22.125,A,4012.5,A,2.825,A,8.5,A,56.975,A
2024-07-16 12:00,21.8,A,4002.5,A,2.6,A,8.5,A,56.875,A
2024-07-16 13:00,21.625,A,3997.5,A,2.35,A,8.5,A,53.55,A
2024-07-16 14:00,21.525,A,3987.5,A,2.2,A,8.475,A,51.02500000000001,A
2024-07-16 15:00,21.75,A,3982.5,A,2.5250000000000004,A,8.5,A,50.95,A
2024-07-16 16:00,22.15,A,3980.0,A,2.6750000000000003,A,8.45,A,45.25,A
2024-07-16 17:00,22.925,A,3980.0,A,3.8,A,8.5,A,46.45,A
2024-07-16 18:00,23.950000000000006,A,3985.0,A,4.949999999999998,A,8.5,A,45.5,A
2024-07-16 19:00,25.066666666666666,A,3990.0,A,5.75,A,8.5,A,43.325,A
2024-07-16 20:00,26.2,A,4000.0,A,5.975,A,8.5,A,41.375,A
2024-07-16 21:00,27.2,A,4000.0,A,6.9,A,8.55,A,40.95,A
2024-07-16 22:00,27.633333333333336,A,4020.0,A,8.05,A,8.6,A,36.1,A
2024-07-16 23:00,27.975,A,4027.5,A,7.749999999999999,A,8.6,A,38.4,A
2024-07-17 00:00,27.925,A,4020.0,A,7.05,A,8.6,A,45.36666666666667,A
2024-07-17 01:00,27.675,A,4020.0,A,6.3,A,8.6,A,45.25,A
2024-07-17 02:00,27.1,A,4020.0,A,6.725,A,8.6,A,54.35,A
2024-07-17 03:00,26.475,A,4012.5,A,6.35,A,8.6,A,57.87500000000001,A
2024-07-17 04:00,25.85,A,4007.5,A,5.65,A,8.6,A,58.7,A
2024-07-17 05:00,25.200000000000006,A,4000.0,A,5.175,A,8.6,A,59.325,A
2024-07-17 06:00,24.500000000000004,A,3995.0,A,4.775,A,8.55,A,55.0,A
2024-07-17 07:00,23.700000000000006,A,3990.0,A,4.2250000000000005,A,8.5,A,57.075,A
2024-07-17 08:00,23.025,A,3985.0,A,3.675,A,8.5,A,59.45,A
2024-07-17 09:00,22.35,A,3980.0,A,3.2749999999999995,A,8.5,A,58.875,A
2024-07-17 10:00,21.8,A,3977.5,A,2.95,A,8.5,A,57.625,A
2024-07-17 11:00,21.225,A,3970.0,A,2.75,A,8.5,A,57.3,A
2024-07-17 12:00,20.775,A,3967.5,A,2.525,A,8.5,A,56.8,A
2024-07-17 13:00,20.625,A,3960.0,A,2.15,A,8.45,A,53.15000000000001,A
2024-07-17 14:00,20.775,A,3960.0,A,2.1500000000000004,A,8.4,A,52.075,A
2024-07-17 15:00,21.225,A,3962.5,A,2.7750000000000004,A,8.45,A,50.625,A
2024-07-17 16:00,21.9,A,3970.0,A,3.45,A,8.5,A,54.625,A
2024-07-17 17:00,22.75,A,3972.5,A,4.3,A,8.5,A,52.9,A
2024-07-17 18:00,23.6,A,3980.0,A,5.125,A,8.5,A,48.43333333333334,A
2024-07-17 19:00,24.5,A,3985.0,A,5.85,A,8.5,A,44.15,A
2024-07-17 20:00,25.275,A,3990.0,A,6.55,A,8.5,A,43.475,A
2024-07-17 21:00,26.125,A,4000.0,A,7.425000000000002,A,8.6,A,36.02500000000001,A
2024-07-17 22:00,26.625,A,4005.0,A,8.35,A,8.6,A,34.15000000000001,A
2024-07-17 23:00,27.025,A,4012.5,A,8.725,A,8.6,A,34.9,A
2024-07-18 00:00,27.125,A,4017.5,A,8.549999999999999,A,8.6,A,38.35,A
2024-07-18 01:00,26.875,A,4020.0,A,8.075,A,8.6,A,38.27500000000001,A
2024-07-18 02:00,26.5,A,4020.0,A,7.1,A,8.6,A,40.325,A
2024-07-18 03:00,25.975,A,4012.5,A,6.075,A,8.55,A,43.5,A
2024-07-18 04:00,25.45,A,4010.0,A,5.875,A,8.6,A,54.4,A
2024-07-18 05:00,24.825000000000006,A,4010.0,A,5.275,A,8.55,A,53.025,A
2024-07-18 06:00,24.3,A,4010.0,A,4.375,A,8.5,A,53.075,A
2024-07-18 07:00,23.700000000000006,A,4010.0,A,3.825,A,8.5,A,50.175,A
2024-07-18 08:00,23.1,A,4010.0,A,3.2750000000000004,A,8.5,A,50.62499999999999,A
2024-07-18 09:00,22.575000000000006,A,4000.0,A,2.9000000000000004,A,8.475,A,50.575,A
2024-07-18 10:00,22.125,A,4000.0,A,2.425,A,8.4,A,53.325,A
2024-07-18 11:00,21.675,A,4000.0,A,2.3,A,8.4,A,49.40000000000001,A
2024-07-18 12:00,21.35,A,4000.0,A,1.95,A,8.4,A,48.35,A
2024-07-18 13:00,21.1,A,3992.5,A,2.1,A,8.4,A,51.675,A
2024-07-18 14:00,21.225,A,3990.0,A,2.225,A,8.4,A,52.75,A
2024-07-18 15:00,21.525,A,3995.0,A,2.675,A,8.4,A,51.425,A
2024-07-18 16:00,22.125,A,4000.0,A,3.325,A,8.4,A,57.5,A
2024-07-18 17:00,23.0,A,4000.0,A,4.575,A,8.45,A,54.72500000000001,A
2024-07-18 18:00,23.866666666666664,A,4000.0,A,5.675000000000002,A,8.5,A,50.8,A
2024-07-18 19:00,24.65,A,4010.0,A,6.2,A,8.5,A,48.65000000000001,A
2024-07-18 20:00,25.3,A,4010.0,A,6.050000000000002,A,8.5,A,44.9,A
2024-07-18 21:00,25.7,A,4040.0,A,6.4,A,8.5,A,41.76666666666667,A
2024-07-18 22:00,26.3,A,4025.0,A,6.5,A,8.5,A,39.125,A
2024-07-18 23:00,26.8,A,4040.0,A,7.175,A,8.5,A,34.8,A
2024-07-19 00:00,27.15,A,4040.0,A,7.899999999999999,A,8.6,A,34.53333333333334,A
2024-07-19 01:00,27.175,A,4040.0,A,7.625000000000001,A,8.525,A,37.775,A
2024-07-19 02:00,26.925,A,4050.0,A,7.025,A,8.6,A,45.175,A
2024-07-19 03:00,26.4,A,4047.5,A,5.75,A,8.525,A,48.2,A
2024-07-19 04:00,25.95,A,4050.0,A,4.925,A,8.5,A,53.725,A
2024-07-19 05:00,25.475,A,4042.5,A,4.199999999999998,A,8.5,A,53.23333333333333,A
2024-07-19 06:00,25.0,A,4040.0,A,3.575,A,8.475,A,55.93333333333334,A
2024-07-19 07:00,24.65,A,4040.0,A,2.925,A,8.4,A,53.95,A
2024-07-19 08:00,24.25,A,4040.0,A,2.5,A,8.4,A,52.25,A
2024-07-19 09:00,23.925,A,4040.0,A,2.15,A,8.4,A,47.65,A
2024-07-19 10:00,23.625,A,4040.0,A,1.85,A,8.4,A,46.575,A
2024-07-19 11:00,23.225,A,4032.5,A,1.7000000000000002,A,8.4,A,49.425,A
2024-07-19 12:00,22.75,A,4030.0,A,1.5,A,8.4,A,44.95,A
2024-07-19 13:00,22.6,A,4030.0,A,1.4500000000000002,A,8.4,A,43.675,A
2024-07-19 14:00,22.525,A,4030.0,A,1.9,A,8.4,A,43.35,A
2024-07-19 15:00,22.825,A,4030.0,A,2.9,A,8.4,A,47.1,A
2024-07-19 16:00,23.05,A,4030.0,A,4.125,A,8.4,A,44.6,A
2024-07-19 17:00,23.425,A,4037.5,A,4.8,A,8.45,A,44.4,A
2024-07-19 18:00,24.175,A,4040.0,A,6.05,A,8.5,A,47.2,A
2024-07-19 19:00,25.425,A,4047.5,A,7.175,A,8.5,A,44.45,A
2024-07-19 20:00,26.325,A,4055.0,A,8.1,A,8.5,A,40.40000000000001,A
2024-07-19 21:00,27.275,A,4062.5,A,8.975,A,8.6,A,38.575,A
2024-07-19 22:00,28.1,A,4072.5,A,9.675,A,8.6,A,34.45,A
2024-07-19 23:00,28.35,A,4077.5,A,9.425,A,8.6,A,37.375,A
2024-07-20 00:00,28.35,A,4080.0,A,8.45,A,8.6,A,33.85,A
2024-07-20 01:00,28.075,A,4080.0,A,7.949999999999998,A,8.6,A,35.95,A
2024-07-20 02:00,27.700000000000006,A,4080.0,A,7.425,A,8.6,A,39.63333333333333,A
2024-07-20 03:00,27.225,A,4072.5,A,5.725,A,8.5,A,49.23333333333333,A
2024-07-20 04:00,26.675,A,4070.0,A,5.175,A,8.5,A,52.1,A
2024-07-20 05:00,26.15,A,4067.5,A,4.4750000000000005,A,8.5,A,57.675,A
2024-07-20 06:00,25.475,A,4060.0,A,4.1,A,8.5,A,57.95,A
2024-07-20 07:00,24.825000000000006,A,4055.0,A,3.625,A,8.5,A,53.75,A
2024-07-20 08:00,24.15,A,4050.0,A,3.175,A,8.5,A,51.90000000000001,A
2024-07-20 09:00,23.525,A,4045.0,A,2.9,A,8.45,A,54.025,A
2024-07-20 10:00,22.875,A,4040.0,A,2.475,A,8.4,A,56.1,A
2024-07-20 11:00,22.325000000000006,A,4037.5,A,2.3,A,8.4,A,56.1,A
2024-07-20 12:00,21.8,A,4030.0,A,2.0250000000000004,A,8.4,A,53.6,A
2024-07-20 13:00,21.475,A,4027.5,A,1.75,A,8.4,A,51.175,A
2024-07-20 14:00,21.4,A,4020.0,A,1.8,A,8.4,A,50.85000000000001,A
2024-07-20 15:00,21.625,A,4020.0,A,1.65,A,8.4,A,51.1,A
2024-07-20 16:00,21.95,A,4025.0,A,2.2750000000000004,A,8.4,A,48.225,A
2024-07-20 17:00,22.875,A,4030.0,A,3.925,A,8.4,A,42.925,A
2024-07-20 18:00,24.225,A,4037.5,A,5.4750000000000005,A,8.5,A,48.25,A
2024-07-20 19:00,24.875,A,4040.0,A,6.050000000000002,A,8.5,A,51.075,A
2024-07-20 20:00,26.025,A,4045.0,A,7.1,A,8.5,A,42.86666666666667,A
2024-07-20 21:00,26.8,A,4055.0,A,7.875,A,8.55,A,39.833333333333336,A
2024-07-20 22:00,27.25,A,4060.0,A,8.975000000000003,A,8.6,A,44.95,A
2024-07-20 23:00,27.275,A,4060.0,A,9.175,A,8.6,A,43.8,A
2024-07-21 00:00,27.1,A,4060.0,A,7.875,A,8.6,A,46.75,A
2024-07-21 01:00,26.85,A,4060.0,A,6.75,A,8.525,A,48.475,A
2024-07-21 02:00,26.525,A,4060.0,A,6.75,A,8.6,A,51.675,A
2024-07-21 03:00,26.15,A,4057.5,A,6.125,A,8.5,A,58.85,A
2024-07-21 04:00,25.65,A,4050.0,A,5.449999999999998,A,8.5,A,58.9,A
2024-07-21 05:00,25.1,A,4045.0,A,5.199999999999998,A,8.5,A,63.1,A
2024-07-21 06:00,24.5,A,4040.0,A,4.775,A,8.5,A,62.075,A
2024-07-21 07:00,23.85,A,4040.0,A,3.925,A,8.5,A,63.65000000000001,A
2024-07-21 08:00,23.275,A,4037.5,A,3.4000000000000004,A,8.5,A,63.27500000000001,A
2024-07-21 09:00,22.700000000000006,A,4030.0,A,3.05,A,8.424999999999999,A,64.69999999999999,A
2024-07-21 10:00,22.15,A,4030.0,A,2.725,A,8.4,A,64.675,A
2024-07-21 11:00,21.625,A,4025.0,A,2.425,A,8.4,A,65.5,A
2024-07-21 12:00,21.175,A,4020.0,A,2.225,A,8.4,A,61.62500000000001,A
2024-07-21 13:00,20.925,A,4020.0,A,1.975,A,8.4,A,55.27499999999999,A
2024-07-21 14:00,20.925,A,4017.5,A,2.0500000000000003,A,8.4,A,55.7,A
2024-07-21 15:00,21.1,A,4020.0,A,1.925,A,8.4,A,51.6,A
2024-07-21 16:00,21.625,A,4020.0,A,2.325,A,8.4,A,48.675,A
2024-07-21 17:00,22.6,A,4022.5,A,3.775,A,8.4,A,43.975,A
2024-07-21 18:00,23.775,A,4032.5,A,5.2,A,8.475,A,44.975,A
2024-07-21 19:00,24.525,A,4040.0,A,5.925,A,8.5,A,48.15000000000001,A
2024-07-21 20:00,25.35,A,4042.5,A,7.0,A,8.5,A,48.15,A
2024-07-21 21:00,26.200000000000006,A,4052.5,A,7.899999999999999,A,8.525,A,51.16666666666666,A
2024-07-21 22:00,26.925,A,4060.0,A,8.575000000000001,A,8.6,A,47.1,A
2024-07-21 23:00,27.25,A,4060.0,A,8.375,A,8.6,A,54.7,A
2024-07-22 00:00,27.325,A,4062.5,A,8.175,A,8.6,A,49.525,A
2024-07-22 01:00,27.15,A,4065.0,A,7.375,A,8.6,A,56.1,A
2024-07-22 02:00,26.675,A,4060.0,A,6.375,A,8.5,A,59.05,A
2024-07-22 03:00,26.200000000000006,A,4060.0,A,6.3500000000000005,A,8.5,A,58.525,A
2024-07-22 04:00,25.75,A,4055.0,A,6.125,A,8.525,A,63.075,A
2024-07-22 05:00,25.200000000000006,A,4050.0,A,6.1,A,8.55,A,61.40000000000001,A
2024-07-22 06:00,24.55,A,4045.0,A,5.475,A,8.5,A,61.175,A
2024-07-22 07:00,23.95,A,4040.0,A,4.75,A,8.5,A,63.12499999999999,A
2024-07-22 08:00,23.35,A,4040.0,A,4.199999999999998,A,8.5,A,59.825,A
2024-07-22 09:00,22.8,A,4040.0,A,3.825,A,8.5,A,60.125,A
2024-07-22 10:00,22.225,A,4032.5,A,3.375,A,8.5,A,60.175,A
2024-07-22 11:00,21.700000000000006,A,4030.0,A,3.175,A,8.5,A,60.975,A
2024-07-22 12:00,21.25,A,4030.0,A,2.8,A,8.45,A,57.7,A
2024-07-22 13:00,21.0,A,4030.0,A,2.475,A,8.4,A,55.0,A
2024-07-22 14:00,21.0,A,4020.0,A,2.575,A,8.4,A,56.625,A
2024-07-22 15:00,21.175,A,4020.0,A,2.6,A,8.4,A,54.625,A
2024-07-22 16:00,21.65,A,4030.0,A,2.425,A,8.4,A,45.875,A
2024-07-22 17:00,22.625,A,4030.0,A,4.175,A,8.45,A,48.775,A
2024-07-22 18:00,23.05,A,4040.0,A,4.925,A,8.475,A,49.575,A
2024-07-22 19:00,23.83333333333333,A,4040.0,A,4.824999999999998,A,8.45,A,48.275,A
2024-07-22 20:00,25.03333333333333,A,4060.0,A,6.3,A,8.5,A,44.52500000000001,A
2024-07-22 21:00,26.1,A,4075.0,A,7.699999999999998,A,8.55,A,40.77500000000001,A
2024-07-22 22:00,27.55,A,4090.0,A,8.774999999999999,A,8.6,A,36.5,A
2024-07-22 23:00,27.85,A,4080.0,A,8.95,A,8.6,A,41.5,A
2024-07-23 00:00,27.825,A,4080.0,A,8.2,A,8.6,A,46.1,A
2024-07-23 01:00,27.4,A,4080.0,A,7.15,A,8.525,A,45.025,A
2024-07-23 02:00,26.95,A,4080.0,A,6.35,A,8.5,A,58.8,A
2024-07-23 03:00,26.55,A,4075.0,A,6.1,A,8.525,A,62.3,A
2024-07-23 04:00,26.1,A,4070.0,A,5.6000000000000005,A,8.5,A,62.375,A
2024-07-23 05:00,25.65,A,4067.5,A,5.375,A,8.5,A,68.8,A
2024-07-23 06:00,25.200000000000006,A,4060.0,A,4.800000000000002,A,8.5,A,76.0,A
2024-07-23 07:00,24.65,A,4060.0,A,4.425,A,8.5,A,69.625,A
2024-07-23 08:00,24.1,A,4060.0,A,3.95,A,8.5,A,69.95,A
2024-07-23 09:00,23.575000000000006,A,4052.5,A,3.4000000000000004,A,8.5,A,68.55,A
2024-07-23 10:00,23.1,A,4050.0,A,3.025,A,8.5,A,65.2,A
2024-07-23 11:00,22.625,A,4050.0,A,2.675,A,8.5,A,,
2024-07-23 12:00,22.200000000000006,A,4045.0,A,2.3,A,8.45,A,,
2024-07-23 13:00,21.975,A,4040.0,A,2.125,A,8.4,A,,
2024-07-23 14:00,21.95,A,4040.0,A,2.4000000000000004,A,8.4,A,,
2024-07-23 15:00,22.25,A,4040.0,A,3.0,A,8.425,A,,
2024-07-23 16:00,22.85,A,4047.5,A,3.775,A,8.5,A,,
2024-07-23 17:00,23.65,A,4050.0,A,5.074999999999998,A,8.5,A,,
2024-07-23 18:00,24.475,A,4060.0,A,6.375,A,8.5,A,,
2024-07-23 19:00,25.3,A,4062.5,A,6.95,A,8.5,A,,
2024-07-23 20:00,26.23333333333333,A,4070.0,A,7.825,A,8.575000000000001,A,,
2024-07-23 21:00,27.16666666666667,A,4080.0,A,8.825,A,8.6,A,,
2024-07-23 22:00,27.6,A,4086.666666666666,A,9.05,A,8.6,A,,
2024-07-23 23:00,28.1,A,4085.0,A,9.7,A,8.6,A,,
2024-07-24 00:00,28.175,A,4095.0,A,10.425,A,8.625,A,,
2024-07-24 01:00,27.6,A,4100.0,A,9.175,A,8.625,A,,
2024-07-24 02:00,27.025,A,4095.0,A,8.325,A,8.6,A,,
2024-07-24 03:00,26.55,A,4090.0,A,7.449999999999998,A,8.6,A,,
2024-07-24 04:00,26.05,A,4085.0,A,6.949999999999998,A,8.6,A,,
2024-07-24 05:00,25.65,A,4080.0,A,6.2,A,8.6,A,,
2024-07-24 06:00,25.225,A,4080.0,A,5.325000000000001,A,8.6,A,,
2024-07-24 07:00,24.75,A,4080.0,A,4.699999999999998,A,8.575,A,,
2024-07-24 08:00,24.3,A,4080.0,A,4.075,A,8.5,A,,
2024-07-24 09:00,23.775,A,4080.0,A,3.5,A,8.5,A,,
2024-07-24 10:00,23.3,A,4072.5,A,3.1,A,8.5,A,,
2024-07-24 11:00,22.85,A,4070.0,A,2.8,A,8.5,A,,
2024-07-24 12:00,22.5,A,4070.0,A,2.375,A,8.5,A,,
2024-07-24 13:00,22.3,A,4070.0,A,2.05,A,8.4,A,,
2024-07-24 14:00,22.35,A,4070.0,A,2.075,A,8.424999999999999,A,,
2024-07-24 15:00,22.55,A,4070.0,A,2.0250000000000004,A,8.4,A,,
2024-07-24 16:00,22.975,A,4070.0,A,3.25,A,8.475,A,,
2024-07-24 17:00,23.675,A,4070.0,A,5.125,A,8.5,A,,
2024-07-24 18:00,24.3,A,4075.0,A,6.875,A,8.525,A,,
2024-07-24 19:00,24.925,A,4075.0,A,6.675,A,8.5,A,,
2024-07-24 20:00,25.875000000000004,A,4085.0,A,7.6,A,8.55,A,,
2024-07-24 21:00,26.3,A,4095.0,A,8.55,A,8.6,A,,
2024-07-24 22:00,26.8,A,4100.0,A,9.475,A,8.6,A,,
2024-07-24 23:00,27.200000000000006,A,4100.0,A,9.05,A,8.6,A,,
2024-07-25 00:00,27.43333333333333,A,4110.0,A,9.25,A,8.6,A,,
2024-07-25 01:00,27.3,A,4112.5,A,9.025,A,8.6,A,,
2024-07-25 02:00,26.95,A,4112.5,A,7.85,A,8.6,A,,
2024-07-25 03:00,26.45,A,4117.5,A,7.0,A,8.6,A,,
2024-07-25 04:00,25.9,A,4120.0,A,6.0,A,8.6,A,,
2024-07-25 05:00,25.175000000000004,A,4120.0,A,5.175,A,8.6,A,,
2024-07-25 06:00,24.575,A,4120.0,A,4.550000000000002,A,8.6,A,,
2024-07-25 07:00,23.9,A,4120.0,A,3.9,A,8.575,A,,
2024-07-25 08:00,23.375,A,4120.0,A,3.475,A,8.5,A,,
2024-07-25 09:00,23.15,A,4120.0,A,3.05,A,8.5,A,,
2024-07-25 10:00,22.9,A,4120.0,A,2.625,A,8.5,A,,
2024-07-25 11:00,22.525,A,4117.5,A,2.4,A,8.5,A,,
2024-07-25 12:00,22.200000000000006,A,4112.5,A,2.125,A,8.5,A,,
2024-07-25 13:00,22.0,A,4110.0,A,2.1,A,8.5,A,,
2024-07-25 14:00,22.15,A,4110.0,A,3.0250000000000004,A,8.5,A,,
2024-07-25 15:00,22.3,A,4117.5,A,4.025,A,8.5,A,,
2024-07-25 16:00,22.8,A,4122.5,A,5.525,A,8.525,A,,
2024-07-25 17:00,23.275,A,4130.0,A,6.5,A,8.6,A,,
2024-07-25 18:00,23.725,A,4140.0,A,7.274999999999999,A,8.6,A,,
2024-07-25 19:00,24.475,A,4152.5,A,7.775,A,8.6,A,,
2024-07-25 20:00,25.1,A,4160.0,A,8.3,A,8.6,A,,
2024-07-25 21:00,26.15,A,4177.5,A,9.375,A,8.6,A,,
2024-07-25 22:00,26.2,A,4180.0,A,9.075,A,8.6,A,,
2024-07-25 23:00,26.425,A,4190.0,A,9.025,A,8.625,A,,
2024-07-26 00:00,26.3,A,4190.0,A,7.9,A,8.6,A,,
2024-07-26 01:00,25.95,A,4197.5,A,7.300000000000002,A,8.6,A,,
2024-07-26 02:00,25.575000000000006,A,4200.0,A,6.6000000000000005,A,8.6,A,,
2024-07-26 03:00,25.15,A,4200.0,A,5.95,A,8.6,A,,
2024-07-26 04:00,24.75,A,4200.0,A,5.074999999999998,A,8.6,A,,
2024-07-26 05:00,24.35,A,4200.0,A,4.6,A,8.6,A,,
2024-07-26 06:00,23.95,A,4200.0,A,3.975,A,8.6,A,,
2024-07-26 07:00,23.700000000000006,A,4200.0,A,3.5250000000000004,A,8.6,A,,
2024-07-26 08:00,23.5,A,4200.0,A,2.975,A,8.525,A,,
2024-07-26 09:00,23.25,A,4197.5,A,2.525,A,8.5,A,,
2024-07-26 10:00,22.950000000000006,A,4200.0,A,2.15,A,8.5,A,,
2024-07-26 11:00,22.6,A,4195.0,A,2.1,A,8.5,A,,
2024-07-26 12:00,22.25,A,4190.0,A,2.0,A,8.5,A,,
2024-07-26 13:00,21.9,A,4190.0,A,2.1,A,8.5,A,,
2024-07-26 14:00,21.625,A,4190.0,A,2.1,A,8.5,A,,
2024-07-26 15:00,21.725,A,4192.5,A,3.275,A,8.5,A,,
2024-07-26 16:00,22.0,A,4200.0,A,4.825,A,8.525,A,,
2024-07-26 17:00,22.375,A,4205.0,A,6.300000000000002,A,8.6,A,,
2024-07-26 18:00,22.525,A,4210.0,A,6.800000000000002,A,8.6,A,,
2024-07-26 19:00,23.075000000000006,A,4217.5,A,7.624999999999999,A,8.6,A,,
2024-07-26 20:00,23.875,A,4225.0,A,9.575,A,8.649999999999999,A,,
2024-07-26 21:00,23.9,A,4230.0,A,9.3,A,8.674999999999999,A,,
2024-07-26 22:00,23.675,A,4230.0,A,9.4,A,8.7,A,,
2024-07-26 23:00,23.45,A,4230.0,A,9.525,A,8.7,A,,
2024-07-27 00:00,23.075,A,4230.0,A,9.35,A,8.7,A,,
2024-07-27 01:00,22.85,A,4230.0,A,8.425,A,8.7,A,,
2024-07-27 02:00,22.675,A,4230.0,A,7.800000000000002,A,8.7,A,,
2024-07-27 03:00,22.475,A,4225.0,A,7.0,A,8.6,A,,
2024-07-27 04:00,22.075,A,4220.0,A,6.625,A,8.6,A,,
2024-07-27 05:00,21.75,A,4220.0,A,5.9,A,8.6,A,,
2024-07-27 06:00,21.375,A,4220.0,A,5.4,A,8.6,A,,
2024-07-27 07:00,21.05,A,4220.0,A,4.85,A,8.6,A,,
2024-07-27 08:00,20.575,A,4210.0,A,4.375,A,8.6,A,,
2024-07-27 09:00,20.225,A,4210.0,A,3.975,A,8.6,A,,
2024-07-27 10:00,19.9,A,4210.0,A,3.625,A,8.6,A,,
2024-07-27 11:00,19.675,A,4202.5,A,3.225,A,8.6,A,,
2024-07-27 12:00,19.45,A,4200.0,A,2.95,A,8.55,A,,
2024-07-27 13:00,19.25,A,4200.0,A,3.1,A,8.5,A,,
2024-07-27 14:00,19.55,A,4200.0,A,3.475,A,8.525,A,,
2024-07-27 15:00,19.925,A,4200.0,A,4.4,A,8.6,A,,
2024-07-27 16:00,20.1,A,4200.0,A,5.3,A,8.6,A,,
2024-07-27 17:00,20.766666666666673,A,4210.0,A,5.65,A,8.6,A,,
2024-07-27 18:00,21.875,A,4215.0,A,6.2666666666666675,A,8.625,A,,
2024-07-27 19:00,23.6,A,4240.0,A,8.2,A,8.625,A,,
2024-07-27 20:00,24.700000000000006,A,4240.0,A,8.9,A,8.674999999999999,A,,
2024-07-27 21:00,25.55,A,4245.0,A,,,8.7,A,,
2024-07-27 22:00,25.73333333333333,A,4256.666666666667,A,10.8,A,8.7,A,,
2024-07-27 23:00,25.775,A,4260.0,A,12.3,A,8.7,A,,
2024-07-28 00:00,25.475,A,4260.0,A,11.95,A,8.7,A,,
2024-07-28 01:00,25.05,A,4260.0,A,11.1,A,8.7,A,,
2024-07-28 02:00,24.675,A,4260.0,A,9.925,A,8.7,A,,
2024-07-28 03:00,24.35,A,4257.5,A,8.6,A,8.7,A,,
2024-07-28 04:00,23.95,A,4250.0,A,8.0,A,8.7,A,,
2024-07-28 05:00,23.45,A,4250.0,A,7.375,A,8.7,A,,
2024-07-28 06:00,22.975,A,4250.0,A,6.4,A,8.7,A,,
2024-07-28 07:00,22.425,A,4245.0,A,5.875,A,8.7,A,,
2024-07-28 08:00,21.85,A,4240.0,A,5.275,A,8.7,A,,
2024-07-28 09:00,21.3,A,4240.0,A,4.699999999999998,A,8.6,A,,
2024-07-28 10:00,20.75,A,4240.0,A,4.3,A,8.6,A,,
2024-07-28 11:00,20.35,A,4235.0,A,3.7,A,8.6,A,,
2024-07-28 12:00,19.95,A,4230.0,A,3.35,A,8.6,A,,
2024-07-28 13:00,19.675,A,4230.0,A,2.95,A,8.6,A,,
2024-07-28 14:00,19.6,A,4230.0,A,2.85,A,8.6,A,,
2024-07-28 15:00,19.525,A,4230.0,A,3.4000000000000004,A,8.6,A,,
2024-07-28 16:00,19.6,A,4230.0,A,4.6,A,8.6,A,,
2024-07-28 17:00,19.6,A,4230.0,A,5.65,A,8.6,A,,
2024-07-28 18:00,19.7,A,4230.0,A,5.674999999999999,A,8.6,A,,
2024-07-28 19:00,20.15,A,4230.0,A,6.949999999999998,A,8.7,A,,
2024-07-28 20:00,20.475,A,4235.0,A,7.775,A,8.7,A,,
2024-07-28 21:00,20.95,A,4240.0,A,9.475,A,8.7,A,,
2024-07-28 22:00,21.375,A,4245.0,A,9.775,A,8.7,A,,
2024-07-28 23:00,21.55,A,4250.0,A,9.975,A,8.8,A,,
2024-07-29 00:00,21.7,A,4250.0,A,9.7,A,8.8,A,,
2024-07-29 01:00,21.675,A,4252.5,A,9.2,A,8.775,A,,
2024-07-29 02:00,21.475,A,4255.0,A,8.85,A,8.75,A,,
2024-07-29 03:00,21.275,A,4247.5,A,7.775,A,8.7,A,,
2024-07-29 04:00,21.0,A,4240.0,A,7.399999999999999,A,8.7,A,,
2024-07-29 05:00,20.675,A,4240.0,A,6.925,A,8.7,A,,
2024-07-29 06:00,20.45,A,4240.0,A,6.175,A,8.7,A,,
2024-07-29 07:00,20.05,A,4237.5,A,5.9,A,8.7,A,,
2024-07-29 08:00,19.8,A,4232.5,A,5.324999999999998,A,8.7,A,,
2024-07-29 09:00,19.525,A,4227.5,A,4.9,A,8.65,A,,
2024-07-29 10:00,19.225,A,4220.0,A,4.6,A,8.6,A,,
2024-07-29 11:00,18.95,A,4212.5,A,4.2,A,8.6,A,,
2024-07-29 12:00,18.725,A,4210.0,A,3.975,A,8.6,A,,
2024-07-29 13:00,18.6,A,4210.0,A,3.65,A,8.6,A,,
2024-07-29 14:00,18.65,A,4210.0,A,3.8,A,8.6,A,,
2024-07-29 15:00,19.0,A,4202.5,A,5.074999999999998,A,8.6,A,,
2024-07-29 16:00,19.433333333333334,A,4210.0,A,5.95,A,8.6,A,,
2024-07-29 17:00,19.8,A,4210.0,A,5.775,A,8.6,A,,
2024-07-29 18:00,20.55,A,4210.0,A,6.525,A,8.6,A,,
