DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2023-09-03 13:00,10.750000000000002,A,291.0,A,9.15,A,7.9,A,4.8,A
2023-09-03 14:00,10.475,A,291.0,A,9.225,A,7.9,A,4.75,A
2023-09-03 15:00,10.325,A,291.25,A,9.3,A,7.9,A,4.675000000000002,A
2023-09-03 16:00,10.525000000000002,A,292.0,A,9.25,A,8.0,A,4.550000000000002,A
2023-09-03 17:00,11.3,A,291.75,A,9.075,A,8.075000000000001,A,4.55,A
2023-09-03 18:00,12.175,A,291.25,A,8.899999999999997,A,8.1,A,4.425000000000002,A
2023-09-03 19:00,12.85,A,292.25,A,8.725,A,8.174999999999999,A,4.574999999999998,A
2023-09-03 20:00,13.225,A,292.25,A,8.65,A,8.2,A,4.625,A
2023-09-03 21:00,13.9,A,290.5,A,8.5,A,8.275,A,4.625,A
2023-09-03 22:00,14.125,A,288.25,A,8.4,A,8.3,A,4.775,A
2023-09-03 23:00,14.3,A,286.5,A,8.375,A,8.3,A,5.65,A
2023-09-04 00:00,14.475,A,287.75,A,8.325000000000001,A,8.4,A,5.875,A
2023-09-04 01:00,14.35,A,287.0,A,8.4,A,8.4,A,6.75,A
2023-09-04 02:00,14.1,A,284.0,A,8.4,A,8.3,A,7.15,A
2023-09-04 03:00,13.9,A,283.75,A,8.4,A,8.225,A,6.75,A
2023-09-04 04:00,13.725,A,285.0,A,8.475,A,8.125,A,6.049999999999999,A
2023-09-04 05:00,13.575,A,286.5,A,8.5,A,8.1,A,5.75,A
2023-09-04 06:00,13.425,A,288.5,A,8.5,A,8.0,A,5.725,A
2023-09-04 07:00,13.2,A,288.0,A,8.575000000000001,A,8.0,A,5.525,A
2023-09-04 08:00,12.9,A,287.25,A,8.6,A,8.0,A,5.525,A
2023-09-04 09:00,12.625,A,287.0,A,8.674999999999999,A,8.0,A,5.275,A
2023-09-04 10:00,12.35,A,287.75,A,8.7,A,7.949999999999998,A,5.300000000000002,A
2023-09-04 11:00,12.0,A,289.0,A,8.8,A,7.925000000000002,A,5.550000000000002,A
2023-09-04 12:00,11.6,A,290.0,A,8.875,A,7.9,A,5.375,A
2023-09-04 13:00,11.2,A,290.25,A,8.95,A,7.9,A,5.175,A
2023-09-04 14:00,10.9,A,290.0,A,9.05,A,7.9,A,4.925,A
2023-09-04 15:00,10.75,A,291.25,A,9.1,A,8.0,A,4.875,A
2023-09-04 16:00,11.0,A,291.0,A,9.05,A,8.0,A,4.8,A
2023-09-04 17:00,11.675,A,290.5,A,8.924999999999997,A,8.1,A,4.6,A
2023-09-04 18:00,12.275,A,290.0,A,8.775,A,8.174999999999999,A,4.525,A
2023-09-04 19:00,12.85,A,290.0,A,8.65,A,8.2,A,4.7,A
2023-09-04 20:00,13.625,A,289.75,A,8.5,A,8.3,A,4.725,A
2023-09-04 21:00,14.575,A,288.5,A,8.325000000000001,A,8.375,A,4.725,A
2023-09-04 22:00,15.1,A,288.25,A,8.2,A,8.45,A,4.75,A
2023-09-04 23:00,15.2,A,288.5,A,8.125,A,8.5,A,4.825,A
2023-09-05 00:00,15.1,A,289.0,A,8.149999999999999,A,8.5,A,4.7,A
2023-09-05 01:00,14.9,A,289.0,A,8.2,A,8.5,A,4.475,A
2023-09-05 02:00,14.65,A,288.0,A,8.225,A,8.5,A,4.5,A
2023-09-05 03:00,14.375,A,288.0,A,8.3,A,8.424999999999999,A,4.4,A
2023-09-05 04:00,14.075,A,288.75,A,8.375,A,8.350000000000001,A,4.4,A
2023-09-05 05:00,13.750000000000002,A,289.0,A,8.4,A,8.225,A,4.4,A
2023-09-05 06:00,13.35,A,289.75,A,8.525,A,8.125,A,4.35,A
2023-09-05 07:00,12.95,A,290.5,A,8.6,A,8.1,A,4.25,A
2023-09-05 08:00,12.5,A,291.25,A,8.7,A,8.0,A,4.2,A
2023-09-05 09:00,12.05,A,292.5,A,8.8,A,8.0,A,4.2,A
2023-09-05 10:00,11.55,A,294.5,A,8.9,A,8.0,A,4.15,A
2023-09-05 11:00,11.075,A,296.25,A,9.025,A,7.975,A,4.125,A
2023-09-05 12:00,10.525,A,297.0,A,9.15,A,7.9,A,4.1,A
2023-09-05 13:00,10.025,A,298.0,A,9.275,A,7.9,A,4.175,A
2023-09-05 14:00,9.55,A,298.75,A,9.4,A,7.9,A,4.025,A
2023-09-05 15:00,9.375,A,299.0,A,9.475,A,7.925000000000002,A,3.95,A
2023-09-05 16:00,9.575,A,299.0,A,9.425,A,8.0,A,3.925,A
2023-09-05 17:00,10.3,A,299.0,A,9.325,A,8.1,A,3.675,A
2023-09-05 18:00,11.1,A,299.0,A,9.15,A,8.2,A,3.6,A
2023-09-05 19:00,11.9,A,299.25,A,8.975,A,8.275,A,3.45,A
2023-09-05 20:00,12.8,A,300.0,A,8.8,A,8.35,A,3.375,A
2023-09-05 21:00,13.6,A,298.75,A,8.625,A,8.425,A,3.4250000000000003,A
2023-09-05 22:00,14.15,A,298.0,A,8.475,A,8.5,A,3.4000000000000004,A
2023-09-05 23:00,14.4,A,298.0,A,8.4,A,8.575000000000001,A,3.3,A
2023-09-06 00:00,14.375,A,297.75,A,8.4,A,8.6,A,3.2749999999999995,A
2023-09-06 01:00,14.25,A,296.75,A,8.4,A,8.6,A,3.35,A
2023-09-06 02:00,14.175,A,296.0,A,8.4,A,8.6,A,3.4250000000000003,A
2023-09-06 03:00,14.0,A,296.0,A,8.45,A,8.5,A,3.475,A
2023-09-06 04:00,13.8,A,296.0,A,8.5,A,8.424999999999999,A,3.475,A
2023-09-06 05:00,13.55,A,297.0,A,8.55,A,8.325000000000001,A,3.525,A
2023-09-06 06:00,13.15,A,297.0,A,8.625,A,8.2,A,3.525,A
2023-09-06 07:00,12.750000000000002,A,297.0,A,8.7,A,8.1,A,3.65,A
2023-09-06 08:00,12.325,A,297.25,A,8.8,A,8.05,A,3.725,A
2023-09-06 09:00,11.85,A,298.0,A,8.875,A,8.0,A,3.8,A
2023-09-06 10:00,11.35,A,298.0,A,8.975,A,8.0,A,3.7,A
2023-09-06 11:00,10.875,A,299.0,A,9.1,A,8.0,A,3.65,A
2023-09-06 12:00,10.45,A,297.75,A,9.2,A,7.949999999999998,A,3.75,A
2023-09-06 13:00,9.95,A,298.0,A,9.325,A,7.9,A,3.65,A
2023-09-06 14:00,9.6,A,298.75,A,9.4,A,7.9,A,3.7,A
2023-09-06 15:00,9.45,A,298.5,A,9.475,A,8.0,A,3.65,A
2023-09-06 16:00,9.675,A,298.0,A,9.425,A,8.025,A,3.625,A
2023-09-06 17:00,10.375,A,297.75,A,9.3,A,8.1,A,3.525,A
2023-09-06 18:00,11.15,A,298.0,A,9.15,A,8.2,A,3.4,A
2023-09-06 19:00,12.0,A,297.25,A,8.95,A,8.3,A,3.266666666666667,A
2023-09-06 20:00,12.9,A,297.0,A,8.75,A,8.375,A,3.2750000000000004,A
2023-09-06 21:00,13.775,A,296.0,A,8.575,A,8.45,A,3.2,A
2023-09-06 22:00,14.35,A,295.25,A,8.424999999999999,A,8.525,A,3.233333333333333,A
2023-09-06 23:00,14.7,A,295.5,A,8.325000000000001,A,8.6,A,3.25,A
2023-09-07 00:00,14.8,A,295.5,A,8.3,A,8.6,A,3.2250000000000005,A
2023-09-07 01:00,14.65,A,294.0,A,8.3,A,8.6,A,3.3,A
2023-09-07 02:00,14.45,A,293.0,A,8.3,A,8.525,A,3.2750000000000004,A
2023-09-07 03:00,14.225,A,293.75,A,8.375,A,8.45,A,3.35,A
2023-09-07 04:00,13.975,A,294.0,A,8.4,A,8.375,A,3.25,A
2023-09-07 05:00,13.725,A,294.0,A,8.425,A,8.3,A,3.1750000000000003,A
2023-09-07 06:00,13.45,A,294.75,A,8.5,A,8.2,A,3.1750000000000003,A
2023-09-07 07:00,13.05,A,295.0,A,8.6,A,8.1,A,3.2,A
2023-09-07 08:00,12.65,A,295.0,A,8.674999999999999,A,8.05,A,3.175,A
2023-09-07 09:00,12.325,A,293.5,A,8.75,A,8.0,A,3.175,A
2023-09-07 10:00,11.95,A,293.0,A,8.825000000000003,A,8.0,A,3.125,A
2023-09-07 11:00,11.625,A,291.0,A,8.9,A,8.0,A,3.35,A
2023-09-07 12:00,11.250000000000002,A,288.5,A,9.0,A,7.975,A,3.5,A
2023-09-07 13:00,10.750000000000002,A,287.0,A,9.1,A,7.9,A,3.475,A
2023-09-07 14:00,10.35,A,286.0,A,9.225,A,7.9,A,3.45,A
2023-09-07 15:00,10.025,A,285.5,A,9.3,A,7.95,A,3.45,A
2023-09-07 16:00,10.15,A,285.0,A,9.3,A,8.0,A,3.25,A
2023-09-07 17:00,10.675,A,285.0,A,9.225,A,8.075000000000001,A,3.15,A
2023-09-07 18:00,11.4,A,284.5,A,9.075,A,8.149999999999999,A,3.075,A
2023-09-07 19:00,12.2,A,284.75,A,8.899999999999997,A,8.25,A,2.975,A
2023-09-07 20:00,13.0,A,284.0,A,8.75,A,8.325000000000001,A,2.9000000000000004,A
2023-09-07 21:00,13.8,A,283.75,A,8.55,A,8.4,A,2.825,A
2023-09-07 22:00,14.35,A,283.0,A,8.424999999999999,A,8.5,A,2.825,A
2023-09-07 23:00,14.65,A,283.0,A,8.325000000000001,A,8.525,A,2.8,A
2023-09-08 00:00,14.675,A,282.75,A,8.3,A,8.6,A,2.8000000000000003,A
2023-09-08 01:00,14.55,A,282.0,A,8.3,A,8.525,A,2.85,A
2023-09-08 02:00,14.325,A,282.0,A,8.35,A,8.5,A,2.925,A
2023-09-08 03:00,14.05,A,283.25,A,8.4,A,8.45,A,2.925,A
2023-09-08 04:00,13.675,A,284.0,A,8.475,A,8.375,A,2.875,A
2023-09-08 05:00,13.375,A,284.0,A,8.55,A,8.3,A,2.875,A
2023-09-08 06:00,13.05,A,284.0,A,8.625,A,8.2,A,3.0,A
2023-09-08 07:00,12.65,A,284.75,A,8.7,A,8.125,A,3.025,A
2023-09-08 08:00,12.35,A,285.0,A,8.8,A,8.05,A,3.125,A
2023-09-08 09:00,12.0,A,284.75,A,8.85,A,8.0,A,3.1,A
2023-09-08 10:00,11.675,A,284.0,A,8.9,A,8.0,A,3.1,A
2023-09-08 11:00,11.35,A,284.0,A,9.0,A,7.925000000000002,A,3.1750000000000003,A
2023-09-08 12:00,10.95,A,284.0,A,9.1,A,7.9,A,3.15,A
2023-09-08 13:00,10.55,A,284.0,A,9.175,A,7.9,A,3.125,A
2023-09-08 14:00,10.15,A,284.0,A,9.3,A,7.9,A,3.15,A
2023-09-08 15:00,9.95,A,284.0,A,9.375,A,8.0,A,3.0250000000000004,A
2023-09-08 16:00,10.15,A,284.0,A,9.325,A,8.0,A,2.95,A
2023-09-08 17:00,10.675,A,283.75,A,9.25,A,8.1,A,2.975,A
2023-09-08 18:00,11.4,A,283.0,A,9.1,A,8.149999999999999,A,2.9000000000000004,A
2023-09-08 19:00,12.2,A,282.5,A,8.924999999999997,A,8.225,A,2.725,A
2023-09-08 20:00,12.975,A,282.0,A,8.75,A,8.3,A,2.7750000000000004,A
2023-09-08 21:00,13.575,A,281.0,A,8.6,A,8.375,A,2.65,A
2023-09-08 22:00,14.05,A,281.0,A,8.475,A,8.4,A,2.55,A
2023-09-08 23:00,14.35,A,281.0,A,8.4,A,8.5,A,2.5,A
2023-09-09 00:00,14.4,A,280.0,A,8.4,A,8.5,A,2.525,A
2023-09-09 01:00,14.4,A,279.25,A,8.4,A,8.5,A,2.5,A
2023-09-09 02:00,14.25,A,278.25,A,8.4,A,8.5,A,2.6,A
2023-09-09 03:00,13.95,A,278.25,A,8.45,A,8.475,A,2.6500000000000004,A
2023-09-09 04:00,13.55,A,279.0,A,8.525,A,8.4,A,2.7500000000000004,A
2023-09-09 05:00,13.2,A,279.0,A,8.6,A,8.325000000000001,A,2.6750000000000003,A
2023-09-09 06:00,12.85,A,280.0,A,8.674999999999999,A,8.225,A,2.8000000000000003,A
2023-09-09 07:00,12.45,A,280.0,A,8.775,A,8.125,A,2.875,A
2023-09-09 08:00,12.125,A,280.0,A,8.825000000000003,A,8.025,A,2.9,A
2023-09-09 09:00,11.825,A,280.5,A,8.9,A,7.975,A,2.875,A
2023-09-09 10:00,11.55,A,281.0,A,8.925,A,7.9,A,2.9,A
2023-09-09 11:00,11.225,A,281.75,A,9.025,A,7.9,A,2.925,A
2023-09-09 12:00,10.775,A,282.0,A,9.125,A,7.9,A,2.875,A
2023-09-09 13:00,10.35,A,282.5,A,9.25,A,7.9,A,2.9250000000000003,A
2023-09-09 14:00,9.95,A,282.5,A,9.35,A,7.9,A,2.9,A
2023-09-09 15:00,9.75,A,282.25,A,9.4,A,7.9,A,2.825,A
2023-09-09 16:00,9.95,A,282.0,A,9.4,A,7.95,A,2.825,A
2023-09-09 17:00,10.475,A,282.5,A,9.275,A,8.025,A,2.7750000000000004,A
2023-09-09 18:00,11.2,A,283.0,A,9.15,A,8.1,A,2.75,A
2023-09-09 19:00,11.95,A,283.25,A,8.975,A,8.2,A,2.625,A
2023-09-09 20:00,12.575,A,283.25,A,8.825000000000003,A,8.275,A,2.675,A
2023-09-09 21:00,13.249999999999998,A,283.0,A,8.674999999999999,A,8.3,A,2.6,A
2023-09-09 22:00,13.7,A,283.0,A,8.575,A,8.4,A,2.5,A
2023-09-09 23:00,13.975,A,283.0,A,8.5,A,8.475,A,2.5,A
2023-09-10 00:00,13.925,A,282.25,A,8.5,A,8.5,A,2.525,A
2023-09-10 01:00,13.8,A,281.0,A,8.5,A,8.5,A,2.55,A
2023-09-10 02:00,13.675,A,279.75,A,8.5,A,8.4,A,2.55,A
2023-09-10 03:00,13.575,A,279.0,A,8.5,A,8.4,A,2.6,A
2023-09-10 04:00,13.35,A,278.25,A,8.6,A,8.375,A,2.6,A
2023-09-10 05:00,12.95,A,278.0,A,8.649999999999999,A,8.25,A,2.6750000000000003,A
2023-09-10 06:00,12.55,A,278.5,A,8.725,A,8.15,A,2.7,A
2023-09-10 07:00,12.275000000000002,A,279.5,A,8.8,A,8.05,A,2.7,A
2023-09-10 08:00,12.0,A,280.0,A,8.85,A,8.0,A,2.7750000000000004,A
2023-09-10 09:00,11.7,A,281.25,A,8.9,A,7.949999999999998,A,2.7250000000000005,A
2023-09-10 10:00,11.35,A,282.75,A,9.0,A,7.9,A,2.7750000000000004,A
2023-09-10 11:00,10.95,A,284.0,A,9.075,A,7.9,A,2.8,A
2023-09-10 12:00,10.575,A,284.75,A,9.175,A,7.9,A,2.7250000000000005,A
2023-09-10 13:00,10.3,A,285.0,A,9.25,A,7.9,A,2.75,A
2023-09-10 14:00,10.05,A,285.0,A,9.325,A,7.925000000000002,A,2.75,A
2023-09-10 15:00,9.9,A,285.0,A,9.4,A,8.0,A,2.7,A
2023-09-10 16:00,10.0,A,284.75,A,9.4,A,8.0,A,2.625,A
2023-09-10 17:00,10.45,A,284.0,A,9.275,A,8.1,A,2.6,A
2023-09-10 18:00,10.625,A,285.0,A,9.2,A,8.1,A,2.6,A
2023-09-10 19:00,10.9,A,285.5,A,9.2,A,8.174999999999999,A,2.575,A
2023-09-10 20:00,11.425,A,286.0,A,9.075,A,8.225,A,2.566666666666667,A
2023-09-10 21:00,11.85,A,284.75,A,8.924999999999997,A,8.3,A,2.5,A
2023-09-10 22:00,11.75,A,283.25,A,8.95,A,8.3,A,2.625,A
2023-09-10 23:00,11.925,A,283.0,A,8.9,A,8.325000000000001,A,2.525,A
2023-09-11 00:00,11.8,A,283.0,A,8.9,A,8.4,A,2.4,A
2023-09-11 01:00,11.725,A,283.0,A,8.9,A,8.325000000000001,A,2.575,A
2023-09-11 02:00,11.7,A,282.5,A,8.9,A,8.3,A,2.525,A
2023-09-11 03:00,11.7,A,279.75,A,8.9,A,8.3,A,2.875,A
2023-09-11 04:00,11.6,A,275.5,A,8.975,A,8.225,A,3.05,A
2023-09-11 05:00,11.5,A,273.25,A,9.0,A,8.174999999999999,A,3.575,A
2023-09-11 06:00,11.45,A,272.0,A,9.0,A,8.1,A,3.575,A
2023-09-11 07:00,11.4,A,273.5,A,9.0,A,8.025,A,3.5250000000000004,A
2023-09-11 08:00,11.3,A,274.75,A,9.0,A,8.0,A,3.55,A
2023-09-11 09:00,11.2,A,272.75,A,9.0,A,7.9,A,4.075,A
2023-09-11 10:00,11.1,A,272.75,A,9.075,A,7.9,A,4.575,A
2023-09-11 11:00,11.025,A,275.5,A,9.1,A,7.9,A,5.6,A
2023-09-11 12:00,10.975,A,274.75,A,9.1,A,7.9,A,5.575,A
2023-09-11 13:00,10.85,A,272.5,A,9.1,A,7.9,A,4.9,A
2023-09-11 14:00,10.75,A,272.0,A,9.175,A,7.9,A,5.125,A
2023-09-11 15:00,10.7,A,272.0,A,9.2,A,8.0,A,5.55,A
2023-09-11 16:00,10.775,A,271.25,A,9.2,A,8.0,A,9.85,A
2023-09-11 17:00,11.2,A,272.75,A,9.125,A,8.075000000000001,A,7.375,A
2023-09-11 18:00,11.825,A,273.0,A,9.0,A,8.125,A,4.949999999999998,A
2023-09-11 19:00,12.15,A,273.0,A,8.9,A,8.2,A,4.4,A
2023-09-11 20:00,12.125,A,272.0,A,8.9,A,8.25,A,4.35,A
2023-09-11 21:00,12.325,A,272.0,A,8.875,A,8.3,A,4.574999999999998,A
2023-09-11 22:00,12.5,A,272.75,A,8.8,A,8.35,A,4.324999999999998,A
2023-09-11 23:00,12.65,A,273.0,A,8.775,A,8.425,A,4.074999999999998,A
2023-09-12 00:00,12.925,A,273.0,A,8.7,A,8.5,A,3.95,A
2023-09-12 01:00,12.825,A,273.0,A,8.7,A,8.4,A,3.825,A
2023-09-12 02:00,12.5,A,272.25,A,8.775,A,8.4,A,3.95,A
2023-09-12 03:00,12.175,A,272.0,A,8.825000000000003,A,8.350000000000001,A,4.05,A
2023-09-12 04:00,11.95,A,271.0,A,8.9,A,8.3,A,4.05,A
2023-09-12 05:00,11.75,A,271.0,A,8.9,A,8.225,A,4.0,A
2023-09-12 06:00,11.55,A,270.0,A,8.95,A,8.125,A,3.975,A
2023-09-12 07:00,11.3,A,270.0,A,9.0,A,8.05,A,4.425,A
2023-09-12 08:00,11.075,A,270.25,A,9.075,A,8.0,A,5.4,A
2023-09-12 09:00,10.9,A,271.75,A,9.1,A,7.949999999999998,A,5.125,A
2023-09-12 10:00,10.75,A,272.0,A,9.1,A,7.9,A,4.45,A
2023-09-12 11:00,10.65,A,273.0,A,9.15,A,7.9,A,4.45,A
2023-09-12 12:00,10.4,A,274.0,A,9.2,A,7.9,A,4.425000000000002,A
2023-09-12 13:00,10.175,A,274.25,A,9.275,A,7.9,A,4.3500000000000005,A
2023-09-12 14:00,9.9,A,275.0,A,9.325,A,7.9,A,4.275,A
2023-09-12 15:00,9.725,A,275.0,A,9.4,A,7.95,A,4.525,A
2023-09-12 16:00,9.95,A,274.0,A,9.375,A,8.0,A,5.4,A
2023-09-12 17:00,10.475,A,274.0,A,9.25,A,8.075000000000001,A,5.15,A
2023-09-12 18:00,11.2,A,273.0,A,9.1,A,8.174999999999999,A,4.375,A
2023-09-12 19:00,12.05,A,273.5,A,8.95,A,8.275,A,3.675,A
2023-09-12 20:00,12.725,A,274.0,A,8.775,A,8.35,A,3.5,A
2023-09-12 21:00,13.4,A,274.0,A,8.65,A,8.4,A,3.525,A
2023-09-12 22:00,13.925,A,274.0,A,8.5,A,8.5,A,3.2250000000000005,A
2023-09-12 23:00,14.15,A,273.25,A,8.424999999999999,A,8.6,A,3.125,A
2023-09-13 00:00,14.3,A,272.5,A,8.4,A,8.6,A,3.1500000000000004,A
2023-09-13 01:00,14.225,A,272.0,A,8.4,A,8.6,A,3.1500000000000004,A
2023-09-13 02:00,14.0,A,272.75,A,8.4,A,8.525,A,3.5,A
2023-09-13 03:00,13.65,A,272.0,A,8.45,A,8.475,A,3.65,A
2023-09-13 04:00,13.225,A,271.25,A,8.55,A,8.4,A,3.625,A
2023-09-13 05:00,12.95,A,271.5,A,8.6,A,8.325000000000001,A,3.725,A
2023-09-13 06:00,12.55,A,272.0,A,8.7,A,8.25,A,3.6,A
2023-09-13 07:00,12.225,A,272.0,A,8.725,A,8.15,A,3.65,A
2023-09-13 08:00,11.975,A,272.0,A,8.8,A,8.075,A,3.575,A
2023-09-13 09:00,11.725,A,272.0,A,8.85,A,8.0,A,3.6,A
2023-09-13 10:00,11.475,A,272.75,A,8.9,A,8.0,A,3.5,A
2023-09-13 11:00,11.2,A,272.5,A,8.95,A,7.925000000000002,A,3.5,A
2023-09-13 12:00,11.0,A,271.5,A,9.0,A,7.9,A,3.5,A
2023-09-13 13:00,10.75,A,271.75,A,9.075,A,7.9,A,3.5,A
2023-09-13 14:00,10.55,A,272.0,A,9.1,A,7.9,A,3.4250000000000003,A
2023-09-13 15:00,10.425,A,271.75,A,9.2,A,7.95,A,3.35,A
2023-09-13 16:00,10.7,A,271.0,A,9.125,A,8.0,A,3.325,A
2023-09-13 17:00,11.4,A,271.0,A,9.0,A,8.075000000000001,A,3.25,A
2023-09-13 18:00,12.1,A,271.0,A,8.850000000000003,A,8.149999999999999,A,3.1,A
2023-09-13 19:00,12.85,A,270.25,A,8.725,A,8.25,A,3.0,A
2023-09-13 20:00,13.025,A,270.0,A,8.625,A,8.3,A,2.95,A
2023-09-13 21:00,13.35,A,269.5,A,8.575,A,8.375,A,2.7750000000000004,A
2023-09-13 22:00,13.675,A,269.0,A,8.5,A,8.4,A,2.75,A
2023-09-13 23:00,13.8,A,269.0,A,8.4,A,8.45,A,2.8,A
2023-09-14 00:00,13.8,A,269.0,A,8.4,A,8.5,A,2.85,A
2023-09-14 01:00,13.625,A,269.0,A,8.4,A,8.5,A,2.825,A
2023-09-14 02:00,13.4,A,270.0,A,8.475,A,8.424999999999999,A,2.95,A
2023-09-14 03:00,13.05,A,270.0,A,8.55,A,8.4,A,2.825,A
2023-09-14 04:00,12.65,A,270.0,A,8.625,A,8.375,A,2.9,A
2023-09-14 05:00,12.250000000000002,A,270.0,A,8.725,A,8.3,A,2.9,A
2023-09-14 06:00,11.925,A,270.5,A,8.8,A,8.25,A,2.9250000000000003,A
2023-09-14 07:00,11.55,A,271.75,A,8.875,A,8.174999999999999,A,3.0,A
2023-09-14 08:00,11.15,A,272.75,A,8.95,A,8.075,A,3.025,A
2023-09-14 09:00,10.8,A,273.25,A,9.025,A,8.0,A,3.05,A
2023-09-14 10:00,10.5,A,274.0,A,9.1,A,7.925000000000002,A,2.8666666666666667,A
2023-09-14 11:00,10.2,A,274.0,A,9.2,A,7.9,A,2.925,A
2023-09-14 12:00,9.95,A,273.75,A,9.225,A,7.9,A,2.975,A
2023-09-14 13:00,9.75,A,273.75,A,9.3,A,7.9,A,2.9000000000000004,A
2023-09-14 14:00,9.65,A,275.0,A,9.375,A,7.9,A,2.85,A
2023-09-14 15:00,9.7,A,274.75,A,9.4,A,7.975,A,2.8,A
2023-09-14 16:00,9.875,A,274.25,A,9.4,A,8.0,A,2.8,A
2023-09-14 17:00,10.225,A,273.75,A,9.275,A,8.1,A,2.7,A
2023-09-14 18:00,10.95,A,273.0,A,9.15,A,8.149999999999999,A,2.7,A
2023-09-14 19:00,11.85,A,272.25,A,8.95,A,8.225,A,2.65,A
2023-09-14 20:00,12.7,A,272.25,A,8.75,A,8.325000000000001,A,2.55,A
2023-09-14 21:00,13.175,A,272.0,A,8.625,A,8.4,A,2.575,A
2023-09-14 22:00,13.2,A,272.0,A,8.6,A,8.45,A,2.475,A
2023-09-14 23:00,13.075,A,262.75,A,8.6,A,8.4,A,5.6,A
2023-09-15 00:00,13.1,A,261.75,A,8.6,A,8.4,A,5.625,A
2023-09-15 01:00,12.975,A,264.0,A,8.6,A,8.4,A,5.375,A
2023-09-15 02:00,12.7,A,264.75,A,8.7,A,8.350000000000001,A,3.825,A
2023-09-15 03:00,12.45,A,265.25,A,8.7,A,8.3,A,3.575,A
2023-09-15 04:00,12.15,A,265.25,A,8.8,A,8.3,A,3.6,A
2023-09-15 05:00,11.9,A,266.75,A,8.85,A,8.25,A,3.375,A
2023-09-15 06:00,11.65,A,262.5,A,8.9,A,8.15,A,4.075,A
2023-09-15 07:00,11.5,A,262.25,A,8.9,A,8.1,A,5.5,A
2023-09-15 08:00,11.4,A,266.0,A,8.9,A,8.075,A,5.625,A
2023-09-15 09:00,11.35,A,268.0,A,8.975,A,8.0,A,5.125,A
2023-09-15 10:00,11.25,A,268.25,A,9.0,A,7.9,A,6.1,A
2023-09-15 11:00,11.075,A,267.5,A,9.0,A,7.9,A,8.0,A
2023-09-15 12:00,10.925,A,264.5,A,9.1,A,7.9,A,9.625,A
2023-09-15 13:00,10.8,A,262.75,A,9.1,A,7.9,A,8.125,A
2023-09-15 14:00,10.8,A,262.25,A,9.1,A,7.9,A,6.4,A
2023-09-15 15:00,10.75,A,261.5,A,9.15,A,8.0,A,6.6,A
2023-09-15 16:00,10.7,A,260.25,A,9.2,A,8.0,A,7.699999999999998,A
2023-09-15 17:00,10.7,A,258.5,A,9.2,A,8.0,A,8.0,A
2023-09-15 18:00,10.7,A,256.75,A,9.2,A,8.0,A,6.9750000000000005,A
2023-09-15 19:00,10.7,A,255.25,A,9.2,A,8.0,A,6.4750000000000005,A
2023-09-15 20:00,10.7,A,255.5,A,9.2,A,8.0,A,6.425,A
2023-09-15 21:00,10.8,A,256.25,A,9.2,A,8.1,A,6.55,A
2023-09-15 22:00,11.125,A,257.0,A,9.1,A,8.125,A,6.5,A
2023-09-15 23:00,11.2,A,257.0,A,9.1,A,8.2,A,6.375,A
2023-09-16 00:00,11.1,A,256.25,A,9.1,A,8.2,A,6.275,A
2023-09-16 01:00,11.0,A,255.25,A,9.1,A,8.125,A,6.25,A
2023-09-16 02:00,10.75,A,256.0,A,9.125,A,8.1,A,6.6,A
2023-09-16 03:00,10.625,A,257.75,A,9.2,A,8.1,A,7.25,A
2023-09-16 04:00,10.4,A,259.75,A,9.2,A,8.1,A,8.175,A
2023-09-16 05:00,10.225,A,261.0,A,9.3,A,8.1,A,8.25,A
2023-09-16 06:00,9.95,A,261.0,A,9.325,A,8.025,A,7.9,A
2023-09-16 07:00,9.7,A,260.0,A,9.4,A,8.0,A,7.725,A
2023-09-16 08:00,9.5,A,259.0,A,9.4,A,7.925000000000002,A,7.6,A
2023-09-16 09:00,9.325,A,259.0,A,9.5,A,7.9,A,7.274999999999999,A
2023-09-16 10:00,9.25,A,259.0,A,9.5,A,7.9,A,7.15,A
2023-09-16 11:00,9.05,A,260.25,A,9.525,A,7.9,A,7.05,A
2023-09-16 12:00,8.825,A,261.25,A,9.6,A,7.9,A,6.8,A
2023-09-16 13:00,8.525,A,262.0,A,9.675,A,7.9,A,6.549999999999999,A
2023-09-16 14:00,8.325000000000001,A,262.25,A,9.75,A,7.9,A,6.25,A
2023-09-16 15:00,8.2,A,263.0,A,9.8,A,7.9,A,5.975,A
2023-09-16 16:00,8.5,A,263.0,A,9.75,A,8.0,A,5.825000000000001,A
2023-09-16 17:00,9.2,A,263.0,A,9.6,A,8.05,A,5.449999999999998,A
2023-09-16 18:00,10.1,A,263.0,A,9.4,A,8.125,A,5.225,A
2023-09-16 19:00,10.9,A,263.0,A,9.2,A,8.225,A,4.9,A
2023-09-16 20:00,11.7,A,262.75,A,9.05,A,8.3,A,4.65,A
2023-09-16 21:00,12.35,A,262.0,A,8.875,A,8.4,A,4.55,A
2023-09-16 22:00,12.8,A,262.0,A,8.75,A,8.475,A,4.5,A
2023-09-16 23:00,12.9,A,261.25,A,8.7,A,8.5,A,4.4,A
2023-09-17 00:00,12.9,A,262.0,A,8.7,A,8.5,A,4.525,A
2023-09-17 01:00,12.85,A,263.0,A,8.7,A,8.5,A,5.175,A
