DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2014-09-08 04:00,24.85,A,424.5,A,,,,,9.0,A
2014-09-08 05:00,24.45,A,427.5,A,,,,,11.0,A
2014-09-08 06:00,24.075,A,426.75,A,,,,,8.25,A
2014-09-08 07:00,23.825,A,422.0,A,,,,,8.25,A
2014-09-08 08:00,23.65,A,425.5,A,,,,,8.0,A
2014-09-08 09:00,23.55,A,427.0,A,,,,,9.0,A
2014-09-08 10:00,23.4,A,426.75,A,,,,,10.25,A
2014-09-08 11:00,23.275,A,425.5,A,,,,,9.75,A
2014-09-08 12:00,23.175,A,428.0,A,,,,,12.25,A
2014-09-08 13:00,23.125000000000004,A,426.5,A,,,,,13.5,A
2014-09-08 14:00,23.25,A,428.75,A,,,,,13.75,A
2014-09-08 15:00,23.55,A,424.5,A,,,,,9.0,A
2014-09-08 16:00,23.9,A,422.25,A,,,,,7.0,A
2014-09-08 17:00,24.475,A,419.75,A,,,,,6.5,A
2014-09-08 18:00,25.3,A,418.5,A,,,,,6.0,A
2014-09-08 19:00,26.125,A,417.5,A,,,,,6.0,A
2014-09-08 20:00,26.825000000000006,A,417.0,A,,,,,5.75,A
2014-09-08 21:00,27.175,A,417.0,A,,,,,5.5,A
2014-09-08 22:00,27.25,A,417.0,A,,,,,5.25,A
2014-09-08 23:00,27.2,A,417.0,A,,,,,5.75,A
2014-09-09 00:00,27.05,A,417.75,A,,,,,6.75,A
2014-09-09 01:00,26.825,A,418.0,A,,,,,8.0,A
2014-09-09 02:00,26.55,A,419.0,A,,,,,8.25,A
2014-09-09 03:00,26.200000000000006,A,419.5,A,,,,,9.25,A
2014-09-09 04:00,25.9,A,420.25,A,,,,,9.75,A
2014-09-09 05:00,25.625,A,421.0,A,,,,,9.5,A
2014-09-09 06:00,25.4,A,421.0,A,,,,,8.75,A
2014-09-09 07:00,25.200000000000006,A,421.0,A,,,,,8.75,A
2014-09-09 08:00,25.025,A,422.0,A,,,,,8.25,A
2014-09-09 09:00,24.875,A,422.0,A,,,,,9.25,A
2014-09-09 10:00,24.775,A,422.0,A,,,,,10.5,A
2014-09-09 11:00,24.675,A,422.0,A,,,,,16.5,A
2014-09-09 12:00,24.6,A,422.0,A,,,,,10.25,A
2014-09-09 13:00,24.65,A,422.0,A,,,,,10.5,A
2014-09-09 14:00,24.75,A,422.0,A,,,,,9.5,A
2014-09-09 15:00,24.925,A,422.0,A,,,,,8.0,A
2014-09-09 16:00,25.2,A,422.0,A,,,,,7.5,A
2014-09-09 17:00,25.700000000000006,A,422.0,A,,,,,6.5,A
2014-09-09 18:00,26.3,A,420.75,A,,,,,6.25,A
2014-09-09 19:00,27.05,A,419.25,A,,,,,6.5,A
2014-09-09 20:00,27.8,A,418.5,A,,,,,6.0,A
2014-09-09 21:00,28.375,A,418.0,A,,,,,6.0,A
2014-09-09 22:00,28.55,A,418.0,A,,,,,6.0,A
2014-09-09 23:00,28.575000000000006,A,418.0,A,,,,,7.0,A
2014-09-10 00:00,28.4,A,419.25,A,,,,,7.0,A
2014-09-10 01:00,28.025,A,420.0,A,,,,,8.25,A
2014-09-10 02:00,27.65,A,420.25,A,,,,,8.0,A
2014-09-10 03:00,27.25,A,421.25,A,,,,,9.0,A
2014-09-10 04:00,26.85,A,422.0,A,,,,,9.0,A
2014-09-10 05:00,26.525,A,422.0,A,,,,,9.5,A
2014-09-10 06:00,26.200000000000006,A,422.0,A,,,,,10.25,A
2014-09-10 07:00,25.925,A,422.0,A,,,,,9.0,A
2014-09-10 08:00,25.675,A,419.5,A,,,,,10.0,A
2014-09-10 09:00,25.450000000000006,A,414.75,A,,,,,13.0,A
2014-09-10 10:00,25.375,A,414.0,A,,,,,13.75,A
2014-09-10 11:00,25.3,A,415.5,A,,,,,14.5,A
2014-09-10 12:00,25.3,A,416.5,A,,,,,16.25,A
2014-09-10 13:00,25.3,A,418.5,A,,,,,13.25,A
2014-09-10 14:00,25.3,A,421.25,A,,,,,10.5,A
2014-09-10 15:00,25.325,A,422.75,A,,,,,8.25,A
2014-09-10 16:00,25.3,A,423.0,A,,,,,7.0,A
2014-09-10 17:00,25.35,A,423.0,A,,,,,7.5,A
2014-09-10 18:00,25.45,A,423.0,A,,,,,7.75,A
2014-09-10 19:00,25.5,A,423.25,A,,,,,8.0,A
2014-09-10 20:00,25.55,A,424.0,A,,,,,7.0,A
2014-09-10 21:00,25.55,A,424.0,A,,,,,7.25,A
2014-09-10 22:00,25.5,A,423.0,A,,,,,7.0,A
2014-09-10 23:00,25.25,A,424.5,A,,,,,7.25,A
2014-09-11 00:00,24.85,A,425.5,A,,,,,6.25,A
2014-09-11 01:00,24.425,A,427.0,A,,,,,7.25,A
2014-09-11 02:00,23.925,A,428.0,A,,,,,9.5,A
2014-09-11 03:00,23.55,A,427.25,A,,,,,8.0,A
2014-09-11 04:00,23.175,A,427.25,A,,,,,8.75,A
2014-09-11 05:00,22.925,A,427.75,A,,,,,6.75,A
2014-09-11 06:00,22.675,A,427.5,A,,,,,7.25,A
2014-09-11 07:00,22.425,A,427.25,A,,,,,6.75,A
2014-09-11 08:00,22.275,A,427.0,A,,,,,7.75,A
2014-09-11 09:00,22.1,A,427.0,A,,,,,8.75,A
2014-09-11 10:00,21.9,A,427.0,A,,,,,7.75,A
2014-09-11 11:00,21.725,A,426.75,A,,,,,8.5,A
2014-09-11 12:00,21.575000000000006,A,426.0,A,,,,,9.25,A
2014-09-11 13:00,21.425,A,426.0,A,,,,,11.0,A
2014-09-11 14:00,21.35,A,425.0,A,,,,,9.25,A
2014-09-11 15:00,21.25,A,425.0,A,,,,,8.0,A
2014-09-11 16:00,21.2,A,425.0,A,,,,,6.25,A
2014-09-11 17:00,21.2,A,424.75,A,,,,,5.75,A
2014-09-11 18:00,21.2,A,424.75,A,,,,,5.5,A
2014-09-11 19:00,21.3,A,423.0,A,,,,,5.25,A
2014-09-11 20:00,21.45,A,422.25,A,,,,,6.5,A
2014-09-11 21:00,21.55,A,422.25,A,,,,,5.5,A
2014-09-11 22:00,21.6,A,422.25,A,,,,,6.0,A
2014-09-11 23:00,21.6,A,422.0,A,,,,,5.5,A
2014-09-12 00:00,21.5,A,422.25,A,,,,,5.5,A
2014-09-12 01:00,21.475,A,422.75,A,,,,,5.25,A
2014-09-12 02:00,21.3,A,423.25,A,,,,,5.75,A
2014-09-12 03:00,21.1,A,424.25,A,,,,,7.0,A
2014-09-12 04:00,20.9,A,425.5,A,,,,,7.75,A
2014-09-12 05:00,20.75,A,426.25,A,,,,,7.0,A
2014-09-12 06:00,20.625,A,427.0,A,,,,,7.0,A
2014-09-12 07:00,20.475,A,427.75,A,,,,,7.5,A
2014-09-12 08:00,20.4,A,428.0,A,,,,,7.75,A
2014-09-12 09:00,20.3,A,428.0,A,,,,,8.25,A
2014-09-12 10:00,20.175,A,428.0,A,,,,,7.0,A
2014-09-12 11:00,20.075000000000006,A,428.0,A,,,,,7.75,A
2014-09-12 12:00,20.0,A,428.5,A,,,,,9.5,A
2014-09-12 13:00,19.875,A,429.0,A,,,,,10.25,A
2014-09-12 14:00,19.775,A,429.0,A,,,,,9.0,A
2014-09-12 15:00,19.675,A,429.0,A,,,,,8.25,A
2014-09-12 16:00,19.525,A,428.0,A,,,,,7.0,A
2014-09-12 17:00,19.475,A,428.0,A,,,,,6.25,A
2014-09-12 18:00,19.4,A,427.75,A,,,,,6.0,A
2014-09-12 19:00,19.4,A,427.25,A,,,,,5.5,A
2014-09-12 20:00,19.375,A,426.5,A,,,,,6.0,A
2014-09-12 21:00,19.275,A,426.0,A,,,,,5.0,A
2014-09-12 22:00,19.175,A,425.5,A,,,,,7.5,A
2014-09-12 23:00,19.1,A,425.5,A,,,,,10.0,A
2014-09-13 00:00,19.05,A,425.0,A,,,,,6.25,A
2014-09-13 01:00,18.875,A,425.0,A,,,,,6.0,A
2014-09-13 02:00,18.675,A,426.5,A,,,,,6.75,A
2014-09-13 03:00,18.4,A,428.25,A,,,,,11.0,A
2014-09-13 04:00,18.125,A,429.0,A,,,,,8.75,A
2014-09-13 05:00,17.849999999999994,A,428.75,A,,,,,7.25,A
2014-09-13 06:00,17.625,A,428.5,A,,,,,10.25,A
2014-09-13 07:00,17.35,A,429.75,A,,,,,10.5,A
2014-09-13 08:00,17.025,A,430.75,A,,,,,8.5,A
2014-09-13 09:00,16.8,A,431.0,A,,,,,8.75,A
2014-09-13 10:00,16.525,A,431.0,A,,,,,10.75,A
2014-09-13 11:00,16.325,A,431.75,A,,,,,11.75,A
2014-09-13 12:00,16.1,A,432.0,A,,,,,11.25,A
2014-09-13 13:00,15.975,A,432.0,A,,,,,9.75,A
2014-09-13 14:00,15.95,A,432.0,A,,,,,9.5,A
2014-09-13 15:00,16.075,A,432.0,A,,,,,8.75,A
2014-09-13 16:00,16.325,A,432.0,A,,,,,10.75,A
2014-09-13 17:00,16.725,A,432.0,A,,,,,8.25,A
2014-09-13 18:00,17.45,A,432.0,A,,,,,7.0,A
2014-09-13 19:00,17.875,A,432.75,A,,,,,6.5,A
2014-09-13 20:00,18.3,A,432.0,A,,,,,6.75,A
2014-09-13 21:00,19.125,A,432.0,A,,,,,6.75,A
2014-09-13 22:00,19.6,A,431.0,A,,,,,7.0,A
2014-09-13 23:00,19.8,A,429.5,A,,,,,8.0,A
2014-09-14 00:00,20.125,A,428.25,A,,,,,7.5,A
2014-09-14 01:00,20.3,A,428.0,A,,,,,8.5,A
2014-09-14 02:00,20.25,A,427.75,A,,,,,7.5,A
2014-09-14 03:00,20.075,A,428.0,A,,,,,7.25,A
2014-09-14 04:00,19.75,A,428.25,A,,,,,12.5,A
2014-09-14 05:00,19.3,A,429.25,A,,,,,10.25,A
2014-09-14 06:00,18.85,A,430.5,A,,,,,12.5,A
2014-09-14 07:00,18.475,A,431.75,A,,,,,13.5,A
2014-09-14 08:00,18.175,A,432.0,A,,,,,12.75,A
2014-09-14 09:00,17.924999999999994,A,433.25,A,,,,,14.75,A
2014-09-14 10:00,17.725,A,434.0,A,,,,,16.25,A
2014-09-14 11:00,17.525,A,438.5,A,,,,,13.666666666666664,A
2014-09-14 12:00,17.349999999999998,A,435.25,A,,,,,13.0,A
2014-09-14 13:00,17.2,A,435.0,A,,,,,13.5,A
2014-09-14 14:00,17.2,A,437.5,A,,,,,12.0,A
2014-09-14 15:00,17.375,A,443.25,A,,,,,12.25,A
2014-09-14 16:00,17.6,A,444.75,A,,,,,10.0,A
2014-09-14 17:00,17.950000000000006,A,435.75,A,,,,,10.75,A
2014-09-14 18:00,18.450000000000006,A,435.0,A,,,,,8.5,A
2014-09-14 19:00,18.825,A,435.0,A,,,,,7.75,A
2014-09-14 20:00,19.25,A,435.0,A,,,,,7.75,A
2014-09-14 21:00,19.700000000000006,A,435.25,A,,,,,7.25,A
2014-09-14 22:00,20.125,A,436.75,A,,,,,7.75,A
2014-09-14 23:00,20.35,A,439.0,A,,,,,8.0,A
2014-09-15 00:00,20.55,A,438.0,A,,,,,7.75,A
2014-09-15 01:00,20.7,A,438.0,A,,,,,6.75,A
2014-09-15 02:00,20.85,A,438.25,A,,,,,6.25,A
2014-09-15 03:00,20.925,A,444.25,A,,,,,5.5,A
2014-09-15 04:00,21.0,A,447.25,A,,,,,6.0,A
2014-09-15 05:00,20.975,A,451.75,A,,,,,5.75,A
2014-09-15 06:00,20.9,A,465.5,A,,,,,6.75,A
2014-09-15 07:00,20.775,A,478.75,A,,,,,6.5,A
2014-09-15 08:00,20.675,A,450.75,A,,,,,7.0,A
2014-09-15 09:00,20.5,A,447.0,A,,,,,7.25,A
2014-09-15 10:00,20.35,A,455.5,A,,,,,6.25,A
2014-09-15 11:00,20.15,A,452.5,A,,,,,9.5,A
2014-09-15 12:00,19.925,A,450.25,A,,,,,10.75,A
2014-09-15 13:00,19.75,A,448.0,A,,,,,9.5,A
2014-09-15 14:00,19.7,A,441.5,A,,,,,11.75,A
2014-09-15 15:00,19.725,A,437.75,A,,,,,13.75,A
2014-09-15 16:00,19.775,A,437.25,A,,,,,10.25,A
2014-09-15 17:00,19.825000000000006,A,438.0,A,,,,,8.5,A
2014-09-15 18:00,19.95,A,439.75,A,,,,,8.0,A
2014-09-15 19:00,20.025,A,440.75,A,,,,,8.0,A
2014-09-15 20:00,20.1,A,440.25,A,,,,,7.25,A
2014-09-15 21:00,20.175,A,443.75,A,,,,,7.25,A
2014-09-15 22:00,20.275,A,443.0,A,,,,,7.0,A
2014-09-15 23:00,20.25,A,444.25,A,,,,,6.75,A
2014-09-16 00:00,20.15,A,444.0,A,,,,,9.75,A
2014-09-16 01:00,19.975,A,445.75,A,,,,,7.75,A
2014-09-16 02:00,19.85,A,453.75,A,,,,,8.666666666666666,A
2014-09-16 03:00,19.675,A,450.0,A,,,,,9.0,A
2014-09-16 04:00,19.525,A,456.0,A,,,,,7.0,A
2014-09-16 05:00,19.275,A,453.25,A,,,,,8.75,A
2014-09-16 06:00,19.0,A,447.25,A,,,,,8.75,A
2014-09-16 07:00,18.725,A,446.25,A,,,,,7.25,A
2014-09-16 08:00,18.475,A,445.75,A,,,,,9.5,A
2014-09-16 09:00,18.225,A,445.5,A,,,,,6.75,A
2014-09-16 10:00,18.0,A,446.5,A,,,,,6.0,A
2014-09-16 11:00,17.725,A,449.0,A,,,,,10.5,A
2014-09-16 12:00,17.475,A,452.75,A,,,,,9.75,A
2014-09-16 13:00,17.175,A,450.75,A,,,,,8.75,A
2014-09-16 14:00,17.075000000000006,A,451.0,A,,,,,8.25,A
2014-09-16 15:00,17.0,A,449.75,A,,,,,10.5,A
2014-09-16 16:00,17.125,A,445.5,A,,,,,9.25,A
2014-09-16 17:00,17.275,A,439.75,A,,,,,14.25,A
2014-09-16 18:00,17.4,A,439.5,A,,,,,15.5,A
2014-09-16 19:00,17.7,A,442.25,A,,,,,14.25,A
2014-09-16 20:00,17.85,A,447.75,A,,,,,11.5,A
2014-09-16 21:00,18.025,A,459.0,A,,,,,10.0,A
2014-09-16 22:00,18.05,A,453.25,A,,,,,11.25,A
2014-09-16 23:00,18.175,A,452.0,A,,,,,15.5,A
2014-09-17 00:00,18.35,A,454.25,A,,,,,9.75,A
2014-09-17 01:00,18.4,A,455.75,A,,,,,13.25,A
2014-09-17 02:00,18.375,A,452.75,A,,,,,9.25,A
2014-09-17 03:00,18.4,A,456.25,A,,,,,9.5,A
2014-09-17 04:00,18.35,A,457.25,A,,,,,8.0,A
2014-09-17 05:00,18.325,A,457.0,A,,,,,8.75,A
2014-09-17 06:00,18.325,A,460.0,A,,,,,7.5,A
2014-09-17 07:00,18.35,A,463.0,A,,,,,9.0,A
2014-09-17 08:00,18.35,A,466.0,A,,,,,7.0,A
2014-09-17 09:00,18.4,A,463.0,A,,,,,10.25,A
2014-09-17 10:00,18.425,A,466.75,A,,,,,9.25,A
2014-09-17 11:00,18.45,A,461.75,A,,,,,10.5,A
2014-09-17 12:00,18.45,A,438.25,A,,,,,12.75,A
2014-09-17 13:00,18.6,A,425.0,A,,,,,19.25,A
2014-09-17 14:00,18.7,A,392.0,A,,,,,28.25,A
2014-09-17 15:00,18.85,A,406.5,A,,,,,25.0,A
2014-09-17 16:00,18.925,A,416.25,A,,,,,22.33333333333333,A
2014-09-17 17:00,19.05,A,425.5,A,,,,,21.5,A
2014-09-17 18:00,19.175,A,437.25,A,,,,,22.75,A
2014-09-17 19:00,19.325,A,446.0,A,,,,,21.0,A
2014-09-17 20:00,19.425,A,459.25,A,,,,,20.5,A
2014-09-17 21:00,19.625,A,462.75,A,,,,,20.25,A
2014-09-17 22:00,19.7,A,468.75,A,,,,,23.5,A
2014-09-17 23:00,19.8,A,471.75,A,,,,,21.75,A
2014-09-18 00:00,20.025,A,504.75,A,,,,,25.5,A
2014-09-18 01:00,20.1,A,521.5,A,,,,,22.0,A
2014-09-18 02:00,20.125,A,496.75,A,,,,,20.25,A
2014-09-18 03:00,20.1,A,480.25,A,,,,,19.0,A
2014-09-18 04:00,20.05,A,471.5,A,,,,,15.75,A
2014-09-18 05:00,20.0,A,476.5,A,,,,,13.0,A
2014-09-18 06:00,19.925,A,475.75,A,,,,,14.25,A
2014-09-18 07:00,19.85,A,473.75,A,,,,,17.0,A
2014-09-18 08:00,19.9,A,512.0,A,,,,,10.5,A
2014-09-18 09:00,19.8,A,494.0,A,,,,,12.0,A
2014-09-18 10:00,19.7,A,467.25,A,,,,,10.5,A
2014-09-18 11:00,19.65,A,471.25,A,,,,,8.5,A
2014-09-18 12:00,19.6,A,477.75,A,,,,,10.25,A
2014-09-18 13:00,19.575000000000006,A,476.5,A,,,,,8.75,A
2014-09-18 14:00,19.5,A,472.75,A,,,,,8.0,A
2014-09-18 15:00,19.5,A,474.5,A,,,,,8.75,A
2014-09-18 16:00,19.475,A,469.25,A,,,,,9.25,A
2014-09-18 17:00,19.55,A,463.75,A,,,,,11.0,A
2014-09-18 18:00,19.6,A,467.75,A,,,,,13.25,A
2014-09-18 19:00,19.6,A,463.75,A,,,,,12.333333333333336,A
2014-09-18 20:00,19.65,A,458.0,A,,,,,9.75,A
2014-09-18 21:00,19.725,A,462.25,A,,,,,9.25,A
2014-09-18 22:00,19.8,A,486.0,A,,,,,9.5,A
2014-09-18 23:00,19.775,A,482.5,A,,,,,9.25,A
2014-09-19 00:00,19.725,A,466.75,A,,,,,8.75,A
2014-09-19 01:00,19.7,A,477.5,A,,,,,9.5,A
2014-09-19 02:00,19.65,A,496.25,A,,,,,7.75,A
2014-09-19 03:00,19.5,A,490.0,A,,,,,7.5,A
2014-09-19 04:00,19.425,A,508.5,A,,,,,6.75,A
2014-09-19 05:00,19.275,A,506.5,A,,,,,6.5,A
2014-09-19 06:00,19.125,A,483.0,A,,,,,7.0,A
2014-09-19 07:00,18.975,A,478.0,A,,,,,8.75,A
2014-09-19 08:00,18.85,A,472.25,A,,,,,7.5,A
2014-09-19 09:00,18.775,A,468.25,A,,,,,7.5,A
2014-09-19 10:00,18.7,A,467.25,A,,,,,6.25,A
2014-09-19 11:00,18.725,A,471.5,A,,,,,8.5,A
2014-09-19 12:00,18.7,A,469.0,A,,,,,6.75,A
2014-09-19 13:00,18.625,A,468.5,A,,,,,8.0,A
2014-09-19 14:00,18.6,A,464.0,A,,,,,8.0,A
2014-09-19 15:00,18.675,A,462.5,A,,,,,10.0,A
2014-09-19 16:00,18.775,A,458.5,A,,,,,8.0,A
2014-09-19 17:00,18.925,A,461.75,A,,,,,11.25,A
2014-09-19 18:00,19.05,A,466.25,A,,,,,11.75,A
2014-09-19 19:00,19.225,A,473.25,A,,,,,10.75,A
2014-09-19 20:00,19.4,A,465.0,A,,,,,9.25,A
2014-09-19 21:00,19.575000000000006,A,478.75,A,,,,,8.75,A
2014-09-19 22:00,19.65,A,477.0,A,,,,,8.75,A
2014-09-19 23:00,19.775,A,484.0,A,,,,,9.25,A
2014-09-20 00:00,19.875,A,491.25,A,,,,,9.25,A
2014-09-20 01:00,20.05,A,485.0,A,,,,,12.0,A
2014-09-20 02:00,20.1,A,525.5,A,,,,,8.25,A
2014-09-20 03:00,20.175,A,542.5,A,,,,,6.5,A
2014-09-20 04:00,20.2,A,586.5,A,,,,,5.75,A
2014-09-20 05:00,20.2,A,584.0,A,,,,,7.5,A
2014-09-20 06:00,20.2,A,560.0,A,,,,,5.0,A
2014-09-20 07:00,20.2,A,537.75,A,,,,,14.75,A
2014-09-20 08:00,20.2,A,517.5,A,,,,,7.75,A
2014-09-20 09:00,20.35,A,458.25,A,,,,,8.25,A
2014-09-20 10:00,20.475,A,451.25,A,,,,,15.0,A
2014-09-20 11:00,20.475,A,464.5,A,,,,,17.666666666666668,A
2014-09-20 12:00,20.4,A,476.5,A,,,,,16.0,A
2014-09-20 13:00,20.4,A,473.25,A,,,,,12.5,A
2014-09-20 14:00,20.45,A,473.75,A,,,,,9.5,A
2014-09-20 15:00,20.675,A,474.75,A,,,,,10.5,A
2014-09-20 16:00,21.075,A,469.25,A,,,,,20.0,A
2014-09-20 17:00,21.55,A,471.5,A,,,,,12.5,A
2014-09-20 18:00,22.175,A,469.25,A,,,,,12.25,A
2014-09-20 19:00,22.3,A,474.25,A,,,,,11.5,A
2014-09-20 20:00,22.35,A,474.5,A,,,,,10.25,A
2014-09-20 21:00,22.5,A,472.25,A,,,,,10.75,A
2014-09-20 22:00,22.6,A,474.0,A,,,,,11.5,A
2014-09-20 23:00,22.6,A,474.75,A,,,,,11.0,A
2014-09-21 00:00,22.675,A,476.0,A,,,,,12.333333333333336,A
2014-09-21 01:00,22.575000000000006,A,478.25,A,,,,,12.25,A
2014-09-21 02:00,22.375,A,502.75,A,,,,,12.25,A
2014-09-21 03:00,22.25,A,527.5,A,,,,,10.0,A
2014-09-21 04:00,22.05,A,563.25,A,,,,,8.25,A
2014-09-21 05:00,21.950000000000006,A,592.25,A,,,,,6.5,A
2014-09-21 06:00,21.8,A,615.0,A,,,,,34.25,A
2014-09-21 07:00,21.625,A,621.25,A,,,,,21.25,A
2014-09-21 08:00,21.55,A,610.5,A,,,,,11.25,A
2014-09-21 09:00,21.35,A,663.75,A,,,,,7.0,A
2014-09-21 10:00,21.15,A,638.75,A,,,,,9.5,A
2014-09-21 11:00,20.925,A,628.25,A,,,,,35.0,A
2014-09-21 12:00,20.55,A,547.0,A,,,,,34.25,A
2014-09-21 13:00,20.15,A,510.5,A,,,,,20.75,A
2014-09-21 14:00,20.0,A,507.0,A,,,,,18.75,A
2014-09-21 15:00,19.9,A,496.75,A,,,,,9.25,A
2014-09-21 16:00,19.95,A,483.25,A,,,,,8.75,A
2014-09-21 17:00,20.1,A,495.25,A,,,,,8.0,A
2014-09-21 18:00,20.35,A,505.25,A,,,,,7.75,A
2014-09-21 19:00,20.65,A,504.25,A,,,,,7.25,A
2014-09-21 20:00,20.725,A,512.5,A,,,,,8.25,A
2014-09-21 21:00,20.65,A,533.5,A,,,,,8.0,A
2014-09-21 22:00,20.425,A,508.5,A,,,,,9.25,A
2014-09-21 23:00,20.4,A,513.75,A,,,,,8.25,A
2014-09-22 00:00,20.325,A,507.25,A,,,,,8.75,A
2014-09-22 01:00,20.200000000000006,A,504.75,A,,,,,8.666666666666666,A
2014-09-22 02:00,20.05,A,489.25,A,,,,,7.5,A
2014-09-22 03:00,19.975,A,484.75,A,,,,,8.0,A
2014-09-22 04:00,19.8,A,489.25,A,,,,,9.5,A
2014-09-22 05:00,19.6,A,488.75,A,,,,,7.75,A
2014-09-22 06:00,19.225,A,482.5,A,,,,,6.5,A
2014-09-22 07:00,19.225,A,494.0,A,,,,,10.75,A
2014-09-22 08:00,18.9,A,493.5,A,,,,,14.5,A
2014-09-22 09:00,18.65,A,494.0,A,,,,,20.0,A
2014-09-22 10:00,18.6,A,498.25,A,,,,,21.5,A
2014-09-22 11:00,18.4,A,497.0,A,,,,,10.5,A
2014-09-22 12:00,18.175,A,492.5,A,,,,,12.75,A
2014-09-22 13:00,17.924999999999994,A,491.0,A,,,,,13.25,A
2014-09-22 14:00,17.75,A,497.0,A,,,,,12.0,A
2014-09-22 15:00,17.625,A,494.25,A,,,,,10.75,A
2014-09-22 16:00,17.625,A,490.5,A,,,,,9.0,A
2014-09-22 17:00,17.799999999999994,A,484.5,A,,,,,8.5,A
2014-09-22 18:00,17.924999999999994,A,488.75,A,,,,,8.0,A
2014-09-22 19:00,18.1,A,500.0,A,,,,,8.5,A
2014-09-22 20:00,18.375,A,505.75,A,,,,,7.75,A
2014-09-22 21:00,18.575000000000006,A,509.5,A,,,,,7.25,A
2014-09-22 22:00,18.7,A,503.0,A,,,,,7.5,A
2014-09-22 23:00,18.725,A,507.75,A,,,,,7.5,A
2014-09-23 00:00,18.675,A,496.75,A,,,,,11.0,A
2014-09-23 01:00,18.6,A,492.5,A,,,,,9.5,A
2014-09-23 02:00,18.5,A,493.75,A,,,,,9.25,A
2014-09-23 03:00,18.475,A,496.75,A,,,,,9.5,A
2014-09-23 04:00,18.35,A,497.25,A,,,,,12.25,A
2014-09-23 05:00,18.15,A,496.0,A,,,,,11.0,A
2014-09-23 06:00,17.975,A,492.75,A,,,,,10.75,A
2014-09-23 07:00,17.825,A,498.25,A,,,,,13.25,A
2014-09-23 08:00,17.65,A,502.25,A,,,,,12.75,A
2014-09-23 09:00,17.575000000000006,A,502.0,A,,,,,11.25,A
2014-09-23 10:00,17.4,A,506.0,A,,,,,11.25,A
2014-09-23 11:00,17.275000000000002,A,508.75,A,,,,,10.0,A
2014-09-23 12:00,17.15,A,513.5,A,,,,,16.5,A
2014-09-23 13:00,16.975,A,509.75,A,,,,,11.75,A
2014-09-23 14:00,17.0,A,511.75,A,,,,,12.5,A
2014-09-23 15:00,16.924999999999994,A,510.25,A,,,,,14.25,A
2014-09-23 16:00,17.075,A,508.25,A,,,,,13.0,A
2014-09-23 17:00,17.35,A,487.25,A,,,,,11.25,A
2014-09-23 18:00,17.6,A,489.5,A,,,,,9.5,A
2014-09-23 19:00,17.75,A,486.5,A,,,,,9.0,A
2014-09-23 20:00,17.825,A,478.75,A,,,,,9.25,A
2014-09-23 21:00,17.875,A,475.0,A,,,,,9.75,A
2014-09-23 22:00,17.924999999999994,A,471.25,A,,,,,11.25,A
2014-09-23 23:00,18.0,A,470.0,A,,,,,11.25,A
2014-09-24 00:00,18.1,A,472.25,A,,,,,13.25,A
2014-09-24 01:00,18.125,A,475.0,A,,,,,11.5,A
2014-09-24 02:00,18.075000000000006,A,475.0,A,,,,,15.75,A
2014-09-24 03:00,18.025,A,484.5,A,,,,,11.75,A
2014-09-24 04:00,18.0,A,482.75,A,,,,,14.75,A
2014-09-26 05:00,18.925,A,615.25,A,,,,,5.75,A
2014-09-26 06:00,19.0,A,629.0,A,,,,,6.0,A
2014-09-26 07:00,18.925,A,612.5,A,,,,,6.0,A
2014-09-26 08:00,18.8,A,558.5,A,,,,,19.0,A
2014-09-26 09:00,18.75,A,563.25,A,,,,,13.0,A
2014-09-26 10:00,18.6,A,534.0,A,,,,,12.75,A
2014-09-26 11:00,18.4,A,522.75,A,,,,,15.5,A
2014-09-26 12:00,18.225,A,504.25,A,,,,,14.75,A
2014-09-26 13:00,18.125,A,495.0,A,,,,,12.5,A
2014-09-26 14:00,18.1,A,484.25,A,,,,,13.333333333333336,A
2014-09-26 15:00,18.1,A,486.5,A,,,,,13.75,A
2014-09-26 16:00,18.175,A,490.25,A,,,,,14.666666666666664,A
2014-09-26 17:00,18.4,A,524.5,A,,,,,14.25,A
2014-09-26 18:00,18.5,A,531.5,A,,,,,12.5,A
2014-09-26 19:00,18.675,A,531.75,A,,,,,10.5,A
2014-09-26 20:00,18.7,A,533.0,A,,,,,9.5,A
2014-09-26 21:00,18.775,A,547.0,A,,,,,8.5,A
2014-09-26 22:00,18.825000000000006,A,566.0,A,,,,,8.0,A
2014-09-26 23:00,18.925,A,585.5,A,,,,,7.75,A
2014-09-27 00:00,19.05,A,598.0,A,,,,,9.75,A
2014-09-27 01:00,19.225,A,609.0,A,,,,,9.5,A
2014-09-27 02:00,19.25,A,626.0,A,,,,,10.75,A
2014-09-27 03:00,19.3,A,644.25,A,,,,,8.0,A
2014-09-27 04:00,19.375,A,639.5,A,,,,,8.5,A
2014-09-27 05:00,19.4,A,657.75,A,,,,,7.0,A
2014-09-27 06:00,19.4,A,669.5,A,,,,,7.0,A
2014-09-27 07:00,19.325,A,666.25,A,,,,,9.0,A
2014-09-27 08:00,19.3,A,659.25,A,,,,,10.0,A
2014-09-27 09:00,19.2,A,625.5,A,,,,,12.25,A
2014-09-27 10:00,19.125,A,632.5,A,,,,,8.75,A
2014-09-27 11:00,19.075000000000006,A,634.25,A,,,,,8.25,A
