DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2021-05-18 16:00,14.5,A,135.0,A
2021-05-18 17:00,15.25,A,136.0,A
2021-05-18 18:00,15.925,A,136.0,A
2021-05-18 19:00,16.599999999999998,A,136.0,A
2021-05-18 20:00,17.15,A,136.0,A
2021-05-18 21:00,17.475,A,136.0,A
2021-05-18 22:00,17.5,A,136.0,A
2021-05-18 23:00,17.5,A,136.0,A
2021-05-19 00:00,17.375,A,136.5,A
2021-05-19 01:00,17.174999999999994,A,137.0,A
2021-05-19 02:00,17.025,A,137.0,A
2021-05-19 03:00,16.849999999999998,A,137.0,A
2021-05-19 04:00,16.625,A,137.0,A
2021-05-19 05:00,16.325,A,137.0,A
2021-05-19 06:00,15.95,A,137.0,A
2021-05-19 07:00,15.55,A,137.0,A
2021-05-19 08:00,15.075,A,137.5,A
2021-05-19 09:00,14.65,A,138.0,A
2021-05-19 10:00,14.275000000000002,A,138.0,A
2021-05-19 11:00,13.975,A,138.0,A
2021-05-19 12:00,13.825,A,138.0,A
2021-05-19 13:00,13.9,A,138.0,A
2021-05-19 14:00,14.249999999999998,A,138.0,A
2021-05-19 15:00,14.75,A,138.0,A
2021-05-19 16:00,15.325,A,137.5,A
2021-05-19 17:00,15.95,A,137.0,A
2021-05-19 18:00,16.65,A,137.0,A
2021-05-19 19:00,17.225,A,137.0,A
2021-05-19 20:00,17.75,A,137.0,A
2021-05-19 21:00,18.125,A,137.0,A
2021-05-19 22:00,18.275,A,137.0,A
2021-05-19 23:00,18.3,A,137.0,A
2021-05-20 00:00,18.275,A,137.0,A
2021-05-20 01:00,18.15,A,137.0,A
2021-05-20 02:00,17.95,A,137.0,A
2021-05-20 03:00,17.725,A,137.0,A
2021-05-20 04:00,17.45,A,137.0,A
2021-05-20 05:00,17.15,A,137.0,A
2021-05-20 06:00,16.8,A,137.0,A
2021-05-20 07:00,16.45,A,137.0,A
2021-05-20 08:00,16.05,A,137.0,A
2021-05-20 09:00,15.675,A,137.75,A
2021-05-20 10:00,15.375,A,138.0,A
2021-05-20 11:00,15.15,A,138.0,A
2021-05-20 12:00,15.1,A,138.0,A
2021-05-20 13:00,15.2,A,138.0,A
2021-05-20 14:00,15.55,A,137.25,A
2021-05-20 15:00,16.025000000000002,A,137.0,A
2021-05-20 16:00,16.599999999999998,A,137.0,A
2021-05-20 17:00,17.275,A,137.0,A
2021-05-20 18:00,17.925,A,137.0,A
2021-05-20 19:00,18.55,A,137.0,A
2021-05-20 20:00,19.1,A,136.75,A
2021-05-20 21:00,19.475,A,136.0,A
2021-05-20 22:00,19.6,A,136.0,A
2021-05-20 23:00,19.6,A,136.0,A
2021-05-21 00:00,19.55,A,136.25,A
2021-05-21 01:00,19.4,A,137.0,A
2021-05-21 02:00,19.275,A,137.0,A
2021-05-21 03:00,19.1,A,137.0,A
2021-05-21 04:00,18.925,A,137.0,A
2021-05-21 05:00,18.675,A,137.0,A
2021-05-21 06:00,18.35,A,137.0,A
2021-05-21 07:00,17.95,A,137.75,A
2021-05-21 08:00,17.549999999999994,A,138.0,A
2021-05-21 09:00,17.15,A,138.0,A
2021-05-21 10:00,16.75,A,138.0,A
2021-05-21 11:00,16.475,A,138.0,A
2021-05-21 12:00,16.325,A,138.0,A
2021-05-21 13:00,16.375,A,138.5,A
2021-05-21 14:00,16.6,A,139.0,A
2021-05-21 15:00,16.975,A,139.0,A
2021-05-21 16:00,17.55,A,139.0,A
2021-05-21 17:00,18.1,A,139.25,A
2021-05-21 18:00,18.55,A,140.0,A
2021-05-21 19:00,18.925,A,141.0,A
2021-05-21 20:00,19.3,A,141.5,A
2021-05-21 21:00,19.425,A,142.0,A
2021-05-21 22:00,19.45,A,142.25,A
2021-05-21 23:00,19.475,A,143.0,A
2021-05-22 00:00,19.725,A,143.0,A
2021-05-22 01:00,19.7,A,144.0,A
2021-05-22 02:00,19.6,A,144.0,A
2021-05-22 03:00,19.6,A,144.0,A
2021-05-22 04:00,19.6,A,144.5,A
2021-05-22 05:00,19.5,A,145.0,A
2021-05-22 06:00,19.3,A,145.0,A
2021-05-22 07:00,19.025,A,146.0,A
2021-05-22 08:00,18.725,A,146.0,A
2021-05-22 09:00,18.4,A,146.5,A
2021-05-22 10:00,18.075,A,147.0,A
2021-05-22 11:00,17.8,A,147.0,A
2021-05-22 12:00,17.625,A,147.0,A
2021-05-22 13:00,17.5,A,147.0,A
2021-05-22 14:00,17.525,A,147.0,A
2021-05-22 15:00,17.675,A,147.0,A
2021-05-22 16:00,18.0,A,147.0,A
2021-05-22 17:00,18.15,A,147.0,A
2021-05-22 18:00,18.1,A,147.0,A
2021-05-22 19:00,18.3,A,147.0,A
2021-05-22 20:00,18.45,A,147.0,A
2021-05-22 21:00,18.55,A,146.25,A
2021-05-22 22:00,18.525,A,146.0,A
2021-05-22 23:00,18.675,A,146.0,A
2021-05-23 00:00,18.7,A,146.0,A
2021-05-23 01:00,18.7,A,145.5,A
2021-05-23 02:00,18.775,A,145.0,A
2021-05-23 03:00,18.8,A,145.0,A
2021-05-23 04:00,18.75,A,145.0,A
2021-05-23 05:00,18.7,A,146.0,A
2021-05-23 06:00,18.625,A,146.0,A
2021-05-23 07:00,18.45,A,146.0,A
2021-05-23 08:00,18.200000000000006,A,146.0,A
2021-05-23 09:00,17.95,A,146.5,A
2021-05-23 10:00,17.725,A,147.0,A
2021-05-23 11:00,17.525,A,147.0,A
2021-05-23 12:00,17.424999999999994,A,147.0,A
2021-05-23 13:00,17.475,A,147.0,A
2021-05-23 14:00,17.675,A,147.0,A
2021-05-23 15:00,17.724999999999994,A,147.0,A
2021-05-23 16:00,18.0,A,147.0,A
2021-05-23 17:00,18.225,A,147.0,A
2021-05-23 18:00,18.65,A,147.0,A
2021-05-23 19:00,19.025,A,146.75,A
2021-05-23 20:00,19.375,A,146.0,A
2021-05-23 21:00,19.575000000000006,A,146.0,A
2021-05-23 22:00,19.65,A,146.0,A
2021-05-23 23:00,19.7,A,145.25,A
2021-05-24 00:00,19.65,A,145.0,A
2021-05-24 01:00,19.525,A,145.0,A
2021-05-24 02:00,19.35,A,145.0,A
2021-05-24 03:00,19.3,A,145.0,A
2021-05-24 04:00,19.225,A,145.0,A
2021-05-24 05:00,19.175,A,145.0,A
2021-05-24 06:00,19.025,A,145.0,A
2021-05-24 07:00,18.875,A,145.5,A
2021-05-24 08:00,18.75,A,146.0,A
2021-05-24 09:00,18.525,A,146.0,A
2021-05-24 10:00,18.3,A,146.0,A
2021-05-24 11:00,18.1,A,146.0,A
2021-05-24 12:00,18.0,A,146.0,A
2021-05-24 13:00,17.9,A,146.5,A
2021-05-24 14:00,17.8,A,147.0,A
2021-05-24 15:00,17.85,A,146.25,A
2021-05-24 16:00,17.9,A,146.75,A
2021-05-24 17:00,18.25,A,146.0,A
2021-05-24 18:00,18.200000000000006,A,146.0,A
2021-05-24 19:00,18.275,A,146.0,A
2021-05-24 20:00,18.375,A,146.0,A
2021-05-24 21:00,18.325,A,145.5,A
2021-05-24 22:00,18.375,A,145.0,A
2021-05-24 23:00,18.3,A,145.0,A
2021-05-25 00:00,18.25,A,145.0,A
2021-05-25 01:00,18.225,A,145.0,A
2021-05-25 02:00,18.275,A,145.0,A
2021-05-25 03:00,18.2,A,145.0,A
2021-05-25 04:00,18.2,A,145.0,A
2021-05-25 05:00,18.2,A,145.0,A
2021-05-25 06:00,18.15,A,145.0,A
2021-05-25 07:00,18.075000000000006,A,145.0,A
2021-05-25 08:00,17.95,A,145.0,A
2021-05-25 09:00,17.849999999999994,A,145.0,A
2021-05-25 10:00,17.725,A,145.5,A
2021-05-25 11:00,17.6,A,146.0,A
2021-05-25 12:00,17.5,A,145.75,A
2021-05-25 13:00,17.5,A,145.0,A
2021-05-25 14:00,17.6,A,145.0,A
2021-05-25 15:00,18.0,A,145.0,A
2021-05-25 16:00,18.450000000000006,A,145.0,A
2021-05-25 17:00,18.9,A,145.0,A
2021-05-25 18:00,19.325000000000006,A,145.0,A
2021-05-25 19:00,19.975,A,144.0,A
2021-05-25 20:00,20.4,A,144.0,A
2021-05-25 21:00,20.525,A,143.5,A
2021-05-25 22:00,20.6,A,143.0,A
2021-05-25 23:00,20.7,A,142.75,A
2021-05-26 00:00,20.75,A,142.0,A
2021-05-26 01:00,20.8,A,142.0,A
2021-05-26 02:00,20.8,A,142.0,A
2021-05-26 03:00,20.8,A,142.0,A
2021-05-26 04:00,20.875,A,142.0,A
2021-05-26 05:00,20.8,A,142.0,A
2021-05-26 06:00,20.75,A,142.0,A
2021-05-26 07:00,20.625,A,142.0,A
2021-05-26 08:00,20.45,A,142.75,A
2021-05-26 09:00,20.3,A,143.0,A
2021-05-26 10:00,20.1,A,143.0,A
2021-05-26 11:00,19.95,A,143.75,A
2021-05-26 12:00,19.925,A,144.0,A
2021-05-26 13:00,20.1,A,144.0,A
2021-05-26 14:00,20.450000000000006,A,144.0,A
2021-05-26 15:00,20.675,A,144.5,A
2021-05-26 16:00,20.875,A,145.0,A
2021-05-26 17:00,20.925,A,145.0,A
2021-05-26 18:00,21.125,A,145.5,A
2021-05-26 19:00,21.05,A,145.25,A
2021-05-26 20:00,20.875,A,144.75,A
2021-05-26 21:00,21.0,A,145.75,A
2021-05-26 22:00,20.85,A,146.25,A
2021-05-26 23:00,20.625,A,147.0,A
2021-05-27 00:00,20.425,A,147.75,A
2021-05-27 01:00,20.225,A,148.5,A
2021-05-27 02:00,20.05,A,149.75,A
2021-05-27 03:00,19.9,A,150.75,A
2021-05-27 04:00,19.675,A,151.75,A
2021-05-27 05:00,19.525,A,152.75,A
2021-05-27 06:00,19.325,A,153.5,A
2021-05-27 07:00,19.1,A,154.0,A
2021-05-27 08:00,18.875,A,154.75,A
2021-05-27 09:00,18.65,A,155.25,A
2021-05-27 10:00,18.525,A,156.0,A
2021-05-27 11:00,18.35,A,156.0,A
2021-05-27 12:00,18.375,A,156.0,A
2021-05-27 13:00,18.575,A,157.0,A
2021-05-27 14:00,18.975,A,157.0,A
2021-05-27 15:00,19.450000000000006,A,157.25,A
2021-05-27 16:00,19.975,A,157.75,A
2021-05-27 17:00,20.375,A,158.0,A
2021-05-27 18:00,20.575,A,158.25,A
2021-05-27 19:00,21.05,A,159.0,A
2021-05-27 20:00,21.375,A,159.0,A
2021-05-27 21:00,21.3,A,159.5,A
2021-05-27 22:00,21.025,A,160.0,A
2021-05-27 23:00,20.725,A,160.0,A
2021-05-28 00:00,20.525,A,160.0,A
2021-05-28 01:00,20.15,A,160.0,A
2021-05-28 02:00,19.8,A,160.0,A
2021-05-28 03:00,19.5,A,160.25,A
2021-05-28 04:00,19.35,A,161.0,A
2021-05-28 05:00,19.15,A,161.0,A
2021-05-28 06:00,18.9,A,161.0,A
2021-05-28 07:00,18.65,A,161.0,A
2021-05-28 08:00,18.425,A,161.25,A
2021-05-28 09:00,18.25,A,162.0,A
2021-05-28 10:00,18.05,A,162.0,A
2021-05-28 11:00,17.9,A,162.0,A
2021-05-28 12:00,17.725,A,162.0,A
2021-05-28 13:00,17.6,A,161.25,A
2021-05-28 14:00,17.55,A,162.0,A
2021-05-28 15:00,17.475,A,161.25,A
2021-05-28 16:00,17.4,A,161.0,A
2021-05-28 17:00,17.275000000000002,A,161.0,A
2021-05-28 18:00,17.1,A,161.0,A
2021-05-28 19:00,16.9,A,160.25,A
2021-05-28 20:00,16.675,A,160.0,A
2021-05-28 21:00,16.4,A,159.25,A
2021-05-28 22:00,16.200000000000006,A,159.0,A
2021-05-28 23:00,15.875,A,158.5,A
2021-05-29 00:00,15.575,A,157.25,A
2021-05-29 01:00,15.325,A,157.0,A
2021-05-29 02:00,15.075,A,157.0,A
2021-05-29 03:00,14.9,A,156.25,A
2021-05-29 04:00,14.725,A,156.0,A
2021-05-29 05:00,14.575,A,155.0,A
2021-05-29 06:00,14.45,A,155.0,A
2021-05-29 07:00,14.25,A,154.25,A
2021-05-29 08:00,14.0,A,154.25,A
2021-05-29 09:00,13.9,A,153.5,A
2021-05-29 10:00,13.825,A,153.0,A
2021-05-29 11:00,13.8,A,152.5,A
2021-05-29 12:00,13.725,A,152.0,A
2021-05-29 13:00,13.7,A,152.0,A
2021-05-29 14:00,13.7,A,152.0,A
2021-05-29 15:00,13.7,A,152.0,A
2021-05-29 16:00,13.75,A,152.0,A
2021-05-29 17:00,13.7,A,152.0,A
2021-05-29 18:00,13.7,A,152.5,A
2021-05-29 19:00,13.724999999999998,A,152.5,A
2021-05-29 20:00,13.7,A,152.0,A
2021-05-29 21:00,13.625,A,152.0,A
2021-05-29 22:00,13.625,A,152.0,A
2021-05-29 23:00,13.6,A,151.25,A
2021-05-30 00:00,13.525,A,151.0,A
2021-05-30 01:00,13.5,A,150.25,A
2021-05-30 02:00,13.45,A,150.0,A
2021-05-30 03:00,13.4,A,150.0,A
2021-05-30 04:00,13.325,A,150.0,A
2021-05-30 05:00,13.3,A,150.0,A
2021-05-30 06:00,13.225,A,150.75,A
2021-05-30 07:00,13.2,A,151.0,A
2021-05-30 08:00,13.2,A,151.0,A
2021-05-30 09:00,13.125,A,151.5,A
2021-05-30 10:00,13.1,A,152.0,A
2021-05-30 11:00,13.05,A,152.0,A
2021-05-30 12:00,13.0,A,152.0,A
2021-05-30 13:00,13.025,A,151.5,A
2021-05-30 14:00,13.1,A,151.0,A
2021-05-30 15:00,13.25,A,151.0,A
2021-05-30 16:00,13.55,A,150.75,A
2021-05-30 17:00,13.725,A,151.0,A
2021-05-30 18:00,13.8,A,151.0,A
2021-05-30 19:00,13.975,A,151.0,A
2021-05-30 20:00,14.249999999999998,A,152.0,A
2021-05-30 21:00,14.55,A,152.5,A
2021-05-30 22:00,14.6,A,153.75,A
2021-05-30 23:00,14.65,A,154.75,A
2021-05-31 00:00,14.7,A,156.25,A
2021-05-31 01:00,14.6,A,157.75,A
2021-05-31 02:00,14.525,A,159.5,A
2021-05-31 03:00,14.575,A,161.0,A
2021-05-31 04:00,14.5,A,162.5,A
2021-05-31 05:00,14.5,A,164.25,A
2021-05-31 06:00,14.5,A,165.75,A
2021-05-31 07:00,14.425,A,167.25,A
2021-05-31 08:00,14.375,A,168.5,A
2021-05-31 09:00,14.3,A,170.0,A
2021-05-31 10:00,14.175,A,171.25,A
2021-05-31 11:00,14.1,A,172.25,A
2021-05-31 12:00,14.1,A,173.0,A
2021-05-31 13:00,14.275,A,173.0,A
2021-05-31 14:00,14.65,A,173.0,A
2021-05-31 15:00,15.125,A,173.0,A
2021-05-31 16:00,15.575,A,172.5,A
2021-05-31 17:00,16.225,A,172.0,A
2021-05-31 18:00,16.9,A,172.0,A
2021-05-31 19:00,17.4,A,172.0,A
2021-05-31 20:00,17.85,A,171.25,A
2021-05-31 21:00,18.15,A,171.75,A
2021-05-31 22:00,18.2,A,172.0,A
2021-05-31 23:00,18.2,A,172.0,A
2021-06-01 00:00,18.075000000000006,A,172.25,A
2021-06-01 01:00,17.925,A,173.0,A
2021-06-01 02:00,17.775000000000006,A,173.75,A
2021-06-01 03:00,17.674999999999994,A,174.0,A
2021-06-01 04:00,17.6,A,174.5,A
2021-06-01 05:00,17.6,A,175.0,A
2021-06-01 06:00,17.475,A,175.75,A
2021-06-01 07:00,17.349999999999998,A,176.0,A
2021-06-01 08:00,17.225,A,177.0,A
2021-06-01 09:00,17.075000000000006,A,177.0,A
2021-06-01 10:00,16.95,A,177.25,A
2021-06-01 11:00,16.775000000000002,A,178.0,A
2021-06-01 12:00,16.7,A,178.0,A
2021-06-01 13:00,16.7,A,178.0,A
2021-06-01 14:00,16.775,A,178.0,A
2021-06-01 15:00,16.925,A,177.75,A
2021-06-01 16:00,17.224999999999998,A,177.0,A
2021-06-01 17:00,17.424999999999994,A,177.0,A
2021-06-01 18:00,17.799999999999994,A,176.0,A
2021-06-01 19:00,18.225,A,175.5,A
2021-06-01 20:00,18.5,A,175.0,A
2021-06-01 21:00,18.725,A,174.0,A
2021-06-01 22:00,18.8,A,173.5,A
2021-06-01 23:00,18.75,A,173.0,A
2021-06-02 00:00,18.625,A,173.0,A
2021-06-02 01:00,18.35,A,172.25,A
2021-06-02 02:00,18.2,A,172.0,A
2021-06-02 03:00,18.125,A,171.25,A
2021-06-02 04:00,18.05,A,171.0,A
2021-06-02 05:00,17.975,A,171.0,A
2021-06-02 06:00,17.849999999999994,A,171.75,A
2021-06-02 07:00,17.674999999999994,A,172.0,A
2021-06-02 08:00,17.55,A,172.0,A
2021-06-02 09:00,17.4,A,172.0,A
2021-06-02 10:00,17.275000000000002,A,172.0,A
2021-06-02 11:00,17.2,A,172.0,A
2021-06-02 12:00,17.2,A,172.0,A
2021-06-02 13:00,17.2,A,171.5,A
2021-06-02 14:00,17.224999999999998,A,171.0,A
2021-06-02 15:00,17.325000000000006,A,170.75,A
2021-06-02 16:00,17.4,A,170.0,A
2021-06-02 17:00,17.4,A,170.0,A
2021-06-02 18:00,17.45,A,169.25,A
2021-06-02 19:00,17.575000000000006,A,169.0,A
2021-06-02 20:00,17.475,A,168.5,A
2021-06-02 21:00,17.4,A,168.0,A
2021-06-02 22:00,17.4,A,167.5,A
2021-06-02 23:00,17.349999999999998,A,167.0,A
2021-06-03 00:00,17.225,A,167.0,A
2021-06-03 01:00,17.125,A,166.25,A
2021-06-03 02:00,17.075000000000006,A,166.0,A
2021-06-03 03:00,17.0,A,165.5,A
2021-06-03 04:00,17.0,A,165.0,A
2021-06-03 05:00,16.924999999999994,A,164.0,A
2021-06-03 06:00,16.9,A,163.5,A
2021-06-03 07:00,16.9,A,163.0,A
2021-06-03 08:00,16.9,A,163.0,A
2021-06-03 09:00,16.9,A,163.0,A
2021-06-03 10:00,16.9,A,162.75,A
2021-06-03 11:00,16.9,A,162.0,A
2021-06-03 12:00,16.975,A,162.0,A
2021-06-03 13:00,17.0,A,162.0,A
2021-06-03 14:00,17.0,A,162.0,A
2021-06-03 15:00,17.0,A,161.75,A
2021-06-03 16:00,17.0,A,161.0,A
2021-06-03 17:00,17.0,A,160.5,A
2021-06-03 18:00,17.05,A,160.0,A
2021-06-03 19:00,17.1,A,160.0,A
2021-06-03 20:00,17.150000000000002,A,159.25,A
2021-06-03 21:00,17.2,A,158.5,A
2021-06-03 22:00,17.174999999999994,A,157.5,A
2021-06-03 23:00,17.1,A,157.5,A
2021-06-04 00:00,17.0,A,157.0,A
2021-06-04 01:00,16.849999999999998,A,156.75,A
2021-06-04 02:00,16.8,A,155.5,A
2021-06-04 03:00,16.7,A,154.75,A
2021-06-04 04:00,16.6,A,154.75,A
2021-06-04 05:00,16.55,A,153.75,A
2021-06-04 06:00,16.5,A,154.0,A
2021-06-04 07:00,16.4,A,154.0,A
2021-06-04 08:00,16.4,A,154.0,A
2021-06-04 09:00,16.4,A,153.75,A
2021-06-04 10:00,16.349999999999998,A,152.0,A
2021-06-04 11:00,16.200000000000006,A,151.5,A
2021-06-04 12:00,15.975,A,151.0,A
2021-06-04 13:00,15.875,A,141.75,A
2021-06-04 14:00,15.9,A,119.0,A
2021-06-04 15:00,16.025,A,98.25,A
2021-06-04 16:00,16.1,A,89.5,A
2021-06-04 17:00,16.175,A,88.25,A
2021-06-04 18:00,16.450000000000006,A,90.5,A
2021-06-04 19:00,16.75,A,92.0,A
2021-06-04 20:00,17.025,A,92.25,A
2021-06-04 21:00,17.075000000000006,A,92.75,A
2021-06-04 22:00,17.15,A,91.75,A
2021-06-04 23:00,17.1,A,90.25,A
2021-06-05 00:00,17.0,A,88.75,A
2021-06-05 01:00,16.9,A,87.5,A
2021-06-05 02:00,16.9,A,87.0,A
2021-06-05 03:00,16.9,A,87.75,A
2021-06-05 04:00,16.825,A,88.5,A
2021-06-05 05:00,16.674999999999994,A,90.0,A
2021-06-05 06:00,16.575000000000006,A,92.0,A
2021-06-05 07:00,16.45,A,94.5,A
2021-06-05 08:00,16.4,A,97.25,A
2021-06-05 09:00,16.275000000000002,A,100.0,A
2021-06-05 10:00,16.2,A,103.0,A
2021-06-05 11:00,16.2,A,106.0,A
2021-06-05 12:00,16.224999999999998,A,108.75,A
2021-06-05 13:00,16.525,A,111.25,A
2021-06-05 14:00,16.950000000000006,A,114.0,A
2021-06-05 15:00,17.5,A,116.0,A
2021-06-05 16:00,18.075,A,117.5,A
2021-06-05 17:00,18.675,A,119.5,A
2021-06-05 18:00,19.3,A,121.25,A
2021-06-05 19:00,19.875,A,122.75,A
2021-06-05 20:00,20.35,A,123.5,A
2021-06-05 21:00,20.65,A,124.0,A
2021-06-05 22:00,20.7,A,124.0,A
2021-06-05 23:00,20.675,A,123.0,A
2021-06-06 00:00,20.55,A,122.5,A
2021-06-06 01:00,20.4,A,121.5,A
2021-06-06 02:00,20.4,A,119.75,A
2021-06-06 03:00,20.3,A,118.5,A
2021-06-06 04:00,20.125,A,118.0,A
2021-06-06 05:00,19.85,A,118.0,A
2021-06-06 06:00,19.45,A,119.5,A
2021-06-06 07:00,19.05,A,122.0,A
2021-06-06 08:00,18.65,A,125.5,A
2021-06-06 09:00,18.275,A,128.5,A
2021-06-06 10:00,18.0,A,131.5,A
2021-06-06 11:00,17.775000000000006,A,132.75,A
2021-06-06 12:00,17.7,A,132.0,A
2021-06-06 13:00,17.875,A,131.5,A
2021-06-06 14:00,18.200000000000006,A,130.75,A
2021-06-06 15:00,18.700000000000006,A,129.75,A
2021-06-06 16:00,19.200000000000006,A,128.5,A
2021-06-06 17:00,19.775,A,127.75,A
2021-06-06 18:00,20.15,A,127.0,A
2021-06-06 19:00,20.575,A,126.5,A
2021-06-06 20:00,21.0,A,126.0,A
2021-06-06 21:00,21.05,A,126.0,A
2021-06-06 22:00,20.925,A,125.25,A
2021-06-06 23:00,20.6,A,125.0,A
2021-06-07 00:00,20.175,A,125.0,A
2021-06-07 01:00,19.6,A,125.0,A
2021-06-07 02:00,19.25,A,125.0,A
2021-06-07 03:00,18.875,A,125.0,A
2021-06-07 04:00,18.55,A,126.0,A
2021-06-07 05:00,18.1,A,126.75,A
2021-06-07 06:00,17.65,A,127.25,A
2021-06-07 07:00,17.25,A,128.0,A
2021-06-07 08:00,16.975,A,127.25,A
2021-06-07 09:00,16.8,A,126.5,A
2021-06-07 10:00,16.875,A,126.0,A
2021-06-07 11:00,16.975,A,125.75,A
2021-06-07 12:00,17.1,A,125.0,A
2021-06-07 13:00,17.299999999999994,A,125.0,A
2021-06-07 14:00,17.55,A,124.25,A
2021-06-07 15:00,17.75,A,124.0,A
2021-06-07 16:00,18.05,A,124.0,A
2021-06-07 17:00,18.2,A,123.75,A
2021-06-07 18:00,18.375,A,123.0,A
2021-06-07 19:00,18.4,A,123.25,A
2021-06-07 20:00,18.35,A,124.0,A
2021-06-07 21:00,18.25,A,124.0,A
2021-06-07 22:00,18.075000000000006,A,124.0,A
2021-06-07 23:00,17.95,A,124.0,A
2021-06-08 00:00,17.75,A,124.0,A
2021-06-08 01:00,17.575000000000006,A,124.0,A
2021-06-08 02:00,17.45,A,124.0,A
2021-06-08 03:00,17.275000000000002,A,124.0,A
2021-06-08 04:00,17.125,A,124.0,A
2021-06-08 05:00,16.975,A,124.0,A
2021-06-08 06:00,16.825,A,124.0,A
2021-06-08 07:00,16.75,A,124.0,A
2021-06-08 08:00,16.7,A,124.0,A
2021-06-08 09:00,16.7,A,124.0,A
2021-06-08 10:00,16.8,A,124.0,A
2021-06-08 11:00,16.85,A,123.5,A
2021-06-08 12:00,16.975,A,123.0,A
2021-06-08 13:00,17.0,A,123.0,A
2021-06-08 14:00,16.975,A,122.75,A
2021-06-08 15:00,16.9,A,122.0,A
2021-06-08 16:00,17.0,A,122.0,A
2021-06-08 17:00,17.175,A,122.0,A
2021-06-08 18:00,17.275000000000002,A,123.0,A
2021-06-08 19:00,17.35,A,123.0,A
2021-06-08 20:00,17.35,A,123.0,A
2021-06-08 21:00,17.275000000000002,A,123.0,A
2021-06-08 22:00,17.2,A,123.0,A
2021-06-08 23:00,17.1,A,123.0,A
2021-06-09 00:00,17.05,A,123.0,A
2021-06-09 01:00,17.0,A,123.0,A
2021-06-09 02:00,17.05,A,123.25,A
2021-06-09 03:00,17.1,A,124.0,A
2021-06-09 04:00,17.175,A,124.0,A
2021-06-09 05:00,17.15,A,124.0,A
2021-06-09 06:00,17.0,A,124.0,A
2021-06-09 07:00,16.8,A,124.0,A
2021-06-09 08:00,16.7,A,124.0,A
2021-06-09 09:00,16.625,A,122.5,A
2021-06-09 10:00,16.7,A,121.25,A
2021-06-09 11:00,16.75,A,121.0,A
2021-06-09 12:00,16.85,A,121.0,A
2021-06-09 13:00,16.95,A,119.75,A
2021-06-09 14:00,17.2,A,119.0,A
2021-06-09 15:00,17.475,A,119.0,A
2021-06-09 16:00,17.849999999999994,A,119.25,A
2021-06-09 17:00,17.85,A,119.25,A
2021-06-09 18:00,17.725,A,119.0,A
2021-06-09 19:00,17.55,A,118.0,A
2021-06-09 20:00,17.65,A,116.75,A
2021-06-09 21:00,17.425,A,115.5,A
2021-06-09 22:00,17.15,A,116.75,A
2021-06-09 23:00,17.0,A,117.0,A
2021-06-10 00:00,17.0,A,117.5,A
2021-06-10 01:00,17.025,A,118.0,A
2021-06-10 02:00,17.1,A,118.25,A
2021-06-10 03:00,17.2,A,119.25,A
2021-06-10 04:00,17.275000000000002,A,120.5,A
2021-06-10 05:00,17.174999999999994,A,121.5,A
2021-06-10 06:00,17.05,A,122.0,A
2021-06-10 07:00,16.924999999999994,A,122.0,A
2021-06-10 08:00,16.924999999999994,A,121.25,A
2021-06-10 09:00,17.0,A,120.0,A
2021-06-10 10:00,17.0,A,119.0,A
2021-06-10 11:00,16.849999999999998,A,118.0,A
2021-06-10 12:00,16.725,A,117.75,A
2021-06-10 13:00,16.75,A,117.0,A
2021-06-10 14:00,16.95,A,116.0,A
2021-06-10 15:00,17.46666666666667,A,113.0,A
2021-06-10 16:00,17.55,A,109.25,A
2021-06-10 17:00,17.975,A,110.25,A
2021-06-10 18:00,18.475,A,116.0,A
2021-06-10 19:00,18.950000000000006,A,124.0,A
2021-06-10 20:00,19.375,A,130.75,A
2021-06-10 21:00,19.85,A,134.5,A
2021-06-10 22:00,20.0,A,136.5,A
2021-06-10 23:00,20.05,A,138.5,A
2021-06-11 00:00,20.05,A,139.0,A
2021-06-11 01:00,19.975,A,136.5,A
2021-06-11 02:00,19.8,A,132.0,A
2021-06-11 03:00,19.6,A,127.5,A
2021-06-11 04:00,19.375,A,124.0,A
2021-06-11 05:00,19.175,A,121.5,A
2021-06-11 06:00,19.025,A,120.5,A
2021-06-11 07:00,18.9,A,120.0,A
2021-06-11 08:00,18.8,A,121.0,A
2021-06-11 09:00,18.725,A,122.0,A
2021-06-11 10:00,18.675,A,122.0,A
2021-06-11 11:00,18.6,A,121.5,A
2021-06-11 12:00,18.575000000000006,A,119.5,A
2021-06-11 13:00,18.525,A,117.25,A
2021-06-11 14:00,18.6,A,115.0,A
2021-06-11 15:00,18.75,A,113.0,A
2021-06-11 16:00,18.85,A,111.5,A
2021-06-11 17:00,18.975,A,110.5,A
2021-06-11 18:00,19.066666666666666,A,110.0,A
2021-06-11 19:00,19.166666666666668,A,110.33333333333331,A
2021-06-11 20:00,19.35,A,111.0,A
2021-06-11 21:00,19.525,A,111.75,A
2021-06-11 22:00,19.725,A,112.5,A
2021-06-11 23:00,19.725,A,113.5,A
2021-06-12 00:00,19.725,A,114.25,A
2021-06-12 01:00,19.775,A,115.25,A
2021-06-12 02:00,19.700000000000006,A,116.0,A
2021-06-12 03:00,19.375,A,117.0,A
2021-06-12 04:00,18.975,A,117.5,A
2021-06-12 05:00,18.775,A,118.0,A
2021-06-12 06:00,18.6,A,118.5,A
2021-06-12 07:00,18.375,A,119.0,A
2021-06-12 08:00,18.15,A,119.0,A
