DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2013-04-23 09:00,8.2,A,1000.0,A
2013-04-23 10:00,8.275,A,987.75,A
2013-04-23 11:00,8.2,A,975.5,A
2013-04-23 12:00,8.35,A,982.0,A
2013-04-23 13:00,8.75,A,989.25,A
2013-04-23 14:00,9.225,A,993.0,A
2013-04-23 15:00,9.425,A,996.25,A
2013-04-23 16:00,9.975,A,997.75,A
2013-04-23 17:00,9.75,A,1000.75,A
2013-04-23 18:00,9.575,A,989.75,A
2013-04-23 19:00,9.45,A,975.5,A
2013-04-23 20:00,9.4,A,961.75,A
2013-04-23 21:00,9.125,A,951.5,A
2013-04-23 22:00,8.825,A,910.0,A
2013-04-23 23:00,8.45,A,846.5,A
2013-04-24 00:00,8.075,A,849.0,A
2013-04-24 01:00,7.825,A,849.5,A
2013-04-24 02:00,7.55,A,849.5,A
2013-04-24 03:00,7.325,A,832.75,A
2013-04-24 04:00,7.175000000000002,A,835.5,A
2013-04-24 05:00,7.1,A,881.0,A
2013-04-24 06:00,7.15,A,904.75,A
2013-04-24 07:00,7.2,A,915.5,A
2013-04-24 08:00,7.075,A,921.75,A
2013-04-24 09:00,6.975,A,925.25,A
2013-04-24 10:00,6.825,A,925.75,A
2013-04-24 11:00,6.775,A,926.25,A
2013-04-24 12:00,6.9,A,929.5,A
2013-04-24 13:00,6.9,A,932.0,A
2013-04-24 14:00,6.925000000000002,A,932.25,A
2013-04-24 15:00,7.25,A,937.75,A
2013-04-24 16:00,8.35,A,935.0,A
2013-04-24 17:00,9.5,A,940.25,A
2013-04-24 18:00,9.875,A,947.25,A
2013-04-24 19:00,10.175,A,953.0,A
2013-04-24 20:00,10.2,A,955.25,A
2013-04-24 21:00,9.925,A,963.5,A
2013-04-24 22:00,9.45,A,967.75,A
2013-04-24 23:00,8.7,A,972.0,A
2013-04-25 00:00,8.125,A,974.5,A
2013-04-25 01:00,7.675000000000002,A,976.25,A
2013-04-25 02:00,7.275,A,978.75,A
2013-04-25 03:00,6.949999999999998,A,980.0,A
2013-04-25 04:00,6.775,A,980.0,A
2013-04-25 05:00,6.7,A,981.0,A
2013-04-25 06:00,6.574999999999998,A,982.0,A
2013-04-25 07:00,6.5,A,983.0,A
2013-04-25 08:00,6.65,A,983.0,A
2013-04-25 09:00,6.7,A,982.25,A
2013-04-25 10:00,6.8,A,980.75,A
2013-04-25 11:00,6.7,A,983.0,A
2013-04-25 12:00,6.9,A,984.75,A
2013-04-25 13:00,7.225,A,986.25,A
2013-04-25 14:00,7.675,A,988.25,A
2013-04-25 15:00,8.15,A,989.75,A
2013-04-25 16:00,8.675,A,991.5,A
2013-04-25 17:00,8.675,A,994.5,A
2013-04-25 18:00,9.425,A,992.5,A
2013-04-25 19:00,10.15,A,995.25,A
2013-04-25 20:00,9.925,A,1002.0,A
2013-04-25 21:00,10.25,A,1010.0,A
2013-04-25 22:00,9.75,A,1010.0,A
2013-04-25 23:00,8.9,A,1015.0,A
2013-04-26 00:00,8.25,A,1012.5,A
2013-04-26 01:00,7.499999999999999,A,1012.5,A
2013-04-26 02:00,6.925,A,1015.0,A
2013-04-26 03:00,6.550000000000002,A,1013.3333333333335,A
2013-04-26 04:00,6.25,A,1015.0,A
2013-04-26 05:00,6.075,A,1020.0,A
2013-04-26 06:00,5.949999999999998,A,1020.0,A
2013-04-26 07:00,5.775,A,1022.5,A
2013-04-26 08:00,5.7,A,1020.0,A
2013-04-26 09:00,5.775,A,1020.0,A
2013-04-26 10:00,5.8,A,1020.0,A
2013-04-26 11:00,5.824999999999998,A,1020.0,A
2013-04-26 12:00,6.25,A,1020.0,A
2013-04-26 13:00,6.9,A,1015.0,A
2013-04-26 14:00,8.05,A,1010.0,A
2013-04-26 15:00,9.3,A,1010.0,A
2013-04-26 16:00,10.85,A,1010.0,A
2013-04-26 17:00,12.025,A,1020.0,A
2013-04-26 18:00,12.85,A,1020.0,A
2013-04-26 19:00,12.95,A,1030.0,A
2013-04-26 20:00,12.725,A,1030.0,A
2013-04-26 21:00,12.05,A,1040.0,A
2013-04-26 22:00,11.45,A,1040.0,A
2013-04-26 23:00,10.825,A,1040.0,A
2013-04-27 00:00,10.025,A,1040.0,A
2013-04-27 01:00,9.375,A,1040.0,A
2013-04-27 02:00,8.875,A,1040.0,A
2013-04-27 03:00,8.45,A,1040.0,A
2013-04-27 04:00,8.1,A,1040.0,A
2013-04-27 05:00,7.875,A,1042.5,A
2013-04-27 06:00,7.675000000000002,A,1040.0,A
2013-04-27 07:00,7.425,A,1040.0,A
2013-04-27 08:00,7.225,A,1040.0,A
2013-04-27 09:00,7.0,A,1042.5,A
2013-04-27 10:00,6.8500000000000005,A,1042.5,A
2013-04-27 11:00,6.775,A,1045.0,A
2013-04-27 12:00,7.15,A,1040.0,A
2013-04-27 13:00,7.825,A,1037.5,A
2013-04-27 14:00,9.1,A,1030.0,A
2013-04-27 15:00,10.475,A,1030.0,A
2013-04-27 16:00,11.65,A,1030.0,A
2013-04-27 17:00,12.525,A,1035.0,A
2013-04-27 18:00,13.55,A,1040.0,A
2013-04-27 19:00,13.875,A,1047.5,A
2013-04-27 20:00,13.625,A,1050.0,A
2013-04-27 21:00,13.075,A,1055.0,A
2013-04-27 22:00,12.075,A,1060.0,A
2013-04-27 23:00,11.249999999999998,A,1060.0,A
2013-04-28 00:00,10.475,A,1060.0,A
2013-04-28 01:00,10.05,A,1060.0,A
2013-04-28 02:00,9.8,A,1060.0,A
2013-04-28 03:00,9.625,A,1060.0,A
2013-04-28 04:00,9.525,A,1060.0,A
2013-04-28 05:00,9.4,A,1057.5,A
2013-04-28 06:00,9.4,A,1050.0,A
2013-04-28 07:00,9.375,A,1050.0,A
2013-04-28 08:00,9.325,A,1040.0,A
2013-04-28 09:00,9.3,A,1040.0,A
2013-04-28 10:00,9.3,A,1040.0,A
2013-04-28 11:00,9.35,A,1040.0,A
2013-04-28 12:00,9.5,A,1040.0,A
2013-04-28 13:00,9.75,A,1040.0,A
2013-04-28 14:00,10.15,A,1040.0,A
2013-04-28 15:00,10.15,A,1040.0,A
2013-04-28 16:00,10.900000000000002,A,1040.0,A
2013-04-28 17:00,11.3,A,1042.5,A
2013-04-28 18:00,12.2,A,1050.0,A
2013-04-28 19:00,12.975,A,1050.0,A
2013-04-28 20:00,12.5,A,1057.5,A
2013-04-28 21:00,11.975,A,1060.0,A
2013-04-28 22:00,11.825,A,1060.0,A
2013-04-28 23:00,11.325,A,1060.0,A
2013-04-29 00:00,10.7,A,1060.0,A
2013-04-29 01:00,10.075,A,1060.0,A
2013-04-29 02:00,9.9,A,1060.0,A
2013-04-29 03:00,9.7,A,1060.0,A
2013-04-29 04:00,9.225,A,1065.0,A
2013-04-29 05:00,8.925,A,1070.0,A
2013-04-29 06:00,8.675,A,1070.0,A
2013-04-29 07:00,8.475,A,1070.0,A
2013-04-29 08:00,8.4,A,1070.0,A
2013-04-29 09:00,8.475,A,1070.0,A
2013-04-29 10:00,8.5,A,1070.0,A
2013-04-29 11:00,8.525,A,1070.0,A
2013-04-29 12:00,8.85,A,1065.0,A
2013-04-29 13:00,9.475,A,1060.0,A
2013-04-29 14:00,10.7,A,1060.0,A
2013-04-29 15:00,11.999999999999998,A,1060.0,A
2013-04-29 16:00,13.2,A,1060.0,A
2013-04-29 17:00,14.325,A,1062.5,A
2013-04-29 18:00,14.775,A,1067.5,A
2013-04-29 19:00,15.05,A,1070.0,A
2013-04-29 20:00,14.575,A,1080.0,A
2013-04-29 21:00,14.25,A,1080.0,A
2013-04-29 22:00,13.425,A,1080.0,A
2013-04-29 23:00,12.525,A,1080.0,A
2013-04-30 00:00,11.95,A,1080.0,A
2013-04-30 01:00,11.45,A,1080.0,A
2013-04-30 02:00,11.075,A,1080.0,A
2013-04-30 03:00,10.9,A,1080.0,A
2013-04-30 04:00,10.825,A,1080.0,A
2013-04-30 05:00,10.7,A,1080.0,A
2013-04-30 06:00,10.65,A,1080.0,A
2013-04-30 07:00,10.525,A,1080.0,A
2013-04-30 08:00,10.5,A,1080.0,A
2013-04-30 09:00,10.45,A,1080.0,A
2013-04-30 10:00,10.4,A,1080.0,A
2013-04-30 11:00,10.35,A,1080.0,A
2013-04-30 12:00,10.575,A,1080.0,A
2013-04-30 13:00,11.2,A,1080.0,A
2013-04-30 14:00,11.475,A,1080.0,A
2013-04-30 15:00,12.125,A,1077.5,A
2013-04-30 16:00,14.275,A,1070.0,A
2013-04-30 17:00,15.575,A,1075.0,A
2013-04-30 18:00,16.275,A,1077.5,A
2013-04-30 19:00,16.425,A,1087.5,A
2013-04-30 20:00,16.299999999999994,A,1090.0,A
2013-04-30 21:00,15.75,A,1090.0,A
2013-04-30 22:00,14.75,A,1095.0,A
2013-04-30 23:00,13.85,A,1092.5,A
2013-05-01 00:00,13.125,A,1092.5,A
2013-05-01 01:00,12.45,A,1095.0,A
2013-05-01 02:00,12.175,A,1100.0,A
2013-05-01 03:00,11.975,A,1092.5,A
2013-05-01 04:00,11.725,A,1095.0,A
2013-05-01 05:00,11.55,A,1090.0,A
2013-05-01 06:00,11.375,A,1090.0,A
2013-05-01 07:00,11.15,A,1095.0,A
2013-05-01 08:00,10.8,A,1090.0,A
2013-05-01 09:00,10.625,A,1100.0,A
2013-05-01 10:00,10.5,A,1100.0,A
2013-05-01 11:00,10.4,A,1100.0,A
2013-05-01 12:00,10.65,A,1100.0,A
2013-05-01 13:00,11.275000000000002,A,1090.0,A
2013-05-01 14:00,12.45,A,1087.5,A
2013-05-01 15:00,14.075,A,1080.0,A
2013-05-01 16:00,15.425,A,1080.0,A
2013-05-01 17:00,16.375,A,1090.0,A
2013-05-01 18:00,16.775,A,1092.5,A
2013-05-01 19:00,16.7,A,1105.0,A
2013-05-01 20:00,16.575,A,1110.0,A
2013-05-01 21:00,16.0,A,1110.0,A
2013-05-01 22:00,14.85,A,1117.5,A
2013-05-01 23:00,13.825,A,1120.0,A
2013-05-02 00:00,12.9,A,1120.0,A
2013-05-02 01:00,12.075,A,1120.0,A
2013-05-02 02:00,11.6,A,1120.0,A
2013-05-02 03:00,11.275000000000002,A,1120.0,A
2013-05-02 04:00,11.05,A,1120.0,A
2013-05-02 05:00,10.85,A,1120.0,A
2013-05-02 06:00,10.675,A,1120.0,A
2013-05-02 07:00,10.625,A,1117.5,A
2013-05-02 08:00,10.375,A,1120.0,A
2013-05-02 09:00,10.0,A,1120.0,A
2013-05-02 10:00,9.75,A,1115.0,A
2013-05-02 11:00,9.55,A,1115.0,A
2013-05-02 12:00,9.625,A,1117.5,A
2013-05-02 13:00,9.875,A,1115.0,A
2013-05-02 14:00,10.6,A,1110.0,A
2013-05-02 15:00,11.825,A,1110.0,A
2013-05-02 16:00,12.55,A,1100.0,A
2013-05-02 17:00,12.975,A,1115.0,A
2013-05-02 18:00,12.55,A,1112.5,A
2013-05-02 19:00,12.775,A,1132.5,A
2013-05-02 20:00,13.525,A,1115.0,A
2013-05-02 21:00,13.05,A,1095.0,A
2013-05-02 22:00,11.925,A,1095.0,A
2013-05-02 23:00,11.025,A,1095.0,A
2013-05-03 00:00,10.375,A,1117.5,A
2013-05-03 01:00,9.975,A,1100.0,A
2013-05-03 02:00,9.65,A,1115.0,A
2013-05-03 03:00,9.25,A,1130.0,A
2013-05-03 04:00,9.15,A,1130.0,A
2013-05-03 05:00,9.0,A,1130.0,A
2013-05-03 06:00,8.8,A,1130.0,A
2013-05-03 07:00,8.7,A,1127.5,A
2013-05-03 08:00,8.625,A,1125.0,A
2013-05-03 09:00,8.6,A,1120.0,A
2013-05-03 10:00,8.6,A,1120.0,A
2013-05-03 11:00,8.6,A,1120.0,A
2013-05-03 12:00,8.674999999999999,A,1120.0,A
2013-05-03 13:00,8.825,A,1120.0,A
2013-05-03 14:00,9.25,A,1120.0,A
2013-05-03 15:00,9.6,A,1112.5,A
2013-05-03 16:00,10.225,A,1110.0,A
2013-05-03 17:00,10.475,A,1110.0,A
2013-05-03 18:00,10.7,A,1110.0,A
2013-05-03 19:00,10.4,A,1110.0,A
2013-05-03 20:00,10.3,A,1110.0,A
2013-05-03 21:00,10.525,A,1110.0,A
2013-05-03 22:00,10.525,A,1110.0,A
2013-05-03 23:00,10.175,A,1110.0,A
2013-05-04 00:00,9.675,A,1112.5,A
2013-05-04 01:00,9.425,A,1120.0,A
2013-05-04 02:00,9.325,A,1115.0,A
2013-05-04 03:00,9.3,A,1117.5,A
2013-05-04 04:00,9.3,A,1112.5,A
2013-05-04 05:00,9.35,A,1120.0,A
2013-05-04 06:00,9.35,A,1120.0,A
2013-05-04 07:00,9.3,A,1120.0,A
2013-05-04 08:00,9.3,A,1120.0,A
2013-05-04 09:00,9.275,A,1120.0,A
2013-05-04 10:00,9.15,A,1120.0,A
2013-05-04 11:00,9.1,A,1120.0,A
2013-05-04 12:00,9.55,A,1120.0,A
2013-05-04 13:00,10.1,A,1115.0,A
2013-05-04 14:00,10.825,A,1110.0,A
2013-05-04 15:00,11.650000000000002,A,1110.0,A
2013-05-04 16:00,13.05,A,1107.5,A
2013-05-04 17:00,14.15,A,1102.5,A
2013-05-04 18:00,14.65,A,1117.5,A
2013-05-04 19:00,14.249999999999998,A,1120.0,A
2013-05-04 20:00,14.675,A,1122.5,A
2013-05-04 21:00,14.025,A,1130.0,A
2013-05-04 22:00,13.1,A,1133.3333333333333,A
2013-05-04 23:00,12.35,A,1140.0,A
2013-05-05 00:00,11.775,A,1140.0,A
2013-05-05 01:00,11.025,A,1140.0,A
2013-05-05 02:00,10.725,A,1135.0,A
2013-05-05 03:00,10.45,A,1140.0,A
2013-05-05 04:00,10.05,A,1140.0,A
2013-05-05 05:00,9.675,A,1140.0,A
2013-05-05 06:00,9.425,A,1140.0,A
2013-05-05 07:00,9.3,A,1132.5,A
2013-05-05 08:00,9.125,A,1130.0,A
2013-05-05 09:00,9.0,A,1135.0,A
2013-05-05 10:00,8.8,A,1140.0,A
2013-05-05 11:00,8.8,A,1132.5,A
2013-05-05 12:00,9.275,A,1125.0,A
2013-05-05 13:00,9.925,A,1120.0,A
2013-05-05 14:00,11.075,A,1120.0,A
2013-05-05 15:00,12.475,A,1117.5,A
2013-05-05 16:00,13.95,A,1110.0,A
2013-05-05 17:00,14.875,A,1125.0,A
2013-05-05 18:00,15.05,A,1130.0,A
2013-05-05 19:00,14.7,A,1132.5,A
2013-05-05 20:00,14.275,A,1142.5,A
2013-05-05 21:00,13.575,A,1140.0,A
2013-05-05 22:00,12.750000000000002,A,1150.0,A
2013-05-05 23:00,12.125,A,1150.0,A
2013-05-06 00:00,11.5,A,1150.0,A
2013-05-06 01:00,10.95,A,1150.0,A
2013-05-06 02:00,10.65,A,1147.5,A
2013-05-06 03:00,10.4,A,1137.5,A
2013-05-06 04:00,10.25,A,1142.5,A
2013-05-06 05:00,10.2,A,1135.0,A
2013-05-06 06:00,10.2,A,1140.0,A
2013-05-06 07:00,10.125,A,1140.0,A
2013-05-06 08:00,10.05,A,1140.0,A
2013-05-06 09:00,9.95,A,1132.5,A
2013-05-06 10:00,9.825,A,1140.0,A
2013-05-06 11:00,9.825,A,1132.5,A
2013-05-06 12:00,10.05,A,1132.5,A
2013-05-06 13:00,10.475,A,1127.5,A
2013-05-06 14:00,11.15,A,1137.5,A
2013-05-06 15:00,12.325,A,1120.0,A
2013-05-06 16:00,13.2,A,1130.0,A
2013-05-06 17:00,14.2,A,1130.0,A
2013-05-06 18:00,15.275,A,1135.0,A
2013-05-06 19:00,15.225,A,1145.0,A
2013-05-06 20:00,14.825,A,1150.0,A
2013-05-06 21:00,14.15,A,1160.0,A
2013-05-06 22:00,13.575,A,1157.5,A
2013-05-06 23:00,12.75,A,1160.0,A
2013-05-07 00:00,11.8,A,1160.0,A
2013-05-07 01:00,11.0,A,1157.5,A
2013-05-07 02:00,10.475,A,1155.0,A
2013-05-07 03:00,10.05,A,1140.0,A
2013-05-07 04:00,9.65,A,1145.0,A
2013-05-07 05:00,9.325,A,1140.0,A
2013-05-07 06:00,9.1,A,1147.5,A
2013-05-07 07:00,8.899999999999997,A,1152.5,A
2013-05-07 08:00,8.75,A,1147.5,A
2013-05-07 09:00,8.6,A,1140.0,A
2013-05-07 10:00,8.45,A,1142.5,A
2013-05-07 11:00,8.55,A,1137.5,A
2013-05-07 12:00,9.1,A,1127.5,A
2013-05-07 13:00,9.75,A,1127.5,A
2013-05-07 14:00,11.1,A,1130.0,A
2013-05-07 15:00,12.6,A,1115.0,A
2013-05-07 16:00,14.125000000000002,A,1130.0,A
2013-05-07 17:00,15.175,A,1137.5,A
2013-05-07 18:00,15.7,A,1137.5,A
2013-05-07 19:00,15.825,A,1152.5,A
2013-05-07 20:00,15.525,A,1152.5,A
2013-05-07 21:00,14.575,A,1150.0,A
2013-05-07 22:00,13.725,A,1150.0,A
2013-05-07 23:00,12.9,A,1147.5,A
2013-05-08 00:00,11.9,A,1152.5,A
2013-05-08 01:00,11.05,A,1130.0,A
2013-05-08 02:00,10.55,A,1137.5,A
2013-05-08 03:00,10.175,A,1162.5,A
2013-05-08 04:00,9.9,A,1177.5,A
2013-05-08 05:00,9.6,A,1182.5,A
2013-05-08 06:00,9.3,A,1167.5,A
2013-05-08 07:00,9.125,A,1162.5,A
2013-05-08 08:00,8.95,A,1180.0,A
2013-05-08 09:00,8.825000000000003,A,1172.5,A
2013-05-08 10:00,8.75,A,1192.5,A
2013-05-08 11:00,8.8,A,1192.5,A
2013-05-08 12:00,9.25,A,1165.0,A
2013-05-08 13:00,9.9,A,1130.0,A
2013-05-08 14:00,11.525000000000002,A,1075.0,A
2013-05-08 15:00,13.3,A,1092.5,A
2013-05-08 16:00,14.775,A,1115.0,A
2013-05-08 17:00,14.875,A,1125.0,A
2013-05-08 18:00,15.375,A,1130.0,A
2013-05-08 19:00,15.45,A,1135.0,A
2013-05-08 20:00,15.624999999999998,A,1135.0,A
2013-05-08 21:00,14.725,A,1142.5,A
2013-05-08 22:00,13.8,A,1155.0,A
2013-05-08 23:00,12.6,A,1137.5,A
2013-05-09 00:00,11.775,A,1140.0,A
2013-05-09 01:00,11.15,A,1140.0,A
2013-05-09 02:00,10.750000000000002,A,1140.0,A
2013-05-09 03:00,10.45,A,1135.0,A
2013-05-09 04:00,10.2,A,1135.0,A
2013-05-09 05:00,9.925,A,1180.0,A
2013-05-09 06:00,9.7,A,1200.0,A
2013-05-09 07:00,9.55,A,1200.0,A
2013-05-09 08:00,9.425,A,1180.0,A
2013-05-09 09:00,9.35,A,1192.5,A
2013-05-09 10:00,9.3,A,1195.0,A
2013-05-09 11:00,9.45,A,1202.5,A
2013-05-09 12:00,9.95,A,1202.5,A
2013-05-09 13:00,10.875,A,1202.5,A
2013-05-09 14:00,11.125,A,1200.0,A
2013-05-09 15:00,11.6,A,1195.0,A
2013-05-09 16:00,12.625,A,1180.0,A
2013-05-09 17:00,13.125,A,1182.5,A
2013-05-09 18:00,13.225,A,1162.5,A
2013-05-09 19:00,13.35,A,1170.0,A
2013-05-09 20:00,12.775000000000002,A,1172.5,A
2013-05-09 21:00,12.65,A,1167.5,A
2013-05-09 22:00,12.2,A,1182.5,A
2013-05-09 23:00,11.95,A,1157.5,A
2013-05-10 00:00,11.675,A,1152.5,A
2013-05-10 01:00,11.375,A,1137.5,A
2013-05-10 02:00,12.05,A,1068.25,A
2013-05-10 03:00,13.525,A,862.0,A
2013-05-10 04:00,12.9,A,884.25,A
2013-05-10 05:00,12.125,A,980.0,A
2013-05-10 06:00,11.6,A,1015.0,A
2013-05-10 07:00,11.2,A,1027.5,A
2013-05-10 08:00,10.9,A,1052.5,A
2013-05-10 09:00,10.675,A,1096.6666666666667,A
2013-05-10 10:00,10.45,A,1102.5,A
2013-05-10 11:00,10.275,A,1102.5,A
2013-05-10 12:00,10.125,A,1115.0,A
2013-05-10 13:00,10.125,A,1082.5,A
2013-05-10 14:00,10.4,A,1057.5,A
2013-05-10 15:00,10.425,A,1075.0,A
2013-05-10 16:00,10.5,A,1087.5,A
2013-05-10 17:00,10.5,A,1072.5,A
2013-05-10 18:00,10.325,A,1065.0,A
2013-05-10 19:00,10.2,A,1072.5,A
2013-05-10 20:00,10.125,A,1057.5,A
2013-05-10 21:00,10.1,A,1077.5,A
2013-05-10 22:00,10.0,A,1085.0,A
2013-05-10 23:00,9.8,A,1085.0,A
2013-05-11 00:00,9.625,A,1090.0,A
2013-05-11 01:00,9.5,A,1150.0,A
2013-05-11 02:00,9.425,A,1132.5,A
2013-05-11 03:00,9.4,A,1132.5,A
2013-05-11 04:00,9.4,A,1132.5,A
2013-05-11 05:00,9.35,A,1122.5,A
2013-05-11 06:00,9.4,A,1113.3333333333333,A
2013-05-11 07:00,9.4,A,1120.0,A
2013-05-11 08:00,9.4,A,1132.5,A
2013-05-11 09:00,9.4,A,1140.0,A
2013-05-11 10:00,9.4,A,1135.0,A
2013-05-11 11:00,9.45,A,1127.5,A
2013-05-11 12:00,9.7,A,1132.5,A
2013-05-11 13:00,10.075,A,1135.0,A
2013-05-11 14:00,10.775,A,1130.0,A
2013-05-11 15:00,10.875,A,1135.0,A
2013-05-11 16:00,10.625,A,1147.5,A
2013-05-11 17:00,11.6,A,1122.5,A
2013-05-11 18:00,13.175,A,1137.5,A
2013-05-11 19:00,13.05,A,1145.0,A
2013-05-11 20:00,12.3,A,1150.0,A
2013-05-11 21:00,11.5,A,1155.0,A
2013-05-11 22:00,10.875,A,1150.0,A
2013-05-11 23:00,10.225,A,1172.5,A
2013-05-12 00:00,9.475,A,1180.0,A
2013-05-12 01:00,8.875,A,1187.5,A
2013-05-12 02:00,8.625,A,1187.5,A
2013-05-12 03:00,8.475,A,1182.5,A
2013-05-12 04:00,8.225,A,1160.0,A
2013-05-12 05:00,8.1,A,1157.5,A
2013-05-12 06:00,8.025,A,1160.0,A
2013-05-12 07:00,7.85,A,1177.5,A
2013-05-12 08:00,7.725,A,1157.5,A
2013-05-12 09:00,7.574999999999998,A,1167.5,A
2013-05-12 10:00,7.425000000000002,A,1162.5,A
2013-05-12 11:00,7.425000000000002,A,1172.5,A
2013-05-12 12:00,7.6,A,1170.0,A
2013-05-12 13:00,8.05,A,1167.5,A
2013-05-12 14:00,9.075,A,1172.5,A
2013-05-12 15:00,10.45,A,1180.0,A
2013-05-12 16:00,11.825,A,1180.0,A
2013-05-12 17:00,12.55,A,1180.0,A
2013-05-12 18:00,12.825,A,1187.5,A
2013-05-12 19:00,12.9,A,1190.0,A
2013-05-12 20:00,12.275,A,1192.5,A
2013-05-12 21:00,11.6,A,1200.0,A
2013-05-12 22:00,11.1,A,1200.0,A
2013-05-12 23:00,10.3,A,1200.0,A
2013-05-13 00:00,9.7,A,1200.0,A
2013-05-13 01:00,9.025,A,1200.0,A
2013-05-13 02:00,8.375,A,1200.0,A
2013-05-13 03:00,7.95,A,1200.0,A
2013-05-13 04:00,7.65,A,1200.0,A
2013-05-13 05:00,7.675000000000002,A,1200.0,A
2013-05-13 06:00,7.375,A,1200.0,A
2013-05-13 07:00,7.15,A,1200.0,A
2013-05-13 08:00,6.949999999999998,A,1200.0,A
2013-05-13 09:00,6.75,A,1200.0,A
2013-05-13 10:00,6.625,A,1200.0,A
2013-05-13 11:00,6.949999999999998,A,1195.0,A
2013-05-13 12:00,7.275,A,1190.0,A
2013-05-13 13:00,8.0,A,1190.0,A
2013-05-13 14:00,9.575,A,1180.0,A
2013-05-13 15:00,11.25,A,1180.0,A
2013-05-13 16:00,12.625000000000002,A,1180.0,A
2013-05-13 17:00,13.675,A,1182.5,A
2013-05-13 18:00,14.2,A,1190.0,A
2013-05-13 19:00,14.325,A,1190.0,A
2013-05-13 20:00,14.175,A,1190.0,A
2013-05-13 21:00,13.1,A,1195.0,A
2013-05-13 22:00,12.225,A,1207.5,A
2013-05-13 23:00,11.475,A,1195.0,A
2013-05-14 00:00,10.825,A,1202.5,A
2013-05-14 01:00,10.35,A,1182.5,A
2013-05-14 02:00,10.025,A,1187.5,A
2013-05-14 03:00,9.675,A,1170.0,A
2013-05-14 04:00,9.6,A,1157.5,A
2013-05-14 05:00,9.4,A,1172.5,A
2013-05-14 06:00,9.25,A,1172.5,A
2013-05-14 07:00,9.25,A,1180.0,A
2013-05-14 08:00,9.2,A,1172.5,A
2013-05-14 09:00,9.25,A,1182.5,A
2013-05-14 10:00,9.3,A,1187.5,A
2013-05-14 11:00,9.4,A,1185.0,A
2013-05-14 12:00,9.75,A,1182.5,A
2013-05-14 13:00,10.325,A,1190.0,A
2013-05-14 14:00,11.75,A,1182.5,A
2013-05-14 15:00,13.35,A,1170.0,A
2013-05-14 16:00,14.925,A,1162.5,A
2013-05-14 17:00,16.0,A,1162.5,A
2013-05-14 18:00,16.65,A,1170.0,A
2013-05-14 19:00,16.775000000000002,A,1183.3333333333333,A
2013-05-14 20:00,16.475,A,1182.5,A
2013-05-14 21:00,15.05,A,1195.0,A
2013-05-14 22:00,13.875,A,1202.5,A
2013-05-14 23:00,12.85,A,1210.0,A
2013-05-15 00:00,12.15,A,1217.5,A
2013-05-15 01:00,11.475,A,1220.0,A
2013-05-15 02:00,11.275,A,1217.5,A
2013-05-15 03:00,11.575,A,1210.0,A
2013-05-15 04:00,11.525,A,1210.0,A
2013-05-15 05:00,11.3,A,1210.0,A
2013-05-15 06:00,11.325,A,1210.0,A
2013-05-15 07:00,11.425,A,1207.5,A
2013-05-15 08:00,11.6,A,1200.0,A
2013-05-15 09:00,11.725,A,1192.5,A
2013-05-15 10:00,11.55,A,1192.5,A
2013-05-15 11:00,11.325,A,1190.0,A
2013-05-15 12:00,11.375,A,1180.0,A
2013-05-15 13:00,12.0,A,1180.0,A
2013-05-15 14:00,12.65,A,1180.0,A
2013-05-15 15:00,13.775,A,1172.5,A
2013-05-15 16:00,15.175,A,1177.5,A
2013-05-15 17:00,16.025,A,1187.5,A
2013-05-15 18:00,16.349999999999998,A,1190.0,A
2013-05-15 19:00,16.3,A,1195.0,A
2013-05-15 20:00,15.775,A,1197.5,A
2013-05-15 21:00,14.7,A,1210.0,A
2013-05-15 22:00,13.65,A,1217.5,A
2013-05-15 23:00,12.725,A,1220.0,A
2013-05-16 00:00,11.825,A,1222.5,A
2013-05-16 01:00,11.375,A,1217.5,A
2013-05-16 02:00,10.925,A,1215.0,A
2013-05-16 03:00,10.525,A,1212.5,A
2013-05-16 04:00,10.3,A,1207.5,A
2013-05-16 05:00,10.05,A,1207.5,A
2013-05-16 06:00,9.85,A,1202.5,A
2013-05-16 07:00,9.7,A,1205.0,A
2013-05-16 08:00,9.575,A,1217.5,A
2013-05-16 09:00,9.425,A,1220.0,A
2013-05-16 10:00,9.25,A,1220.0,A
2013-05-16 11:00,9.325,A,1220.0,A
2013-05-16 12:00,9.775,A,1220.0,A
2013-05-16 13:00,10.7,A,1220.0,A
2013-05-16 14:00,11.7,A,1210.0,A
2013-05-16 15:00,13.2,A,1200.0,A
2013-05-16 16:00,14.900000000000002,A,1197.5,A
2013-05-16 17:00,15.875,A,1210.0,A
2013-05-16 18:00,16.2,A,1212.5,A
2013-05-16 19:00,16.15,A,1220.0,A
2013-05-16 20:00,15.775,A,1220.0,A
2013-05-16 21:00,14.65,A,1230.0,A
2013-05-16 22:00,13.625,A,1230.0,A
2013-05-16 23:00,12.575,A,1230.0,A
2013-05-17 00:00,11.7,A,1237.5,A
2013-05-17 01:00,11.0,A,1240.0,A
2013-05-17 02:00,10.525,A,1240.0,A
2013-05-17 03:00,10.275,A,1240.0,A
2013-05-17 04:00,10.125,A,1240.0,A
2013-05-17 05:00,10.05,A,1230.0,A
2013-05-17 06:00,9.85,A,1230.0,A
2013-05-17 07:00,9.9,A,1230.0,A
2013-05-17 08:00,10.075,A,1227.5,A
