DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2021-10-18 02:00,22.5,A,6310.0,A
2021-10-18 03:00,22.45,A,6305.0,A
2021-10-18 04:00,22.3,A,6130.0,A
2021-10-18 05:00,22.25,A,5975.0,A
2021-10-18 06:00,22.1,A,5840.0,A
2021-10-18 07:00,22.1,A,5700.0,A
2021-10-18 08:00,22.05,A,5650.0,A
2021-10-18 09:00,21.9,A,5685.0,A
2021-10-18 10:00,21.9,A,5885.0,A
2021-10-18 11:00,21.75,A,6265.0,A
2021-10-18 12:00,21.55,A,6465.0,A
2021-10-18 13:00,21.15,A,6480.0,A
2021-10-18 14:00,21.05,A,6660.0,A
2021-10-18 15:00,21.3,A,6715.0,A
2021-10-18 16:00,21.55,A,6645.0,A
2021-10-18 17:00,21.75,A,6810.0,A
2021-10-18 18:00,21.55,A,7190.0,A
2021-10-18 19:00,21.6,A,8000.0,A
2021-10-18 20:00,21.9,A,9085.0,A
2021-10-18 21:00,22.05,A,9390.0,A
2021-10-18 22:00,22.0,A,9915.0,A
2021-10-18 23:00,22.0,A,9745.0,A
2021-10-19 00:00,22.0,A,9490.0,A
2021-10-19 01:00,21.9,A,9475.0,A
2021-10-19 02:00,21.9,A,9200.0,A
2021-10-19 03:00,21.85,A,8840.0,A
2021-10-19 04:00,21.75,A,8765.0,A
2021-10-19 05:00,21.5,A,8480.0,A
2021-10-19 06:00,21.6,A,8255.0,A
2021-10-19 07:00,21.6,A,7865.0,A
2021-10-19 08:00,21.55,A,7280.0,A
2021-10-19 09:00,21.55,A,7275.0,A
2021-10-19 10:00,21.55,A,6875.0,A
2021-10-19 11:00,21.6,A,6685.0,A
2021-10-19 12:00,21.6,A,6490.0,A
2021-10-19 13:00,21.6,A,6465.0,A
2021-10-19 14:00,21.7,A,6375.0,A
2021-10-19 15:00,21.75,A,6485.0,A
2021-10-19 16:00,21.9,A,6670.0,A
2021-10-19 17:00,21.9,A,7700.0,A
2021-10-19 18:00,21.95,A,9400.0,A
2021-10-19 19:00,22.15,A,9530.0,A
2021-10-19 20:00,22.3,A,9805.0,A
2021-10-19 21:00,22.45,A,10700.0,A
2021-10-19 22:00,22.6,A,11650.0,A
2021-10-19 23:00,22.7,A,12000.0,A
2021-10-20 00:00,22.7,A,12150.0,A
2021-10-20 01:00,22.8,A,12500.0,A
2021-10-20 02:00,22.8,A,12750.0,A
2021-10-20 03:00,22.8,A,13000.0,A
2021-10-20 04:00,22.8,A,13600.0,A
2021-10-20 05:00,22.8,A,14250.0,A
2021-10-20 06:00,22.85,A,15000.0,A
2021-10-20 07:00,22.75,A,16500.0,A
2021-10-20 08:00,22.7,A,17450.0,A
2021-10-20 09:00,22.7,A,17950.0,A
2021-10-20 10:00,22.7,A,19050.0,A
2021-10-20 11:00,22.7,A,19700.0,A
2021-10-20 12:00,22.7,A,17750.0,A
2021-10-20 13:00,22.7,A,15850.0,A
2021-10-20 14:00,22.75,A,15050.0,A
2021-10-20 15:00,22.85,A,14750.0,A
2021-10-20 16:00,22.8,A,15200.0,A
2021-10-20 17:00,22.9,A,15000.0,A
2021-10-20 18:00,22.9,A,17100.0,A
2021-10-20 19:00,23.05,A,19250.0,A
2021-10-20 20:00,23.4,A,19800.0,A
2021-10-20 21:00,23.6,A,20700.0,A
2021-10-20 22:00,23.85,A,21150.0,A
2021-10-20 23:00,23.75,A,22550.0,A
2021-10-21 00:00,23.7,A,24100.0,A
2021-10-21 01:00,23.8,A,24700.0,A
2021-10-21 02:00,23.85,A,25200.0,A
2021-10-21 03:00,23.8,A,25950.0,A
2021-10-21 04:00,23.8,A,26600.0,A
2021-10-21 05:00,23.8,A,27150.0,A
2021-10-21 06:00,23.8,A,27100.0,A
2021-10-21 07:00,23.8,A,27750.0,A
2021-10-21 08:00,23.75,A,27800.0,A
2021-10-21 09:00,23.8,A,26250.0,A
2021-10-21 10:00,23.8,A,24350.0,A
2021-10-21 11:00,23.8,A,22250.0,A
2021-10-21 12:00,23.75,A,19700.0,A
2021-10-21 13:00,23.75,A,18700.0,A
2021-10-21 14:00,23.85,A,16950.0,A
2021-10-21 15:00,23.95,A,16200.0,A
2021-10-21 16:00,24.1,A,14900.0,A
2021-10-21 17:00,24.35,A,13900.0,A
2021-10-21 18:00,24.5,A,12900.0,A
2021-10-21 19:00,24.45,A,12900.0,A
2021-10-21 20:00,24.3,A,13850.0,A
2021-10-21 21:00,24.3,A,15800.0,A
2021-10-21 22:00,24.2,A,16950.0,A
2021-10-21 23:00,24.0,A,18900.0,A
2021-10-22 00:00,24.85,A,20400.0,A
2021-10-22 01:00,24.65,A,20650.0,A
2021-10-22 02:00,25.0,A,21650.0,A
2021-10-22 03:00,25.1,A,23400.0,A
2021-10-22 04:00,25.75,A,24250.0,A
2021-10-22 05:00,25.5,A,25250.0,A
2021-10-22 06:00,25.4,A,25400.0,A
2021-10-22 07:00,25.1,A,26150.0,A
2021-10-22 08:00,25.1,A,26450.0,A
2021-10-22 09:00,25.15,A,24950.0,A
2021-10-22 10:00,25.1,A,22550.0,A
2021-10-22 11:00,25.15,A,21050.0,A
2021-10-22 12:00,25.0,A,20100.0,A
2021-10-22 13:00,24.9,A,18850.0,A
2021-10-22 14:00,25.0,A,17400.0,A
2021-10-22 15:00,25.05,A,16250.0,A
2021-10-22 16:00,25.2,A,14950.0,A
2021-10-22 17:00,25.45,A,14200.0,A
2021-10-22 18:00,25.45,A,13300.0,A
2021-10-22 19:00,25.8,A,12200.0,A
2021-10-22 20:00,25.700000000000006,A,11900.0,A
2021-10-22 21:00,25.65,A,11850.0,A
2021-10-22 22:00,25.6,A,11900.0,A
2021-10-22 23:00,25.7,A,12750.0,A
2021-10-23 00:00,25.65,A,14550.0,A
2021-10-23 01:00,26.0,A,16600.0,A
2021-10-23 02:00,25.7,A,18300.0,A
2021-10-23 03:00,25.7,A,19100.0,A
2021-10-23 04:00,25.7,A,19850.0,A
2021-10-23 05:00,26.05,A,21700.0,A
2021-10-23 06:00,26.05,A,22850.0,A
2021-10-23 07:00,26.05,A,23850.0,A
2021-10-23 08:00,26.05,A,24500.0,A
2021-10-23 09:00,26.0,A,24850.0,A
2021-10-23 10:00,26.05,A,23850.0,A
2021-10-23 11:00,26.0,A,22550.0,A
2021-10-23 12:00,25.65,A,20250.0,A
2021-10-23 13:00,25.55,A,19400.0,A
2021-10-23 14:00,25.5,A,18150.0,A
2021-10-23 15:00,25.6,A,17600.0,A
2021-10-23 16:00,25.75,A,16300.0,A
2021-10-23 17:00,25.85,A,15350.0,A
2021-10-23 18:00,26.0,A,14650.0,A
2021-10-23 19:00,26.1,A,14000.0,A
2021-10-23 20:00,26.3,A,13500.0,A
2021-10-23 21:00,26.25,A,13800.0,A
2021-10-23 22:00,26.35,A,14100.0,A
2021-10-23 23:00,26.4,A,14050.0,A
2021-10-24 00:00,25.95,A,15000.0,A
2021-10-24 01:00,26.3,A,17600.0,A
2021-10-24 02:00,26.35,A,18800.0,A
2021-10-24 03:00,26.4,A,19700.0,A
2021-10-24 04:00,26.3,A,21350.0,A
2021-10-24 05:00,26.3,A,22300.0,A
2021-10-24 06:00,26.15,A,23550.0,A
2021-10-24 07:00,26.0,A,24400.0,A
2021-10-24 08:00,26.0,A,24550.0,A
2021-10-24 09:00,25.85,A,25200.0,A
2021-10-24 10:00,25.7,A,25800.0,A
2021-10-24 11:00,25.7,A,26550.0,A
2021-10-24 12:00,25.7,A,26600.0,A
2021-10-24 13:00,25.6,A,25000.0,A
2021-10-24 14:00,25.6,A,23500.0,A
2021-10-24 15:00,25.6,A,22200.0,A
2021-10-24 16:00,25.6,A,22100.0,A
2021-10-24 17:00,25.6,A,22000.0,A
2021-10-24 18:00,25.75,A,22150.0,A
2021-10-24 19:00,25.8,A,22450.0,A
2021-10-24 20:00,25.9,A,22300.0,A
2021-10-24 21:00,25.9,A,21900.0,A
2021-10-24 22:00,25.95,A,22000.0,A
2021-10-24 23:00,25.85,A,21650.0,A
2021-10-25 00:00,25.7,A,21750.0,A
2021-10-25 01:00,25.8,A,23350.0,A
2021-10-25 02:00,25.8,A,24550.0,A
2021-10-25 03:00,25.65,A,24900.0,A
2021-10-25 04:00,25.6,A,25500.0,A
2021-10-25 05:00,25.6,A,26100.0,A
2021-10-25 06:00,25.6,A,26600.0,A
2021-10-25 07:00,25.55,A,27450.0,A
2021-10-25 08:00,25.45,A,28250.0,A
2021-10-25 09:00,25.4,A,29500.0,A
2021-10-25 10:00,25.3,A,29800.0,A
2021-10-25 11:00,25.35,A,28100.0,A
2021-10-25 12:00,25.35,A,27450.0,A
2021-10-25 13:00,25.35,A,24500.0,A
2021-10-25 14:00,25.45,A,23950.0,A
2021-10-25 15:00,25.65,A,23100.0,A
2021-10-25 16:00,25.8,A,21950.0,A
2021-10-25 17:00,25.95,A,20650.0,A
2021-10-25 18:00,26.1,A,19600.0,A
2021-10-25 19:00,26.35,A,18500.0,A
2021-10-25 20:00,26.45,A,16800.0,A
2021-10-25 21:00,26.65,A,16500.0,A
2021-10-25 22:00,26.85,A,15250.0,A
2021-10-25 23:00,27.0,A,14700.0,A
2021-10-26 00:00,27.15,A,17100.0,A
2021-10-26 01:00,27.2,A,19400.0,A
2021-10-26 02:00,27.1,A,20050.0,A
2021-10-26 03:00,27.0,A,19450.0,A
2021-10-26 04:00,27.0,A,20900.0,A
2021-10-26 05:00,26.700000000000006,A,20950.0,A
2021-10-26 06:00,26.45,A,21350.0,A
2021-10-26 07:00,26.35,A,22900.0,A
2021-10-26 08:00,26.3,A,24550.0,A
2021-10-26 09:00,26.4,A,26450.0,A
2021-10-26 10:00,26.45,A,26650.0,A
2021-10-26 11:00,26.3,A,26100.0,A
2021-10-26 12:00,25.85,A,23550.0,A
2021-10-26 13:00,25.85,A,22100.0,A
2021-10-26 14:00,25.95,A,21000.0,A
2021-10-26 15:00,26.05,A,20200.0,A
2021-10-26 16:00,26.3,A,19900.0,A
2021-10-26 17:00,26.55,A,18900.0,A
2021-10-26 18:00,26.700000000000006,A,18050.0,A
2021-10-26 19:00,26.8,A,16750.0,A
2021-10-26 20:00,26.9,A,16100.0,A
2021-10-26 21:00,26.9,A,14850.0,A
2021-10-26 22:00,27.0,A,14450.0,A
2021-10-26 23:00,26.95,A,14250.0,A
2021-10-27 00:00,27.15,A,16200.0,A
2021-10-27 01:00,26.950000000000006,A,16000.0,A
2021-10-27 02:00,26.75,A,15800.0,A
2021-10-27 03:00,26.8,A,17750.0,A
2021-10-27 04:00,26.65,A,18650.0,A
2021-10-27 05:00,26.45,A,19350.0,A
2021-10-27 06:00,26.25,A,20800.0,A
2021-10-27 07:00,26.0,A,21400.0,A
2021-10-27 08:00,25.9,A,21350.0,A
2021-10-27 09:00,25.9,A,22400.0,A
2021-10-27 10:00,25.9,A,23550.0,A
2021-10-27 11:00,25.9,A,24450.0,A
2021-10-27 12:00,25.8,A,24650.0,A
2021-10-27 13:00,25.75,A,25200.0,A
2021-10-27 14:00,25.7,A,25300.0,A
2021-10-27 15:00,25.7,A,25350.0,A
2021-10-27 16:00,25.8,A,25000.0,A
2021-10-27 17:00,25.9,A,25300.0,A
2021-10-27 18:00,26.05,A,25350.0,A
2021-10-27 19:00,26.25,A,25000.0,A
2021-10-27 20:00,26.35,A,25950.0,A
2021-10-27 21:00,26.4,A,25400.0,A
2021-10-27 22:00,26.3,A,25050.0,A
2021-10-27 23:00,26.3,A,25150.0,A
2021-10-28 00:00,26.1,A,24850.0,A
2021-10-28 01:00,26.0,A,24700.0,A
2021-10-28 02:00,25.95,A,25800.0,A
2021-10-28 03:00,26.05,A,27350.0,A
2021-10-28 04:00,26.0,A,27200.0,A
2021-10-28 05:00,25.8,A,27000.0,A
2021-10-28 06:00,25.75,A,27500.0,A
2021-10-28 07:00,25.6,A,25600.0,A
2021-10-28 08:00,25.5,A,25000.0,A
2021-10-28 09:00,25.4,A,23800.0,A
2021-10-28 10:00,25.3,A,23000.0,A
2021-10-28 11:00,25.15,A,22350.0,A
2021-10-28 12:00,24.95,A,21300.0,A
2021-10-28 13:00,24.75,A,20250.0,A
2021-10-28 14:00,24.6,A,19750.0,A
2021-10-28 15:00,24.25,A,18800.0,A
2021-10-28 16:00,24.0,A,17300.0,A
2021-10-28 17:00,23.85,A,16500.0,A
2021-10-28 18:00,23.75,A,15800.0,A
2021-10-28 19:00,23.55,A,14850.0,A
2021-10-28 20:00,23.4,A,14200.0,A
2021-10-28 21:00,23.45,A,13700.0,A
2021-10-28 22:00,23.45,A,13350.0,A
2021-10-28 23:00,23.1,A,12400.0,A
2021-10-29 00:00,22.8,A,12250.0,A
2021-10-29 01:00,22.450000000000006,A,11850.0,A
2021-10-29 02:00,22.45,A,11950.0,A
2021-10-29 03:00,22.200000000000006,A,11750.0,A
2021-10-29 04:00,22.1,A,11700.0,A
2021-10-29 05:00,22.1,A,11900.0,A
2021-10-29 06:00,21.85,A,11800.0,A
2021-10-29 07:00,21.65,A,12000.0,A
2021-10-29 08:00,21.65,A,12450.0,A
2021-10-29 09:00,21.4,A,12200.0,A
2021-10-29 10:00,21.35,A,11200.0,A
2021-10-29 11:00,21.1,A,10650.0,A
2021-10-29 12:00,20.85,A,10025.0,A
2021-10-29 13:00,20.65,A,9460.0,A
2021-10-29 14:00,20.45,A,9215.0,A
2021-10-29 15:00,20.15,A,8560.0,A
2021-10-29 16:00,19.9,A,8445.0,A
2021-10-29 17:00,19.75,A,8225.0,A
2021-10-29 18:00,19.65,A,7895.0,A
2021-10-29 19:00,19.55,A,7690.0,A
2021-10-29 20:00,19.6,A,7450.0,A
2021-10-29 21:00,19.45,A,7310.0,A
2021-10-29 22:00,19.55,A,6790.0,A
2021-10-29 23:00,19.65,A,6285.0,A
2021-10-30 00:00,19.65,A,6080.0,A
2021-10-30 01:00,19.65,A,5525.0,A
2021-10-30 02:00,19.5,A,5435.0,A
2021-10-30 03:00,19.45,A,4910.0,A
2021-10-30 04:00,19.3,A,4880.0,A
2021-10-30 05:00,19.2,A,4820.0,A
2021-10-30 06:00,19.1,A,5055.0,A
2021-10-30 07:00,18.95,A,5335.0,A
2021-10-30 08:00,18.75,A,5915.0,A
2021-10-30 09:00,18.4,A,6840.0,A
2021-10-30 10:00,18.35,A,6870.0,A
2021-10-30 11:00,18.25,A,7010.0,A
2021-10-30 12:00,18.0,A,6905.0,A
2021-10-30 13:00,17.95,A,7540.0,A
2021-10-30 14:00,18.0,A,7940.0,A
2021-10-30 15:00,18.0,A,8065.0,A
2021-10-30 16:00,18.15,A,7085.0,A
2021-10-30 17:00,18.3,A,6850.0,A
2021-10-30 18:00,18.55,A,6355.0,A
2021-10-30 19:00,18.6,A,6090.0,A
2021-10-30 20:00,18.8,A,5925.0,A
2021-10-30 21:00,18.8,A,5885.0,A
2021-10-30 22:00,18.75,A,5530.0,A
2021-10-30 23:00,18.75,A,4850.0,A
2021-10-31 00:00,18.7,A,4560.0,A
2021-10-31 01:00,18.7,A,4375.0,A
2021-10-31 02:00,18.65,A,4615.0,A
2021-10-31 03:00,18.4,A,4180.0,A
2021-10-31 04:00,18.6,A,5460.0,A
2021-10-31 05:00,18.55,A,7155.0,A
2021-10-31 06:00,18.4,A,6995.0,A
2021-10-31 07:00,18.4,A,6965.0,A
2021-10-31 08:00,18.25,A,7540.0,A
2021-10-31 09:00,18.2,A,7785.0,A
2021-10-31 10:00,18.15,A,8325.0,A
2021-10-31 11:00,17.95,A,9175.0,A
2021-10-31 12:00,17.95,A,9820.0,A
2021-10-31 13:00,17.95,A,10350.0,A
2021-10-31 14:00,18.0,A,11450.0,A
2021-10-31 15:00,18.15,A,12950.0,A
2021-10-31 16:00,18.2,A,13400.0,A
2021-10-31 17:00,18.15,A,13600.0,A
2021-10-31 18:00,18.3,A,12000.0,A
2021-10-31 19:00,18.9,A,10650.0,A
2021-10-31 20:00,19.0,A,9570.0,A
2021-10-31 21:00,19.5,A,9090.0,A
2021-10-31 22:00,19.4,A,8850.0,A
2021-10-31 23:00,19.35,A,8335.0,A
2021-11-01 00:00,19.3,A,8060.0,A
2021-11-01 01:00,19.45,A,7725.0,A
2021-11-01 02:00,19.5,A,7510.0,A
2021-11-01 03:00,19.4,A,7485.0,A
2021-11-01 04:00,19.1,A,7665.0,A
2021-11-01 05:00,19.2,A,7935.0,A
2021-11-01 06:00,19.2,A,7985.0,A
2021-11-01 07:00,19.05,A,8760.0,A
2021-11-01 08:00,19.0,A,8185.0,A
2021-11-01 09:00,19.0,A,8245.0,A
2021-11-01 10:00,18.95,A,7835.0,A
2021-11-01 11:00,19.0,A,7525.0,A
2021-11-01 12:00,19.0,A,7190.0,A
2021-11-01 13:00,19.05,A,7430.0,A
2021-11-01 14:00,19.15,A,7480.0,A
2021-11-01 15:00,19.2,A,7680.0,A
2021-11-01 16:00,19.25,A,8065.0,A
2021-11-01 17:00,19.2,A,8745.0,A
2021-11-01 18:00,19.15,A,8515.0,A
2021-11-01 19:00,19.15,A,8555.0,A
2021-11-01 20:00,19.4,A,8395.0,A
2021-11-01 21:00,19.700000000000006,A,7705.0,A
2021-11-01 22:00,19.9,A,7480.0,A
2021-11-01 23:00,20.2,A,6815.0,A
2021-11-02 00:00,20.15,A,7365.0,A
2021-11-02 01:00,20.05,A,8115.0,A
2021-11-02 02:00,20.15,A,7690.0,A
2021-11-02 03:00,19.65,A,9280.0,A
2021-11-02 04:00,19.8,A,8600.0,A
2021-11-02 05:00,19.9,A,7395.0,A
2021-11-02 06:00,20.0,A,9845.0,A
2021-11-02 07:00,20.15,A,9700.0,A
2021-11-02 08:00,20.25,A,11100.0,A
2021-11-02 09:00,20.15,A,14200.0,A
2021-11-02 10:00,20.0,A,12000.0,A
2021-11-02 11:00,19.65,A,9485.0,A
2021-11-02 12:00,19.6,A,7645.0,A
2021-11-02 13:00,19.7,A,8910.0,A
2021-11-02 14:00,19.6,A,7230.0,A
2021-11-02 15:00,19.7,A,8125.0,A
2021-11-02 16:00,19.9,A,8120.0,A
2021-11-02 17:00,19.85,A,11100.0,A
2021-11-02 18:00,19.8,A,11200.0,A
2021-11-02 19:00,20.35,A,10070.0,A
2021-11-02 20:00,20.25,A,10750.0,A
2021-11-02 21:00,20.85,A,10300.0,A
2021-11-02 22:00,20.65,A,10550.0,A
2021-11-02 23:00,20.65,A,9990.0,A
2021-11-03 00:00,20.4,A,9850.0,A
2021-11-03 01:00,20.65,A,11500.0,A
2021-11-03 02:00,20.8,A,9785.0,A
2021-11-03 03:00,20.95,A,10140.0,A
2021-11-03 04:00,20.8,A,9815.0,A
2021-11-03 05:00,20.7,A,11050.0,A
2021-11-03 06:00,20.7,A,14200.0,A
2021-11-03 07:00,20.700000000000006,A,14750.0,A
2021-11-03 08:00,20.3,A,12650.0,A
2021-11-03 09:00,20.05,A,10950.0,A
2021-11-03 10:00,19.75,A,10300.0,A
2021-11-03 11:00,19.8,A,10250.0,A
2021-11-03 12:00,19.8,A,10550.0,A
2021-11-03 13:00,19.8,A,10455.0,A
2021-11-03 14:00,19.6,A,9810.0,A
2021-11-03 15:00,19.55,A,10080.0,A
2021-11-03 16:00,19.8,A,11950.0,A
2021-11-03 17:00,20.05,A,10175.0,A
2021-11-03 18:00,20.4,A,13200.0,A
2021-11-03 19:00,20.3,A,12950.0,A
2021-11-03 20:00,20.5,A,13550.0,A
2021-11-03 21:00,20.55,A,15200.0,A
2021-11-03 22:00,20.75,A,16350.0,A
2021-11-03 23:00,20.9,A,16550.0,A
2021-11-04 00:00,20.95,A,16350.0,A
2021-11-04 01:00,20.9,A,15950.0,A
2021-11-04 02:00,20.85,A,16450.0,A
2021-11-04 03:00,20.75,A,16550.0,A
2021-11-04 04:00,20.7,A,16900.0,A
2021-11-04 05:00,20.65,A,16900.0,A
2021-11-04 06:00,20.6,A,16500.0,A
2021-11-04 07:00,20.65,A,18250.0,A
2021-11-04 08:00,20.6,A,18700.0,A
2021-11-04 09:00,20.35,A,18100.0,A
2021-11-04 10:00,20.25,A,17350.0,A
2021-11-04 11:00,20.15,A,16600.0,A
2021-11-04 12:00,19.95,A,16400.0,A
2021-11-04 13:00,19.9,A,15800.0,A
2021-11-04 14:00,19.75,A,14950.0,A
2021-11-04 15:00,19.8,A,14450.0,A
2021-11-04 16:00,19.7,A,13600.0,A
2021-11-04 17:00,19.7,A,13250.0,A
2021-11-04 18:00,19.6,A,12450.0,A
2021-11-04 19:00,19.65,A,12200.0,A
2021-11-04 20:00,19.65,A,12050.0,A
2021-11-04 21:00,19.7,A,12250.0,A
2021-11-04 22:00,19.65,A,13050.0,A
2021-11-04 23:00,19.7,A,13750.0,A
2021-11-05 00:00,19.7,A,14300.0,A
2021-11-05 01:00,19.75,A,15050.0,A
2021-11-05 02:00,19.8,A,16200.0,A
2021-11-05 03:00,19.7,A,16800.0,A
2021-11-05 04:00,19.6,A,17150.0,A
2021-11-05 05:00,19.55,A,17350.0,A
2021-11-05 06:00,19.5,A,17950.0,A
2021-11-05 07:00,19.5,A,18550.0,A
2021-11-05 08:00,19.4,A,19450.0,A
2021-11-05 09:00,19.25,A,19800.0,A
2021-11-05 10:00,19.05,A,18150.0,A
2021-11-05 11:00,19.05,A,17350.0,A
2021-11-05 12:00,19.0,A,16250.0,A
2021-11-05 13:00,18.95,A,15800.0,A
2021-11-05 14:00,18.9,A,15250.0,A
2021-11-05 15:00,18.700000000000006,A,14350.0,A
2021-11-05 16:00,18.5,A,13350.0,A
2021-11-05 17:00,18.25,A,12000.0,A
2021-11-05 18:00,18.2,A,11350.0,A
2021-11-05 19:00,18.1,A,10950.0,A
2021-11-05 20:00,18.1,A,10850.0,A
2021-11-05 21:00,18.15,A,11300.0,A
2021-11-05 22:00,18.2,A,11900.0,A
2021-11-05 23:00,18.3,A,13600.0,A
2021-11-06 00:00,18.4,A,14600.0,A
2021-11-06 01:00,18.4,A,15200.0,A
2021-11-06 02:00,18.35,A,16150.0,A
2021-11-06 03:00,18.4,A,16800.0,A
2021-11-06 04:00,18.4,A,19400.0,A
2021-11-06 05:00,18.3,A,21150.0,A
2021-11-06 06:00,18.3,A,22800.0,A
2021-11-06 07:00,18.2,A,24550.0,A
2021-11-06 08:00,18.15,A,25050.0,A
2021-11-06 09:00,18.1,A,25400.0,A
2021-11-06 10:00,17.9,A,23350.0,A
2021-11-06 11:00,17.55,A,20600.0,A
2021-11-06 12:00,17.4,A,19150.0,A
2021-11-06 13:00,17.4,A,18300.0,A
2021-11-06 14:00,17.4,A,17100.0,A
2021-11-06 15:00,17.55,A,16850.0,A
2021-11-06 16:00,17.6,A,15850.0,A
2021-11-06 17:00,17.6,A,14400.0,A
2021-11-06 18:00,17.5,A,13800.0,A
2021-11-06 19:00,17.5,A,13050.0,A
2021-11-06 20:00,17.55,A,12500.0,A
2021-11-06 21:00,17.6,A,12350.0,A
2021-11-06 22:00,17.75,A,13000.0,A
2021-11-06 23:00,17.65,A,13400.0,A
2021-11-07 00:00,17.85,A,15250.0,A
2021-11-07 01:00,17.8,A,16350.0,A
2021-11-07 02:00,17.9,A,18050.0,A
2021-11-07 03:00,17.8,A,20000.0,A
2021-11-07 04:00,17.9,A,22050.0,A
2021-11-07 05:00,17.85,A,24150.0,A
2021-11-07 06:00,17.85,A,27250.0,A
2021-11-07 07:00,17.8,A,29350.0,A
2021-11-07 08:00,17.85,A,31400.0,A
2021-11-07 09:00,17.9,A,33650.0,A
2021-11-07 10:00,17.9,A,33750.0,A
2021-11-07 11:00,17.299999999999994,A,27850.0,A
2021-11-07 12:00,17.25,A,26350.0,A
2021-11-07 13:00,17.0,A,23350.0,A
2021-11-07 14:00,17.05,A,21800.0,A
2021-11-07 15:00,17.2,A,20750.0,A
2021-11-07 16:00,17.3,A,19600.0,A
2021-11-07 17:00,17.3,A,18000.0,A
2021-11-07 18:00,17.25,A,16750.0,A
2021-11-07 19:00,17.35,A,15650.0,A
2021-11-07 20:00,17.3,A,14400.0,A
2021-11-07 21:00,17.35,A,13450.0,A
2021-11-07 22:00,17.4,A,13050.0,A
2021-11-07 23:00,17.4,A,12800.0,A
2021-11-08 00:00,17.35,A,13100.0,A
2021-11-08 01:00,17.450000000000006,A,14650.0,A
2021-11-08 02:00,17.85,A,17500.0,A
2021-11-08 03:00,17.55,A,18000.0,A
2021-11-08 04:00,17.6,A,19700.0,A
2021-11-08 05:00,17.6,A,22500.0,A
2021-11-08 06:00,17.6,A,24200.0,A
2021-11-08 07:00,17.6,A,25700.0,A
2021-11-08 08:00,17.5,A,26250.0,A
2021-11-08 09:00,17.75,A,28750.0,A
2021-11-08 10:00,17.8,A,30050.0,A
2021-11-08 11:00,17.4,A,27300.0,A
2021-11-08 12:00,17.15,A,25650.0,A
2021-11-08 13:00,17.1,A,23200.0,A
2021-11-08 14:00,17.0,A,21150.0,A
2021-11-08 15:00,17.299999999999994,A,20100.0,A
2021-11-08 16:00,17.45,A,19200.0,A
2021-11-08 17:00,17.6,A,17750.0,A
2021-11-08 18:00,17.7,A,16550.0,A
2021-11-08 19:00,17.75,A,15550.0,A
2021-11-08 20:00,17.85,A,14250.0,A
2021-11-08 21:00,17.8,A,13250.0,A
2021-11-08 22:00,17.95,A,12450.0,A
2021-11-08 23:00,18.0,A,11900.0,A
2021-11-09 00:00,18.0,A,12150.0,A
2021-11-09 01:00,17.9,A,11800.0,A
2021-11-09 02:00,17.950000000000006,A,14250.0,A
2021-11-09 03:00,18.45,A,16650.0,A
2021-11-09 04:00,18.05,A,17300.0,A
2021-11-09 05:00,17.95,A,19100.0,A
2021-11-09 06:00,18.05,A,21500.0,A
2021-11-09 07:00,18.05,A,23150.0,A
2021-11-09 08:00,18.0,A,24150.0,A
2021-11-09 09:00,18.0,A,24800.0,A
2021-11-09 10:00,18.1,A,26000.0,A
2021-11-09 11:00,18.35,A,27850.0,A
2021-11-09 12:00,18.35,A,28400.0,A
2021-11-09 13:00,17.75,A,25000.0,A
2021-11-09 14:00,17.8,A,23700.0,A
2021-11-09 15:00,17.8,A,21050.0,A
2021-11-09 16:00,18.0,A,19950.0,A
2021-11-09 17:00,18.35,A,19650.0,A
2021-11-09 18:00,18.45,A,18400.0,A
2021-11-09 19:00,18.5,A,16950.0,A
2021-11-09 20:00,18.65,A,15850.0,A
2021-11-09 21:00,18.65,A,14900.0,A
2021-11-09 22:00,18.75,A,14000.0,A
2021-11-09 23:00,18.85,A,13200.0,A
2021-11-10 00:00,18.95,A,13250.0,A
2021-11-10 01:00,18.9,A,12950.0,A
2021-11-10 02:00,18.65,A,14400.0,A
2021-11-10 03:00,19.15,A,17400.0,A
2021-11-10 04:00,18.75,A,18450.0,A
2021-11-10 05:00,18.6,A,20050.0,A
2021-11-10 06:00,18.75,A,21900.0,A
2021-11-10 07:00,18.8,A,23800.0,A
2021-11-10 08:00,18.75,A,24700.0,A
2021-11-10 09:00,18.8,A,25250.0,A
2021-11-10 10:00,18.95,A,25600.0,A
2021-11-10 11:00,19.1,A,27450.0,A
2021-11-10 12:00,19.3,A,29500.0,A
2021-11-10 13:00,19.25,A,29450.0,A
2021-11-10 14:00,19.05,A,28650.0,A
2021-11-10 15:00,19.0,A,26850.0,A
2021-11-10 16:00,19.1,A,25500.0,A
2021-11-10 17:00,19.25,A,24400.0,A
2021-11-10 18:00,19.55,A,23400.0,A
2021-11-10 19:00,19.7,A,22500.0,A
2021-11-10 20:00,19.7,A,21900.0,A
2021-11-10 21:00,19.85,A,20650.0,A
2021-11-10 22:00,19.9,A,19600.0,A
2021-11-10 23:00,19.9,A,19100.0,A
2021-11-11 00:00,20.05,A,19000.0,A
2021-11-11 01:00,19.9,A,19600.0,A
2021-11-11 02:00,19.65,A,21050.0,A
2021-11-11 03:00,19.85,A,23550.0,A
2021-11-11 04:00,20.1,A,24050.0,A
